

2012年02月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7549.21,+,32.13,0.43
臺灣50指數,5234.03,-,8.48,-0.16
臺灣中型100指數,6586.91,+,76.64,1.18
臺灣資訊科技指數,5905.09,-,6.05,-0.1
臺灣發達指數,6937.44,-,9.96,-0.14
臺灣高股息指數,5902.42,+,24.22,0.41
臺灣就業99指數,4424.05,+,20.27,0.46
未含金融保險股指數,6434.23,+,17.36,0.27
未含電子股指數,11529.2,+,53.28,0.46
未含金融電子股指數,10438.96,+,10.8,0.1
水泥窯製類指數,519.89,-,4.91,-0.94
塑膠化工類指數,823.32,-,0.54,-0.07
機電類指數,1588.95,+,6.88,0.43
水泥類指數,119.35,-,1.38,-1.14
食品類指數,949.52,+,6.77,0.72
塑膠類指數,236.36,-,1.6,-0.67
紡織纖維類指數,415.51,+,5.4,1.32
電機機械類指數,110.4,+,1.96,1.81
電器電纜類指數,40.43,+,0.58,1.46
化學生技醫療類指數,112.23,+,2.44,2.22
化學類指數,119.64,+,2.5,2.13
生技醫療類指數,68.32,+,1.63,2.44
玻璃陶瓷類指數,77.23,-,0.23,-0.3
造紙類指數,162.95,+,2.9,1.81
鋼鐵類指數,103.43,-,0.14,-0.14
橡膠類指數,301.93,+,0.11,0.04
汽車類指數,199.97,+,2.01,1.02
電子類指數,282.37,+,1.1,0.39
半導體類指數,73.84,-,0.59,-0.79
電腦及週邊設備類指數,82.73,+,0.38,0.46
光電類指數,37.18,+,0.78,2.14
通信網路類指數,135.08,+,1.94,1.46
電子零組件類指數,61.1,+,0.73,1.21
電子通路類指數,131.48,-,0.11,-0.08
資訊服務類指數,67.96,+,1.95,2.95
其他電子類指數,65.27,+,0.18,0.28
建材營造類指數,255.54,+,2.44,0.96
航運類指數,84.06,+,2.87,3.53
觀光類指數,134.24,+,1.57,1.18
金融保險類指數,822.14,+,12.5,1.54
貿易百貨類指數,208.53,-,0.03,-0.01
油電燃氣類指數,113.29,-,2.85,-2.45
其他類指數,150.51,-,0.52,-0.34
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10444.04,+,44.46,0.43
臺灣就業99報酬指數,4590.04,+,21.04,0.46
未含金融電子股報酬指數,14642.97,+,15.15,0.1
水泥類報酬指數,136.63,-,1.57,-1.14
食品類報酬指數,1018.41,+,7.26,0.72
塑膠類報酬指數,269.59,-,1.83,-0.67
紡織纖維類報酬指數,458.58,+,5.96,1.32
電機機械類報酬指數,120.86,+,2.14,1.8
電器電纜類報酬指數,42.73,+,0.61,1.45
化學生技醫療類報酬指數,123.7,+,2.69,2.22
化學類報酬指數,132.73,+,2.77,2.13
生技醫療類報酬指數,73.65,+,1.75,2.43
玻璃陶瓷類報酬指數,79.72,-,0.24,-0.3
造紙類報酬指數,174.84,+,3.11,1.81
鋼鐵類報酬指數,116.31,-,0.16,-0.14
橡膠類報酬指數,327.31,+,0.12,0.04
汽車類報酬指數,211.79,+,2.13,1.02
電子類報酬指數,354.35,+,1.38,0.39
半導體類報酬指數,90.22,-,0.71,-0.78
電腦及週邊設備類報酬指數,103.24,+,0.47,0.46
光電類報酬指數,41.12,+,0.85,2.11
通信網路類報酬指數,177.75,+,2.55,1.46
電子零組件類報酬指數,75.21,+,0.91,1.22
電子通路類報酬指數,160.89,-,0.14,-0.09
資訊服務類報酬指數,87.23,+,2.5,2.95
其他電子類報酬指數,71.2,+,0.2,0.28
建材營造類報酬指數,289.46,+,2.76,0.96
航運類報酬指數,93.42,+,3.19,3.54
觀光類報酬指數,139.72,+,1.63,1.18
金融保險類報酬指數,951.49,+,14.47,1.54
貿易百貨類報酬指數,221.8,-,0.04,-0.02
油電燃氣類報酬指數,125.8,-,3.17,-2.46
其他類報酬指數,171.13,-,0.59,-0.34
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","142880719966","4068987790","1212776"
"2.台灣存託憑證","287857582","44361015","9014"
"3.受益憑證","143040","20000","5"
"4.ETF","1673790141","52363851","8949"
"5.受益證券","156977185","8852299","793"
"6.變更交易股票","21289409","6204584","565"
"7.認購(售)權證","991719350","1059240000","42588"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","142902009375","4075192374","1213341"
"總計(1~12)","146012496673","5240029539","1274690"
"漲跌證券數合計"
