

2006年11月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年11月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","83000","13","746990","9.01","9.02","8.97","9","-","0.04","8.97","7","9","29","0.00"
="0050  ","台灣50","1180050","330","63910640","54.35","54.35","54.05","54.15","-","0.15","54.1","7","54.15","58","0.00"
="0051  ","中100 ","544000","135","15858260","29.15","29.18","29.1","29.18","+","0.04","29.16","1","29.18","84","0.00"
="0052  ","FB科技","342000","89","12386840","36.3","36.3","36.16","36.22","-","0.08","36.2","3","36.22","5","0.00"
="01001T","富邦R1","816000","41","8955070","10.99","11","10.96","11","+","0.03","11","27","11.02","11","0.00"
="01002T","國泰R1","2077000","117","21753310","10.44","10.5","10.43","10.5","+","0.06","10.49","11","10.5","74","0.00"
="01003T","新光R1","3690000","219","38722900","10.41","10.57","10.41","10.57","+","0.16","10.56","50","10.57","18","0.00"
="01004T","富邦R2","5516000","305","59793990","10.65","10.95","10.65","10.89","+","0.28","10.89","609","10.9","520","0.00"
="01005T","三鼎  ","1641000","34","16377700","9.98","10.02","9.94","9.96"," ","0","9.97","150","9.99","100","0.00"
="01007T","國泰R2","1784000","110","18542140","10.39","10.4","10.37","10.4","+","0.01","10.4","183","10.41","208","0.00"
"1101  ","台泥  ","2469334","537","66009297","26.95","27","26.6","26.7","-","0.3","26.7","355","26.75","5","15.17"
"1102  ","亞泥  ","4570259","1081","127415534","28","28.05","27.65","28"," ","0","27.9","140","28","150","9.79"
"1103  ","嘉泥  ","10780313","2246","218017400","20.2","20.75","19.9","20.75","+","0.65","20.7","71","20.75","16","5.01"
