

2004年06月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年06月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1323  ","永裕  ","28711","17","323090","11.3","11.3","11.15","11.25","-","0.05","11.15","","11.25","","10.14"
"1324  ","地球  ","68150","13","752920","11.05","11.2","11","11.2"," ","0","11.1","","11.2","","13.02"
"1325  ","恆大  ","157000","22","1255250","8","8","7.95","8"," ","0","8","","8.05","","29.63"
"1326  ","台化  ","9134381","1278","462240757","50.5","51","50","51","+","0.5","50.5","","51","","10.6"
"1402  ","遠東新","34946303","4531","687657188","19.1","20","18.9","19.9","+","1","19.8","","19.9","","12.84"
"1408  ","中紡  ","1349400","79","1328006","0.9","0.99","0.9","0.99","+","0.06","0.99","","--","","0.00"
"1409  ","新纖  ","2960287","462","20493416","6.9","7","6.8","6.9"," ","0","6.85","","6.9","","19.17"
"1410  ","南染  ","64000","21","445200","6.9","7.15","6.8","6.8","-","0.2","6.8","","7.05","","85"
"1413  ","宏洲  ","216060","38","874313","4.05","4.1","4.03","4.04","-","0.05","4.03","","4.04","","0.00"
"1414  ","東和  ","420000","93","2865250","7","7","6.75","6.75","-","0.15","6.75","","6.85","","0.00"
"1416  ","廣豐  ","2537100","375","10936705","4.28","4.38","4.23","4.29","+","0.01","4.28","","4.29","","0.00"
"1417  ","嘉裕  ","1203151","186","7569586","6.2","6.35","6.2","6.3","+","0.05","6.25","","6.3","","0.00"
"1418  ","東華  ","203000","39","989240","4.89","4.94","4.81","4.83","-","0.06","4.83","","4.86","","0.00"
"1419  ","新紡  ","810943","156","11062609","13.55","13.8","13.55","13.55"," ","0","13.5","","13.6","","22.97"
"1423  ","利華  ","340000","57","1951000","5.7","5.8","5.65","5.7"," ","0","5.7","","5.75","","0.00"
"1432  ","大魯閣","6000","4","37400","6.2","6.4","6.2","6.4","+","0.05","6.2","","6.4","","0.00"
"1434  ","福懋  ","1133846","185","15841146","13.95","14.05","13.9","13.9","-","0.05","13.9","","13.95","","13.37"
"1435  ","中福  ","130000","44","1017250","7.7","7.95","7.7","7.85","-","0.05","7.85","","7.9","","43.61"
"1436  ","華友聯","149000","18","985400","6.65","6.7","6.5","6.7","+","0.05","6.5","","6.7","","0.00"
"1437  ","勤益控","100061","37","1364080","13.7","13.75","13.45","13.55","-","0.15","13.55","","13.65","","0.00"
"1438  ","裕豐  ","30000","5","59100","1.97","1.97","1.97","1.97","X","0","--","","1.97","","0.00"
"1439  ","中和  ","37000","13","345300","9.4","9.6","9.25","9.25","-","0.35","9.25","","9.35","","57.81"
"1440  ","南紡  ","3943664","584","37088089","9.2","9.5","9.2","9.3"," ","0","9.3","","9.35","","10.22"
"1441  ","大東  ","479120","78","1776384","3.76","3.82","3.66","3.68","-","0.13","3.68","","3.69","","0.00"
"1442  ","名軒  ","1326000","172","9692050","7.4","7.45","7.2","7.3","-","0.15","7.3","","7.35","","0.00"
"1443  ","立益  ","67025","32","218162","3.2","3.31","3.2","3.24","-","0.1","3.23","","3.24","","0.00"
"1444  ","力麗  ","1064564","143","5925990","5.55","5.6","5.5","5.6"," ","0","5.55","","5.6","","0.00"
"1445  ","大宇  ","377000","60","1978300","5.25","5.3","5.2","5.2","-","0.05","5.15","","5.25","","0.00"
"1446  ","宏和  ","698136","95","3865957","5.6","5.6","5.5","5.55","-","0.05","5.5","","5.55","","16.32"
"1447  ","力鵬  ","710464","125","4034166","5.75","5.75","5.6","5.65","-","0.05","5.65","","5.7","","0.00"
"1449  ","佳和  ","995835","112","3659340","3.65","3.73","3.64","3.66","-","0.03","3.66","","3.69","","0.00"
"1450  ","新藝  ","695000","47","537890","0.78","0.8","0.75","0.8","+","0.02","0.79","","0.8","","0.00"
"1451  ","年興  ","1170555","193","32211383","27.5","27.7","27.4","27.5"," ","0","27.5","","27.6","","8.54"
"1452  ","宏益  ","907000","110","5741250","6.35","6.4","6.25","6.4","+","0.05","6.35","","6.4","","14.88"
"1453  ","大將  ","175022","39","1163441","6.6","6.7","6.6","6.65","+","0.15","6.6","","6.65","","22.17"
"1454  ","台富  ","324000","65","2011000","6.2","6.3","6.15","6.15","-","0.1","6.15","","6.25","","11.6"
"1455  ","集盛  ","802116","156","7177669","8.85","9","8.8","9","+","0.15","8.9","","9","","12.16"
"1456  ","怡華  ","16250","12","51045","3.17","3.17","3.13","3.13","-","0.03","3.13","","3.21","","0.00"
"1457  ","宜進  ","1100000","129","5994800","5.45","5.5","5.4","5.5","+","0.05","5.45","","5.5","","0.00"
"1459  ","聯發  ","2113050","205","19012047","9","9.1","8.9","8.95","-","0.05","8.95","","9","","21.31"
"1460  ","宏遠  ","1673299","306","14457176","8.5","8.75","8.45","8.6","+","0.1","8.6","","8.65","","0.00"
"1462  ","東雲  ","2138000","85","1175640","0.55","0.55","0.53","0.55","+","0.03","0.55","","--","","0.00"
"1463  ","強盛  ","1410000","234","10574500","7.45","7.6","7.4","7.4","-","0.2","7.35","","7.4","","0.00"
"1464  ","得力  ","1608009","201","10854064","6.75","6.75","6.75","6.75","-","0.5","--","","6.75","","7.5"
"1465  ","偉全  ","220000","38","1923650","8.8","8.9","8.6","8.9","+","0.1","8.85","","8.9","","26.97"
"1466  ","聚隆  ","83000","22","460550","5.6","5.65","5.45","5.6","-","0.1","5.55","","5.65","","0.00"
"1467  ","南緯  ","672020","161","7588414","11.4","11.5","11.1","11.2","-","0.2","11.2","","11.25","","8.06"
"1468  ","昶和  ","317000","55","4333850","13.45","13.9","13.35","13.65","+","0.2","13.5","","13.65","","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12.6","","13.1","","45.34"
"1470  ","大統染","3000","3","17400","5.8","5.8","5.8","5.8"," ","0","5.5","","5.9","","0.00"
"1471  ","首利  ","440000","104","10193800","23","23.5","22.8","23.5","+","0.4","23.4","","23.5","","117.5"
"1472  ","三洋紡","109000","28","904400","8.4","8.4","8.05","8.3","+","0.05","8.15","","8.3","","166"
"1473  ","台南  ","53000","18","2217200","41.5","41.9","41.5","41.8","-","0.1","41.8","","41.9","","14.36"
"1474  ","弘裕  ","392156","53","4897657","12.4","12.6","12.4","12.5","+","0.2","12.5","","12.55","","8.93"
"1475  ","本盟  ","309000","9","7566000","24","24.5","24","24","-","0.5","24","","24.8","","0.00"
"1476  ","儒鴻  ","76000","26","1177500","15.4","15.5","15.4","15.5","+","0.2","15.5","","15.6","","9.81"
"1477  ","聚陽  ","218002","75","12639116","58.5","58.5","57.5","57.5","-","1","57.5","","58","","11.48"
"1503  ","士電  ","2223746","222","42992613","19.3","19.6","19.2","19.6","+","0.3","19.4","","19.6","","22.53"
"1504  ","東元  ","7864851","1016","86011407","11","11.05","10.8","10.85","-","0.15","10.85","","10.9","","31.91"
"1506  ","正道  ","46794","18","310647","6.55","6.7","6.55","6.6","-","0.05","6.5","","6.6","","0.00"
"1507  ","永大  ","521400","204","9439636","18.2","18.2","18","18","-","0.2","18","","18.1","","12.77"
"1512  ","瑞利  ","1398119","190","12386341","8.8","8.95","8.8","8.8"," ","0","8.8","","8.9","","17.25"
"1513  ","中興電","1339287","311","16006642","11.8","12.1","11.8","12","-","0.05","11.9","","12","","8"
"1514  ","亞力  ","65939","29","406334","6.2","6.2","6.15","6.15"," ","0","6.1","","6.15","","0.00"
"1515  ","力山  ","321694","68","3419998","10.6","10.7","10.5","10.65"," ","0","10.6","","10.65","","26.63"
"1516  ","川飛  ","616000","139","3852550","6.15","6.5","6.1","6.45","+","0.2","6.45","","6.5","","0.00"
"1517  ","利奇  ","4991100","1124","57857814","11.35","11.8","11.2","11.45","+","0.25","11.45","","11.55","","12.72"
"1519  ","華城  ","266316","67","2485473","9.3","9.4","9.2","9.4","+","0.1","9.35","","9.4","","29.38"
"1520  ","復盛  ","973083","189","51337018","53","53","52.5","52.5","-","0.5","52.5","","53","","9.39"
"1521  ","大億  ","24000","21","1042500","43","44","43","43.4","-","1.6","43.4","","43.9","","12.62"
"1522  ","堤維西","251413","144","7984060","31.3","32","31.3","31.8","+","0.5","31.8","","31.9","","12.67"
"1523  ","開億  ","34000","24","1009300","29.5","29.9","29.5","29.5"," ","0","29.5","","29.7","","6.94"
"1524  ","耿鼎  ","222923","59","3754628","16.7","16.9","16.7","16.8","+","0.1","16.7","","16.9","","26.25"
"1525  ","江申  ","18000","11","532500","29.5","29.7","29.5","29.7"," ","0","29.3","","29.7","","8.34"
"1526  ","日馳  ","177000","46","1423550","8.1","8.1","8","8.05"," ","0","8","","8.05","","0.00"
"1527  ","鑽全  ","105270","59","7153768","68.5","68.5","67.5","68"," ","0","68","","68.5","","11.87"
"1528  ","恩德  ","182281","43","1503732","8.35","8.4","8.05","8.2","-","0.15","8.2","","8.25","","14.91"
"1529  ","樂士  ","171000","52","1333400","7.95","7.95","7.7","7.8"," ","0","7.8","","7.85","","0.00"
"1530  ","亞崴  ","78000","43","3275700","42","42.5","41.8","42"," ","0","41.8","","42.3","","10.17"
"1531  ","高林股","255200","98","11320334","44.3","44.9","44.2","44.6","-","0.3","44.6","","44.7","","10.83"
"1532  ","勤美  ","1900000","845","69950700","35.7","37.6","35.5","36.9","+","1.4","36.8","","36.9","","9.79"
"1533  ","車王電","8000","7","237800","29.5","30","29.5","29.6","+","0.1","29.5","","29.6","","16.72"
"1534  ","新企  ","187048","62","1351247","7.2","7.4","7","7.2","-","0.1","7.1","","7.2","","0.00"
"1535  ","中宇  ","40000","12","365100","9.1","9.15","9","9.15","+","0.05","9.05","","9.15","","19.06"
"1536  ","和大  ","342397","135","7053574","20.2","21","20.2","20.5","+","0.3","20.5","","20.7","","17.83"
"1537  ","廣隆  ","18000","7","426200","23.6","23.7","23.6","23.7"," ","0","23.7","","23.8","","15"
"1538  ","正峰新","393000","155","24985500","64","65","62.5","64","-","1","62.5","","64","","18.77"
"1539  ","巨庭  ","84000","30","1120700","13.4","13.4","13.1","13.4"," ","0","13.3","","13.4","","19.14"
"1540  ","喬福  ","51000","28","921900","18","18.2","18","18.1","-","0.1","18.1","","18.2","","16.61"
"1541  ","錩泰  ","7050","7","124575","17.7","17.7","17.6","17.7","+","0.1","17.2","","17.6","","12.83"
"1601  ","台光  ","912616","260","13828806","14.85","15.4","14.85","15.1","+","0.1","15.1","","15.2","","13.6"
"1603  ","華電  ","192138","40","1203312","6.35","6.35","6.2","6.25","-","0.05","6.25","","6.3","","13.3"
"1604  ","聲寶  ","2702194","527","27127028","10.1","10.1","10","10.05","+","0.05","10.05","","10.1","","15"
"1605  ","華新  ","17995833","2619","265127154","14.5","14.95","14.4","14.65","+","0.1","14.6","","14.65","","6.37"
"16051 ","華新一","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1605Y ","華新辛","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1606  ","歌林  ","6647678","1020","57428145","8.6","8.75","8.55","8.6"," ","0","8.6","","8.65","","0.00"
"1608  ","華榮  ","2351872","317","21089049","8.85","9.05","8.85","9"," ","0","8.95","","9","","18"
"1609  ","大亞  ","1698834","308","19709979","11.5","11.7","11.5","11.5","-","0.05","11.5","","11.55","","12.37"
"1611  ","中電  ","228001","81","2439960","10.75","10.8","10.55","10.75"," ","0","10.65","","10.75","","6.52"
"1612  ","宏泰  ","1009720","186","10471144","10.45","10.45","10.3","10.35","-","0.05","10.3","","10.35","","13.8"
"1613  ","台一  ","30404","19","60039","2.03","2.05","1.91","2.05"," ","0","1.91","","2.05","","0.00"
"1614  ","三洋電","235000","78","4165100","17.6","17.9","17.6","17.8","+","0.1","17.8","","17.9","","9.89"
"1615  ","大山  ","44000","13","636850","14.6","14.6","14.2","14.4","-","0.3","14.25","","14.4","","0.00"
"1616  ","億泰  ","1501381","203","18703597","12.4","12.55","12.35","12.4"," ","0","12.35","","12.4","","112.73"
"1617  ","榮星  ","83013","24","1084819","13.1","13.1","13","13.1"," ","0","13","","13.1","","29.77"
"1618  ","合機  ","429450","212","9129623","21","21.5","21","21.2","-","0.3","21.2","","21.3","","10"
"1618S ","合機乙","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1701  ","中化  ","723200","159","8452598","11.75","11.8","11.6","11.7","-","0.1","11.7","","11.75","","8.3"
"1702  ","南僑  ","308098","85","2075165","6.75","6.8","6.7","6.7","-","0.05","6.7","","6.75","","10.63"
"1704  ","榮化  ","188373","42","2256452","11.9","12.05","11.9","12"," ","0","12","","12.05","","14.29"
"1707  ","葡萄王","135553","41","1130364","8.3","8.4","8.3","8.3","-","0.1","8.25","","8.3","","34.58"
"1708  ","東鹼  ","77999","29","568651","7.25","7.3","7.25","7.3"," ","0","7.3","","7.35","","11.06"
"1709  ","和益  ","12597","16","160637","12.75","12.8","12.75","12.8","+","0.1","12.8","","12.85","","22.07"
"1710  ","東聯  ","7079580","2103","222763073","30.6","32","30.4","31.3","+","0.8","31.2","","31.3","","10.23"
"1711  ","永光  ","237600","56","2667783","11.25","11.3","11.1","11.15","-","0.05","11.15","","11.2","","12.97"
"1712  ","興農  ","3804095","338","30909212","8.1","8.25","8","8.05","-","0.05","8.05","","8.1","","6.94"
"1713  ","國化  ","407000","77","3798450","9.35","9.4","9.2","9.3","-","0.05","9.25","","9.35","","20.67"
"1714  ","和桐  ","779447","161","8965918","11.5","11.6","11.45","11.55","-","0.1","11.55","","11.6","","9.09"
"17141 ","和桐一","0","0","0","--","--","--","--"," ","0","--","","100.5","","0.00"
"17142 ","和桐二","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1714R ","和桐甲","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1715  ","萬洲  ","436715","68","3430919","7.9","7.9","7.8","7.8","-","0.1","7.8","","7.85","","25.16"
"1716  ","永信  ","598201","264","15600938","25.9","26.3","25.8","26.2","+","0.5","26","","26.2","","12.48"
"1717  ","長興  ","1023718","174","17847656","17.4","17.6","17.2","17.6","+","0.3","17.5","","17.6","","10.41"
"1718  ","中纖  ","22187535","3859","387537363","17","17.8","16.9","17.3","+","0.3","17.3","","17.4","","7.27"
"1720  ","生達  ","118200","60","1981542","16.8","16.9","16.6","16.9","+","0.1","16.8","","16.9","","10.63"
"1721  ","三晃  ","330000","66","2484300","7.65","7.65","7.4","7.45","-","0.3","7.45","","7.55","","0.00"
"1722  ","台肥  ","19984500","3467","543381630","26.9","27.6","26.7","27.1","+","0.1","27.1","","27.2","","28.53"
"1723  ","中碳  ","726909","268","30604858","42","42.3","41.9","42.1","-","0.1","42","","42.1","","9.48"
"1724  ","台硝  ","348000","59","3190150","9.2","9.25","9.1","9.15","-","0.05","9.15","","9.2","","17.94"
"1725  ","元禎  ","12000","10","247700","20.7","20.7","20.6","20.7"," ","0","20.6","","20.9","","11.01"
"1726  ","永記  ","20015","14","791790","39.6","39.7","39.5","39.7","+","0.1","39.6","","39.7","","11.61"
"1727  ","中華化","22000","6","255850","11.65","11.7","11.6","11.7","-","0.1","11.6","","11.7","","16.96"
"1729  ","必翔  ","181150","77","12787521","71","71","70","71","+","0.5","70.5","","71","","15.67"
"1730  ","花仙子","121101","46","1213704","10","10.1","9.95","10.05","+","0.05","10","","10.05","","13.58"
"1731  ","美吾華","93101","39","1109955","12.1","12.1","11.85","12"," ","0","11.85","","12","","17.14"
"1732  ","毛寶  ","27003","18","227675","8.35","8.55","8.3","8.35","-","0.2","8.35","","8.5","","0.00"
"1733  ","五鼎  ","157501","73","5498145","34.9","35.4","34.7","34.9","-","0.3","34.9","","35","","10"
"1734  ","杏輝  ","93286","45","1471095","15.8","15.9","15.6","15.9","+","0.1","15.7","","15.9","","15"
"1735  ","日勝化","46000","27","970600","21","21.5","20.9","21","-","0.2","21","","21.2","","9.13"
"1736  ","喬山  ","69000","44","5105000","74.5","74.5","73.5","74","-","3","73.5","","74","","10.69"
"1737  ","臺鹽  ","1185000","470","47331200","40","40.4","39.6","40.1","+","0.1","40","","40.1","","44.07"
"1802  ","台玻  ","430476","156","11447691","26.6","26.9","26.3","26.5","-","0.1","26.5","","26.6","","20.38"
"1805  ","寶徠  ","114000","16","106260","0.9","1.02","0.9","1.02","+","0.06","0.91","","1.02","","0.00"
"1806  ","冠軍  ","1983000","371","18023250","8.8","9.25","8.8","9.05","+","0.25","9.05","","9.1","","37.71"
"1807  ","羅馬  ","1442000","326","12415500","8.5","8.75","8.45","8.55","-","0.1","8.55","","8.6","","0.00"
"1808  ","潤隆  ","0","0","0","--","--","--","--"," ","0","--","","5.9","","0.00"
"1809  ","中釉  ","502001","115","4072658","8","8.2","8","8.1"," ","0","8.05","","8.1","","23.14"
"1810  ","和成  ","2469000","449","25045300","9.95","10.3","9.95","10.05","+","0.1","10.05","","10.1","","43.7"
"1902  ","台紙  ","1196690","318","11412790","9.2","9.7","9.2","9.55","-","0.2","9.5","","9.55","","15.4"
"1903  ","士紙  ","62010","19","1398222","22.3","22.6","22.3","22.4","-","0.1","22.4","","22.5","","0.00"
"1904  ","正隆  ","12366000","1767","137848900","11.1","11.3","11","11","X","0","11","","11.05","","7.75"
"1905  ","華紙  ","4056378","875","64312158","15.8","16.3","15.5","15.8"," ","0","15.7","","15.8","","16.29"
"1906  ","寶隆  ","453456","102","3133131","6.85","7.1","6.7","6.85","+","0.05","6.85","","6.9","","85.63"
"1907  ","永豐餘","1766233","390","30925947","17.5","17.7","17.3","17.4"," ","0","17.4","","17.5","","13.92"
"1909  ","榮成  ","6691221","1179","71297440","10.45","10.8","10.4","10.6","+","0.05","10.55","","10.6","","13.09"
"2002  ","中鋼  ","56923775","7210","1813700171","31.8","32.1","31.6","31.7","-","0.2","31.7","","31.8","","7.94"
"2002A ","中鋼特","24000","6","785700","32.7","33","32.6","33","+","0.3","32.6","","32.9","","0.00"
"2006  ","東鋼  ","48570085","8717","1250567935","25.7","26","25.4","25.5","-","0.3","25.5","","25.6","","18.75"
"2007  ","燁興  ","7711304","1188","64858731","8.45","8.55","8.2","8.35","-","0.05","8.3","","8.35","","7.59"
"2008  ","高興昌","2487424","598","24711634","9.8","10.1","9.7","9.9","+","0.1","9.9","","9.95","","14.78"
"2009  ","第一銅","17317890","3618","219325308","12.5","12.95","12.3","12.4","+","0.1","12.4","","12.45","","17.71"
"2010  ","春源  ","2263323","602","43905329","19.4","19.6","19.1","19.4"," ","0","19.3","","19.4","","8.9"
"2012  ","春雨  ","20064290","3171","262454097","12.45","13.35","12.45","13.35","+","0.85","13.35","","--","","28.4"
"2013  ","中鋼構","297281","96","4527120","15.2","15.4","15","15.2","+","0.1","15.1","","15.2","","28.15"
"2014  ","中鴻  ","24129600","3093","351893350","14.5","14.75","14.3","14.45","-","0.1","14.4","","14.45","","10.7"
"2015  ","豐興  ","15420710","2823","493574337","31.8","32.4","31.5","31.8"," ","0","31.7","","31.8","","10.67"
"2017  ","官田鋼","6442000","934","57574350","8.9","9.25","8.7","9.05","+","0.25","9.05","","9.1","","10.17"
"2020  ","美亞  ","3145006","397","93576577","29.7","29.9","29.5","29.7"," ","0","29.6","","29.7","","12.22"
"2022  ","聚亨  ","8874000","1587","86927800","9.6","9.95","9.6","9.9","+","0.3","9.85","","9.9","","8.18"
"2023  ","燁輝  ","21774060","4225","488745814","22.5","22.7","22.2","22.3","-","0.3","22.3","","22.4","","9.61"
"2024  ","志聯  ","1384010","297","9464567","6.85","7","6.7","6.8"," ","0","6.75","","6.8","","0.00"
"2025  ","千興  ","20557517","3406","320655116","15.3","15.9","15.1","15.6","+","0.4","15.5","","15.6","","8.86"
"2027  ","大成鋼","35944000","7200","868288300","23.5","24.8","23.3","23.9","+","0.4","23.9","","24","","12.07"
"2028  ","威致  ","1499497","326","11937312","7.85","8.1","7.75","7.95","-","0.05","7.9","","7.95","","13.47"
"2029  ","盛餘  ","1180160","425","43554956","36.8","37.2","36.6","36.9","+","0.1","36.9","","37","","9.51"
"2030  ","彰源  ","13146000","2680","312975100","22.9","24.2","22.5","23.9","+","1.2","23.8","","23.9","","11.01"
"2031  ","新光鋼","6399719","1952","318461725","49.8","50.5","49","49.8"," ","0","49.4","","49.8","","10.38"
"2032  ","新鋼  ","1191091","430","28374327","23.5","24.4","23.1","23.4","-","0.1","23.4","","23.6","","11.94"
"2033  ","佳大  ","586049","202","6981220","11.7","12.1","11.7","11.9","+","0.2","11.8","","11.9","","41.03"
"2034  ","允強  ","14522200","3593","479464746","32.4","33.7","32","33","+","0.6","32.9","","33","","13.98"
"2101  ","南港  ","564000","236","19076700","34","34.1","33.5","33.5","-","0.5","33.3","","33.5","","41.36"
"2102  ","泰豐  ","990518","328","21584424","21.6","22","21.5","21.7","-","0.1","21.7","","21.8","","5.73"
"2103  ","台橡  ","4722732","870","61311920","13.05","13.1","12.8","12.85","-","0.05","12.85","","12.9","","10.2"
"2104  ","中橡  ","1362809","228","13141262","9.7","9.7","9.55","9.6","-","0.05","9.6","","9.65","","0.00"
