

2009年12月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8057.49,+,84.9,1.06
臺灣50指數,5546.54,+,52.3,0.95
臺灣中型100指數,7033.05,+,112.72,1.63
臺灣資訊科技指數,6854.37,+,45.47,0.67
臺灣發達指數,6761.3,+,73.67,1.1
臺灣高股息指數,5695.66,+,31.29,0.55
未含金融保險股指數,6842.35,+,60.2,0.89
未含電子股指數,10897.68,+,149.14,1.39
未含金融電子股指數,9350.32,+,94.86,1.02
水泥窯製類指數,475.41,+,6.7,1.43
塑膠化工類指數,698.89,+,6.54,0.94
機電類指數,1868.99,+,15.03,0.81
水泥類指數,115.12,+,1.58,1.39
食品類指數,723.8,+,6.82,0.95
塑膠類指數,198.05,+,1.33,0.68
紡織纖維類指數,398.17,+,3.06,0.77
電機機械類指數,84.9,+,0.5,0.59
電器電纜類指數,50.98,+,0.6,1.19
化學生技醫療類指數,109.58,+,0.94,0.87
化學類指數,111.96,+,1.27,1.15
生技醫療類指數,78.96,-,0.13,-0.16
玻璃陶瓷類指數,59.43,+,0.92,1.57
造紙類指數,203.27,+,1.03,0.51
鋼鐵類指數,111.99,+,0.53,0.48
橡膠類指數,229.03,+,5.88,2.63
汽車類指數,116,+,1.12,0.97
電子類指數,334.88,+,2.69,0.81
半導體類指數,83.71,+,0.59,0.71
電腦及週邊設備類指數,100.95,+,0.87,0.87
光電類指數,70.92,+,0.69,0.98
通信網路類指數,107.8,-,0.04,-0.04
電子零組件類指數,82.89,+,0.8,0.97
電子通路類指數,124.44,+,0.96,0.78
資訊服務類指數,97.19,+,0.53,0.55
其他電子類指數,81.24,+,1.22,1.52
建材營造類指數,286.59,+,8.43,3.03
航運類指數,84.81,+,0.65,0.77
觀光類指數,128.08,+,0.81,0.64
金融保險類指數,896.36,+,19.87,2.27
貿易百貨類指數,138.03,+,1.2,0.88
油電燃氣類指數,104.51,+,1.26,1.22
其他類指數,139.83,+,1.1,0.79
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10335.39,+,108.9,1.06
未含金融電子股報酬指數,12079.07,+,122.54,1.02
水泥類報酬指數,119.54,+,1.64,1.39
食品類報酬指數,736.08,+,6.94,0.95
塑膠類報酬指數,202.32,+,1.35,0.67
紡織纖維類報酬指數,407.27,+,3.13,0.77
電機機械類報酬指數,87.5,+,0.52,0.6
電器電纜類報酬指數,51.29,+,0.6,1.18
化學生技醫療類報酬指數,112.72,+,0.97,0.87
化學類報酬指數,115.33,+,1.31,1.15
生技醫療類報酬指數,80.85,-,0.13,-0.16
玻璃陶瓷類報酬指數,59.91,+,0.93,1.58
造紙類報酬指數,203.56,+,1.03,0.51
鋼鐵類報酬指數,116.12,+,0.55,0.48
橡膠類報酬指數,234.16,+,6.01,2.63
汽車類報酬指數,117.08,+,1.13,0.97
電子類報酬指數,388.58,+,3.13,0.81
半導體類報酬指數,93.62,+,0.66,0.71
電腦及週邊設備類報酬指數,114.32,+,0.99,0.87
光電類報酬指數,75.6,+,0.74,0.99
通信網路類報酬指數,128.02,-,0.04,-0.03
電子零組件類報酬指數,94.42,+,0.92,0.98
電子通路類報酬指數,139.72,+,1.08,0.78
資訊服務類報酬指數,113.31,+,0.62,0.55
其他電子類報酬指數,85.83,+,1.29,1.53
建材營造類報酬指數,294.1,+,8.64,3.03
航運類報酬指數,87.48,+,0.67,0.77
觀光類報酬指數,130.15,+,0.82,0.63
金融保險類報酬指數,990.12,+,21.94,2.27
貿易百貨類報酬指數,140.09,+,1.21,0.87
油電燃氣類報酬指數,106.28,+,1.28,1.22
其他類報酬指數,144.83,+,1.13,0.79
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","137796661583","4715538857","1235253"
"2.台灣存託憑證","1361718954","82359787","21618"
"3.受益憑證","386970","50000","7"
"4.ETF","706998899","18245438","3104"
"5.受益證券","14817870","1463000","84"
"6.變更交易股票","75288776","6179854","1566"
"7.認購(售)權證","533153840","507281000","20367"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","137871950359","4721718711","1236819"
"總計(1~12)","140489026892","5331117936","1281999"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年12月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","50000","7","386970","7.67","7.75","7.67","7.75","+","0.11","7.73","51","7.75","15","0.00"
="0050  ","台灣50","10020915","1430","556439778","55.5","55.7","55.3","55.6","+","0.4","55.55","6","55.6","1,031","0.00"
="0051  ","中100 ","156760","85","4423910","28.15","28.3","28.03","28.3","+","0.3","28.25","9","28.3","10","0.00"
="0052  ","FB科技","14000","6","493410","35.2","35.49","35.2","35.49","+","0.29","35.2","2","35.49","4","0.00"
="0053  ","寶電子","96010","61","2577128","26.6","26.94","26.6","26.86","+","0.26","26.85","7","26.89","3","0.00"
="0054  ","台商50","270010","86","5927125","21.75","22.04","21.75","22","+","0.28","21.95","260","22","2","0.00"
="0055  ","寶金融","2894000","546","36531870","12.5","12.7","12.47","12.68","+","0.23","12.67","1","12.68","26","0.00"
="0056  ","高股息","121390","61","2755442","22.55","22.79","22.55","22.7","+","0.15","22.7","15","22.74","2","0.00"
="0057  ","FB摩台","13000","3","390000","30","30","30","30","+","0.09","30.05","280","30.18","1","0.00"
="0058  ","FB發達","58000","8","1836750","31.35","31.73","31.35","31.68","+","0.4","31.54","20","31.79","1","0.00"
="0059  ","FB金融","33000","13","877860","26.07","26.8","26.07","26.8","+","0.73","26.55","32","26.8","1","0.00"
="0060  ","新台灣","69000","12","1764830","25.5","25.69","25.49","25.69","+","0.41","25.54","20","25.69","2","0.00"
="0061  ","寶滬深","4490053","755","87764456","19.4","19.61","19.4","19.56","+","0.14","19.55","9","19.56","42","0.00"
="0080  ","恒中國","8600","32","4583640","533.85","533.95","532","532.5","+","1.5","531.8","1","532.65","1","0.00"
="0081  ","恒香港","700","6","632700","900","905","900","905","+","2.5","904.5","1","905","1","0.00"
="01001T","富邦R1","35000","7","392100","11.2","11.22","11.2","11.22","-","0.03","11.24","5","11.25","35","0.00"
="01002T","國泰R1","133000","17","1467820","11.02","11.05","11.02","11.04","-","0.02","11.04","67","11.05","5","0.00"
="01003T","新光R1","1117000","26","11188820","10","10.03","10","10.03","+","0.01","10.03","9","10.04","31","0.00"
="01004T","富邦R2","62000","10","645650","10.41","10.45","10.41","10.45","+","0.04","10.44","1","10.48","4","0.00"
="01005T","三鼎  ","31000","11","254220","8.2","8.29","8.19","8.2"," ","0","8.19","4","8.25","10","0.00"
="01007T","國泰R2","63000","10","693060","10.99","11.03","10.99","11","+","0.01","11","3","11.01","1","0.00"
="01008T","駿馬R1","22000","3","176200","8","8.01","8","8.01","-","0.01","7.98","22","8.02","23","0.00"
"1101  ","台泥  ","21545372","6112","734695776","33.8","34.3","33.7","34.2","+","0.55","34.15","173","34.2","183","18.79"
"1102  ","亞泥  ","8134363","2624","278926860","34.1","34.45","34","34.4","+","0.35","34.35","138","34.4","19","14.51"
"1103  ","嘉泥  ","3125432","969","56403990","17.9","18.2","17.8","18.05","+","0.15","18","134","18.05","47","40.11"
"1104  ","環泥  ","2950384","915","51080946","16.8","17.6","16.8","17.45","+","0.6","17.45","28","17.5","82","69.8"
"1108  ","幸福  ","1096091","269","9595664","8.74","8.8","8.7","8.73","+","0.06","8.73","20","8.75","300","0.00"
"1109  ","信大  ","428361","134","4485604","10.45","10.55","10.4","10.45","+","0.1","10.45","13","10.5","8","36.03"
"1110  ","東泥  ","555551","198","6283174","11.3","11.35","11.2","11.35","+","0.15","11.3","18","11.35","21","126.11"
"1201  ","味全  ","4656332","1499","205181298","43.85","44.3","43.85","44.05","+","0.2","44.05","90","44.1","2","35.24"
"1203  ","味王  ","2298595","866","59928078","25.95","26.4","25.75","25.85","+","0.3","25.85","7","25.9","15","5.05"
"1210  ","大成  ","5834370","2103","206413041","34.8","35.65","34.8","35.35","+","0.65","35.35","14","35.4","6","16.52"
"1213  ","大飲  ","63300","41","616820","9.7","9.79","9.7","9.77","+","0.16","9.75","2","9.77","3","0.00"
"1215  ","卜蜂  ","1028800","376","15941106","15.55","15.55","15.4","15.5","+","0.05","15.45","201","15.5","5","19.62"
"1216  ","統一  ","6259756","2258","245477617","38.95","39.35","38.9","39.2","+","0.4","39.2","460","39.25","10","25.96"
"1217  ","愛之味","6084011","1646","78248132","12.9","13","12.7","12.85","+","0.05","12.85","18","12.9","221","31.34"
"1218  ","泰山  ","3316112","697","43262206","13.05","13.15","12.95","13.05","+","0.1","13.05","41","13.1","77","0.00"
"1219  ","福壽  ","4131138","890","55533369","13.3","13.6","13.3","13.35","+","0.3","13.35","55","13.4","114","78.53"
"1220  ","台榮  ","679462","157","6069379","8.9","9.15","8.66","8.99","+","0.09","8.83","4","8.99","19","0.00"
"1225  ","福懋油","1524243","467","25442830","16.6","16.9","16.6","16.6"," ","0","16.6","66","16.65","4","0.00"
"1227  ","佳格  ","2132164","672","84344910","39.25","40.2","38.9","40.2","+","0.95","40.2","641","40.25","13","17.48"
"1229  ","聯華  ","2893903","706","44906126","15.4","15.65","15.35","15.55","+","0.15","15.5","62","15.55","15","70.68"
"1231  ","聯華食","949488","296","12998506","13.5","13.95","13.45","13.75","+","0.3","13.75","2","13.8","19","11.96"
"1232  ","大統益","141106","87","5355093","38.05","38.15","37.75","38.05","+","0.15","38","21","38.05","5","13.3"
"1233  ","天仁  ","101509","65","3707026","36.8","36.8","36.3","36.5","-","0.2","36.5","11","36.6","3","19.73"
"1234  ","黑松  ","3708652","606","69065945","18.75","19.05","18.35","18.6","-","0.15","18.6","71","18.65","71","31"
"1235  ","興泰  ","2584","7","83888","32.8","32.8","32.4","32.4","-","0.9","32.35","1","32.85","2","0.00"
"1236  ","宏亞  ","28559","22","491969","17.25","17.3","17.1","17.3","+","0.2","17.2","10","17.3","15","11.93"
"1301  ","台塑  ","5362271","2283","357429774","66.3","66.9","66.1","66.8","+","0.6","66.7","38","66.8","258","78.59"
"1303  ","南亞  ","6497864","2690","376919875","57.5","58.3","57.4","58.1","+","0.6","58.1","19","58.2","432","0.00"
"1304  ","台聚  ","6143149","1591","119156723","19.25","19.5","19.15","19.45","+","0.3","19.4","234","19.45","101","26.64"
"1305  ","華夏  ","2565615","560","30859507","12","12.1","11.95","12"," ","0","12","249","12.05","16","0.00"
"1307  ","三芳  ","232840","138","8132875","35","35.3","34.8","34.85","-","0.15","34.85","7","35","1","11.98"
"1308  ","亞聚  ","1934151","632","49725058","25.6","25.8","25.5","25.7","+","0.1","25.7","80","25.75","4","13.82"
"1309  ","台達化","1788141","403","23980711","13.3","13.5","13.3","13.3"," ","0","13.3","292","13.4","14","0.00"
"1310  ","台苯  ","4372357","945","60208532","13.65","13.85","13.65","13.85","+","0.2","13.8","241","13.85","199","38.47"
"1312  ","國喬  ","11241764","2159","184393190","16.3","16.5","16.3","16.4","+","0.1","16.35","181","16.4","368","0.00"
"1312A ","國喬特","28000","11","532350","18.9","19.1","18.9","18.95","+","0.05","18.9","6","19","2","0.00"
"1313  ","聯成  ","6743371","1346","111662342","16.4","16.75","16.35","16.7","+","0.3","16.65","35","16.7","28","0.00"
"1314  ","中石化","13236309","2262","162184837","12.25","12.35","12.2","12.2","+","0.1","12.2","729","12.25","325","0.00"
"1315  ","達新  ","135865","74","3122802","22.85","23.1","22.85","22.9","+","0.05","22.9","1","22.95","3","40.89"
"1316  ","上曜  ","115000","45","1023130","8.9","9.06","8.71","9.05","+","0.15","9","10","9.05","1","45.25"
