

2008年04月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年04月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","1563000","163","14181320","9.08","9.09","9.05","9.05","-","0.01","9.05","2","9.06","1","0.00"
="0050  ","台灣50","23587400","3811","1527750855","64.7","65.15","64.35","64.65","+","0.45","64.65","110","64.7","163","0.00"
="0051  ","中100 ","382000","211","13796100","36","36.33","35.85","35.99","+","0.18","35.86","2","35.99","9","0.00"
="0052  ","FB科技","211100","82","8599050","40.85","41","40.35","40.45","+","0.55","40.45","7","40.55","6","0.00"
="0053  ","寶電子","2664500","575","69936250","26.8","26.8","26","26.2","+","0.4","26.1","60","26.2","14","0.00"
="0054  ","台商50","564085","215","12694252","22.5","22.57","22.4","22.4","+","0.05","22.4","27","22.42","1","0.00"
="0055  ","寶金融","14774200","1729","257374570","17.8","17.8","17.3","17.4","-","0.15","17.39","1","17.4","95","0.00"
="0056  ","高股息","4023400","780","108287850","26.98","27","26.8","26.82","+","0.08","26.82","2","26.85","3","0.00"
="0057  ","FB摩台","447000","85","14998160","33.5","33.75","33.29","33.62","+","0.34","33.62","38","33.63","66","0.00"
="0058  ","FB發達","219000","54","7280250","33.75","33.75","33","33","-","0.3","32.8","3","33","3","0.00"
="0059  ","FB金融","168000","49","5963520","37.48","37.48","34.88","35.25","-","0.25","35.25","1","35.5","4","0.00"
="01001T","富邦R1","1670000","121","19927930","12.03","12.05","11.75","11.89","-","0.14","11.79","61","11.89","8","0.00"
="01002T","國泰R1","3993000","225","43005820","10.75","10.8","10.74","10.78","+","0.05","10.76","48","10.78","353","0.00"
="01003T","新光R1","6218000","92","63329400","10.2","10.22","10.18","10.2","+","0.01","10.19","50","10.2","567","0.00"
="01004T","富邦R2","3161000","310","34357760","11.02","11.1","10.7","10.78","-","0.24","10.77","1","10.78","10","0.00"
="01005T","三鼎  ","204000","28","1627620","7.9","8","7.9","7.9"," ","0","7.9","310","7.95","1","0.00"
="01007T","國泰R2","1855000","113","19893580","10.77","10.77","10.7","10.7","-","0.04","10.7","170","10.74","52","0.00"
="01008T","駿馬R1","273000","23","2479370","9.1","9.1","9.05","9.06","-","0.04","9.06","52","9.13","2","0.00"
"1101  ","台泥  ","16542390","6133","952025618","59.4","59.4","56.5","56.7","-","1.8","56.7","20","56.8","40","20.11"
"1102  ","亞泥  ","14479099","4452","814141243","57.1","57.1","55.2","56.5","+","0.1","56.3","5","56.5","91","16.52"
"1103  ","嘉泥  ","12083575","3514","395486879","33.55","33.55","31.5","31.9","-","1.35","31.9","62","32","76","27.5"
"1104  ","環泥  ","3422230","1069","79141262","23.2","23.6","22.7","22.7","-","0.4","22.7","71","22.8","1","39.82"
"1108  ","幸福  ","5545187","1608","74059131","13.8","13.8","13","13","-","0.6","13","231","13.05","1","108.33"
"1109  ","信大  ","2832489","632","39210554","14.25","14.25","13.25","13.3","-","0.8","13.3","15","13.35","1","21.8"
"1110  ","東泥  ","37784040","7071","689917254","18.9","18.9","17.75","18.25","+","0.55","18.2","389","18.25","17","608.33"
"1201  ","味全  ","12095010","2561","280845475","23.6","23.65","22.9","23.2","-","0.3","23.2","27","23.25","1","28.29"
"1203  ","味王  ","3739783","1267","107958856","29.55","29.65","28.3","28.3","-","1.25","28.3","16","28.4","26","0.00"
"1210  ","大成  ","4896137","1779","187353306","39","39","38","38.05","-","0.45","38.05","39","38.15","1","15.28"
"1213  ","大飲  ","84000","47","1050200","12.7","12.8","12.2","12.35","-","0.2","12.35","3","12.4","6","112.27"
"1215  ","卜蜂  ","3284752","982","57293885","17.6","17.7","17.1","17.15","-","0.2","17.15","116","17.2","1","18.24"
"1216  ","統一  ","26288648","8374","1191981810","45.9","46.25","44.5","45.2","-","0.25","45","2","45.2","40","19.57"
"1217  ","愛之味","17950793","4618","257044125","14.8","14.8","14","14.1","-","0.8","14.05","222","14.1","5","0.00"
"1218  ","泰山  ","7218006","1552","87188915","12.4","12.5","11.75","11.75","-","0.55","11.75","109","11.8","1","33.57"
"1219  ","福壽  ","4936246","1327","75776637","15.7","15.95","14.8","14.8","-","0.9","14.8","73","14.85","5","38.95"
"1220  ","台榮  ","680462","208","7992558","11.7","12","11.6","11.65","-","0.25","11.6","21","11.65","20","0.00"
"1225  ","福懋油","1575760","410","20992747","13.8","13.8","13.15","13.15","-","0.45","13.15","30","13.25","5","24.35"
"1227  ","佳格  ","1533000","447","27890299","18.15","18.5","17.95","18"," ","0","17.95","45","18","1","18.18"
"1229  ","聯華  ","11106739","2899","283523679","26","26.1","25","25","-","1","25","440","25.1","25","13.37"
"1231  ","聯華食","1213440","360","16502645","13.75","13.95","13.4","13.4","-","0.35","13.4","6","13.55","14","16.96"
"1232  ","大統益","810751","298","31629872","39.15","39.35","38.5","38.8","-","0.1","38.8","2","38.85","1","12.09"
"1233  ","天仁  ","130328","88","4018318","30.45","31.8","30.45","30.5","-","0.85","30.5","20","31","1","20.89"
"1234  ","黑松  ","38817414","6477","762472294","19.2","20.1","18.8","19.55","+","0.45","19.55","166","19.6","57","69.82"
"1235  ","興泰  ","20010","15","821794","41.05","41.5","40.55","40.55","-","1.75","40.05","1","41.85","1","46.08"
"1236  ","宏亞  ","270000","77","4772100","17.8","17.8","17.55","17.55"," ","0","17.55","12","17.6","2","10.2"
"1301  ","台塑  ","21727892","6296","1977138072","90.8","91.5","90.7","91","+","0.5","91","367","91.1","490","10.89"
"1303  ","南亞  ","21793102","6920","1652896981","76.1","76.8","75.3","75.9","+","0.1","75.8","19","75.9","223","9.79"
"1304  ","台聚  ","6190934","1593","125636030","20.5","20.5","20.1","20.1","-","0.2","20.1","51","20.15","28","12.33"
"1305  ","華夏  ","21899372","3181","251146851","11.45","11.7","11.2","11.4","+","0.3","11.4","228","11.45","190","0.00"
"1307  ","三芳  ","150701","99","3798308","25","25.4","24.8","25.3","+","0.55","25.25","1","25.3","7","13.53"
"1308  ","亞聚  ","2185338","685","58104926","26.75","26.75","26.4","26.55"," ","0","26.55","51","26.6","119","10.93"
"1309  ","台達化","4233021","854","52318102","12.4","12.55","12.15","12.15","-","0.1","12.15","13","12.2","5","15.38"
"1310  ","台苯  ","6252402","1358","90314061","14.6","14.65","14.25","14.25","-","0.15","14.25","76","14.3","19","16.57"
"1312  ","國喬  ","9282774","1846","120694104","13.25","13.3","12.8","12.8","-","0.2","12.8","743","12.85","13","7.76"
"1312A ","國喬特","5000","1","94500","18.9","18.9","18.9","18.9"," ","0","18.3","1","18.8","1","0.00"
"1313  ","聯成  ","6951370","1511","139596918","20.45","20.5","19.65","20.05","-","0.2","20.05","6","20.1","241","8.53"
"1314  ","中石化","103889912","16838","2053582538","20.3","20.5","19.2","19.2","-","1","19.2","5,886","19.25","162","11.29"
"1315  ","達新  ","1646200","505","51529100","31.85","32","30.85","31","-","0.85","30.95","12","31","9","19.14"
"1316  ","上曜  ","775786","178","6264579","8.19","8.19","7.91","7.95","-","0.08","7.92","1","8","1","61.15"
"1319  ","東陽  ","2500232","815","71843339","28.8","29.1","28.1","28.2","-","0.4","28.2","23","28.25","11","13.56"
"1321  ","大洋  ","1638354","575","47831266","29.45","29.8","28.85","28.9","-","0.6","28.85","27","29","20","0.00"
"1323  ","永裕  ","1427000","375","20555500","14.8","14.8","13.7","13.85","-","0.35","13.85","12","13.9","7","28.27"
"1324  ","地球  ","341000","181","8665150","25.2","26.2","25.2","25.25","+","0.1","25.25","2","25.3","1","0.00"
"1325  ","恆大  ","1138000","295","15683450","13.6","13.95","13.6","13.7","+","0.15","13.7","44","13.75","40","15.57"
"1326  ","台化  ","13263906","3335","1072652482","81.2","81.5","79.8","80.6"," ","0","80.5","64","80.6","1,408","9.34"
"1402  ","遠東新","19542768","5718","1047814995","55","55","52.6","52.6","-","2.1","52.6","104","52.7","7","23.69"
"1409  ","新纖  ","27112422","4642","352441490","13.35","13.4","12.65","12.7","-","0.55","12.65","485","12.7","219","0.00"
"1410  ","南染  ","1524149","406","40867541","26.8","26.85","26.5","26.85","+","1.75","26.85","782","--","0","206.54"
"1413  ","宏洲  ","3700002","601","16341508","4.54","4.55","4.24","4.25","-","0.3","4.25","29","4.3","1","0.00"
"1414  ","東和  ","1981188","453","16805158","8.9","8.9","8.23","8.3","-","0.49","8.3","23","8.35","7","55.33"
"1416  ","廣豐  ","34996808","5649","448913310","12.9","13.05","12.5","12.5","-","0.4","12.5","714","12.55","54","65.79"
"1417  ","嘉裕  ","5028758","1082","51602880","10.4","10.45","10.05","10.05","-","0.25","10.05","132","10.1","58","77.31"
"1418  ","東華  ","7800262","1068","35049793","4.64","4.64","4.15","4.19","-","0.15","4.19","57","4.2","65","0.00"
"1419  ","新紡  ","12385162","2764","473855818","36.9","39","36.9","37.45","+","1","37.4","6","37.45","3","220.29"
"1423  ","利華  ","3692356","576","41458968","11.35","11.4","11.15","11.2"," ","0","11.2","247","11.25","42","14.55"
"1432  ","大魯閣","10354","12","63196","6.05","6.2","6.05","6.2","+","0.2","6.16","1","6.35","1","1.26"
"1434  ","福懋  ","6043609","1506","216589025","35.9","36.15","35.5","35.6"," ","0","35.6","754","35.65","8","7.86"
"1435  ","中福  ","1632080","409","11395320","6.8","7.18","6.75","7","+","0.28","6.95","13","7","17","0.00"
"1436  ","華友聯","4357537","833","55810692","12.2","12.9","12","12.9","+","0.8","12.9","32","--","0","67.89"
"1437  ","勤益控","3071989","1039","93143573","31.15","31.2","29.7","29.75","-","1.25","29.75","26","29.8","15","20.38"
"1438  ","裕豐  ","220","2","342","--","--","--","--"," ","0","1.66","50","--","0","0.00"
"1439  ","中和  ","1080450","357","19596661","18.6","18.7","17.5","17.5","-","0.9","17.5","10","17.6","134","62.5"
"1440  ","南紡  ","13537548","2772","252046816","19.2","19.3","18.2","18.3","-","0.7","18.3","61","18.35","5","16.05"
"1441  ","大東  ","1172648","300","8776176","7.88","7.89","7.16","7.16","-","0.5","7.16","15","7.3","16","0.00"
"1442  ","名軒  ","463992","124","12281088","27.05","27.05","26.2","26.5"," ","0","26.45","19","26.5","19","46.49"
"1443  ","立益  ","2125400","332","8514229","4.1","4.12","3.9","3.95","+","0.05","3.95","55","3.98","4","0.00"
"1444  ","力麗  ","20669093","3019","236183173","11.65","11.7","11.05","11.1","-","0.55","11.1","24","11.2","127","25.81"
"1445  ","大宇  ","333784","83","2710192","8.3","8.3","8.01","8.08","-","0.21","8.08","4","8.1","10","0.00"
"1446  ","宏和  ","346168","120","3610782","10.5","10.7","10.1","10.2","-","0.3","10.15","2","10.2","2","8.72"
