

2014年02月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8430.56,+,38.61,0.46
臺灣50指數,5691.63,+,32.3,0.57
臺灣中型100指數,7393.49,+,24.03,0.33
臺灣資訊科技指數,6457.37,+,64.37,1.01
臺灣發達指數,7312.76,+,13.68,0.19
臺灣高股息指數,5526.15,+,3.29,0.06
臺灣就業99指數,5037.46,+,24.7,0.49
臺灣企業經營101指數,5398.7,+,23.82,0.44
臺灣低波動高股息指數,1415.85,+,1.73,0.12
未含金融保險股指數,7076.6,+,33.59,0.48
未含電子股指數,13157.74,+,59.98,0.46
未含金融電子股指數,11584.94,+,57.2,0.5
水泥窯製類指數,594.1,+,4.65,0.79
塑膠化工類指數,846.1,+,6.29,0.75
機電類指數,1749.4,+,7.77,0.45
水泥類指數,144.82,+,1.02,0.71
食品類指數,1156.3,+,10.82,0.94
塑膠類指數,229.07,+,1.5,0.66
紡織纖維類指數,534.62,+,2.6,0.49
電機機械類指數,158.96,+,0.22,0.14
電器電纜類指數,40.89,-,0.05,-0.12
化學生技醫療類指數,118.11,+,1.94,1.67
化學類指數,112.72,+,0.83,0.74
生技醫療類指數,88.29,+,2.45,2.85
玻璃陶瓷類指數,71.46,+,0.78,1.1
造紙類指數,193.9,+,1.12,0.58
鋼鐵類指數,99.79,+,0.49,0.49
橡膠類指數,390.37,-,0.27,-0.07
汽車類指數,332.9,+,3.16,0.96
電子類指數,308.36,+,1.42,0.46
半導體類指數,94.48,+,1.21,1.3
電腦及週邊設備類指數,92.59,-,0.19,-0.2
光電類指數,33.91,+,0.36,1.07
通信網路類指數,109.12,-,0.48,-0.44
電子零組件類指數,78.08,+,0.55,0.71
電子通路類指數,113.07,-,0.44,-0.39
資訊服務類指數,95.86,+,0.07,0.07
其他電子類指數,67.41,-,0.6,-0.88
建材營造類指數,305.9,-,0.48,-0.16
航運類指數,75.71,+,0.04,0.05
觀光類指數,137.93,+,0.83,0.61
金融保險類指數,1013.19,+,3.61,0.36
貿易百貨類指數,228.9,-,0.33,-0.14
油電燃氣類指數,97.46,+,0.14,0.14
其他類指數,239.25,+,1.31,0.55
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12455.9,+,57.05,0.46
臺灣50報酬指數,8532.22,+,48.42,0.57
臺灣中型100報酬指數,10262.15,+,33.36,0.33
臺灣資訊科技報酬指數,9170.45,+,91.41,1.01
臺灣發達報酬指數,9919.77,+,18.56,0.19
臺灣高股息報酬指數,8697.27,+,5.18,0.06
臺灣就業99報酬指數,5555.2,+,27.24,0.49
臺灣企業經營101報酬指數,5563.09,+,24.55,0.44
臺灣低波動高股息報酬指數,2665.54,+,3.27,0.12
未含金融電子股報酬指數,17262.89,+,85.23,0.5
水泥類報酬指數,182.94,+,1.28,0.7
食品類報酬指數,1301.53,+,12.18,0.94
塑膠類報酬指數,277.13,+,1.81,0.66
紡織纖維類報酬指數,634.53,+,3.09,0.49
電機機械類報酬指數,186.09,+,0.26,0.14
電器電纜類報酬指數,44.94,-,0.06,-0.13
化學生技醫療類報酬指數,139.39,+,2.28,1.66
化學類報酬指數,135.25,+,0.99,0.74
生技醫療類報酬指數,100.18,+,2.78,2.85
玻璃陶瓷類報酬指數,75.57,+,0.82,1.1
造紙類報酬指數,219.5,+,1.27,0.58
鋼鐵類報酬指數,119.24,+,0.59,0.5
橡膠類報酬指數,446.34,-,0.3,-0.07
汽車類報酬指數,375.66,+,3.57,0.96
電子類報酬指數,417.11,+,1.92,0.46
半導體類報酬指數,123.32,+,1.57,1.29
電腦及週邊設備類報酬指數,126.85,-,0.26,-0.2
光電類報酬指數,39.3,+,0.42,1.08
通信網路類報酬指數,160.01,-,0.7,-0.44
電子零組件類報酬指數,103.8,+,0.73,0.71
電子通路類報酬指數,156.86,-,0.62,-0.39
資訊服務類報酬指數,138.83,+,0.09,0.06
其他電子類報酬指數,76.73,-,0.68,-0.88
建材營造類報酬指數,381.45,-,0.59,-0.15
航運類報酬指數,87.25,+,0.05,0.06
