

2006年01月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年01月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","472000","34","4244800","8.9","9.02","8.9","8.98","+","0.06","8.92","2","8.98","3","0.00"
="0050  ","台灣50","7820000","310","414723150","52.85","53.15","52.85","52.85"," ","0","52.8","11","52.85","65","0.00"
="01001T","富邦R1","1886000","33","19614400","10.4","10.4","10.4","10.4"," ","0","10.4","9,081","10.45","3,020","0.00"
="01002T","國泰R1","5372000","168","54526000","10.15","10.2","10.15","10.15"," ","0","10.15","11,409","10.2","1,702","0.00"
="01003T","新光R1","3367000","87","34011700","10.1","10.15","10.1","10.1"," ","0","10.1","93,375","10.15","9,851","0.00"
"1101  ","台泥  ","11061047","1331","265512589","24.1","24.1","23.9","24","-","0.15","24","231","24.05","7","11.48"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.6","420","27","10","0.00"
"1102  ","亞泥  ","2452997","861","48745378","20","20.05","19.75","19.85","-","0.15","19.85","90","19.9","167","7.91"
"1103  ","嘉泥  ","376325","127","4939875","13.3","13.3","13.1","13.1","-","0.2","13.1","15","13.2","17","0.00"
"1104  ","環泥  ","1430512","269","15107318","10.7","10.75","10.5","10.55","-","0.15","10.5","178","10.55","7","9.95"
"1107  ","建台  ","155600","21","66210","0.43","0.44","0.42","0.43"," ","0","0.43","16","0.44","6","0.00"
"1108  ","幸福  ","1335181","304","9788619","7.31","7.43","7.23","7.41","-","0.01","7.4","40","7.41","31","0.00"
"1109  ","信大  ","250759","80","2360215","9.6","9.63","9.35","9.39","-","0.31","9.36","5","9.39","1","19.98"
"1110  ","東泥  ","1444650","180","9669538","6.73","6.74","6.54","6.74","-","0.04","6.65","19","6.74","11","24.96"
"1201  ","味全  ","1613144","339","15268698","9.5","9.53","9.41","9.43","-","0.08","9.42","20","9.43","4","0.00"
"1203  ","味王  ","208001","65","2275405","10.75","11","10.75","10.8","-","0.05","10.8","27","10.85","9","0.00"
"1207  ","嘉食化","403216","104","900053","2.25","2.25","2.22","2.25","+","0.01","2.23","12","2.25","152","0.00"
"1210  ","大成  ","782462","184","8688332","11.15","11.25","11.05","11.05","-","0.1","11.05","75","11.1","12","6.62"
"1213  ","大飲  ","13518","12","110046","8.15","8.15","8.15","8.15","-","0.25","8.15","1","8.3","3","407.5"
"1215  ","卜蜂  ","163596","54","759527","4.7","4.7","4.63","4.63","-","0.09","4.63","7","4.67","7","0.00"
"1216  ","統一  ","27128007","3098","487839796","17.9","18.05","17.9","18","+","0.05","18","3,246","18.05","404","17.65"
