

2006年03月06日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年03月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1324  ","地球  ","23000","11","171870","7.35","7.6","7.33","7.49","+","0.17","7.34","1","7.45","1","12.48"
"1325  ","恆大  ","1709302","415","24146412","14.2","14.3","13.95","13.95"," ","0","13.95","13","14.1","43","0.00"
"1326  ","台化  ","6727227","1406","338743341","50.3","50.5","50.2","50.2","-","0.1","50.2","942","50.3","65","5.82"
"1402  ","遠東新","8545299","1303","204162571","23.7","24.1","23.7","24","+","0.3","24","12","24.05","330","13.26"
"1408  ","中紡  ","432726","35","174412","0.39","0.41","0.39","0.41"," ","0","0.39","187","0.41","4","0.00"
"1409  ","新纖  ","1497970","224","8355858","5.65","5.69","5.53","5.55","-","0.11","5.55","69","5.57","19","30.83"
"1410  ","南染  ","70084","45","332813","4.73","4.87","4.7","4.83","-","0.01","4.73","2","4.83","3","0.00"
"1413  ","宏洲  ","98041","27","195748","2","2.02","1.98","1.99"," ","0","1.98","23","1.99","70","0.00"
"1414  ","東和  ","37655","18","107623","2.86","2.9","2.82","2.83","-","0.03","2.83","21","2.93","19","0.00"
"1416  ","廣豐  ","613402","98","2244872","3.7","3.7","3.61","3.67","-","0.08","3.67","6","3.68","1","0.00"
"1417  ","嘉裕  ","572742","101","2809686","4.92","4.99","4.78","4.79","-","0.09","4.79","1","4.8","45","0.00"
"1418  ","東華  ","329000","53","912540","2.8","2.8","2.72","2.74","+","0.04","2.74","10","2.76","10","0.00"
"1419  ","新紡  ","408010","73","4804818","11.75","11.85","11.75","11.8","-","0.05","11.8","22","11.85","30","21.85"
"1423  ","利華  ","284343","37","1044114","3.66","3.7","3.66","3.68","-","0.03","3.68","4","3.7","15","0.00"
"1432  ","大魯閣","2183","7","3001","1.43","1.43","1.43","1.43","+","0.01","--","0","1.42","4","0.00"
"1434  ","福懋  ","1647412","341","27946723","16.8","17.05","16.8","16.95","+","0.15","16.9","314","16.95","9","10.8"
"1435  ","中福  ","844284","57","12393696","14.7","14.8","14.5","14.7"," ","0","14.7","49","14.8","68","0.00"
"1436  ","華友聯","434803","43","3283869","7.5","7.66","7.5","7.66","+","0.06","7.66","68","7.68","40","0.00"
"1437  ","勤益控","92493","18","1031122","11.25","11.3","11.05","11.2","-","0.05","11.2","7","11.3","3","0.00"
"1438  ","裕豐  ","6000","3","6810","1.11","1.26","1.11","1.11","-","0.08","1.11","3","--","0","0.00"
"1439  ","中和  ","109000","11","889990","8.15","8.25","8.06","8.25","+","0.04","8.1","3","8.25","6","91.67"
"1440  ","南紡  ","1162899","124","7247061","6.24","6.29","6.22","6.22","-","0.06","6.22","184","6.26","42","124.4"
"1441  ","大東  ","64710","19","127769","1.96","2.01","1.96","1.98"," ","0","1.97","22","1.98","7","0.00"
"1442  ","名軒  ","6855","9","59552","8.7","8.7","8.7","8.7"," ","0","8.66","3","8.75","1","12.99"
"1443  ","立益  ","14405","9","41701","2.9","2.9","2.9","2.9","-","0.1","2.9","27","3","27","0.00"
"1444  ","力麗  ","708850","122","2237032","3.2","3.2","3.12","3.13","-","0.05","3.13","12","3.15","37","0.00"
"1445  ","大宇  ","26113","11","93000","3.55","3.61","3.55","3.61","+","0.06","3.61","7","3.67","5","0.00"
"1446  ","宏和  ","107596","24","266946","2.58","2.58","2.46","2.48","+","0.01","2.48","9","2.5","5","0.00"
"1447  ","力鵬  ","779362","201","4055044","5.3","5.35","5.12","5.18","-","0.12","5.18","6","5.19","5","10.16"
"1449  ","佳和  ","4593134","441","13683568","3.07","3.08","2.73","3","+","0.11","3","189","3.04","20","0.00"
"1451  ","年興  ","541681","227","11311746","21","21.2","20.8","20.8","-","0.15","20.8","16","20.9","32","10.89"
"1452  ","宏益  ","8607","11","47367","5.41","5.55","5.41","5.5","-","0.04","5.5","6","5.53","3","0.00"
"1453  ","大將  ","434174","72","1161902","2.62","2.72","2.62","2.72","+","0.17","2.72","845","--","0","0.00"
"1454  ","台富  ","26679","23","125841","4.77","4.77","4.68","4.72"," ","0","4.72","3","4.74","8","0.00"
"1455  ","集盛  ","956356","134","5741287","6","6.03","5.98","6"," ","0","6","80","6.01","5","20.69"
"1456  ","怡華  ","197551","51","418591","2.23","2.23","2.08","2.16","-","0.05","2.1","1","2.16","4","0.00"
"1457  ","宜進  ","581049","88","1821939","3.15","3.17","3.11","3.11","-","0.05","3.11","37","3.14","5","0.00"
"1459  ","聯發  ","557876","111","2923556","5.3","5.3","5.16","5.23","+","0.22","5.19","3","5.23","12","0.00"
"1460  ","宏遠  ","376744","83","1930216","5.2","5.2","5.06","5.18","-","0.02","5.07","30","5.2","28","259"
"1463  ","強盛  ","73590","16","350004","4.8","4.8","4.72","4.76","+","0.03","4.73","1","4.76","8","17.63"
"1464  ","得力  ","675375","77","3832457","5.45","5.75","5.45","5.72","+","0.22","5.68","1","5.72","19","0.00"
"1465  ","偉全  ","83106","8","674079","8.12","8.2","8.11","8.2","-","0.01","8.13","4","8.2","35","11.23"
"1466  ","聚隆  ","17388","8","64575","3.78","3.78","3.67","3.77","-","0.01","3.71","3","3.77","1","0.00"
"1467  ","南緯  ","53385","26","520703","9.73","9.8","9.73","9.75","+","0.03","9.72","6","9.75","26","23.78"
"1468  ","昶和  ","123000","28","1581300","12.85","13","12.75","12.9","+","0.1","12.8","4","12.9","3","0.00"
"1469  ","理隆  ","22000","11","220000","10","10","10","10"," ","0","9.8","1","10","10","0.00"
"1470  ","大統染","7000","5","26780","3.98","4.04","3.75","4.04","+","0.06","3.76","1","4.04","3","0.00"
"1471  ","首利  ","1932084","841","90439557","47.5","47.5","46","46.75","+","0.15","46.75","16","46.8","21","28.86"
"1472  ","三洋紡","38315","10","160424","4.2","4.2","4.16","4.19","-","0.02","4.17","1","4.19","2","0.00"
"1473  ","台南  ","86750","36","3329874","38.4","38.5","38.2","38.5","+","0.2","38.3","3","38.5","38","9.51"
"1474  ","弘裕  ","72798","27","577769","7.91","7.99","7.89","7.96","+","0.02","7.92","35","7.97","6","8.04"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","23.7","1","24.85","2","0.00"
"1476  ","儒鴻  ","11420","8","169623","14.85","14.95","14.85","14.85"," ","0","14.85","11","14.95","4","8.11"
"1477  ","聚陽  ","711606","48","31386371","44","44.25","43.7","44"," ","0","43.8","8","44","19","8.54"
"1503  ","士電  ","715052","234","17414398","24.5","24.6","24.2","24.25","-","0.25","24.2","76","24.35","10","18.37"
"1504  ","東元  ","3785729","542","38149190","10.05","10.15","10","10","-","0.05","10","553","10.05","4","52.63"
"1506  ","正道  ","526400","45","4315439","8.23","8.37","8.06","8.37","+","0.07","8.31","5","8.38","7","36.39"
"1507  ","永大  ","273129","80","4939965","18.2","18.35","18","18.05","-","0.15","18.05","2","18.15","16","12.71"
"1512  ","瑞利  ","250796","56","2480789","9.65","9.96","9.59","9.96","+","0.31","9.61","1","9.96","10","18.79"
"1513  ","中興電","1309066","377","25700342","19.6","19.8","19.35","19.65","+","0.4","19.65","74","19.7","60","10.08"
"1514  ","亞力  ","188111","32","987344","5.27","5.27","5.17","5.26","-","0.02","5.22","3","5.26","5","0.00"
"1515  ","力山  ","292397","41","2257585","7.75","7.75","7.68","7.73","-","0.02","7.68","24","7.73","20","0.00"
"1516  ","川飛  ","106197","20","325970","3.12","3.12","3.05","3.1","-","0.01","3.06","4","3.1","18","0.00"
"1517  ","利奇  ","2894731","424","18551983","6.5","6.59","6.3","6.35","+","0.1","6.35","9","6.38","60","0.00"
"1519  ","華城  ","68211","26","602118","8.81","8.84","8.81","8.84","-","0.06","8.82","2","8.84","8","49.11"
"1520  ","復盛  ","479774","280","18296165","38.5","38.7","38","38.05","-","0.45","38.05","79","38.1","4","13.79"
"1521  ","大億  ","38000","19","1085250","28.9","28.9","28.3","28.5","+","0.05","28.35","1","28.5","4","8.72"
"1522  ","堤維西","255238","111","5135575","20","20.4","20","20"," ","0","20","145","20.2","7","0.00"
"1523  ","開億  ","61591","36","1109568","18.05","18.05","18","18","+","0.1","18","19","18.05","16","7.79"
"1524  ","耿鼎  ","435781","129","6533185","15","15","14.9","15"," ","0","14.95","16","15","168","15.63"
"1525  ","江申  ","1100","2","23730","21.6","21.6","21.6","21.6"," ","0","21.3","1","21.9","1","9.56"
"1526  ","日馳  ","242523","59","1144700","4.72","4.72","4.72","4.72","+","0.3","4.72","228","--","0","0.00"
"1527  ","鑽全  ","505081","304","33792386","68","68","66.4","66.7","-","1.3","66.7","6","66.9","4","11.01"
"1528  ","恩德  ","208970","79","2353414","11.45","11.45","11.2","11.3"," ","0","11.3","1","11.35","16","12.02"
"1529  ","樂士  ","244000","59","1338850","5.6","5.6","5.41","5.51","+","0.08","5.47","2","5.51","2","30.61"
"1530  ","亞崴  ","360970","186","19784250","54.3","55.5","53.9","55.5","+","1.2","55.5","4","55.6","7","10.59"
"1531  ","高林股","149007","70","4039289","27.1","27.3","27","27.25","-","0.05","27.2","20","27.25","3","10.4"
"1532  ","勤美  ","229436","103","6173911","27","27","26.7","27","-","0.2","26.75","9","27","139","14.06"
"1533  ","車王電","116000","42","1964100","17","17.1","16.8","16.8","-","0.2","16.8","9","16.95","4","560"
"1535  ","中宇  ","43807","17","491207","11.25","11.25","11.2","11.25"," ","0","11.2","20","11.25","18","8.65"
"1536  ","和大  ","234703","94","9285818","39.5","39.85","39.4","39.85","+","0.35","39.85","9","39.9","5","17.18"
"1537  ","廣隆  ","813999","197","12311735","15.3","15.4","14.95","15.2","+","0.15","15.1","70","15.2","14","380"
"1538  ","正峰新","339063","132","14106451","41.4","41.9","41.35","41.7","+","0.15","41.65","1","41.7","4","11.33"
"1539  ","巨庭  ","21000","8","121440","5.89","5.89","5.71","5.87","-","0.09","5.72","1","5.87","3","0.00"
"1540  ","喬福  ","36100","15","498980","13.9","13.95","13.75","13.9","+","0.05","13.9","3","13.95","10","7.47"
"1541  ","錩泰  ","65000","8","614190","9.2","9.49","9.18","9.2","+","0.04","9.2","1","9.48","2","0.00"
"1560  ","中砂  ","337300","182","28473568","84","85.2","83.5","85","+","0.9","85","27","85.2","10","25.07"
"1601  ","台光  ","1083386","286","12093451","11.1","11.3","11.05","11.2","+","0.05","11.2","36","11.25","38","0.00"
"1603  ","華電  ","730311","152","3700960","5.06","5.11","5","5.07","+","0.01","5.07","4","5.1","3","0.00"
"1604  ","聲寶  ","2136825","319","8572064","4","4.06","4","4"," ","0","3.99","1","4","36","0.00"
"1605  ","華新  ","14387779","2257","164290699","11.1","11.6","11.1","11.35","+","0.3","11.35","413","11.4","67","0.00"
"1606  ","歌林  ","8171202","1446","74117596","9.04","9.21","8.9","9.04"," ","0","9.04","36","9.06","93","0.00"
"1608  ","華榮  ","867375","107","4572385","5.26","5.34","5.23","5.23","-","0.03","5.23","20","5.24","5","0.00"
"1609  ","大亞  ","580603","139","4746336","8.12","8.25","8.1","8.14","+","0.02","8.14","21","8.17","5","8.95"
"1611  ","中電  ","3274860","969","52872610","16.25","16.45","15.9","16.15","-","0.1","16.1","10","16.15","58","32.96"
"1612  ","宏泰  ","415400","102","4647039","11.1","11.3","11.1","11.2"," ","0","11.15","16","11.2","189","9.33"
"1613  ","台一  ","65236","21","178552","2.73","2.78","2.72","2.75","+","0.01","2.73","29","2.76","4","1.24"
"1614  ","三洋電","105205","46","1793513","17","17.1","16.9","17.1","+","0.1","17","19","17.1","8","9.19"
"1615  ","大山  ","15451","5","84930","5.5","5.5","5.5","5.5"," ","0","5.4","8","5.5","11","39.29"
"1616  ","億泰  ","87635","34","700716","8","8.1","7.97","7.97","-","0.03","7.97","5","8","22","9.38"
"1617  ","榮星  ","28515","7","200858","7.03","7.25","7.03","7.25","+","0.05","7.07","11","7.23","5","0.00"
"1618  ","合機  ","193856","69","1187989","6.15","6.18","6.1","6.12","-","0.03","6.12","1","6.13","5","13.3"
"1701  ","中化  ","1788873","423","18848819","10.5","10.65","10.45","10.5","+","0.1","10.5","16","10.55","19","0.00"
"1702  ","南僑  ","127623","37","617239","4.81","4.9","4.81","4.89","-","0.02","4.86","14","4.89","2","489"
"1704  ","榮化  ","841272","151","19587583","23.4","23.4","23.2","23.3","-","0.05","23.3","249","23.35","5","6.85"
"1707  ","葡萄王","318850","68","2774652","8.68","8.78","8.68","8.71","+","0.06","8.71","30","8.72","10","10.62"
"1708  ","東鹼  ","392042","46","4108039","10.65","10.65","10.4","10.65"," ","0","10.6","2","10.65","32","16.64"
"1709  ","和益  ","22422","16","249142","11.2","11.2","11.1","11.1","-","0.15","11.1","26","11.3","11","14.23"
"1710  ","東聯  ","1763501","581","36727961","20.85","21","20.7","20.9","+","0.05","20.75","32","20.9","34","6.81"
"1711  ","永光  ","436087","125","4395320","10","10.2","10","10.05","+","0.05","10.05","1","10.1","31","50.25"
"1712  ","興農  ","410902","92","2174383","5.3","5.33","5.27","5.31","-","0.02","5.3","20","5.31","5","66.38"
"1713  ","國化  ","179776","61","1436755","8.1","8.1","7.94","7.96","-","0.14","7.96","13","8.08","13","27.45"
"1714  ","和桐  ","285243","88","1870857","6.68","6.68","6.51","6.51","-","0.09","6.51","14","6.57","6","0.00"
"1715  ","萬洲  ","740000","89","7040840","9.5","9.59","9.4","9.51","+","0.02","9.5","10","9.51","15","11.32"
"1716  ","永信  ","654372","206","19954031","30.5","30.7","30.2","30.35","+","0.35","30.35","66","30.4","1","12.44"
"1717  ","長興  ","2952813","903","111735539","37.5","38.3","37.5","37.65","-","0.45","37.65","36","37.8","1","18.55"
"1718  ","中纖  ","1564205","298","12524877","7.95","8.04","7.95","8.04","-","0.01","8.04","758","8.05","150","5.51"
"1720  ","生達  ","911607","295","19073409","20.7","21.2","20.6","21","+","0.4","20.95","2","21","12","12.28"
"1721  ","三晃  ","428100","82","3039510","7.1","7.1","7.1","7.1","+","0.46","7.1","1,761","--","0","41.76"
"1722  ","台肥  ","4189724","986","166058378","39.5","40","39.3","39.4","-","0.2","39.4","60","39.6","14","12.39"
"1723  ","中碳  ","162283","107","7174492","44.15","44.3","44.1","44.3","+","0.15","44.2","2","44.3","36","8.5"
"1724  ","台硝  ","114647","47","1418005","12.4","12.5","12.2","12.2","-","0.2","12.2","9","12.45","6","0.00"
"1725  ","元禎  ","11000","9","188400","17.1","17.2","17.05","17.2","+","0.1","17.1","1","17.3","2","7.38"
"1726  ","永記  ","99000","37","3768250","38.35","38.35","37.9","38.2","+","0.25","37.9","1","38.2","5","10.49"
"1727  ","中華化","23000","14","224840","9.79","9.89","9.7","9.84","+","0.12","9.71","5","9.83","3","9.28"
"1729  ","必翔  ","47002","26","2271396","48.7","48.7","48","48.05","-","0.65","48.05","7","48.45","6","14.26"
"1730  ","花仙子","446110","167","5538831","12.35","12.6","12.25","12.25","+","0.1","12.25","2","12.35","2","12.01"
"1731  ","美吾華","91476","41","929857","10.15","10.3","10.1","10.1","-","0.05","10.1","22","10.15","14","18.04"
"1732  ","毛寶  ","1323102","377","21768992","16.45","16.8","16.25","16.3"," ","0","16.3","10","16.4","16","0.00"
"1733  ","五鼎  ","563325","176","15216207","27","27.25","26.8","26.8"," ","0","26.8","7","27","52","15.31"
"1734  ","杏輝  ","300320","108","6255122","20.9","21","20.7","20.9","+","0.1","20.9","3","20.95","21","12.51"
"1735  ","日勝化","80000","22","1108150","13.95","13.95","13.8","13.95","+","0.05","13.85","3","14","15","13.68"
"1736  ","喬山  ","43619","41","6993683","163","163","158.5","159.5","-","3.5","159","3","159.5","2","18.55"
"1737  ","臺鹽  ","736847","282","14274024","19.5","19.7","19.25","19.25","-","0.25","19.25","121","19.35","1","13.1"
"1802  ","台玻  ","547427","213","13967219","25.45","25.65","25.45","25.45","-","0.1","25.45","108","25.55","22","10.18"
"1805  ","寶徠  ","320453","40","348074","1.07","1.11","1.07","1.11","+","0.01","1.11","7","1.12","60","0.00"
"1806  ","冠軍  ","730130","85","4260057","5.81","5.9","5.81","5.82","+","0.01","5.82","3","5.85","4","7.46"
"1807  ","羅馬  ","292427","50","1063249","3.67","3.75","3.6","3.62","-","0.09","3.63","100","3.68","26","0.00"
"1808  ","潤隆  ","6641","13","167366","25.8","25.8","24.8","24.8","-","1","24.8","1","25.65","1","7.75"
"1809  ","中釉  ","80160","19","490171","6.1","6.17","6.08","6.12"," ","0","6.09","10","6.12","2","76.5"
"1810  ","和成  ","547384","98","3572162","6.59","6.59","6.46","6.49","-","0.12","6.49","3","6.54","8","0.00"
"1902  ","台紙  ","368655","107","2220799","6.01","6.05","6.01","6.01"," ","0","6","61","6.01","8","0.00"
"1903  ","士紙  ","56064","26","1252633","22.45","22.45","22.25","22.4","-","0.05","22.4","7","22.45","5","0.00"
"1904  ","正隆  ","4652477","776","45657610","9.8","9.86","9.77","9.8"," ","0","9.8","1,433","9.81","25","31.61"
"1905  ","華紙  ","2579501","341","30426807","11.85","11.85","11.75","11.85","+","0.15","11.8","89","11.85","28","9.88"
"1906  ","寶隆  ","67433","20","217264","3.22","3.26","3.21","3.26","+","0.04","3.22","4","3.26","6","0.00"
"1907  ","永豐餘","1682624","498","19735518","11.7","11.9","11.6","11.8","+","0.1","11.8","134","11.85","32","10.63"
"1909  ","榮成  ","2634017","470","20429771","7.65","7.88","7.65","7.79","+","0.25","7.75","42","7.79","6","16.23"
"2002  ","中鋼  ","14681484","2592","423393719","28.8","29","28.7","28.75","-","0.05","28.75","673","28.8","7","5.04"
"2002A ","中鋼特","19000","7","588100","30.9","31","30.9","31","+","0.1","30.9","2","31.1","2","0.00"
"2006  ","東鋼  ","7917809","1340","176825748","21.9","22.55","21.8","22.1","+","0.15","22.1","230","22.15","1","6.76"
"2007  ","燁興  ","3296267","547","15410005","4.7","4.76","4.56","4.56","-","0.14","4.56","17","4.6","30","0.00"
"2008  ","高興昌","776135","152","4678851","6.02","6.1","5.91","6.05","+","0.04","6","7","6.05","1","0.00"
"2009  ","第一銅","1446646","385","14149576","9.88","9.95","9.72","9.73","-","0.15","9.73","58","9.78","17","13.7"
"2010  ","春源  ","241878","85","3625980","15","15.1","14.9","14.9","-","0.1","14.9","40","15","34","5.91"
"2012  ","春雨  ","720047","130","5570799","7.71","7.78","7.69","7.75","+","0.05","7.75","253","7.77","2","9.69"
"2013  ","中鋼構","48194","27","610643","12.7","12.7","12.65","12.65","-","0.05","12.65","15","12.7","2","18.88"
"2014  ","中鴻  ","14541403","2022","146767845","10","10.2","10","10"," ","0","10","808","10.05","27","16.67"
"2015  ","豐興  ","1542616","460","41452585","26.75","27.1","26.6","27","+","0.4","26.9","26","27","221","5.38"
"2017  ","官田鋼","416437","130","2109392","5.08","5.14","5.02","5.05","-","0.03","5.05","35","5.06","14","0.00"
"2020  ","美亞  ","47002","22","765732","16.3","16.35","16.2","16.35","-","0.05","16.3","4","16.35","2","23.36"
"2022  ","聚亨  ","1743004","249","8926960","5.05","5.2","5.05","5.14","-","0.04","5.13","20","5.14","11","8.71"
"2023  ","燁輝  ","4626874","1015","59204773","12.8","12.95","12.7","12.75","-","0.05","12.75","281","12.8","86","7.97"
"2024  ","志聯  ","155000","52","692497","4.43","4.5","4.43","4.5","-","0.01","4.49","4","4.5","3","0.00"
"2025  ","千興  ","5748179","936","44823701","7.83","7.88","7.67","7.83"," ","0","7.78","22","7.83","185","0.00"
"2027  ","大成鋼","1750538","467","30687300","17.5","17.7","17.45","17.5","+","0.05","17.5","15","17.55","25","9.41"
"2028  ","威致  ","670122","122","2729714","4.1","4.1","4.04","4.08","-","0.02","4.05","10","4.08","46","0.00"
"2029  ","盛餘  ","549300","204","13410659","24.4","24.7","24","24.7","+","0.3","24.65","58","24.7","26","6.1"
"2030  ","彰源  ","782676","238","13113051","16.8","16.95","16.65","16.8","-","0.2","16.7","26","16.8","20","6.56"
"2031  ","新光鋼","1486361","408","25464027","17.25","17.4","16.8","17","-","0.15","17","3","17.1","3","10.76"
"2032  ","新鋼  ","866768","353","13953394","16.5","16.5","15.8","15.9","-","0.3","15.9","4","15.95","1","45.43"
"2033  ","佳大  ","85840","16","663560","7.72","7.74","7.72","7.74","+","0.02","7.74","15","7.88","10","10.32"
"2034  ","允強  ","1786256","493","37432173","21","21.25","20.5","20.9","-","0.2","20.9","81","21.05","7","13.4"
"2101  ","南港  ","3676703","1313","156958079","42.2","43.3","41.8","43","+","1.3","43","18","43.05","6","7.76"
"2102  ","泰豐  ","459930","142","6391974","13.85","13.95","13.85","13.9"," ","0","13.9","14","13.95","34","6.98"
"2103  ","台橡  ","6345357","1015","124351985","19.75","19.85","19.45","19.55","-","0.2","19.55","483","19.6","1","6.33"
"2104  ","中橡  ","1562911","234","20240988","12.95","13.05","12.9","13"," ","0","12.95","1","13","48","6.81"
"2105  ","正新  ","1624924","462","39641556","24.6","24.6","24.2","24.3","-","0.3","24.3","84","24.35","72","19.92"
