

2006年11月24日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年11月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","137000","28","1238190","9","9.07","9","9.07","+","0.05","9.05","10","9.07","2","0.00"
="0050  ","台灣50","878000","231","48581500","55.25","55.55","55.05","55.55","+","0.3","55.55","2","55.6","47","0.00"
="0051  ","中100 ","2583000","252","78850820","30.29","30.71","30.25","30.71","+","0.42","30.71","28","30.73","260","0.00"
="0052  ","FB科技","1299000","237","48385470","37.3","37.42","37.02","37.42","+","0.02","37.2","43","37.42","3","0.00"
="01001T","富邦R1","1125000","67","12871260","11.35","11.5","11.32","11.5","+","0.2","11.44","5","11.5","2","0.00"
="01002T","國泰R1","5386000","167","57909000","10.71","10.77","10.7","10.74","+","0.03","10.74","129","10.75","328","0.00"
="01003T","新光R1","7686000","220","82561490","10.74","10.76","10.72","10.74"," ","0","10.73","683","10.74","27","0.00"
="01004T","富邦R2","1793000","158","20725440","11.4","11.65","11.4","11.61","+","0.21","11.62","3","11.65","2","0.00"
="01005T","三鼎  ","1032000","27","10342750","10.03","10.03","10.02","10.03","+","0.01","10.01","5","10.02","20","0.00"
="01007T","國泰R2","1284000","134","13781370","10.67","10.76","10.67","10.76","+","0.1","10.75","242","10.76","46","0.00"
"1101  ","台泥  ","8713971","2498","251544545","29.05","29.3","28.55","28.85","-","0.6","28.85","35","28.9","5","16.39"
"1102  ","亞泥  ","6351644","1633","200317301","31.5","31.75","31.3","31.6"," ","0","31.6","40","31.65","12","11.05"
"1103  ","嘉泥  ","11054161","2183","235553103","21.45","21.7","20.9","21.7","+","0.5","21.65","110","21.7","643","5.24"
"1104  ","環泥  ","3496739","505","44898471","13","13","12.7","12.9"," ","0","12.9","43","12.95","189","12.17"
"1107  ","建台  ","114854","58","153919","1.32","1.38","1.32","1.34","+","0.02","1.33","31","1.34","1","4.06"
"1108  ","幸福  ","1566372","337","14683371","9.4","9.45","9.32","9.4","+","0.1","9.38","15","9.4","29","11.33"
"1109  ","信大  ","1941171","302","24163504","12.45","12.7","12.2","12.65","+","0.35","12.6","69","12.65","29","8.06"
"1110  ","東泥  ","6010390","811","52242015","9","9","8.41","8.58"," ","0","8.58","33","8.6","10","19.07"
"1201  ","味全  ","11875511","1656","212869655","17.85","18.3","17.7","17.9"," ","0","17.9","136","18","307","25.21"
"1203  ","味王  ","175742","93","2252092","12.9","13","12.65","12.9","-","0.05","12.8","10","12.9","18","0.00"
"1210  ","大成  ","4011441","744","72970030","18.2","18.35","18","18.25","+","0.2","18.25","46","18.3","78","12.01"
"1213  ","大飲  ","13932","16","196256","14.2","14.35","14","14","-","0.25","13.95","2","14.1","10","0.00"
"1215  ","卜蜂  ","2434812","525","19304799","7.9","8.02","7.75","7.92","+","0.12","7.88","100","7.92","4","14.67"
"1216  ","統一  ","3997950","1195","119460621","30.1","30.25","29.6","30"," ","0","30","63","30.05","2","42.25"
"1217  ","愛之味","764018","187","5523301","7.18","7.26","7.18","7.24","+","0.06","7.23","62","7.24","1","20.69"
"1218  ","泰山  ","1050226","249","7146829","6.82","6.86","6.78","6.78"," ","0","6.78","38","6.8","10","0.00"
"1219  ","福壽  ","1213107","203","7691439","6.41","6.41","6.32","6.34","+","0.02","6.34","11","6.35","13","18.65"
"1220  ","台榮  ","62579","26","475140","7.52","7.68","7.52","7.58","-","0.01","7.58","9","7.66","10","21.66"
"1225  ","福懋油","334588","62","1967846","5.81","5.96","5.81","5.94","+","0.06","5.89","124","5.94","26","0.00"
"1227  ","佳格  ","295999","75","4041684","13.6","13.7","13.6","13.65","+","0.05","13.65","5","13.7","10","24.82"
"1229  ","聯華  ","3218709","748","56796726","17.9","17.9","17.5","17.85","+","0.25","17.85","36","17.9","177","11.09"
"1231  ","聯華食","57163","19","521953","9.2","9.2","9.08","9.1","-","0.05","9.1","10","9.16","9","91"
"1232  ","大統益","31722","23","612971","19.35","19.4","19.35","19.4","+","0.05","19.35","5","19.4","1","8.62"
