

2007年12月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年12月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","218000","20","1944050","9","9","8.65","9"," ","0","8.95","1","9","20","0.00"
="0050  ","台灣50","12752850","2488","727891498","56.4","57.75","56.05","56.9","+","0.2","56.85","80","56.9","133","0.00"
="0051  ","中100 ","833000","262","25405970","30.7","31.15","30.2","30.75","-","0.4","30.7","1","30.75","36","0.00"
="0052  ","FB科技","112000","47","4246000","38","38","37.7","38","-","0.6","37.8","12","38","17","0.00"
="0053  ","寶電子","1457000","158","35259290","24","24.54","23.82","24.45","+","0.15","24.35","1","24.48","50","0.00"
="0054  ","台商50","495000","115","10685350","21.25","21.9","21.18","21.73","+","0.19","21.73","1","21.75","1","0.00"
="0055  ","寶金融","1020000","255","12759750","12.58","12.7","12.39","12.5","-","0.26","12.48","2","12.5","9","0.00"
="01001T","富邦R1","574000","28","6206340","10.85","10.85","10.8","10.82","-","0.03","10.76","2","10.8","25","0.00"
="01002T","國泰R1","792000","73","7763470","9.82","9.82","9.8","9.8","-","0.03","9.8","16","9.88","25","0.00"
="01003T","新光R1","947000","62","8949800","9.49","9.5","9.41","9.5"," ","0","9.5","8","9.55","30","0.00"
="01004T","富邦R2","458000","64","4118140","9","9.01","8.95","8.99","-","0.01","8.95","6","8.99","25","0.00"
="01005T","三鼎  ","509000","30","3414640","6.85","6.85","6.55","6.85"," ","0","6.85","77","6.89","3","0.00"
="01007T","國泰R2","86000","27","823920","9.65","9.65","9.56","9.57","-","0.08","9.56","6","9.57","3","0.00"
="01008T","駿馬R1","565000","9","4791750","8.48","8.49","8.48","8.48"," ","0","8.47","500","8.48","42","0.00"
"1101  ","台泥  ","33424776","6599","1503800493","45.05","45.65","44","44.55","-","0.5","44.55","87","44.9","37","15.8"
"1102  ","亞泥  ","12961750","3801","561476149","43.8","44.7","42.7","42.95","-","0.8","42.95","215","43","307","12.56"
