

2007年07月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年07月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","528000","53","6118100","11.55","11.7","11.55","11.6"," ","0","11.6","77","11.65","14","0.00"
="0050  ","台灣50","12296750","525","841926724","68.05","68.7","68.05","68.2","-","0.4","68.2","101","68.35","11","0.00"
="0051  ","中100 ","518000","178","20558030","38.7","40.05","38.7","39.89","+","0.39","39.89","24","39.9","30","0.00"
="0052  ","FB科技","187000","74","8599850","45.7","46.2","45.7","46","-","0.3","46","1","46.13","33","0.00"
="0053  ","寶電子","1573100","497","47291459","30.14","30.14","29.97","29.99","-","0.19","29.98","3","29.99","5","0.00"
="0054  ","台商50","2620000","460","65653910","25","25.15","24.9","25.1"," ","0","25.09","1","25.1","92","0.00"
="0055  ","寶金融","13890000","1541","230215760","16.35","16.75","16.26","16.56","+","0.19","16.56","68","16.57","145","0.00"
="01001T","富邦R1","490000","82","5448500","11.22","11.3","11","11.17","-","0.05","11.16","100","11.17","5","0.00"
="01002T","國泰R1","1593000","115","16379100","10.27","10.31","10.27","10.3","+","0.03","10.29","41","10.3","16","0.00"
="01003T","新光R1","885000","109","9101770","10.25","10.3","10.25","10.3","+","0.05","10.29","6","10.3","11","0.00"
="01004T","富邦R2","402000","30","4265830","10.6","10.63","10.6","10.63","+","0.03","10.61","45","10.63","15","0.00"
="01005T","三鼎  ","630000","53","5087850","8.11","8.11","8.02","8.06","-","0.01","8.03","3","8.06","18","0.00"
="01007T","國泰R2","438000","43","4531630","10.33","10.4","10.33","10.4","+","0.07","10.36","30","10.4","53","0.00"
="01008T","駿馬R1","482000","32","4320900","8.96","9","8.93","9","+","0.03","8.95","1","9","18","0.00"
"1101  ","台泥  ","36099041","5751","1501271849","41.25","42.3","40.5","42","+","0.75","42","673","42.05","66","16.47"
"1102  ","亞泥  ","3741657","1167","172050265","46.9","46.9","45.4","45.5","-","0.5","45.5","80","45.65","22","14.72"
"1103  ","嘉泥  ","10122634","2314","294334889","29.2","29.4","28.75","28.8","-","0.4","28.8","98","28.9","2","43.64"
"1104  ","環泥  ","22312124","4187","451180335","20","20.8","19.85","20.3","+","0.65","20.3","1","20.35","62","23.07"
"1107  ","建台  ","1020406","124","1544114","1.47","1.57","1.43","1.5","+","0.03","1.5","4","1.53","200","0.00"
"1108  ","幸福  ","23698294","4835","407159192","16.9","17.85","16.5","16.95","+","0.2","16.95","90","17","38","30.27"
"1109  ","信大  ","3853474","779","54914770","14.1","14.4","14","14.3","+","0.4","14.3","101","14.35","77","17.02"
