

2010年12月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8817.9,+,35.7,0.41
臺灣50指數,6018.78,+,37.19,0.62
臺灣中型100指數,7843.61,-,1.05,-0.01
臺灣資訊科技指數,7225.46,+,54.48,0.76
臺灣發達指數,7698.75,+,4.27,0.06
臺灣高股息指數,6538.35,+,0.76,0.01
未含金融保險股指數,7523.67,+,21.62,0.29
未含電子股指數,12912.57,+,56,0.44
未含金融電子股指數,11566.2,+,17.04,0.15
水泥窯製類指數,503.33,+,1.86,0.37
塑膠化工類指數,908.76,+,2.52,0.28
機電類指數,1921.24,+,6.94,0.36
水泥類指數,111.93,+,0.77,0.69
食品類指數,894.74,-,4.97,-0.55
塑膠類指數,268.96,+,1.04,0.39
紡織纖維類指數,520.23,-,2.73,-0.52
電機機械類指數,104.48,-,0.04,-0.04
電器電纜類指數,64.7,-,0.36,-0.55
化學生技醫療類指數,131.96,-,0.63,-0.48
化學類指數,140.44,-,0.52,-0.37
生技醫療類指數,81.52,-,0.74,-0.9
玻璃陶瓷類指數,81.98,-,0.41,-0.5
造紙類指數,215.42,+,0.35,0.16
鋼鐵類指數,114.79,+,0.58,0.51
橡膠類指數,255.66,+,1.96,0.77
汽車類指數,171.37,-,3.18,-1.82
電子類指數,342.48,+,1.3,0.38
半導體類指數,82.95,+,1.58,1.94
電腦及週邊設備類指數,97.57,+,0.03,0.03
光電類指數,64.06,-,0.77,-1.19
通信網路類指數,146.29,+,0.18,0.12
電子零組件類指數,90.74,-,0.36,-0.4
電子通路類指數,154.23,-,0.37,-0.24
資訊服務類指數,96.62,+,0.87,0.91
其他電子類指數,73.32,-,0.36,-0.49
建材營造類指數,355.32,-,1.16,-0.33
航運類指數,121.47,-,0.07,-0.06
觀光類指數,169.33,+,7.03,4.33
金融保險類指數,949.82,+,11.72,1.25
貿易百貨類指數,209.09,-,0.37,-0.18
油電燃氣類指數,114.76,+,1.19,1.05
其他類指數,163.01,-,0.37,-0.23
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11723.03,+,47.46,0.41
未含金融電子股報酬指數,15511.99,+,22.85,0.15
水泥類報酬指數,122.77,+,0.85,0.7
食品類報酬指數,930.78,-,5.17,-0.55
塑膠類報酬指數,288.3,+,1.13,0.39
紡織纖維類報酬指數,547.88,-,2.88,-0.52
電機機械類報酬指數,111.12,-,0.04,-0.04
電器電纜類報酬指數,66.16,-,0.37,-0.56
化學生技醫療類報酬指數,140.39,-,0.67,-0.47
化學類報酬指數,150,-,0.55,-0.37
生技醫療類報酬指數,85.62,-,0.78,-0.9
玻璃陶瓷類報酬指數,83.28,-,0.41,-0.49
造紙類報酬指數,222.06,+,0.36,0.16
鋼鐵類報酬指數,122.61,+,0.62,0.51
橡膠類報酬指數,269.32,+,2.06,0.77
汽車類報酬指數,176.37,-,3.27,-1.82
電子類報酬指數,412.46,+,1.57,0.38
半導體類報酬指數,96.81,+,1.83,1.93
電腦及週邊設備類報酬指數,115.22,+,0.04,0.03
光電類報酬指數,69.12,-,0.83,-1.19
通信網路類報酬指數,183.96,+,0.21,0.11
電子零組件類報酬指數,106.97,-,0.42,-0.39
電子通路類報酬指數,179.79,-,0.44,-0.24
資訊服務類報酬指數,117.37,+,1.05,0.9
其他電子類報酬指數,78.73,-,0.39,-0.49
建材營造類報酬指數,382.97,-,1.25,-0.33
航運類報酬指數,128.16,-,0.07,-0.05
觀光類報酬指數,173.91,+,7.22,4.33
金融保險類報酬指數,1076.62,+,13.29,1.25
貿易百貨類報酬指數,217.19,-,0.38,-0.17
油電燃氣類報酬指數,122.49,+,1.27,1.05
其他類報酬指數,177.01,-,0.4,-0.23
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","147715675435","4307296043","1140868"
"2.台灣存託憑證","774406352","61883198","14787"
"3.受益憑證","729960","93000","22"
"4.ETF","2213250804","49731374","5005"
"5.受益證券","26123140","2325000","240"
"6.變更交易股票","8686012","1624222","496"
"7.認購(售)權證","1658948550","1425173000","49970"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","147724361447","4308920265","1141364"
"總計(1~12)","152397820253","5848125837","1211388"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
