

2007年05月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年05月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1520  ","復盛  ","720377","256","23332838","32.1","32.55","32.1","32.5","+","0.45","32.3","16","32.5","54","12.95"
"1521  ","大億  ","82020","58","2101866","25.4","26","25.4","26","+","0.6","25.8","8","26","6","21.31"
"1522  ","堤維西","1233653","456","27967369","22","23.35","22","22.85","+","0.85","22.8","10","22.9","15","40.09"
"1523  ","開億  ","560163","130","10581196","18.75","19.15","18.75","18.8","+","0.1","18.8","8","19.05","5","16.49"
"1524  ","耿鼎  ","2710109","233","44983983","16.5","17.2","16.5","17","+","0.5","17","44","17.05","7","20.24"
"1525  ","江申  ","57504","40","1420297","24.4","25.05","24.4","24.95","+","0.65","24.9","6","25","3","13.27"
"1526  ","日馳  ","809715","196","4057791","4.9","5.25","4.9","5.24","-","0.02","5.2","10","5.24","29","0.00"
"1527  ","鑽全  ","948964","393","45613020","48.15","48.5","47.6","47.8","-","0.2","47.8","5","47.85","1","9.68"
"1528  ","恩德  ","640542","229","13243220","20.55","20.85","20.5","20.8","+","0.55","20.75","20","20.8","43","9.08"
"1529  ","樂士  ","6129000","928","66224600","11.15","11.3","10.45","10.5","-","0.7","10.45","596","10.5","12","0.00"
"1530  ","亞崴  ","228829","158","17854676","76.8","79.1","76.8","78.5","+","1.7","78.4","9","78.5","6","10.81"
"1531  ","高林股","2468067","603","63911669","26.3","26.4","25.5","25.85","-","0.35","25.85","15","25.9","10","9.17"
"1532  ","勤美  ","832998","394","47567182","56.5","57.7","56.5","57.5","+","0.7","57.5","18","57.6","6","15.29"
"1533  ","車王電","165420","63","6180516","37.3","37.6","37.15","37.3"," ","0","37.3","20","37.35","1","12.03"
"1535  ","中宇  ","1348102","603","44704236","32","33.7","32","33.7","+","2.2","33.7","1,617","--","0","17.28"
"1536  ","和大  ","402350","144","18449075","46.3","46.35","45.4","45.7","-","0.6","45.7","3","45.75","10","18.28"
"1537  ","廣隆  ","346000","114","13615900","40.2","40.2","39","39.4","-","0.3","39.4","1","39.45","2","26.99"
"1538  ","正峰新","395000","235","13734947","34.85","35.1","34.6","34.9","+","0.05","34.9","4","35","29","0.00"
"1539  ","巨庭  ","1444310","447","20988026","15","15","13.5","13.85","-","0.2","13.8","10","14.05","58","18.97"
"1540  ","喬福  ","80098","41","2955916","36.5","37.1","36.5","37.1","+","0.6","37","2","37.1","6","9.56"
"1541  ","錩泰  ","492411","179","8338715","16.15","17.8","15.8","17.8","+","1.15","17.8","309","--","0","28.71"
"1560  ","中砂  ","2309647","1410","266199346","114.5","118.5","112.5","118","+","2.5","117.5","345","118","52","25.27"
"1601  ","台光  ","1000","1","6210","6.21","6.21","6.21","6.21","-","0.46","--","0","6.21","14,868","0.00"
"1603  ","華電  ","1387751","210","9342759","6.59","6.86","6.59","6.84","+","0.25","6.8","22","6.85","20","42.75"
"1604  ","聲寶  ","5034446","743","30190591","5.8","6.2","5.8","6.2","+","0.4","6.2","3,429","--","0","0.00"
"1605  ","華新  ","11233065","2214","190449217","16.8","17.15","16.75","17.15","+","0.55","17.1","178","17.15","227","6.94"
"1606  ","歌林  ","38808699","3907","372473631","9.24","9.77","9.21","9.77","+","0.63","9.77","735","--","0","16.56"
"1608  ","華榮  ","3776840","634","37917704","9.87","10.2","9.87","10.2","+","0.38","10.15","25","10.2","180","72.86"
"1609  ","大亞  ","10072468","2454","124738525","12.3","12.8","12","12.7","+","0.4","12.65","5","12.7","16","105.83"
"1611  ","中電  ","618758","161","10188352","16.8","16.8","16.35","16.4","+","0.05","16.4","29","16.45","74","10.12"
"1612  ","宏泰  ","3718527","1249","93804286","24.9","25.8","24.7","25.5","+","0.9","25.5","27","25.55","1","10.54"
"1613  ","台一  ","698501","152","4112351","5.8","5.94","5.8","5.89","+","0.12","5.89","6","5.91","7","0.00"
"1614  ","三洋電","302011","119","6863999","22.4","23","22.35","22.9","+","0.75","22.85","2","22.9","7","18.32"
"1615  ","大山  ","204107","88","2746470","13.1","13.7","13.1","13.65","+","0.35","13.6","3","13.65","2","11.87"
"1616  ","億泰  ","2315000","527","28080900","12.3","12.5","12","12","-","0.85","--","0","12","1,316","0.00"
"1617  ","榮星  ","73249","27","746814","10","10.45","10","10.4"," ","0","10.4","5","10.45","6","49.52"
"1618  ","合機  ","1289997","223","12275663","9.7","9.7","9.43","9.56","+","0.09","9.52","30","9.56","4","22.23"
"1701  ","中化  ","12214134","1680","157898190","12.5","13.15","12.5","13.15","+","0.85","13.1","15","13.15","66","14.29"
"1702  ","南僑  ","1060825","275","9658987","9.17","9.2","9.02","9.12","+","0.13","9.12","71","9.14","15","0.00"
"1704  ","榮化  ","4084929","980","114127612","28.05","28.25","27.65","28.1","-","0.7","28.05","45","28.1","62","10.11"
"1707  ","葡萄王","3082884","671","40762717","13","13.4","12.9","13.25","+","0.3","13.25","42","13.3","51","10.11"
"1708  ","東鹼  ","1418769","400","25319618","17.75","18.05","17.7","17.95","+","0.3","17.9","10","17.95","13","6"
"1709  ","和益  ","154206","45","2023047","13.2","13.2","12.9","13.2","+","0.1","13.15","19","13.2","10","17.37"
"1710  ","東聯  ","5645778","1142","137274898","24.4","24.8","24","24.8","+","1","24.75","6","24.8","34","12.59"
"1711  ","永光  ","2030934","637","39580759","19.5","19.75","19.3","19.55","+","0.15","19.5","4","19.55","31","162.92"
"1712  ","興農  ","4594014","852","46995136","10.1","10.35","10.1","10.35","+","0.3","10.3","198","10.35","157","17.54"
"1713  ","國化  ","1056933","281","17515422","16.65","16.9","16.35","16.8","+","0.5","16.7","4","16.8","90","64.62"
"1714  ","和桐  ","6601115","1352","64461535","9.5","10.2","9.4","10.2","+","0.43","10.15","17","10.2","7","19.25"
"1715  ","萬洲  ","1014193","159","16214114","16","16.1","15.85","16.05","+","0.05","16","129","16.05","79","16.89"
"1716  ","永信  ","349942","138","10394026","29.4","29.9","29.4","29.65","+","0.25","29.65","5","29.75","3","12.78"
"1717  ","長興  ","1083778","380","60398328","56.2","56.4","55.3","56"," ","0","55.9","3","56","34","18.01"
"1718  ","中纖  ","16302525","2324","120749695","7.42","7.58","7.28","7.44"," ","0","7.44","133","7.45","18","0.00"
"1720  ","生達  ","451965","205","9673051","21.4","21.5","21.2","21.45","+","0.25","21.45","2","21.5","25","10.12"
"1721  ","三晃  ","802010","222","6367430","7.65","8.09","7.65","8.03","+","0.26","8","1","8.03","4","0.00"
"1722  ","台肥  ","4305794","1857","261480949","60","61.4","59.8","61.4","+","1.9","61.3","9","61.4","6","14.83"
"1723  ","中碳  ","500572","280","34231304","67.9","69","67.9","68.9","+","1.6","68.9","6","69","8","11.48"
"1724  ","台硝  ","54626","20","818925","15.2","15.2","14.95","14.95","-","0.05","14.95","18","15.2","17","10.53"
"1725  ","元禎  ","92156","56","2691424","30","30","28.5","29.5","-","0.7","29.3","4","29.5","4","11.99"
"1726  ","永記  ","153042","63","9005443","58.5","59.2","58.5","58.7","+","0.2","58.7","4","58.9","1","13.65"
"1727  ","中華化","163251","59","1687385","10.3","10.45","10.15","10.4","+","0.15","10.4","1","10.45","4","18.57"
"1729  ","必翔  ","333030","190","21029805","63.2","63.6","62.7","63.2","+","0.2","63.2","13","63.5","1","22.33"
"1730  ","花仙子","102012","33","1288200","12.65","12.8","12.6","12.65","+","0.05","12.65","16","12.7","1","13.46"
"1731  ","美吾華","2106836","594","26691231","12.3","12.9","12.25","12.7","+","0.6","12.65","15","12.75","5","36.29"
"1732  ","毛寶  ","145021","50","1909827","13.2","13.35","12.95","13.35","+","0.3","13.3","23","13.35","3","23.02"
"1733  ","五鼎  ","339001","153","20028856","59.3","59.8","58.6","58.8","-","0.7","58.8","4","59.1","3","13.01"
"1734  ","杏輝  ","279720","117","4963193","17.65","17.85","17.6","17.75","+","0.1","17.75","3","17.8","1","34.13"
"1735  ","日勝化","131341","49","1873457","14.4","14.4","14.1","14.3","+","0.05","14.25","4","14.4","11","0.00"
"1736  ","喬山  ","109001","93","24471225","225","225","223","223","-","2","223","3","225","48","21.16"
"1737  ","臺鹽  ","4636213","1287","114336275","23.5","25","23.5","25","+","1.6","25","5,615","--","0","24.75"
"1802  ","台玻  ","2303546","708","67374784","29","29.9","28.9","29.05","+","0.05","29.05","73","29.6","20","18.27"
"1805  ","寶徠  ","55000","21","562800","10.05","10.95","10.05","10.1","-","0.7","10.1","1","10.3","1","3.61"
"1806  ","冠軍  ","2902280","885","50165242","17.1","17.55","17","17.4","+","0.4","17.35","21","17.4","6","10.88"
"1808  ","潤隆  ","98597","75","4276539","44","44.35","42.8","43.2","-","0.8","43.15","3","43.3","1","15.43"
"1809  ","中釉  ","1102536","373","16049375","14.45","14.85","14.2","14.85","+","0.7","14.75","5","14.85","35","27"
"1810  ","和成  ","1966360","412","25790715","13.1","13.25","13","13.1","+","0.2","13.1","81","13.2","15","26.2"
"1902  ","台紙  ","2895282","641","27150336","9.25","9.6","9.2","9.58","+","0.38","9.57","22","9.59","14","41.65"
"1903  ","士紙  ","662854","255","31822409","47","49.3","47","49.25","+","2.25","49.25","3","49.3","6","40.04"
"1904  ","正隆  ","4023349","1081","51809430","12.7","13","12.7","13","+","0.4","12.95","79","13","551","20.97"
"1905  ","華紙  ","4290339","1038","67830881","15.55","16","15.55","16","+","0.45","16","108","16.05","168","19.05"
"1906  ","寶隆  ","395574","42","2831485","7.08","7.17","7.08","7.17","+","0.09","7.13","15","7.18","10","21.73"
"1907  ","永豐餘","1613841","506","21520044","13.05","13.65","13","13.65","+","0.6","13.55","22","13.65","5","29.04"
"1909  ","榮成  ","2129431","619","31958234","14.9","15.3","14.6","15.3","+","0.55","15.25","12","15.3","51","17.79"
"2002  ","中鋼  ","24315804","5382","957052909","39","39.5","39","39.5","+","0.8","39.45","48","39.5","1,827","9.36"
"2002A ","中鋼特","24000","16","936600","38.8","39.2","38.8","39.2","+","0.7","39.15","1","39.2","1","0.00"
"2006  ","東鋼  ","5406968","1217","205678506","38","38.15","37.9","38.15","+","0.55","38.1","139","38.15","40","8.01"
"2007  ","燁興  ","4604889","808","42466785","9.12","9.38","9.1","9.26","+","0.11","9.26","168","9.27","24","0.00"
"2008  ","高興昌","696999","219","5078222","7.15","7.4","7.15","7.34","+","0.23","7.31","1","7.34","1","0.00"
"2009  ","第一銅","2963251","749","47764312","16","16.2","16","16.2","+","0.3","16.15","88","16.2","25","14.46"
"2010  ","春源  ","736715","207","10764594","14.35","14.75","14.35","14.6","+","0.2","14.6","10","14.7","3","10.98"
"2012  ","春雨  ","1824671","376","19509929","10.75","10.85","10.5","10.75","+","0.1","10.7","40","10.75","119","17.34"
"2013  ","中鋼構","620005","160","11139185","17.95","18.25","17.85","17.9","-","0.05","17.9","131","18","56","11.4"
"2014  ","中鴻  ","3166348","883","53665040","16.8","17.05","16.8","16.95","+","0.2","16.95","56","17","228","4.05"
"2015  ","豐興  ","353682","172","14584840","41.4","41.4","41","41.35","+","0.75","41.35","1","41.4","3","7.45"
"2017  ","官田鋼","3783500","839","37187220","9.8","9.98","9.7","9.85","+","0.25","9.85","76","9.87","4","0.00"
"2020  ","美亞  ","8750710","2744","331376669","37.3","38.95","36.9","38.9","+","2.4","38.6","59","38.9","127","6.16"
"2022  ","聚亨  ","2434200","560","16777950","6.76","7","6.76","6.96","+","0.24","6.95","6","6.96","5","0.00"
"2023  ","燁輝  ","10282184","1849","149910204","14.3","14.8","14.25","14.8","+","0.65","14.75","24","14.8","85","8.76"
"2024  ","志聯  ","868930","209","7618607","8.39","8.9","8.39","8.9","+","0.53","8.85","13","8.9","5","6.31"
"2025  ","千興  ","4151249","879","53770987","12.75","13.1","12.75","13","+","0.3","13","113","13.05","66","8.28"
"2027  ","大成鋼","4267050","1248","221681600","52","52.5","51.5","52","+","0.9","51.9","67","52","156","6.82"
"2028  ","威致  ","1084170","259","9309643","8.5","8.65","8.42","8.6","+","0.23","8.6","98","8.61","7","5.51"
"2029  ","盛餘  ","657270","206","22837257","34.5","34.8","34.5","34.8","+","0.45","34.8","9","34.85","12","8.31"
"2030  ","彰源  ","2629523","945","110039966","41.2","42.3","41.2","42","+","1.15","42","96","42.05","13","6.9"
"2031  ","新光鋼","2554756","760","69080663","26.75","27.3","26.75","27.15","+","0.45","27.1","2","27.15","23","8.35"
"2032  ","新鋼  ","596921","302","21930899","36.4","36.9","36.4","36.85","+","0.85","36.85","36","36.9","36","7.07"
"2033  ","佳大  ","378016","127","3910515","10.15","10.5","10.1","10.35","+","0.4","10.35","7","10.4","19","23.52"
"2034  ","允強  ","3263348","1087","184004902","56","56.8","56","56.8","+","1.1","56.7","73","56.8","85","6.64"
"2101  ","南港  ","3139362","1236","183500775","57.9","59.1","57.9","58.5","+","1","58.5","31","58.8","74","16.76"
"2102  ","泰豐  ","2323439","755","51648559","21.6","22.6","21.6","22.6","+","1.1","22.6","46","22.65","47","14.77"
