

2015年04月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
金融保險類報酬指數,1413.97,+,11.1,0.79
貿易百貨類報酬指數,274.65,+,2.69,0.99
油電燃氣類報酬指數,110.62,-,0.54,-0.49
其他類報酬指數,358.07,-,3.5,-0.97
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","91898600917","2177605186","804969"
"2.台灣存託憑證","253139539","33298128","5624"
"3.受益憑證","0","0","0"
"4.ETF","5309617831","176924341","29401"
"5.受益證券","51583940","2881000","307"
"6.變更交易股票","37218383","8281641","1668"
"7.認購(售)權證","3310782870","3088822000","98924"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","91935819300","2185886827","806637"
"總計(1~12)","100860943480","5487812296","940893"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2512(17),308(13)
"下跌(跌停)",3871(36),445(7)
"持平",554,96
"未成交",3344,4
"無比價",915,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年04月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","6205517","1517","430981397","69","69.85","68.95","69.1","+","0.1","69.05","308","69.1","414","0.00"
="0051  ","中100 ","32429","16","986898","30.39","30.54","30.37","30.4"," ","0","30.28","1","30.4","1","0.00"
="0052  ","FB科技","1000","1","41900","41.9","41.9","41.9","41.9","+","0.19","41.71","1","41.85","10","0.00"
="0053  ","寶電子","42000","42","1248830","29.67","29.79","29.55","29.55","-","0.08","29.55","3","29.6","2","0.00"
="0054  ","台商50","52000","27","1253010","24.15","24.15","24.01","24.01","-","0.18","23.92","3","24","2","0.00"
="0055  ","寶金融","1078000","190","16502770","15.2","15.38","15.2","15.3","+","0.16","15.29","20","15.3","7","0.00"
="0056  ","高股息","263998","128","6566800","24.83","24.9","24.83","24.86","-","0.04","24.86","1","24.87","22","0.00"
="0057  ","FB摩台","17000","6","722610","42.24","42.58","42.19","42.19","-","0.07","42.14","91","42.19","63","0.00"
="0058  ","FB發達","1000","1","39800","39.8","39.8","39.8","39.8","+","0.19","39.46","20","39.66","10","0.00"
="0059  ","FB金融","11000","3","380640","34.54","34.69","34.53","34.69","+","0.32","34.54","37","35.2","2","0.00"
="0060  ","新台灣","1100","2","36330","33.03","33.03","33.03","33.03","+","0.17","32.72","2","33.15","1","0.00"
="0061  ","寶滬深","23304985","5021","461119359","20","20.04","19.57","19.66","-","0.34","19.65","32","19.66","14","0.00"
="006203","寶摩臺","3000","3","99790","33.22","33.38","33.19","33.19","+","0.21","32.09","2","33.8","1","0.00"
="006204","豐臺灣","100050","3","4773615","47.94","47.94","47.71","47.71","X","0","47.67","15","47.71","1","0.00"
="006205","FB上証","18064685","2870","637412459","35.71","35.77","35.01","35.14","-","0.45","35.14","177","35.15","75","0.00"
="006206","元上證","20960601","2969","688193031","32.99","33.18","32.46","32.8","+","0.02","32.79","13","32.8","64","0.00"
="006207","FH滬深","11428000","2097","295058220","26.2","26.2","25.5","25.8","-","0.18","25.75","1","25.8","71","0.00"
="006208","FB台50","31000","3","1212990","39.19","39.19","39.1","39.1","X","0","39","1","39.13","32","0.00"
="00631L","T50正2","1711000","352","38975200","22.65","23.03","22.57","22.57","-","0.1","22.57","471","22.6","3","0.00"
="00632R","T50反1","8102050","1144","148968872","18.51","18.51","18.3","18.47","-","0.01","18.46","1","18.47","363","0.00"
="00633L","上証2X","36922527","7361","1788779526","49","49.23","47.71","47.92","-","0.47","47.92","63","47.93","103","0.00"
="00634R","上証反","28514100","2573","317860050","11.15","11.25","11.01","11.19","+","0.02","11.18","148","11.19","142","0.00"
="00636 ","CFA50 ","19740000","2065","396043610","20.13","20.19","19.98","20.05","-","0.05","20.04","56","20.05","106","0.00"
="0080  ","恒中國","81500","291","41909050","485","525.95","485","525","+","53","523","2","525","10","0.00"
="0081  ","恒香港","3800","36","3802455","920","1049.9","920","1032","+","120","1022","2","1041.5","1","0.00"
="008201","上證50","251999","680","26648619","105","107.3","104.5","106","+","2","105.7","15","106.3","1","0.00"
="01001T","富邦R1","137000","37","2533380","18.8","18.8","18.25","18.25","-","0.55","18.02","6","18.25","2","0.00"
="01002T","國泰R1","2068000","158","39183300","18.96","19","18.91","18.93","-","0.03","18.93","159","18.95","10","0.00"
="01003T","新光R1","425000","61","6008160","14.22","14.22","14.02","14.09","-","0.13","14.05","18","14.09","4","0.00"
="01004T","富邦R2","102000","22","1451460","14.65","14.65","14.1","14.1","X","0","14.12","6","14.2","7","0.00"
="01007T","國泰R2","149000","29","2407640","16.1","16.17","16.1","16.16","-","0.04","16.13","7","16.16","55","0.00"
"1101  ","台泥  ","13230150","4236","584059025","44.15","44.35","43.8","44","+","0.2","44","162","44.05","30","15.02"
"1102  ","亞泥  ","5455902","1991","215740413","39.3","39.7","39.25","39.5","+","0.2","39.5","124","39.55","4","14.21"
"1103  ","嘉泥  ","306373","127","4210116","13.7","13.75","13.7","13.75","+","0.05","13.75","20","13.8","86","458.33"
"1104  ","環泥  ","685348","294","20514666","30.3","30.3","29.75","29.8","-","0.5","29.75","27","29.8","62","13.19"
"1108  ","幸福  ","568161","190","6315542","11.15","11.2","11.05","11.05","-","0.1","11.05","9","11.1","24","11.76"
"1109  ","信大  ","112315","16","1571791","13.95","14","13.95","14","+","0.05","14","1","14.05","7","20.9"
"1110  ","東泥  ","7000","6","116200","16.7","16.7","16.55","16.7","+","0.25","16.4","2","16.6","10","66.8"
"1201  ","味全  ","1727213","654","41974956","24.05","24.7","23.95","24.5","+","0.45","24.45","44","24.5","2","0.00"
"1203  ","味王  ","55100","48","1297686","23.65","23.65","23.5","23.6","-","0.05","23.55","13","23.65","6","21.07"
"1210  ","大成  ","1844410","1031","47278920","25.6","25.75","25.55","25.65","+","0.05","25.65","19","25.7","22","15.09"
"1213  ","大飲  ","172000","69","3798000","22.3","22.45","21.95","22.3"," ","0","22.15","1","22.3","18","101.36"
"1215  ","卜蜂  ","873500","507","25139928","28.8","28.9","28.7","28.85","+","0.05","28.75","7","28.85","1","8.99"
"1216  ","統一  ","7578463","2568","401456728","52.4","53.4","52.4","52.8","+","0.3","52.8","699","52.9","5","25.88"
"1217  ","愛之味","773587","504","6268380","8.14","8.15","8.08","8.08","-","0.07","8.08","48","8.1","10","0.00"
"1218  ","泰山  ","1219708","419","16131038","13.3","13.4","13.1","13.3"," ","0","13.25","3","13.3","33","66.5"
"1219  ","福壽  ","49162","31","752466","15.35","15.35","15.25","15.35","+","0.05","15.3","2","15.35","10","35.7"
"1220  ","台榮  ","35004","19","373890","10.7","10.7","10.65","10.7"," ","0","10.65","6","10.7","9","35.67"
"1225  ","福懋油","24528","30","528417","21.35","21.7","21.35","21.5","-","0.05","21.45","4","21.6","22","102.38"
"1227  ","佳格  ","661140","525","50928759","77.3","77.5","76.8","76.9","-","0.4","76.9","24","77","6","26.52"
"1229  ","聯華  ","767553","337","15936134","20.8","20.85","20.7","20.7","-","0.1","20.7","91","20.75","27","10.3"
"1231  ","聯華食","159392","102","5413648","33.9","34.1","33.9","33.95","+","0.05","33.9","17","33.95","2","22.63"
"1232  ","大統益","116460","70","9265460","79.5","79.8","79.4","79.5"," ","0","79.5","38","79.8","77","12.88"
"1233  ","天仁  ","31000","20","1456500","47","47","46.9","47"," ","0","46.95","7","47","12","18.5"
"1234  ","黑松  ","142250","160","5285268","37.2","37.35","37.1","37.2"," ","0","37.2","3","37.3","3","37.96"
"1235  ","興泰  ","75000","50","1917300","25.2","26","25.2","25.35","+","0.05","25.35","1","25.7","4","26.41"
"1236  ","宏亞  ","31985","49","801812","24.9","25.3","24.9","25.15","-","0.1","25.15","3","25.2","8","16.23"
"1262  ","F-綠悅","280837","216","39380761","142.5","144","137.5","137.5","-","5","137.5","26","139","4","13.27"
"1301  ","台塑  ","4922170","2071","373604332","75.6","76.5","75.2","76","+","0.4","75.7","2","76","170","26.86"
"1303  ","南亞  ","4544494","1635","315507886","69","70","69","69.3","+","0.6","69.1","910","69.3","97","17.28"
"1304  ","台聚  ","1848949","761","29322285","16","16.05","15.75","15.8","-","0.2","15.8","58","15.85","30","25.48"
"1305  ","華夏  ","3684818","1162","52206189","14.15","14.45","13.95","14.05","-","0.2","14.05","28","14.1","27","56.2"
"1307  ","三芳  ","2144308","1288","91266962","44","44.2","41.65","42","-","1.9","42","18","42.05","10","16.22"
"1308  ","亞聚  ","1032343","431","22095048","21.45","21.55","21.3","21.35","-","0.2","21.35","1","21.4","106","20.14"
"1309  ","台達化","541872","173","4900357","8.9","9.17","8.9","9","-","0.1","9","31","9.02","3","0.00"
"1310  ","台苯  ","7027658","1802","108449698","15.35","15.7","15.2","15.25"," ","0","15.25","81","15.3","81","0.00"
"1312  ","國喬  ","6933334","2664","131908559","19.45","19.45","18.95","19","-","0.25","19","33","19.05","62","59.38"
"1312A ","國喬特","3000","2","66150","22.05","22.05","22.05","22.05"," ","0","22","6","22.05","1","0.00"
"1313  ","聯成  ","792758","227","9169212","11.6","11.65","11.5","11.55","-","0.05","11.5","20","11.55","29","0.00"
"1314  ","中石化","13269621","2063","150746350","11.4","11.4","11.3","11.4","+","0.1","11.35","51","11.4","997","87.69"
"1315  ","達新  ","20036","31","553134","27.65","27.8","27.55","27.8","+","0.15","27.7","1","27.85","10","22.6"
"1316  ","上曜  ","224742","131","2564143","11.35","11.45","11.35","11.4","+","0.05","11.4","8","11.45","46","0.00"
"1319  ","東陽  ","1783634","798","65806303","36.9","37.15","36.65","36.65","-","0.25","36.65","16","36.7","8","23.8"
"1321  ","大洋  ","212000","128","7666350","36.65","36.75","35.85","35.9","-","0.75","35.85","4","35.9","19","0.00"
"1323  ","永裕  ","415643","248","15996607","39","39","38.15","38.15","-","0.3","38.15","10","38.3","1","12.55"
"1324  ","地球  ","22000","15","295750","13.45","13.55","13.35","13.5","+","0.15","13.35","9","13.45","7","23.68"
"1325  ","恆大  ","108200","61","2196140","20.35","20.35","20.2","20.3"," ","0","20.25","3","20.3","43","34.41"
"1326  ","台化  ","6925121","2788","515735077","74.5","75","73.9","73.9","-","0.5","73.9","67","74","5","41.06"
"1337  ","F-再生","4155827","2307","131252773","30.65","32.1","30.5","31.45","+","1.45","31.45","16","31.5","66","6.93"
"1338  ","F-廣華","965693","630","102438175","108.5","108.5","104.5","106","-","2.5","105.5","11","106","37","14.04"
"1339  ","昭輝  ","247300","144","21293200","86.8","86.8","85","86.5"," ","0","85.1","10","86.5","18","18.93"
"1340  ","F-勝悅","2164130","1210","238966474","114","114.5","106","107","-","6.5","107","8","107.5","31","10.12"
"1402  ","遠東新","10647880","2505","347435664","32.4","32.9","32.3","32.7","+","0.3","32.65","1","32.7","507","15.57"
"1409  ","新纖  ","6197529","1465","68428248","10.85","11.15","10.85","10.95","+","0.1","10.95","165","11","253","13.19"
"1410  ","南染  ","10914","30","278642","25.3","25.7","25.3","25.55","-","0.15","25.4","6","25.7","3","17.62"
"1413  ","宏洲  ","190184","41","1234199","6.48","6.53","6.45","6.48"," ","0","6.48","18","6.49","35","0.00"
"1414  ","東和  ","556297","220","4622686","8.2","8.36","8.2","8.28","+","0.08","8.28","1","8.3","9","39.43"
"1416  ","廣豐  ","1262365","326","22822634","17.75","18.4","17.75","18.15","+","0.35","18.05","90","18.15","28","10.8"
"1417  ","嘉裕  ","1739382","626","14543618","8.24","8.42","8.21","8.36","+","0.12","8.36","9","8.37","20","104.5"
"1418  ","東華  ","142004","22","1018898","7.16","7.22","7.06","7.18","+","0.02","7.08","4","7.18","34","0.00"
"1419  ","新紡  ","17035","21","661502","38.55","38.95","38.55","38.95"," ","0","38.7","5","38.95","3","111.29"
"1423  ","利華  ","260499","135","2105762","8.01","8.14","8.01","8.1","+","0.07","8.09","3","8.1","9","0.00"
"1432  ","大魯閣","1427648","540","31110772","21","22.3","20.9","21.1","+","0.25","21","5","21.1","8","0.00"
"1434  ","福懋  ","837448","349","27833047","33.2","33.35","33.05","33.35","+","0.1","33.25","105","33.35","21","15.96"
"1435  ","中福  ","123067","695","758666","6.18","6.2","6.1","6.14","+","0.04","6.12","2","6.14","4","0.00"
"1436  ","華友聯","46073","26","2148828","46.75","47","46","46.5","-","0.25","46.3","1","46.6","1","8.69"
"1437  ","勤益控","229028","106","4017537","17.5","17.7","17.45","17.5"," ","0","17.5","4","17.6","24","16.51"
"1438  ","裕豐  ","242110","40","1593363","6.42","6.71","6.42","6.71","+","0.29","6.5","1","6.71","5","167.75"
"1439  ","中和  ","3021920","1256","54851122","18","18.85","17.3","17.3","-","0.35","17.3","14","17.4","20","1730"
"1440  ","南紡  ","3456030","1322","56911034","15.95","16.7","15.95","16.4","+","0.45","16.35","64","16.4","1","56.55"
"1441  ","大東  ","92937","62","879741","9.43","9.56","9.37","9.45","-","0.04","9.39","2","9.45","12","0.00"
"1442  ","名軒  ","75695","51","1893966","25.1","25.2","24.8","24.9","-","0.2","24.8","16","25","8","12.84"
"1443  ","立益  ","66697","11","455389","6.8","6.9","6.75","6.9","+","0.15","6.75","5","6.89","5","0.00"
"1444  ","力麗  ","19572840","2677","195400695","9.45","10.05","9.45","10.05","+","0.64","10.05","5,048","--","0","43.7"
"1445  ","大宇  ","2818131","644","28259332","9.55","10.15","9.52","10.15","+","0.63","10.15","78","--","0","48.33"
"1446  ","宏和  ","305641","164","8723428","28.05","29.05","28.05","28.2","+","0.2","28.2","3","28.3","3","282"
"1447  ","力鵬  ","6920270","1676","77652642","10.7","11.4","10.7","11.15","+","0.4","11.1","193","11.15","51","25.34"
"1449  ","佳和  ","47407","22","267370","5.64","5.64","5.64","5.64","+","0.36","5.64","9,563","--","0","12.82"
"1451  ","年興  ","696297","340","19322356","27.45","28","27.45","27.8","+","0.35","27.7","3","27.8","7","15.89"
"1452  ","宏益  ","9687805","3541","242469087","25.8","25.95","24.15","24.6","-","1.35","24.6","2","24.65","3","18.78"
"1453  ","大將  ","45862","24","397025","8.73","8.73","8.6","8.65","+","0.15","8.56","5","8.65","11","0.00"
"1454  ","台富  ","940181","216","9777879","10.4","10.4","10.4","10.4","+","0.67","10.4","2,651","--","0","20"
"1455  ","集盛  ","5420169","1448","53669034","9.7","10.15","9.69","9.72","+","0.09","9.72","30","9.74","45","108"
"1456  ","怡華  ","0","0","0","--","--","--","--"," ","0","6.68","2","6.99","1","0.00"
"1457  ","宜進  ","7722208","1978","73402891","9.2","9.75","9.14","9.43","+","0.29","9.43","9","9.44","6","27.74"
"1459  ","聯發  ","2731217","858","36877781","13.45","13.75","13.35","13.4"," ","0","13.4","115","13.45","20","23.93"
"1460  ","宏遠  ","6296221","2196","114926712","18.3","18.8","17.7","17.95","-","0.35","17.95","2","18","5","20.87"
"1463  ","強盛  ","440000","170","7504300","17.2","17.25","16.9","16.9","-","0.2","16.9","22","17","14","26.83"
"1464  ","得力  ","4741924","1608","86017992","18.45","18.75","17.5","17.7","-","0.8","17.65","18","17.7","3","4.29"
"1465  ","偉全  ","1975824","722","35424906","16.9","18.05","16.9","17.65","+","0.75","17.65","3","17.7","26","16.81"
"1466  ","聚隆  ","80200","58","1642989","20.4","20.6","20.3","20.3"," ","0","20.3","10","20.4","8","41.43"
"1467  ","南緯  ","836200","216","10956088","13","13.4","12.95","13"," ","0","13","122","13.1","19","24.53"
"1468  ","昶和  ","24000","10","251750","10.45","10.55","10.45","10.45"," ","0","10.45","1","10.6","1","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12.2","3","12.35","2","0.00"
"1470  ","大統染","9000","9","177700","19.8","20","19.55","19.6","-","0.05","19.55","1","20.4","2","25.45"
"1471  ","首利  ","386479","216","3320575","8.5","8.68","8.42","8.55","+","0.05","8.55","30","8.56","3","0.00"
"1472  ","三洋紡","51005","36","1055150","20.7","21","20.5","20.5","-","0.5","20.5","2","20.6","1","0.00"
"1473  ","台南  ","1014208","448","32293450","32.7","32.7","31.5","31.7","-","0.4","31.7","9","31.75","1","32.68"
"1474  ","弘裕  ","682011","210","6591939","9.74","9.75","9.56","9.65","+","0.03","9.61","12","9.65","18","21.93"
"1475  ","本盟  ","6002","7","58799","9.85","9.85","9.76","9.8","+","0.04","9.63","1","9.8","2","0.00"
"1476  ","儒鴻  ","883136","737","361401553","417","417","403.5","404.5","-","6","404.5","2","405","5","35.14"
"1477  ","聚陽  ","1766325","1312","407531775","234","237","227","227","-","6","227","8","227.5","1","25.42"
"1503  ","士電  ","16525","27","658435","39.9","39.9","39.7","39.85","+","0.1","39.65","26","39.85","14","16.4"
"1504  ","東元  ","1641924","853","49784920","30.45","30.55","30.05","30.2"," ","0","30.15","19","30.2","56","14.73"
"1506  ","正道  ","148021","95","3366812","22.6","22.95","22.5","22.55","-","0.3","22.55","3","22.6","3","205"
"1507  ","永大  ","2801752","1190","198616440","70.9","71.8","70","70.1","-","0.7","70.1","19","70.3","19","14.16"
"1512  ","瑞利  ","201201","73","1181331","5.82","5.94","5.82","5.87","+","0.05","5.85","1","5.86","1","0.00"
"1513  ","中興電","1390557","718","30342819","21.8","21.95","21.65","21.7","-","0.1","21.7","18","21.75","1","13.07"
"1514  ","亞力  ","835468","354","7992145","9.48","9.62","9.48","9.6","+","0.14","9.59","4","9.6","70","17.45"
"1515  ","力山  ","217326","76","2396667","11","11.1","10.95","11"," ","0","10.9","35","11","10","13.41"
"1516  ","川飛  ","13331","19","328340","24.9","25.15","24.5","25","+","1.45","24.55","2","25","4","15.53"
"1517  ","利奇  ","2155061","786","32041699","14.5","15","14.5","15","+","0.5","14.95","62","15","76","14.85"
"1519  ","華城  ","859860","295","14640224","17.3","17.3","16.9","16.95","-","0.3","16.95","8","17.1","12","16.95"
"1521  ","大億  ","322023","198","28516378","90","90","87.5","88","-","2","88","14","88.6","3","17.96"
"1522  ","堤維西","1818665","817","41013470","22.7","22.95","22.15","22.15","-","0.35","22.15","11","22.2","10","13.51"
"1524  ","耿鼎  ","1758365","507","12882784","7.18","7.4","7.16","7.35","+","0.24","7.35","17","7.36","18","183.75"
"1525  ","江申  ","376200","300","24821560","66.3","67.5","64.1","64.1","-","1.6","64.1","14","64.7","1","13.87"
"1526  ","日馳  ","24489","67","346855","14.25","14.25","14.1","14.15","-","0.05","14.15","4","14.2","24","12.98"
"1527  ","鑽全  ","4302350","2459","225487948","50.9","53.6","50.8","51.9","+","1.2","51.9","39","52","5","8.23"
"1528  ","恩德  ","447562","250","5049590","11.2","11.35","11.2","11.3","+","0.2","11.25","112","11.3","19","94.17"
"1529  ","樂士  ","91000","19","321230","3.53","3.53","3.53","3.53","+","0.23","3.53","48","--","0","0.00"
"1530  ","亞崴  ","202343","153","9592151","47","48.4","46.6","46.85"," ","0","46.85","1","47","1","15.77"
"1531  ","高林股","225260","135","4802862","21.1","21.5","21.1","21.35","+","0.15","21.35","24","21.4","14","19.77"
"1532  ","勤美  ","204118","141","6289831","30.8","31","30.6","30.7","-","0.1","30.7","5","30.8","11","22.57"
"1533  ","車王電","219075","180","12504321","57","57.5","56.5","56.5","-","0.1","56.5","5","56.9","2","23.44"
"1535  ","中宇  ","239100","153","18332408","77.1","77.1","76.5","76.5","-","0.6","76.5","18","76.6","1","13.91"
"1536  ","和大  ","10254520","5431","726601905","71.1","72.5","68.6","70","-","0.7","69.8","36","70","39","23.1"
"1537  ","廣隆  ","2089233","1214","260485539","125.5","129.5","120","122.5","-","6.5","122","8","122.5","3","15.14"
"1538  ","正峰新","220623","104","1962226","8.97","8.97","8.88","8.88","-","0.09","8.88","147","8.94","3","0.00"
"1539  ","巨庭  ","169000","89","3632550","21.55","21.85","21.3","21.3","-","0.35","21.3","21","21.35","5","10.6"
"1540  ","喬福  ","646880","278","16519093","25.8","25.85","25.25","25.4","-","0.1","25.35","2","25.4","1","10.16"
"1541  ","錩泰  ","1934052","938","44654720","24.25","24.25","22.45","22.45","-","1.65","--","0","22.45","19","10.9"
"1558  ","伸興  ","563916","485","103172653","182","185","181.5","182","-","1","182","2","183","21","13.28"
"1560  ","中砂  ","1436512","967","97560210","67.3","68.7","67.3","67.6","+","0.3","67.6","20","67.7","12","14.6"
"1568  ","倉佑  ","110000","40","2120650","19.4","19.4","19.1","19.3","+","0.05","19.2","20","19.3","39","17.08"
"1582  ","信錦  ","1004445","724","69750183","69.6","70.5","68.8","68.8","-","0.8","68.8","59","68.9","1","12.05"
"1583  ","程泰  ","124135","118","11407417","92.5","93.5","90.2","90.5","-","0.8","90.5","1","91","1","13.19"
"1589  ","F-永冠","2435493","1599","461457670","190","192.5","187","189.5","-","0.5","189.5","104","190","31","19.84"
"1590  ","F-亞德","1140972","1014","255023294","224","228.5","218","218.5","-","4","218.5","25","219","1","21.03"
"1592  ","F-英瑞","220000","130","8013150","37.05","37.05","35.8","35.8","-","0.25","35.8","17","36.2","4","21.44"
"1603  ","華電  ","124495","24","1498890","12.1","12.1","12","12","-","0.05","12","3","12.05","1","13.64"
"1604  ","聲寶  ","1400620","505","19301516","13.8","13.85","13.65","13.8"," ","0","13.75","115","13.8","40","11.04"
"1605  ","華新  ","5269547","1983","49023859","9.35","9.37","9.26","9.26","-","0.1","9.26","98","9.27","1","14.47"
"1608  ","華榮  ","145025","48","1434834","9.87","9.92","9.87","9.89","+","0.02","9.89","66","9.92","16","0.00"
"1609  ","大亞  ","389529","191","2544009","6.51","6.55","6.51","6.52","-","0.01","6.52","16","6.53","32","163"
"1611  ","中電  ","1880340","594","19183645","10.25","10.35","10.1","10.3","-","0.1","10.25","2","10.3","48","0.00"
"1612  ","宏泰  ","635775","180","6742398","10.55","10.65","10.55","10.55"," ","0","10.55","163","10.6","50","13.7"
"1613  ","台一  ","324215","105","1616071","5.01","5.03","4.95","4.95","-","0.04","4.95","8","4.96","6","0.00"
"1614  ","三洋電","149500","43","4335250","29","29.05","28.95","29.05","+","0.1","29","20","29.05","10","33.39"
"1615  ","大山  ","53000","15","609500","11.5","11.5","11.5","11.5"," ","0","11.5","2","11.55","7","15.54"
"1616  ","億泰  ","901918","213","6253344","6.95","7","6.85","6.94","-","0.06","6.89","5","6.94","36","0.00"
"1617  ","榮星  ","288001","56","2304508","8.01","8.04","7.95","7.96","-","0.05","7.96","10","8","17","24.12"
"1618  ","合機  ","62452","31","546644","8.79","8.79","8.72","8.72","-","0.08","8.72","5","8.75","5","0.00"
"1626  ","F-艾美","65000","39","1856850","28.6","28.6","28.4","28.6"," ","0","28.55","15","28.7","6","0.00"
"1701  ","中化  ","230050","110","4660809","20.2","20.35","20.2","20.25","+","0.05","20.2","55","20.25","4","17.31"
"1702  ","南僑  ","2577240","1619","180499063","69.5","71.7","68.6","68.6","-","0.7","68.6","4","68.7","7","17.96"
"1704  ","榮化  ","1298919","494","21712489","16.9","16.9","16.6","16.7","-","0.1","16.7","114","16.75","13","0.00"
"1707  ","葡萄王","1495350","1151","229883700","156.5","156.5","151.5","154","-","1","153.5","19","154","15","21.27"
