

2008年06月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年06月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","2315000","68","18442530","7.96","8.11","7.96","8.1","+","0.17","8.08","2","8.1","3","0.00"
="0050  ","台灣50","6956700","1190","434009910","62.05","62.65","62.05","62.6","+","0.4","62.6","98","62.65","128","0.00"
="0051  ","中100 ","82000","51","2770000","34","34","33.53","33.9","+","0.39","33.86","3","33.9","33","0.00"
="0052  ","FB科技","19000","11","747650","39.25","39.5","39.25","39.5","+","0.25","39.4","1","39.45","1","0.00"
="0053  ","寶電子","81000","41","2032340","25","25.2","25","25.15","+","0.25","25.1","6","25.15","1","0.00"
="0054  ","台商50","309000","54","6474790","20.93","21.18","20.86","21.18","+","0.28","21.18","34","21.25","13","0.00"
="0055  ","寶金融","2405200","518","39081614","16.2","16.33","16.1","16.33","+","0.13","16.33","9","16.34","6","0.00"
="0056  ","高股息","793000","215","20300220","25.75","25.75","25.48","25.62","-","0.11","25.6","7","25.62","73","0.00"
="0057  ","FB摩台","207000","19","6663780","32.39","32.39","32.05","32.3","+","0.1","32.28","1","32.3","49","0.00"
="0058  ","FB發達","49000","9","1568650","32.15","32.15","31.75","31.8","-","0.2","31.62","1","31.8","22","0.00"
="0059  ","FB金融","74000","12","2466850","33.4","33.4","33.29","33.4","+","0.35","33.27","40","33.4","29","0.00"
="01001T","富邦R1","234000","10","2841660","12.14","12.16","12.13","12.16","+","0.02","12.14","50","12.15","6","0.00"
="01002T","國泰R1","1747000","118","19373410","11.14","11.15","11","11.1","-","0.06","11.05","1","11.1","81","0.00"
