

2004年11月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年11月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","8000","2","54000","6.75","6.75","6.75","6.75","-","0.2","6.6","30","6.75","9","0.00"
="0015  ","富邦  ","584000","42","3190800","5.5","5.5","5.4","5.5","-","0.05","5.4","265","5.5","174","0.00"
="0029  ","富邦店","27000","9","126180","4.71","4.71","4.61","4.61","-","0.13","4.62","4","4.67","4","0.00"
="0050  ","台灣50","8088000","1608","374028660","46.8","46.96","45.75","45.75","-","1.65","45.71","1","45.75","177","0.00"
"1101  ","台泥  ","10267654","1638","193096955","18.8","18.9","18.7","18.8","-","0.1","18.7","499","18.8","6","14.57"
"1101A ","台泥特","101000","7","2847100","27.1","28.2","27.1","28.2","+","0.4","27.6","2","28.2","6","0.00"
"1102  ","亞泥  ","5851564","1228","120879262","20.7","20.9","20.5","20.5","-","0.4","20.5","116","20.6","90","6.83"
"1103  ","嘉泥  ","864938","204","12450569","14.6","14.6","14.3","14.3","-","0.3","14.3","42","14.35","4","13.24"
"1104  ","環泥  ","1058455","190","12646527","11.95","12","11.85","11.9","-","0.05","11.85","18","11.9","2","9.37"
"1107  ","建台  ","286000","21","208370","0.7","0.74","0.7","0.72"," ","0","0.72","99","0.73","18","0.00"
"1108  ","幸福  ","352000","88","3205850","9.2","9.2","9","9.05","-","0.15","9","137","9.05","23","6.61"
"1109  ","信大  ","74000","26","734000","9.95","10.05","9.9","9.9","-","0.15","9.9","4","10.05","45","9.52"
"1110  ","東泥  ","253573","50","2060516","8.2","8.25","8.1","8.15","-","0.05","8.1","133","8.15","111","10.87"
"1201  ","味全  ","592757","170","6479167","10.95","11","10.85","10.9","-","0.15","10.9","28","10.95","1","27.25"
"1203  ","味王  ","535000","149","5775550","10.75","10.95","10.75","10.75","-","0.2","10.75","59","10.8","55","11.94"
"1204  ","津津  ","52032","14","219036","4.16","4.26","4.16","4.2","-","0.1","4.2","13","4.23","4","0.00"
"1207  ","嘉食化","476157","143","2345987","4.99","4.99","4.8","4.95","-","0.05","4.82","1","4.95","7","0.00"
"1210  ","大成  ","275362","80","2196646","8","8.05","7.95","7.95","-","0.1","7.95","77","8","81","30.58"
