

2011年12月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7033,+,76.72,1.1
臺灣50指數,4920.32,+,68.42,1.41
臺灣中型100指數,5889.94,+,42.38,0.72
臺灣資訊科技指數,5443.08,+,29.81,0.55
臺灣發達指數,6452.07,+,113.42,1.79
臺灣高股息指數,5437.7,+,73.96,1.38
臺灣就業99指數,4143.12,+,58.61,1.43
未含金融保險股指數,5968.6,+,62,1.05
未含電子股指數,11003.51,+,169.73,1.57
未含金融電子股指數,9945.05,+,156.84,1.6
水泥窯製類指數,494.85,+,4.54,0.93
塑膠化工類指數,775.43,+,20.14,2.67
機電類指數,1445.31,+,9.31,0.65
水泥類指數,115.26,+,0.98,0.86
食品類指數,936.73,+,30.84,3.4
塑膠類指數,226.12,+,7.99,3.66
紡織纖維類指數,379.71,+,4.52,1.2
電機機械類指數,100.65,+,0.98,0.98
電器電纜類指數,37.05,+,0.42,1.15
化學生技醫療類指數,99.53,+,0.35,0.35
化學類指數,105.62,+,0.28,0.27
生技醫療類指數,61.26,+,0.34,0.56
玻璃陶瓷類指數,70.21,+,0.79,1.14
造紙類指數,156.97,+,0.88,0.56
鋼鐵類指數,100.59,+,0.68,0.68
橡膠類指數,283.93,+,1.66,0.59
汽車類指數,179.28,-,0.53,-0.29
電子類指數,256.81,+,1.62,0.63
半導體類指數,68.83,+,0.69,1.01
電腦及週邊設備類指數,72.52,+,0.54,0.75
光電類指數,31.4,+,0.23,0.74
通信網路類指數,132.65,-,0.86,-0.64
電子零組件類指數,52.69,+,0.28,0.53
電子通路類指數,119.72,+,1.13,0.95
資訊服務類指數,62.1,+,0.14,0.23
其他電子類指數,55.77,+,0.83,1.51
建材營造類指數,240.14,+,1.16,0.49
航運類指數,75.04,+,0.57,0.77
觀光類指數,126.97,+,0.09,0.07
金融保險類指數,788.74,+,11.37,1.46
貿易百貨類指數,205.66,+,4.26,2.12
油電燃氣類指數,117.33,+,1.42,1.23
其他類指數,141.39,+,0.93,0.66
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9729.89,+,106.15,1.1
臺灣就業99報酬指數,4298.57,+,60.81,1.43
未含金融電子股報酬指數,13950.15,+,219.99,1.6
水泥類報酬指數,131.94,+,1.12,0.86
食品類報酬指數,1004.7,+,33.08,3.4
塑膠類報酬指數,257.91,+,9.11,3.66
紡織纖維類報酬指數,419.06,+,4.99,1.21
電機機械類報酬指數,110.19,+,1.07,0.98
電器電纜類報酬指數,39.17,+,0.45,1.16
化學生技醫療類報酬指數,109.7,+,0.39,0.36
化學類報酬指數,117.18,+,0.31,0.27
生技醫療類報酬指數,66.04,+,0.36,0.55
玻璃陶瓷類報酬指數,72.48,+,0.82,1.14
造紙類報酬指數,168.42,+,0.93,0.56
鋼鐵類報酬指數,113.11,+,0.76,0.68
橡膠類報酬指數,307.8,+,1.81,0.59
汽車類報酬指數,189.88,-,0.56,-0.29
電子類報酬指數,322.28,+,2.04,0.64
半導體類報酬指數,84.1,+,0.85,1.02
電腦及週邊設備類報酬指數,90.49,+,0.67,0.75
光電類報酬指數,34.73,+,0.25,0.73
通信網路類報酬指數,174.55,-,1.14,-0.65
電子零組件類報酬指數,64.86,+,0.34,0.53
電子通路類報酬指數,146.5,+,1.39,0.96
資訊服務類報酬指數,79.71,+,0.19,0.24
其他電子類報酬指數,60.84,+,0.91,1.52
建材營造類報酬指數,272.02,+,1.31,0.48
航運類報酬指數,83.4,+,0.63,0.76
觀光類報酬指數,132.16,+,0.09,0.07
金融保險類報酬指數,912.84,+,13.17,1.46
貿易百貨類報酬指數,218.75,+,4.53,2.11
油電燃氣類報酬指數,130.29,+,1.58,1.23
其他類報酬指數,160.76,+,1.06,0.66
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","74890009634","1746488568","641813"
"2.台灣存託憑證","308836930","38157199","6534"
"3.受益憑證","27040","4000","2"
"4.ETF","860799318","23616277","4708"
"5.受益證券","106603970","5609000","399"
"6.變更交易股票","14789556","6285614","652"
"7.認購(售)權證","794854260","925039000","36907"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","74904799190","1752774182","642465"
"總計(1~12)","76975920708","2745199658","691015"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1751(16),425(7)
"下跌(跌停)",1717(82),261(2)
"持平",455,92
"未成交",3762,5
"無比價",5,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2011年12月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","4000","2","27040","6.76","6.76","6.76","6.76","+","0.01","6.76","2","6.86","2","0.00"
="0050  ","台灣50","15032896","3116","739326758","49","49.33","49","49.2","+","0.51","49.18","11","49.2","67","0.00"
="0051  ","中100 ","38114","33","905342","23.82","23.86","23.51","23.6","-","0.08","23.6","1","23.74","2","0.00"
="0052  ","FB科技","8000","4","236750","29.65","29.65","29.5","29.5"," ","0","29.5","2","29.6","25","0.00"
="0053  ","寶電子","31000","15","634200","20.51","20.55","20.42","20.42","+","0.02","20.34","4","20.42","1","0.00"
="0054  ","台商50","10000","10","178830","17.74","17.92","17.74","17.92","+","0.32","17.74","1","17.77","1","0.00"
="0055  ","寶金融","2932560","457","30926011","10.68","10.73","10.64","10.7","+","0.16","10.69","81","10.7","21","0.00"
="0056  ","高股息","228677","169","5075924","22.1","22.28","22.1","22.2","+","0.19","22.18","1","22.2","7","0.00"
="0057  ","FB摩台","44000","24","1236890","28.1","28.18","28","28.1","+","0.29","28.1","3","28.15","3","0.00"
="0058  ","FB發達","8000","4","244880","30.42","30.65","30.42","30.64","+","0.44","30.21","11","30.73","31","0.00"
="0059  ","FB金融","11000","5","268050","24.36","24.39","24.35","24.39","+","0.04","24.32","3","24.4","5","0.00"
="0060  ","新台灣","11000","11","296630","26.95","27","26.8","27","X","0","26.22","2","27","3","0.00"
="0061  ","寶滬深","5021330","772","74499873","14.8","14.93","14.78","14.9","+","0.18","14.9","69","14.91","93","0.00"
="006203","寶摩臺","2000","2","47100","23.5","23.6","23.5","23.6","+","0.1","23.25","1","--","0","0.00"
="006204","豐臺灣","115000","29","4049810","35.22","35.32","35.09","35.21","+","0.34","35.2","168","35.23","168","0.00"
="006205","FB上証","119000","42","2336440","19.56","19.7","19.5","19.69","+","0.13","19.65","12","19.69","1","0.00"
="0080  ","恒中國","400","2","141400","349","358","349","358","+","18","330.05","1","358","3","0.00"
="0081  ","恒香港","300","3","207400","715","715","670","689","X","0","675","1","690","2","0.00"
="008201","上證50","3000","10","187030","62","62.9","62","62.8","+","0.8","62","20","62.8","34","0.00"
="01001T","富邦R1","66000","7","906930","13.7","13.8","13.7","13.8","+","0.1","13.73","40","13.87","20","0.00"
="01002T","國泰R1","60000","9","789190","13.15","13.17","13.15","13.16","-","0.01","13.16","9","13.3","31","0.00"
="01003T","新光R1","80000","7","859900","10.74","10.75","10.74","10.75"," ","0","10.74","2","10.75","19","0.00"
="01004T","富邦R2","19000","7","217770","11.5","11.51","11.45","11.45","-","0.05","11.45","56","11.5","10","0.00"
