

2005年06月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年06月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","357000","31","2321790","6.46","6.53","6.46","6.53","+","0.07","6.53","31","6.54","2","0.00"
="0050  ","台灣50","28888000","951","1386032230","47.63","48.37","47.6","48.28","+","0.78","48.27","308","48.28","44","0.00"
="01001T","富邦R1","284000","36","2863800","10.1","10.1","10.05","10.1","+","0.05","10.05","7,100","10.1","2,141","0.00"
"1101  ","台泥  ","9223933","1515","179471459","19.55","19.65","19.3","19.4","-","0.15","19.4","12","19.5","50","16.17"
"1101A ","台泥特","1000","1","27500","27.5","27.5","27.5","27.5","-","0.2","27.45","5","27.5","49","0.00"
"1102  ","亞泥  ","4000877","808","85049931","21","21.45","21","21.3","+","0.4","21.25","47","21.3","31","7.69"
"1103  ","嘉泥  ","940698","288","11800294","12.6","12.65","12.45","12.55","-","0.05","12.55","69","12.6","84","0.00"
"1104  ","環泥  ","1179472","256","14023971","11.7","11.95","11.7","11.9","+","0.1","11.9","40","11.95","125","7.21"
"1107  ","建台  ","255400","14","199263","0.8","0.8","0.77","0.78","+","0.01","0.77","258","0.78","101","0.00"
"1108  ","幸福  ","655000","163","5298170","8.12","8.14","8.03","8.11","-","0.02","8.11","40","8.12","47","0.00"
"1109  ","信大  ","289000","39","2714280","9.49","9.5","9.36","9.5","+","0.03","9.5","4","9.51","4","13.01"
"1110  ","東泥  ","744000","186","5337420","7.14","7.22","7.14","7.14"," ","0","7.14","33","7.19","5","37.58"
"1201  ","味全  ","1925049","428","20475460","10.7","10.75","10.55","10.7"," ","0","10.65","1","10.7","79","0.00"
"1203  ","味王  ","166004","62","1514284","9.1","9.15","9.1","9.14","+","0.12","9.1","9","9.14","7","130.57"
"1204  ","津津  ","65000","15","295730","4.6","4.6","4.5","4.58","-","0.02","4.5","1","4.58","2","0.00"
"1207  ","嘉食化","757610","173","2295846","3","3.06","2.99","3.03","+","0.06","3.02","2","3.03","1","0.00"
"1210  ","大成  ","3183443","540","31412294","9.6","9.95","9.6","9.83","+","0.28","9.81","75","9.83","7","17.87"
"1213  ","大飲  ","1000","1","10600","10.6","10.6","10.6","10.6","+","0.05","10.3","3","10.65","1","62.35"
"1215  ","卜蜂  ","343000","72","1817560","5.3","5.33","5.25","5.29","+","0.04","5.27","9","5.29","14","0.00"
"1216  ","統一  ","5541089","1086","82648127","14.75","15.15","14.7","15.05","+","0.35","15.05","17","15.1","156","23.15"
"1217  ","愛之味","1861979","475","15733491","8.28","8.52","8.28","8.49","+","0.22","8.49","16","8.5","36","60.64"
"1218  ","泰山  ","1384100","318","9842661","7.09","7.19","7.06","7.1","+","0.05","7.1","108","7.11","7","0.00"
"1219  ","福壽  ","1195980","218","6581873","5.48","5.6","5.43","5.5","+","0.23","5.5","13","5.51","29","0.00"
"1220  ","台榮  ","35027","16","211132","6.1","6.1","5.86","5.99","-","0.05","5.99","2","6","18","0.00"
"1225  ","福懋油","509000","63","2529730","4.97","4.97","4.97","4.97","+","0.32","4.97","5,226","--","0","0.00"
"1227  ","佳格  ","285060","90","3429713","12","12.1","11.95","11.95"," ","0","11.95","19","12.05","30","7.47"
"1229  ","聯華  ","984894","315","11164792","11.4","11.4","11.3","11.3","-","0.05","11.3","53","11.35","11","10.56"
"1231  ","聯華食","191004","91","1860946","9.71","9.77","9.71","9.72","+","0.02","9.71","2","9.72","2","17.36"
"1232  ","大統益","27412","20","475078","17.3","17.4","17.3","17.35","+","0.2","17.35","28","17.45","3","13.14"
"1233  ","天仁  ","11007","11","269369","24.5","24.55","24.25","24.5","+","0.2","24.45","1","24.7","5","12.96"
"1234  ","黑松  ","376015","115","3767416","9.99","10.1","9.95","9.95"," ","0","9.95","34","10","12","248.75"
"1235  ","興泰  ","136000","25","1831150","13.5","13.6","13.4","13.5"," ","0","13.5","9","13.55","1","9.38"
"1236  ","宏亞  ","107509","62","1913607","17.7","18","17.6","17.7","+","0.1","17.7","12","17.85","5","8.39"
"1301  ","台塑  ","52642000","12582","2737188200","51.4","53","51.4","52.9","X","0","52.9","631","53","1,196","6.76"
"1303  ","南亞  ","19967008","4687","931442049","45.9","47.3","45.9","47.15","+","1.25","47.1","286","47.15","52","6.93"
