

2013年04月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8021.75,-,1.96,-0.02
臺灣50指數,5587.2,+,5.03,0.09
臺灣中型100指數,6864.01,-,3.19,-0.05
臺灣資訊科技指數,6569.15,+,24.44,0.37
臺灣發達指數,6969.62,-,0.72,-0.01
臺灣高股息指數,5757.26,+,13.08,0.23
臺灣就業99指數,4631.75,-,0.66,-0.01
臺灣企業經營101指數,5304.58,+,6.77,0.13
未含金融保險股指數,6783.18,+,2.37,0.03
未含電子股指數,12211.24,-,11.43,-0.09
未含金融電子股指數,10837.84,+,2.52,0.02
水泥窯製類指數,541.53,-,0.51,-0.09
塑膠化工類指數,792.42,+,3.26,0.41
機電類指數,1693.27,+,0.67,0.04
水泥類指數,130.87,-,0.17,-0.13
食品類指數,1251.45,+,3.94,0.32
塑膠類指數,206.81,+,0.95,0.46
紡織纖維類指數,444.06,+,0.52,0.12
電機機械類指數,119.89,+,0.11,0.09
電器電纜類指數,39.82,-,0.24,-0.6
化學生技醫療類指數,110.98,+,0.71,0.64
化學類指數,108.83,+,0.54,0.5
生技醫療類指數,79.65,+,0.69,0.87
玻璃陶瓷類指數,67.41,+,0.01,0.01
造紙類指數,170.8,-,0.4,-0.23
鋼鐵類指數,97.8,+,0.48,0.49
橡膠類指數,416.03,+,0.07,0.02
汽車類指數,261.16,-,0.64,-0.24
電子類指數,300.95,+,0.13,0.04
半導體類指數,92.07,+,0.38,0.41
電腦及週邊設備類指數,83.49,+,0.44,0.53
光電類指數,37.56,-,0.59,-1.55
通信網路類指數,124.29,+,0.27,0.22
電子零組件類指數,69.61,+,0.31,0.45
電子通路類指數,108.88,-,1.13,-1.03
資訊服務類指數,72.68,-,0.07,-0.1
其他電子類指數,58.14,-,0.5,-0.85
建材營造類指數,312.66,-,1.94,-0.62
航運類指數,76.83,-,0.67,-0.86
觀光類指數,119.27,-,1.16,-0.96
金融保險類指數,920.92,-,3.78,-0.41
貿易百貨類指數,214.84,-,0.76,-0.35
油電燃氣類指數,99.02,-,0.12,-0.12
其他類指數,221.73,-,0.4,-0.18
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11513.1,-,2.8,-0.02
臺灣50報酬指數,8155.12,+,7.35,0.09
臺灣中型100報酬指數,9243.39,-,4.29,-0.05
臺灣資訊科技報酬指數,9063.69,+,33.73,0.37
臺灣發達報酬指數,9206.7,-,0.94,-0.01
臺灣高股息報酬指數,8662.56,+,19.67,0.23
臺灣就業99報酬指數,4966.64,-,0.7,-0.01
臺灣企業經營101報酬指數,5305.04,+,6.78,0.13
未含金融電子股報酬指數,15774.61,+,3.67,0.02
水泥類報酬指數,158.18,-,0.19,-0.12
食品類報酬指數,1373.11,+,4.32,0.32
塑膠類報酬指數,247.07,+,1.13,0.46
紡織纖維類報酬指數,510.83,+,0.59,0.12
電機機械類報酬指數,136.17,+,0.13,0.1
電器電纜類報酬指數,42.92,-,0.25,-0.58
化學生技醫療類報酬指數,127.24,+,0.82,0.65
化學類報酬指數,126.33,+,0.63,0.5
生技醫療類報酬指數,88.36,+,0.78,0.89
玻璃陶瓷類報酬指數,71.01,+,0.01,0.01
造紙類報酬指數,189.21,-,0.44,-0.23
鋼鐵類報酬指數,114.57,+,0.56,0.49
橡膠類報酬指數,465.08,+,0.07,0.02
汽車類報酬指數,286.26,-,0.7,-0.24
電子類報酬指數,393.32,+,0.17,0.04
半導體類報酬指數,116.62,+,0.48,0.41
電腦及週邊設備類報酬指數,109.19,+,0.58,0.53
光電類報酬指數,42.57,-,0.67,-1.55
通信網路類報酬指數,174.37,+,0.37,0.21
電子零組件類報酬指數,89.08,+,0.39,0.44
電子通路類報酬指數,142.71,-,1.46,-1.01
資訊服務類報酬指數,99.56,-,0.09,-0.09
其他電子類報酬指數,64.68,-,0.56,-0.86
建材營造類報酬指數,374.48,-,2.33,-0.62
航運類報酬指數,86.85,-,0.75,-0.86
觀光類報酬指數,127.27,-,1.24,-0.96
金融保險類報酬指數,1087.86,-,4.46,-0.41
貿易百貨類報酬指數,234.67,-,0.82,-0.35
油電燃氣類報酬指數,112.95,-,0.13,-0.11
其他類報酬指數,263.37,-,0.47,-0.18
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","72664756850","2010692684","670691"
"2.台灣存託憑證","146927056","12161419","2497"
"3.受益憑證","1951960","268000","48"
"4.ETF","1000367137","32286883","5881"
"5.受益證券","85158600","4714000","423"
"6.變更交易股票","448218809","95035115","7141"
"7.認購(售)權證","1392116340","1316001000","38691"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","73112975659","2105727799","677832"
"總計(1~12)","75739496752","3471159101","725372"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1563(16),251(12)
"下跌(跌停)",2798(14),480(1)
"持平",341,76
"未成交",3867,3
"無比價",617,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年04月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","268000","48","1951960","7.26","7.33","7.26","7.33","+","0.05","7.29","80","7.34","1","0.00"
="0050  ","台灣50","11885352","2194","661449706","55.45","55.75","55.4","55.65","+","0.1","55.6","1,068","55.65","981","0.00"
="0051  ","中100 ","133200","64","3638375","27.3","27.36","27.2","27.29","+","0.09","27.25","1","27.27","1","0.00"
="0052  ","FB科技","17000","6","580000","33.9","34.29","33.9","34.19","+","0.38","34.03","10","34.3","4","0.00"
="0053  ","寶電子","131000","62","3106140","23.4","23.85","23.36","23.78","+","0.13","23.57","1","23.85","3","0.00"
="0054  ","台商50","58000","44","1129530","19.38","19.59","19.38","19.59","+","0.24","19.45","10","19.5","1","0.00"
="0055  ","寶金融","428000","130","5323460","12.49","12.49","12.42","12.45","-","0.06","12.43","33","12.45","55","0.00"
="0056  ","高股息","824111","275","19450730","23.5","23.66","23.5","23.54"," ","0","23.54","91","23.57","2","0.00"
="0057  ","FB摩台","15000","3","493380","32.9","32.9","32.86","32.9","X","0","32.69","14","33","1","0.00"
="0058  ","FB發達","3000","1","95610","31.87","31.87","31.87","31.87","X","0","31.84","28","31.99","8","0.00"
="0059  ","FB金融","7000","1","187250","26.75","26.75","26.75","26.75","X","0","26.73","23","26.75","5","0.00"
="0060  ","新台灣","1000","1","28750","28.75","28.75","28.75","28.75","X","0","28.34","1","28.69","1","0.00"
="0061  ","寶滬深","11652999","1684","160107075","13.75","13.81","13.65","13.75","-","0.14","13.75","235","13.76","1","0.00"
="006203","寶摩臺","8000","2","216600","27.05","27.25","27.05","27.25","+","0.35","26.76","2","27.3","1","0.00"
="006204","豐臺灣","135000","83","5380740","39.78","39.92","39.78","39.92","+","0.06","39.9","200","39.92","199","0.00"
="006205","FB上証","4335000","594","91238990","21.2","21.2","20.92","21.06","-","0.11","21.05","114","21.06","74","0.00"
="006206","元上證","1239121","340","25474342","20.65","20.66","20.42","20.62","-","0.1","20.62","6","20.63","47","0.00"
="006207","FH滬深","1380100","354","20582799","15.02","15.02","14.8","14.97","-","0.08","14.97","22","14.98","12","0.00"
="006208","FB台50","28000","17","888880","31.66","31.79","31.66","31.79","+","0.04","31.79","18","31.86","22","0.00"
="0080  ","恒中國","200","1","74000","370","370","370","370"," ","0","363.5","1","374","1","0.00"
="0081  ","恒香港","800","8","621740","772","780","772","780","+","8","766.6","1","780","1","0.00"
="008201","上證50","5000","17","299040","60","60","59.5","59.5","-","1.4","59.5","1","60.25","1","0.00"
="01001T","富邦R1","303000","50","5665520","18.57","19.1","18.56","18.75","+","0.19","18.7","1","18.75","47","0.00"
="01002T","國泰R1","1787000","138","35789210","20.01","20.05","20","20.05"," ","0","20.04","17","20.05","105","0.00"
="01003T","新光R1","433000","85","6731470","15.51","15.57","15.51","15.55"," ","0","15.51","22","15.55","14","0.00"
="01004T","富邦R2","203000","44","3017230","14.83","15.15","14.83","14.96","+","0.13","14.95","1","14.96","7","0.00"
="01007T","國泰R2","1415000","62","25047070","17.7","17.75","17.69","17.7"," ","0","17.69","4","17.7","5","0.00"
