

2009年02月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,4259.98,+,12.01,0.28
臺灣50指數,3089.21,+,21.46,0.7
臺灣中型100指數,3536.55,+,3.67,0.1
臺灣資訊科技指數,3780.73,+,86.53,2.34
臺灣發達指數,3675.27,+,2.32,0.06
臺灣高股息指數,3146.45,-,3.79,-0.12
未含金融保險股指數,3598.5,+,28.28,0.79
未含電子股指數,6153.82,-,55.45,-0.89
未含金融電子股指數,5338.66,-,3.32,-0.06
水泥窯製類指數,315.12,+,11.13,3.66
塑膠化工類指數,376.08,+,5.04,1.36
機電類指數,937.22,+,11.94,1.29
水泥類指數,79.99,+,3.75,4.92
食品類指數,413.52,-,14.47,-3.38
塑膠類指數,113.02,+,2.04,1.84
紡織纖維類指數,196.79,-,0.2,-0.1
電機機械類指數,45.01,-,0.05,-0.11
電器電纜類指數,22.87,-,0.47,-2.01
化學生技醫療類指數,57.01,+,0.48,0.85
化學類指數,56.94,+,0.7,1.24
生技醫療類指數,44.67,-,0.2,-0.45
玻璃陶瓷類指數,32.28,-,0.65,-1.97
造紙類指數,89.06,+,0.42,0.47
鋼鐵類指數,74.27,-,0.12,-0.16
橡膠類指數,86.56,-,1.4,-1.59
汽車類指數,47.8,-,0.05,-0.1
電子類指數,167.94,+,2.22,1.34
半導體類指數,45.1,+,1.47,3.37
電腦及週邊設備類指數,45.54,+,0.29,0.64
光電類指數,33.47,+,0.68,2.07
通信網路類指數,78.25,-,0.5,-0.63
電子零組件類指數,33.57,-,0.49,-1.44
電子通路類指數,49.8,-,0.95,-1.87
資訊服務類指數,63.81,+,0.23,0.36
其他電子類指數,30.54,+,0.31,1.03
建材營造類指數,112.76,+,1,0.89
航運類指數,59.11,+,0.29,0.49
觀光類指數,79.15,-,4.37,-5.23
金融保險類指數,492.46,-,14.96,-2.95
貿易百貨類指數,85.93,-,1.95,-2.22
油電燃氣類指數,68.09,-,1.56,-2.24
其他類指數,77.46,-,0.87,-1.11
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,5315.22,+,14.98,0.28
未含金融電子股報酬指數,6733.93,-,4.19,-0.06
水泥類報酬指數,79.99,+,3.75,4.92
食品類報酬指數,413.52,-,14.47,-3.38
塑膠類報酬指數,113.02,+,2.04,1.84
紡織纖維類報酬指數,196.79,-,0.2,-0.1
電機機械類報酬指數,45.01,-,0.05,-0.11
電器電纜類報酬指數,22.87,-,0.47,-2.01
化學生技醫療類報酬指數,57.01,+,0.48,0.85
化學類報酬指數,56.94,+,0.7,1.24
生技醫療類報酬指數,44.67,-,0.2,-0.45
玻璃陶瓷類報酬指數,32.28,-,0.65,-1.97
造紙類報酬指數,89.06,+,0.42,0.47
鋼鐵類報酬指數,74.27,-,0.12,-0.16
橡膠類報酬指數,86.56,-,1.4,-1.59
汽車類報酬指數,47.8,-,0.05,-0.1
電子類報酬指數,188.23,+,2.49,1.34
半導體類報酬指數,48.49,+,1.58,3.37
電腦及週邊設備類報酬指數,49.76,+,0.31,0.63
光電類報酬指數,35.35,+,0.72,2.08
通信網路類報酬指數,87.34,-,0.56,-0.64
電子零組件類報酬指數,36.81,-,0.54,-1.45
電子通路類報酬指數,53.96,-,1.04,-1.89
資訊服務類報酬指數,70.16,+,0.25,0.36
其他電子類報酬指數,31.86,+,0.33,1.05
建材營造類報酬指數,112.76,+,1,0.89
航運類報酬指數,59.11,+,0.29,0.49
觀光類報酬指數,79.15,-,4.37,-5.23
金融保險類報酬指數,539,-,16.37,-2.95
貿易百貨類報酬指數,85.93,-,1.95,-2.22
油電燃氣類報酬指數,68.09,-,1.56,-2.24
其他類報酬指數,77.46,-,0.87,-1.11
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","53439233626","2226108198","557304"
"2.台灣存託憑證","10787670","2464000","472"
"3.受益憑證","13190","3000","3"
"4.ETF","257252239","9470034","2556"
"5.受益證券","8967520","1010000","230"
"6.變更交易股票","3064753","2202965","191"
"7.認購(售)權證","268030440","403821000","50356"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","53442298379","2228311163","557495"
"總計(1~12)","53987349438","2645079197","611112"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年02月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","3000","3","13190","4.39","4.4","4.39","4.4","+","0.03","4.4","2","4.42","2","0.00"
="0050  ","台灣50","7884834","2076","241981084","30.38","30.88","30.38","30.88","+","0.38","30.83","10","30.88","70","0.00"
="0051  ","中100 ","170100","70","2529014","14.9","15.07","14.8","14.8","-","0.1","14.78","1","14.8","17","0.00"
="0052  ","FB科技","58000","11","1156880","19.65","20.2","19.65","20.2","+","0.96","19.81","25","20.2","16","0.00"
="0053  ","寶電子","109000","47","1433260","13","13.28","13","13.26","+","0.11","13.26","1","13.28","6","0.00"
="0054  ","台商50","46100","18","466201","10.11","10.15","10.1","10.1","-","0.01","10.1","7","10.17","7","0.00"
="0055  ","寶金融","1030000","286","7175960","7.08","7.1","6.86","6.9","-","0.2","6.9","56","6.94","16","0.00"
