

2007年07月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年07月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","407000","59","4607250","11.2","11.4","11.2","11.3","+","0.1","11.3","100","11.35","11","0.00"
="0050  ","台灣50","10787210","556","735070314","68.2","68.4","67.9","68.2","+","0.35","68.2","88","68.25","8","0.00"
="0051  ","中100 ","1675100","229","64837200","38.9","39","38.6","39","+","0.5","39","8","39.1","3","0.00"
="0052  ","FB科技","1586000","189","73633430","47.1","47.1","46.2","47.1"," ","0","46.85","5","47.1","2","0.00"
="01001T","富邦R1","977000","115","11756640","12.34","12.34","11.86","12.24","-","0.21","11.96","5","12.25","126","0.00"
="01002T","國泰R1","1583000","79","16234090","10.27","10.28","10.25","10.27"," ","0","10.25","574","10.27","84","0.00"
="01003T","新光R1","3221000","133","32804130","10.2","10.2","10.15","10.2"," ","0","10.2","23","10.21","12","0.00"
="01004T","富邦R2","794000","104","8607310","11.01","11.03","10.7","10.71","-","0.32","10.71","5","10.8","8","0.00"
="01005T","三鼎  ","5754000","98","46995470","8.22","8.22","8.12","8.12","-","0.09","8.11","42","8.12","6","0.00"
="01007T","國泰R2","922000","88","9527400","10.38","10.38","10.31","10.33","-","0.05","10.33","10","10.35","99","0.00"
="01008T","駿馬R1","1084000","84","9799340","9.18","9.18","8.98","9.11","-","0.07","9.01","2","9.11","11","0.00"
"1101  ","台泥  ","8175193","2492","307480444","37.6","37.9","37.3","37.55","+","0.1","37.55","123","37.6","12","14.73"
"1102  ","亞泥  ","6864487","1254","290348361","42.15","42.9","41.8","42.65","+","0.6","42.6","50","42.65","59","13.8"
"1103  ","嘉泥  ","18489282","3325","484780627","25.65","26.65","25.3","26.65","+","1","26.6","74","26.65","82","40.38"
"1104  ","環泥  ","20351226","3111","372606894","17.65","18.6","17.65","18.25","+","0.8","18.2","79","18.25","67","20.74"
"1107  ","建台  ","337388","92","461153","1.28","1.43","1.28","1.42","+","0.07","1.42","29","1.43","235","0.00"
"1108  ","幸福  ","8651391","1797","130639500","15","15.35","14.9","14.95","+","0.05","14.95","2","15","132","26.7"
"1109  ","信大  ","2701763","399","36242432","13.25","13.6","13.25","13.45","+","0.2","13.45","102","13.5","8","16.01"
