

2013年08月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7824.54,+,3.7,0.05
臺灣50指數,5348.46,+,16.14,0.3
臺灣中型100指數,6786.53,-,9.04,-0.13
臺灣資訊科技指數,5994.11,+,33.94,0.57
臺灣發達指數,6916.37,+,9.29,0.13
臺灣高股息指數,5425.33,+,1.64,0.03
臺灣就業99指數,4613.66,+,2.58,0.06
臺灣企業經營101指數,5107.89,+,3.5,0.07
未含金融保險股指數,6583.45,+,6.13,0.09
未含電子股指數,12220.27,-,9.95,-0.08
未含金融電子股指數,10821.6,-,2.55,-0.02
水泥窯製類指數,537.51,+,0.23,0.04
塑膠化工類指數,796.1,-,1.04,-0.13
機電類指數,1613.25,+,2.6,0.16
水泥類指數,131.16,+,0.33,0.25
食品類指數,1225.84,+,13.63,1.12
塑膠類指數,214.02,-,0.85,-0.4
紡織纖維類指數,471.48,-,1.6,-0.34
電機機械類指數,124.13,-,0.25,-0.2
電器電纜類指數,37,-,0.3,-0.8
化學生技醫療類指數,112.44,+,0.03,0.03
化學類指數,106.05,-,0.29,-0.27
生技醫療類指數,85.49,+,0.37,0.43
玻璃陶瓷類指數,64.41,-,0.52,-0.8
造紙類指數,177.7,+,0.48,0.27
鋼鐵類指數,97.16,+,0.14,0.14
橡膠類指數,372.88,+,2.6,0.7
汽車類指數,259.24,+,2.73,1.06
電子類指數,286.04,+,0.51,0.18
半導體類指數,85.69,+,0.74,0.87
電腦及週邊設備類指數,81.8,-,0.31,-0.38
光電類指數,33.62,+,0.09,0.27
通信網路類指數,117.13,-,0.28,-0.24
電子零組件類指數,68.52,-,0.08,-0.12
電子通路類指數,103.42,-,0.54,-0.52
資訊服務類指數,78.34,-,0.59,-0.75
其他電子類指數,59.09,-,0.35,-0.59
建材營造類指數,312.96,-,0.6,-0.19
航運類指數,72.32,-,0.55,-0.75
觀光類指數,130.18,+,0.52,0.4
金融保險類指數,927.09,-,2.18,-0.23
貿易百貨類指數,232.95,-,0.57,-0.24
油電燃氣類指數,93.72,+,0.12,0.13
其他類指數,217.89,-,0.83,-0.38
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11537.06,+,6.66,0.06
臺灣50報酬指數,7998.57,+,24.14,0.3
臺灣中型100報酬指數,9409.04,-,12.19,-0.13
臺灣資訊科技報酬指數,8508.31,+,48.19,0.57
臺灣發達報酬指數,9344.73,+,12.7,0.14
臺灣高股息報酬指數,8526.2,+,4.79,0.06
臺灣就業99報酬指數,5084.18,+,2.84,0.06
臺灣企業經營101報酬指數,5256.01,+,4.15,0.08
未含金融電子股報酬指數,16095.42,-,1.12,-0.01
水泥類報酬指數,162.67,+,0.4,0.25
食品類報酬指數,1377.39,+,15.32,1.12
塑膠類報酬指數,258.75,-,0.87,-0.34
紡織纖維類報酬指數,558.81,-,1.9,-0.34
電機機械類報酬指數,144.99,-,0.29,-0.2
電器電纜類報酬指數,40.67,-,0.33,-0.8
化學生技醫療類報酬指數,132.48,+,0.02,0.02
化學類報酬指數,127.18,-,0.35,-0.27
生技醫療類報酬指數,96.69,+,0.41,0.43
玻璃陶瓷類報酬指數,68.12,-,0.55,-0.8
造紙類報酬指數,201.16,+,0.53,0.26
鋼鐵類報酬指數,116.09,+,0.17,0.15
橡膠類報酬指數,425.03,+,2.96,0.7
汽車類報酬指數,292.3,+,3.08,1.06
電子類報酬指數,385.9,+,0.74,0.19
半導體類報酬指數,111.85,+,0.96,0.87
電腦及週邊設備類報酬指數,111.76,-,0.37,-0.33
光電類報酬指數,38.96,+,0.1,0.26
通信網路類報酬指數,171.73,-,0.43,-0.25
電子零組件類報酬指數,90.84,-,0.07,-0.08
電子通路類報酬指數,143.48,-,0.75,-0.52
資訊服務類報酬指數,113.46,-,0.85,-0.74
其他電子類報酬指數,66.15,-,0.39,-0.59
建材營造類報酬指數,389.18,-,0.42,-0.11
航運類報酬指數,83.24,-,0.63,-0.75
觀光類報酬指數,141.07,+,0.62,0.44
金融保險類報酬指數,1120.97,-,2.63,-0.23
貿易百貨類報酬指數,261.25,-,0.64,-0.24
油電燃氣類報酬指數,107.54,+,0.14,0.13
其他類報酬指數,268.02,-,1.02,-0.38
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","61067223577","1712289398","590722"
"2.台灣存託憑證","149132508","20570244","3045"
"3.受益憑證","97300","12000","2"
"4.ETF","918562340","32818278","6036"
"5.受益證券","40655510","2516000","183"
"6.變更交易股票","80418758","12694443","2005"
"7.認購(售)權證","1238177590","1364238000","38892"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","61147642335","1724983841","592727"
"總計(1~12)","63494267583","3145138363","640885"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1312(45),186(6)
"下跌(跌停)",2555(54),532(3)
"持平",393,75
"未成交",3839,8
"無比價",750,12
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年08月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","12000","2","97300","8.1","8.11","8.1","8.11","-","0.09","8.12","1","8.15","1","0.00"
="0050  ","台灣50","9583954","3205","522647708","54.35","54.75","54.3","54.75","+","0.15","54.7","20","54.75","657","0.00"
="0051  ","中100 ","13350","10","373834","28","28","27.95","28"," ","0","27.99","1","28","28","0.00"
="0052  ","FB科技","2000","2","64180","32.01","32.17","32.01","32.17","-","0.43","32.4","10","32.6","3","0.00"
="0053  ","寶電子","7000","5","162200","23.16","23.24","23.16","23.24","-","0.06","23.26","1","23.33","1","0.00"
="0054  ","台商50","0","0","0","--","--","--","--"," ","0","19.57","3","19.79","2","0.00"
="0055  ","寶金融","867205","206","11104395","12.85","12.85","12.75","12.83","-","0.06","12.83","69","12.84","3","0.00"
="0056  ","高股息","1502422","487","34959490","23.31","23.37","23.18","23.37","-","0.03","23.36","14","23.37","111","0.00"
="0057  ","FB摩台","210000","31","6784330","31.92","32.47","31.92","32.47","+","0.04","32.46","100","32.49","100","0.00"
="0058  ","FB發達","2000","1","64500","32.25","32.25","32.25","32.25","-","0.3","31.76","3","--","0","0.00"
="0059  ","FB金融","1000","1","27560","27.56","27.56","27.56","27.56","-","0.26","27.25","1","28.4","1","0.00"
="0060  ","新台灣","1000","1","29420","29.42","29.42","29.42","29.42","-","0.62","28.93","3","29.98","40","0.00"
="0061  ","寶滬深","10473000","1114","133069930","12.73","12.76","12.65","12.76","+","0.04","12.75","10","12.76","31","0.00"
="006203","寶摩臺","4000","1","106400","26.6","26.6","26.6","26.6","X","0","26.64","2","26.9","31","0.00"
="006204","豐臺灣","867717","139","34490611","39.75","40","39.67","40","+","0.03","39.99","200","40","194","0.00"
="006205","FB上証","5001030","313","99104007","19.7","19.91","19.7","19.9","+","0.06","19.85","5","19.9","119","0.00"
="006206","元上證","3543000","389","65012140","18.36","18.45","18.24","18.35","-","0.05","18.35","16","18.38","1","0.00"
="006207","FH滬深","734000","123","10371270","14.12","14.21","14.05","14.14","+","0.01","14.14","1","14.15","1","0.00"
="006208","FB台50","5000","4","155790","31.18","31.19","31.09","31.14","-","0.16","31.16","35","31.33","2","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","347.25","1","369.5","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","780","1","900","1","0.00"
="008201","上證50","600","4","34575","58.25","58.25","57.5","57.5","-","0.4","56.25","1","57.5","5","0.00"
="01001T","富邦R1","542000","13","9233150","17.05","17.05","17","17","-","0.05","16.95","2","17.45","11","0.00"
="01002T","國泰R1","220000","48","4374620","19.81","19.99","19.81","19.85","-","0.15","19.85","95","19.88","17","0.00"
="01003T","新光R1","415000","29","5831100","14.08","14.08","13.98","14","-","0.08","13.98","10","14.01","10","0.00"
="01004T","富邦R2","334000","36","4632560","13.91","13.91","13.81","13.81","-","0.1","13.77","5","13.81","41","0.00"
="01007T","國泰R2","476000","31","8096110","17.01","17.03","16.98","17","-","0.05","16.98","20","17","82","0.00"
="01008T","駿馬R1","529000","26","8487970","16.05","16.06","16","16.05","-","0.01","16.05","50","16.09","5","0.00"
"1101  ","台泥  ","6319359","2614","242462089","37.8","38.6","37.75","38.45","+","0.4","38.45","25","38.5","257","18.22"
"1102  ","亞泥  ","9588324","2242","362834767","37.5","38","37.5","37.8","-","0.15","37.75","422","37.8","297","20.88"
"1103  ","嘉泥  ","260626","92","3518661","13.6","13.6","13.45","13.45","-","0.15","13.45","23","13.5","22","0.00"
"1104  ","環泥  ","473394","180","8890012","18.95","18.95","18.6","18.8","-","0.2","18.75","26","18.8","8","13.93"
"1108  ","幸福  ","137000","23","1051240","7.6","7.69","7.55","7.69","+","0.01","7.64","1","7.69","15","20.78"
"1109  ","信大  ","55340","10","572752","10.35","10.35","10.35","10.35"," ","0","10.35","1","10.4","12","25.88"
"1110  ","東泥  ","70201","38","1036154","14.7","14.85","14.7","14.85"," ","0","14.7","22","14.85","2","165"
"1201  ","味全  ","884833","492","48103795","54.5","54.8","54.1","54.8","-","0.1","54.5","3","54.8","30","31.49"
"1203  ","味王  ","168814","93","3757857","22.4","22.4","22.2","22.2","-","0.2","22.2","23","22.25","20","23.62"
"1210  ","大成  ","1450498","573","37920828","26.1","26.25","26.05","26.1","-","0.25","26.1","63","26.15","12","20.55"
"1213  ","大飲  ","103090","63","2076108","20.45","20.45","20","20.1","-","0.35","20.1","5","20.25","2","83.75"
"1215  ","卜蜂  ","238121","143","3484716","14.7","14.7","14.55","14.55","-","0.2","14.55","18","14.6","8","9.7"
"1216  ","統一  ","6676385","2830","354059491","52.5","53.7","52.3","53.7","+","0.8","53.6","9","53.7","23","20.57"
"1217  ","愛之味","3918964","651","38668552","9.75","9.98","9.7","9.98","+","0.13","9.97","160","9.98","115","124.75"
"1218  ","泰山  ","842420","224","11798700","14.05","14.15","13.9","13.95","-","0.2","13.95","56","14","1","0.00"
"1219  ","福壽  ","64393","20","950146","14.8","14.85","14.7","14.85"," ","0","14.8","2","14.85","17","0.00"
"1220  ","台榮  ","67121","30","669640","10","10","9.9","10"," ","0","9.9","2","10","17","15.87"
"1225  ","福懋油","111595","45","1448535","12.95","13.1","12.9","13.1","+","0.05","13.05","5","13.1","12","33.59"
"1227  ","佳格  ","2699409","1789","239026712","86.7","89.9","86.5","89.3","+","2.6","89.2","1","89.3","98","22.44"
"1229  ","聯華  ","350880","209","6402455","18.25","18.3","18.2","18.25","-","0.05","18.25","7","18.3","439","12.01"
"1231  ","聯華食","485350","352","19735600","40.2","41","40.1","40.6","-","0.2","40.6","43","40.8","5","14.05"
"1232  ","大統益","180100","133","10574990","58","59.2","58","58.4","+","0.4","58.4","7","58.6","1","17.08"
"1233  ","天仁  ","35341","32","1592756","45.2","45.2","45","45","-","0.2","44.9","3","45","5","18.6"
"1234  ","黑松  ","795121","424","24118838","30","30.8","30","30.3"," ","0","30.3","15","30.4","1","2.16"
"1235  ","興泰  ","15889","8","393313","24.7","24.85","24.7","24.85"," ","0","24.85","3","24.9","1","621.25"
"1236  ","宏亞  ","24682","31","645759","26.2","26.3","26.05","26.05","+","0.05","26","9","26.25","1","12.06"
"1301  ","台塑  ","3467580","1753","248863263","71.4","72.2","71.3","72","-","0.2","72","8","72.1","3","22.5"
"1303  ","南亞  ","5475793","2056","307639269","55.9","56.6","55.8","56.6","+","0.2","56.6","415","56.7","29","26.2"
"1304  ","台聚  ","2231698","971","44295578","20.1","20.1","19.6","19.7","-","0.5","19.7","83","19.75","10","26.27"
"1305  ","華夏  ","2481093","768","42297431","17.1","17.25","16.9","17.05","-","0.1","17.05","99","17.1","2","8.74"
"1307  ","三芳  ","236632","114","6483549","27.25","27.6","27.25","27.45","+","0.2","27.4","2","27.45","9","13.13"
"1308  ","亞聚  ","470805","214","10664786","22.6","22.85","22.6","22.6","-","0.15","22.6","73","22.7","7","22.16"
"1309  ","台達化","887527","327","9506783","10.65","10.8","10.65","10.7","-","0.05","10.7","49","10.75","74","18.45"
"1310  ","台苯  ","2522279","915","45811878","18.3","18.3","18.05","18.2","-","0.35","18.2","22","18.25","10","46.67"
"1312  ","國喬  ","7913185","2074","157934911","20","20.15","19.8","19.9","-","0.2","19.9","104","19.95","14","16.18"
"1312A ","國喬特","22000","12","472350","21.45","21.8","21.4","21.8"," ","0","21.45","5","21.8","1","0.00"
"1313  ","聯成  ","6440146","704","87634530","13.7","13.7","13.5","13.5","X","0","13.5","167","13.55","1","16.67"
"1314  ","中石化","14796111","4222","197638232","13.55","13.65","13.2","13.25","-","0.4","13.25","8","13.3","169","0.00"
"1315  ","達新  ","134218","40","3754287","28.1","28.1","27.75","27.9","-","0.1","27.85","13","28","18","29.37"
"1316  ","上曜  ","229000","89","2664800","11.7","11.8","11.55","11.6","-","0.2","11.6","2","11.75","17","0.00"
"1319  ","東陽  ","3031533","1721","119585310","39.45","39.9","38.8","39.9"," ","0","39.85","3","39.9","27","20.67"
