

2008年03月31日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年03月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","23000","8","203430","8.89","8.89","8.82","8.82","-","0.05","8.82","9","8.83","1","0.00"
="0050  ","台灣50","14034562","3172","850127324","61.55","61.55","60.25","60.45","-","1.55","60.45","55","60.5","8","0.00"
="0051  ","中100 ","159000","72","5377320","34","34","33.53","33.7","-","0.3","33.6","3","33.7","12","0.00"
="0052  ","FB科技","21000","8","793510","37.8","37.8","37.51","37.8","-","0.2","37.11","1","37.8","34","0.00"
="0053  ","寶電子","124000","56","2989520","24.25","24.25","24","24.08","-","0.12","24.07","5","24.08","3","0.00"
="0054  ","台商50","317000","112","6759600","21.6","21.6","21.22","21.49","-","0.21","21.27","24","21.58","2","0.00"
="0055  ","寶金融","4827500","825","77155084","16.33","16.33","15.9","15.93","-","0.42","15.93","11","15.94","55","0.00"
="0056  ","高股息","970000","257","24730850","25.73","25.75","25.45","25.5","-","0.23","25.5","39","25.6","50","0.00"
="0057  ","FB摩台","73000","42","2299720","31.7","31.7","31.33","31.4","-","0.36","31.32","19","31.4","2","0.00"
="0058  ","FB發達","71000","14","2274300","32.2","32.2","31.9","32","-","0.55","32","4","32.3","6","0.00"
="0059  ","FB金融","190000","20","6157880","32.75","32.85","32.2","32.2","-","0.7","32.2","3","32.46","35","0.00"
="01001T","富邦R1","2073000","99","25897740","12.51","12.52","12.31","12.5","-","0.01","12.5","130","12.51","1","0.00"
="01002T","國泰R1","2286000","252","24683070","10.75","10.83","10.75","10.77","+","0.02","10.76","103","10.77","882","0.00"
="01003T","新光R1","2312000","187","23579750","10.21","10.23","10.18","10.18","+","0.02","10.17","59","10.18","1,284","0.00"
="01004T","富邦R2","1005000","112","11606850","11.5","11.65","11.45","11.5"," ","0","11.5","160","11.52","62","0.00"
="01005T","三鼎  ","40000","7","312050","7.85","7.85","7.8","7.8"," ","0","7.78","1","7.8","10","0.00"
="01007T","國泰R2","970000","97","10570530","11.19","11.19","10.87","10.9","+","0.02","10.88","51","10.9","27","0.00"
="01008T","駿馬R1","140000","16","1265090","9.05","9.08","9","9","-","0.05","9","136","9.06","5","0.00"
"1101  ","台泥  ","16917708","5938","982609378","57.8","58.9","56.9","58.9","+","1.2","58.7","2","58.9","31","20.89"
"1102  ","亞泥  ","16418904","4220","884730374","53.4","54.3","53","54.3","+","1.3","54.2","370","54.3","11","15.88"
"1103  ","嘉泥  ","5876852","1900","158876276","26.6","27.45","26.35","27.45","+","1.3","27.3","117","27.45","31","23.66"
"1104  ","環泥  ","17903244","3166","418087878","22.6","24.15","22.15","23.8","+","1.2","23.8","12","23.9","100","41.75"
