

2006年05月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年05月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","53000","15","495670","9.32","9.39","9.32","9.35","+","0.03","9.34","2","9.35","7","0.00"
="0050  ","台灣50","6430000","629","351940200","54.4","55.1","54.4","54.75","+","0.1","54.75","217","54.9","45","0.00"
="01001T","富邦R1","129000","24","1414080","10.93","11.04","10.93","11.04","+","0.11","11.04","78","11.05","30","0.00"
="01002T","國泰R1","2385000","87","25540200","10.7","10.73","10.69","10.7","+","0.01","10.7","8","10.71","195","0.00"
="01003T","新光R1","3414000","132","35993020","10.5","10.56","10.5","10.53","-","0.02","10.53","391","10.54","1","0.00"
="01004T","富邦R2","1431000","73","15041650","10.5","10.53","10.5","10.52"," ","0","10.52","31","10.53","119","0.00"
"1101  ","台泥  ","14262830","1781","360217387","25.4","25.5","25","25.25","-","0.25","25.25","50","25.3","30","12.08"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27","200","27.1","2","0.00"
"1102  ","亞泥  ","4040553","877","101328049","24.5","25.55","24.4","25.2","+","0.5","25.15","22","25.2","151","8.54"
"1103  ","嘉泥  ","7323146","1497","140597678","19","19.6","18.55","19.5","+","0.5","19.45","4","19.5","3","4.78"
"1104  ","環泥  ","1034676","227","11896680","11.4","11.6","11.4","11.5","-","0.05","11.5","14","11.55","30","10.27"
"1107  ","建台  ","359284","67","506580","1.41","1.41","1.41","1.41","+","0.09","1.41","1,559","--","0","3.62"
"1108  ","幸福  ","2602738","486","23747762","9.3","9.35","9","9","-","0.26","9","109","9.05","5","15.25"
"1109  ","信大  ","709814","162","8254169","11.7","11.75","11.5","11.55","-","0.25","11.55","65","11.6","46","8.19"
"1110  ","東泥  ","825959","180","6549271","8.07","8.14","7.89","7.89","-","0.2","7.88","23","7.89","17","17.15"
"1201  ","味全  ","6786379","1037","82204557","12","12.4","11.9","12.1"," ","0","12.05","99","12.1","69","18.62"
"1203  ","味王  ","1714300","404","19036368","11.75","11.75","10.85","11","-","0.65","10.95","3","11","7","0.00"
"1207  ","嘉食化","797612","165","1635688","2.04","2.08","2.02","2.02","-","0.01","2.02","34","2.05","10","0.00"
"1210  ","大成  ","1185341","248","15887311","13.45","13.5","13.25","13.35","-","0.05","13.35","26","13.4","53","8.73"
"1213  ","大飲  ","85370","47","1333411","16","16.25","15.3","15.5","-","0.9","15.5","4","15.55","1","387.5"
"1215  ","卜蜂  ","1732385","279","9421256","5.59","5.59","5.2","5.3","-","0.22","5.3","34","5.38","2","31.18"
"1216  ","統一  ","6142430","1558","149082278","24.55","24.55","23.8","24.3","-","0.5","24.3","11","24.4","11","29.63"
"1217  ","愛之味","495104","156","3675517","7.48","7.5","7.35","7.36","-","0.04","7.36","16","7.41","30","20.44"
"1218  ","泰山  ","469924","147","3099522","6.58","6.64","6.57","6.58","-","0.05","6.58","8","6.62","4","0.00"
"1219  ","福壽  ","392000","84","2237565","5.7","5.79","5.66","5.7","-","0.09","5.7","12","5.76","38","31.67"
"1220  ","台榮  ","58020","16","438387","7.8","7.8","7.4","7.5","+","0.16","7.41","2","7.63","2","41.67"
"1225  ","福懋油","301221","49","1585720","5.3","5.3","5.18","5.27","-","0.06","5.27","11","5.3","22","0.00"
"1227  ","佳格  ","476405","106","7300392","15.35","15.35","15.2","15.35"," ","0","15.3","66","15.35","91","15.99"
"1229  ","聯華  ","3380663","621","51366645","15.4","15.4","15","15.1","-","0.3","15.1","37","15.15","10","10.79"
"1231  ","聯華食","269000","60","2692910","9.96","10.15","9.96","10"," ","0","10","175","10.05","5","83.33"
"1232  ","大統益","50556","17","937440","18.5","18.6","18.5","18.6"," ","0","18.55","6","18.6","30","9.16"
"1233  ","天仁  ","98218","36","3009749","30.8","30.8","30.2","30.4","-","0.4","30.4","2","30.7","1","19.49"
"1234  ","黑松  ","7785155","1407","112122356","14.45","14.9","14.05","14.3","-","0.15","14.25","10","14.4","3","79.44"
"1235  ","興泰  ","23292","9","328107","14","14.15","14","14.1","-","0.05","14.05","20","14.1","1","117.5"
"1236  ","宏亞  ","94009","40","1757271","18.8","18.8","18.6","18.7","-","0.1","18.7","5","18.8","14","10.16"
"1301  ","台塑  ","6013275","1886","298456386","49.55","50","49.5","49.65","+","0.05","49.6","1,509","49.7","62","10.82"
"1303  ","南亞  ","5285621","1434","243643143","46","46.35","45.8","46.25","+","0.25","46.2","57","46.25","49","10.01"
"1304  ","台聚  ","7952674","1304","77534398","9.85","9.92","9.61","9.79","-","0.11","9.79","36","9.8","25","15.06"
"1305  ","華夏  ","1861264","437","15378146","8.35","8.4","8.17","8.2","+","0.03","8.2","66","8.24","3","0.00"
"1307  ","三芳  ","113099","53","2219107","19.9","19.9","19.1","19.5","-","0.4","19.3","5","19.5","13","13.18"
"1308  ","亞聚  ","875947","220","11874583","13.6","13.75","13.45","13.5","-","0.1","13.5","10","13.6","85","11.64"
"1309  ","台達化","527765","154","4281353","8.05","8.19","8.05","8.15","+","0.1","8.13","2","8.16","1","62.69"
"1310  ","台苯  ","2386227","616","33427828","14","14.2","13.85","14.1","+","0.2","14.1","102","14.15","52","0.00"
"1311  ","福聚  ","968402","344","19190037","20.1","20.1","19.6","19.75","-","0.35","19.75","59","19.8","6","10.23"
"1312  ","國喬  ","1318473","332","10911213","8.16","8.4","8.15","8.23","+","0.03","8.23","8","8.3","12","15.24"
"1312A ","國喬特","12000","3","119100","9.71","9.95","9.71","9.95","-","0.04","9.77","1","10.15","2","0.00"
"1313  ","聯成  ","8657320","1258","98302850","11.3","11.6","11.15","11.35","+","0.05","11.3","147","11.35","247","12.9"
"1314  ","中石化","30308391","3614","258712695","8.5","8.65","8.4","8.48","-","0.1","8.47","269","8.48","3","6.84"
"1315  ","達新  ","3860160","855","79506388","21.3","21.3","20.2","20.2","-","1.2","20.2","45","20.3","2","15.54"
"1316  ","上曜  ","456187","99","1943354","4.26","4.26","4.26","4.26","+","0.27","4.26","1,167","--","0","22.42"
"1319  ","東陽  ","2194422","981","76974476","34.8","35.45","34.6","35.1","+","0.55","35.05","12","35.1","1","13.05"
"1321  ","大洋  ","2501698","689","50891896","20.3","20.7","20","20","-","0.3","20","4","20.1","5","8.06"
"1323  ","永裕  ","119612","34","964126","7.99","8.12","7.97","8.09","+","0.06","8.08","4","8.09","7","67.42"
"1324  ","地球  ","54231","22","415004","7.7","7.8","7.61","7.61","-","0.11","7.61","5","7.68","37","36.24"
"1325  ","恆大  ","444000","149","4768400","10.95","10.95","10.65","10.65","-","0.05","10.65","38","10.75","13","24.2"
"1326  ","台化  ","4728101","1640","237927265","50.2","50.6","50.1","50.6","+","0.3","50.6","25","50.7","127","9.34"
"1402  ","遠東新","26322338","5653","724253263","27.55","27.95","27","27.1"," ","0","27.1","53","27.2","41","13.42"
"1408  ","中紡  ","732000","33","146400","0.2","0.2","0.2","0.2","-","0.01","--","0","0.2","12,349","0.00"
"1409  ","新纖  ","12704931","1228","86879156","6.99","7","6.76","6.83","-","0.16","6.83","83","6.85","5","48.79"
"1410  ","南染  ","467933","113","3557626","7.84","7.84","7.5","7.55","-","0.45","7.55","171","7.6","1","0.00"
"1413  ","宏洲  ","721823","132","1894563","2.7","2.7","2.59","2.6","-","0.15","2.6","27","2.62","11","0.00"
"1414  ","東和  ","1964001","276","10555125","5.6","5.6","5.3","5.3","-","0.37","5.3","34","5.32","3","0.00"
"1416  ","廣豐  ","6515397","760","33651311","5.29","5.29","5.03","5.07","-","0.27","5.07","10","5.08","22","0.00"
"1417  ","嘉裕  ","1389285","284","9104999","6.59","6.69","6.5","6.51","-","0.16","6.5","242","6.51","3","0.00"
"1418  ","東華  ","848000","137","3343970","4","4.07","3.81","3.81","-","0.26","3.81","59","3.95","5","0.00"
"1419  ","新紡  ","4620973","1270","107921136","24.7","24.7","22.65","22.8","-","1.35","22.8","3","22.85","30","34.55"
"1423  ","利華  ","772599","105","3875124","5","5.14","4.95","4.97","-","0.11","4.97","14","5.05","60","33.13"
"1432  ","大魯閣","5045","12","20326","4.03","4.03","4.03","4.03","+","0.26","4.03","502","--","0","0.00"
"1434  ","福懋  ","6074520","905","103888157","17.05","17.2","17.05","17.05","-","0.15","17","433","17.05","313","11.07"
"1435  ","中福  ","433850","112","4963445","11.6","11.75","11","11","-","0.6","11","19","11.2","2","100"
"1436  ","華友聯","892031","55","8040295","8.95","9.19","8.95","9.05","+","0.05","9.05","7","9.15","4","0.00"
"1437  ","勤益控","4291550","935","94177120","22.6","22.6","21.5","21.5","-","1.1","21.5","18","21.55","33","0.00"
"1438  ","裕豐  ","1000","1","460","0.46","0.46","0.46","0.46","-","0.03","0.52","50","--","0","0.00"
"1439  ","中和  ","1272130","236","15855460","12.85","12.85","12","12.15","-","0.7","12.15","102","12.2","4","405"
"1440  ","南紡  ","2749151","470","20819970","7.74","7.74","7.45","7.51","-","0.19","7.51","70","7.54","11","375.5"
"1441  ","大東  ","1874992","227","6674951","3.65","3.68","3.43","3.6","+","0.1","3.6","6","3.61","3","0.00"
"1442  ","名軒  ","191005","46","2029651","10.75","10.75","10.5","10.65","-","0.1","10.65","1","10.85","10","28.78"
"1443  ","立益  ","284875","78","1085303","3.71","3.97","3.71","3.81","+","0.02","3.81","1","3.82","8","0.00"
"1444  ","力麗  ","6069251","638","24952510","4.18","4.23","4.01","4.05","-","0.15","4.05","19","4.08","5","0.00"
"1445  ","大宇  ","79248","30","335200","4.34","4.34","4.2","4.27","+","0.07","4.2","2","4.27","1","0.00"
"1446  ","宏和  ","583423","87","2178323","3.73","3.85","3.7","3.7","-","0.15","3.7","28","3.71","5","0.00"
"1447  ","力鵬  ","2007348","336","13465387","6.73","6.86","6.6","6.7","-","0.06","6.66","22","6.7","4","223.33"
"1449  ","佳和  ","3826215","588","14238652","3.87","3.87","3.64","3.86","-","0.05","3.72","3","3.86","4","0.00"
"1451  ","年興  ","1949968","573","37455192","19","19.5","18.9","19","+","0.25","18.95","43","19","18","7.88"
"1452  ","宏益  ","33515","12","190373","5.68","5.7","5.68","5.68","-","0.01","5.65","10","5.69","3","0.00"
"1453  ","大將  ","192511","18","336307","1.89","1.89","1.7","1.83","+","0.02","1.75","31","1.83","78","0.00"
"1454  ","台富  ","94621","31","476915","5","5.1","4.95","4.96","-","0.04","4.96","4","5","21","0.00"
"1455  ","集盛  ","437000","113","2856910","6.58","6.63","6.48","6.53","-","0.02","6.53","77","6.59","44","0.00"
"1456  ","怡華  ","400460","96","1083773","2.82","2.82","2.68","2.68","-","0.17","2.68","18","2.69","1","0.00"
"1457  ","宜進  ","581432","99","1917469","3.32","3.35","3.27","3.28","-","0.02","3.28","5","3.3","3","0.00"
"1459  ","聯發  ","158781","45","889858","5.6","5.67","5.6","5.61","-","0.04","5.61","8","5.65","14","0.00"
"1460  ","宏遠  ","1920559","146","12207993","6.4","6.4","6.32","6.4"," ","0","6.36","6","6.4","29","0.00"
"1463  ","強盛  ","301406","40","1468755","4.95","4.95","4.83","4.83","-","0.13","4.83","40","4.94","7","241.5"
"1464  ","得力  ","140799","36","776841","5.41","5.6","5.41","5.6","+","0.16","5.49","3","5.6","32","0.00"
"1465  ","偉全  ","290844","69","2838982","9.9","9.95","9.7","9.95","-","0.05","9.77","20","9.99","1","7.9"
"1466  ","聚隆  ","88916","28","401205","4.48","4.58","4.48","4.5","-","0.16","4.48","1","4.5","1","6.72"
