

2008年09月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年09月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","358000","48","2385900","6.75","6.75","6.65","6.66","-","0.16","6.66","46","6.67","1","0.00"
="0050  ","台灣50","28210799","6634","1465072318","53.25","53.25","51.2","51.45","-","2.2","51.4","479","51.45","273","0.00"
="0051  ","中100 ","224220","134","5884884","26.84","26.84","26","26","-","1","26","14","26.14","10","0.00"
="0052  ","FB科技","143000","29","4791200","34.5","34.5","33.19","33.19","-","1.86","33.25","1","34.3","25","0.00"
="0053  ","寶電子","760000","246","16473610","22.58","22.58","21.43","21.6","-","0.98","21.56","1","21.6","135","0.00"
="0054  ","台商50","151000","69","2705070","18.26","18.26","17.6","17.78","-","0.62","17.72","2","17.78","1","0.00"
="0055  ","寶金融","6985010","460","84498380","12.45","12.45","12.04","12.1","-","0.28","12.1","15","12.11","4","0.00"
="0056  ","高股息","191000","79","4130030","21.9","21.9","21.42","21.43","-","0.47","21.43","3","21.46","1","0.00"
="0057  ","FB摩台","112000","18","2965080","26.85","26.85","26.19","26.27","-","1.03","26.14","30","26.34","20","0.00"
="0058  ","FB發達","7000","3","181950","25.9","26.55","25.9","26.55","-","0.01","25.9","1","26.56","1","0.00"
="0059  ","FB金融","96000","7","2433680","25.6","25.6","25.18","25.18","-","0.55","25.18","9","25.3","20","0.00"
="0060  ","新台灣","79000","18","1846800","23.52","23.52","23.3","23.3","-","0.45","23.3","35","23.35","5","0.00"
="01001T","富邦R1","0","0","0","--","--","--","--"," ","0","11.3","20","11.4","15","0.00"
="01002T","國泰R1","232000","11","2363280","10.2","10.2","10.14","10.14","-","0.01","10.15","5","10.18","15","0.00"
="01003T","新光R1","903000","10","8850820","9.78","9.81","9.76","9.76","-","0.04","9.76","48","9.79","1","0.00"
="01004T","富邦R2","3241000","32","32434290","10.04","10.04","9.99","9.99"," ","0","9.99","20","10","300","0.00"
="01005T","三鼎  ","0","0","0","--","--","--","--"," ","0","7.01","2","7.12","10","0.00"
="01007T","國泰R2","501000","18","5008010","10","10","9.99","9.99"," ","0","9.99","6","10","328","0.00"
="01008T","駿馬R1","1000","1","8750","8.75","8.75","8.75","8.75"," ","0","8.7","32","8.75","2","0.00"
"1101  ","台泥  ","13618816","4960","421197401","30.75","31.5","30.3","31.35","+","0.25","31.35","267","31.4","115","12.9"
"1102  ","亞泥  ","15915581","4704","570328053","35.45","36.35","35.3","35.7","+","0.6","35.7","72","35.8","12","10.17"
"1103  ","嘉泥  ","498042","142","10007285","20.4","20.4","20","20.1","-","0.5","20.1","1","20.15","10","14.46"
"1104  ","環泥  ","133940","63","2713885","20.7","20.7","20.05","20.2","-","0.45","20.15","15","20.2","1","21.49"
"1108  ","幸福  ","549790","158","4396137","8.1","8.14","7.86","7.95","-","0.15","7.95","162","7.96","13","17.28"
"1109  ","信大  ","323636","76","3108927","9.73","9.73","9.5","9.52","-","0.24","9.52","7","9.62","5","17.96"
"1110  ","東泥  ","2021006","563","21037111","10.9","10.9","10.15","10.2","-","0.7","10.2","36","10.25","30","19.25"
"1201  ","味全  ","3077069","1247","60305561","20.1","20.3","19.1","19.2","-","1.1","19.15","43","19.2","39","17.94"
"1203  ","味王  ","108002","50","1967688","18.5","18.5","18","18","-","0.2","18","6","18.05","3","225"
"1210  ","大成  ","1370500","588","47795822","34.8","35.3","34.3","34.45","-","0.6","34.4","18","34.45","10","11.76"
"1213  ","大飲  ","19000","11","168390","8.75","8.93","8.73","8.9","-","0.06","8.9","2","8.95","1","890"
