

2006年11月29日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年11月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","107000","12","968760","9.05","9.08","9.05","9.08","+","0.03","9.05","203","9.09","3","0.00"
="0050  ","台灣50","2591000","368","144232900","55.65","56.05","55.35","55.75","+","0.1","55.65","503","55.75","54","0.00"
="0051  ","中100 ","1241000","320","38323290","30.9","31.08","30.7","30.8","-","0.09","30.74","7","30.8","24","0.00"
="0052  ","FB科技","1325000","222","49743750","37.4","37.7","37.25","37.7","+","0.35","37.4","20","37.7","213","0.00"
="01001T","富邦R1","1309000","57","15316820","11.7","11.86","11.68","11.7","+","0.02","11.7","7","11.71","50","0.00"
="01002T","國泰R1","2201000","127","23578820","10.7","10.76","10.66","10.76","+","0.06","10.7","21","10.76","55","0.00"
="01003T","新光R1","1752000","70","18900650","10.8","10.81","10.76","10.78","+","0.02","10.77","367","10.78","1","0.00"
="01004T","富邦R2","4828000","139","57083080","11.82","11.86","11.8","11.82"," ","0","11.82","959","11.85","5","0.00"
="01005T","三鼎  ","1186000","24","11891770","10.02","10.03","10.02","10.03","+","0.01","10.01","203","10.03","703","0.00"
="01007T","國泰R2","8094000","214","87995720","10.87","10.9","10.85","10.87"," ","0","10.87","235","10.88","13","0.00"
"1101  ","台泥  ","7187870","1500","206061286","28.85","28.9","28.25","28.85"," ","0","28.8","70","28.85","747","16.39"
"1102  ","亞泥  ","6717896","1252","209299026","31.3","31.35","30.95","31.15","-","0.1","31.1","180","31.15","80","10.89"
"1103  ","嘉泥  ","7741468","1584","167050781","21.8","21.9","21.4","21.4","-","0.05","21.4","125","21.45","43","5.17"
"1104  ","環泥  ","3390483","601","43662962","13","13.05","12.7","12.9","-","0.1","12.9","420","12.95","46","12.17"
"1107  ","建台  ","318430","67","462105","1.36","1.47","1.35","1.45","+","0.07","1.4","22","1.45","14","4.39"
"1108  ","幸福  ","2021600","337","19226841","9.47","9.59","9.46","9.5","+","0.04","9.5","70","9.51","6","11.45"
"1109  ","信大  ","1222944","264","15686024","12.9","13.05","12.65","12.75","-","0.2","12.75","1","12.8","55","8.12"
"1110  ","東泥  ","6472876","891","59552962","9.05","9.36","9.01","9.15","+","0.23","9.13","10","9.15","17","20.33"
"1201  ","味全  ","26748123","4265","511838981","19.45","19.7","18.5","18.85","-","0.35","18.85","13","18.9","45","26.55"
"1203  ","味王  ","2086579","468","29300644","14.1","14.5","13.65","13.7","+","0.05","13.7","32","13.85","1","0.00"
"1210  ","大成  ","3607186","922","65895298","18.7","18.9","18","18","-","0.65","18","243","18.15","20","11.84"
"1213  ","大飲  ","26240","20","356648","13.65","13.65","13.5","13.6","-","0.25","13.5","2","13.6","1","0.00"
"1215  ","卜蜂  ","4830454","947","40415920","8.5","8.57","8.24","8.45"," ","0","8.45","77","8.46","2","15.65"
"1216  ","統一  ","22318062","4882","702690934","31.7","31.9","31.1","31.75","+","0.45","31.7","171","31.75","26","44.72"
"1217  ","愛之味","1642776","371","12208719","7.5","7.55","7.35","7.36","-","0.09","7.36","62","7.4","6","21.03"
"1218  ","泰山  ","2257170","437","15676594","7.05","7.05","6.88","6.91","-","0.12","6.91","51","6.93","11","0.00"
"1219  ","福壽  ","3295640","728","22582898","6.94","6.95","6.77","6.77","-","0.17","6.77","36","6.82","5","19.91"
"1220  ","台榮  ","209809","51","1595217","7.6","7.65","7.55","7.6"," ","0","7.6","29","7.62","8","21.71"
"1225  ","福懋油","666695","144","4063758","6.1","6.19","6","6.02","-","0.04","6.01","25","6.07","65","0.00"
"1227  ","佳格  ","319825","98","4403118","13.8","13.9","13.65","13.8"," ","0","13.8","10","13.85","32","25.09"
"1229  ","聯華  ","5706814","1226","101361313","18.25","18.25","17.4","17.55","-","0.4","17.55","87","17.6","35","10.9"
"1231  ","聯華食","125784","39","1155282","9.2","9.22","9.13","9.14","-","0.06","9.14","9","9.16","2","91.4"
"1232  ","大統益","29464","21","577848","19.6","19.7","19.6","19.6"," ","0","19.5","33","19.6","1","8.71"
"1233  ","天仁  ","130145","30","3701917","28.6","28.7","28.4","28.55"," ","0","28.5","11","28.55","5","19.83"
"1234  ","黑松  ","3365651","730","49966387","15.05","15.1","14.6","14.6","-","0.25","14.6","540","14.65","27","91.25"
"1235  ","興泰  ","103144","14","1560436","15.15","15.2","14.8","15.2","+","0.05","15","30","15.25","1","1520"
"1236  ","宏亞  ","116995","53","1832019","15.6","15.8","15.6","15.7","+","0.1","15.65","5","15.7","1","13.31"
"1301  ","台塑  ","19541835","3903","1022559753","52","52.5","52","52.5","+","0.5","52.5","376","52.6","295","10.91"
"1303  ","南亞  ","10859973","2061","562963333","51.3","52","51.3","52","+","0.5","51.9","156","52","1,363","9.32"
"1304  ","台聚  ","2962355","501","27116236","9.22","9.25","9.1","9.15","-","0.01","9.15","200","9.16","5","12.04"
"1305  ","華夏  ","1958889","446","15872848","8.15","8.18","8.03","8.05","-","0.06","8.05","3","8.07","18","12.78"
"1307  ","三芳  ","67595","33","1286022","19","19.1","19","19.1","+","0.05","19","4","19.1","4","11.04"
"1308  ","亞聚  ","1090613","265","14565683","13.35","13.5","13.25","13.25","-","0.05","13.25","72","13.3","26","9.81"
"1309  ","台達化","869952","172","7101809","8.15","8.24","8.1","8.11","-","0.04","8.11","2","8.12","10","23.85"
"1310  ","台苯  ","3380910","801","47609005","14.1","14.2","13.95","14.05"," ","0","14.05","56","14.1","132","40.14"
"1311  ","福聚  ","3616686","1101","99729552","27.9","28.05","27.3","27.4","-","0.45","27.35","36","27.4","3","4.54"
"1312  ","國喬  ","16370988","2567","195158134","12.15","12.3","11.6","11.85","-","0.15","11.85","253","11.9","374","10.3"
"1312A ","國喬特","55000","12","776900","14.3","14.3","14.1","14.1","-","0.05","14.1","8","14.15","4","0.00"
"1313  ","聯成  ","7466391","1373","107381184","14.55","14.6","14.15","14.2","-","0.2","14.2","286","14.25","24","7.72"
"1314  ","中石化","27312683","3557","244581587","8.9","9.03","8.87","9.03","+","0.15","9.02","210","9.03","132","14.33"
"1315  ","達新  ","871680","229","16779166","19.7","19.7","19","19","-","0.5","19","24","19.15","3","15.97"
