

2011年10月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7047.87,+,33.9,0.48
臺灣50指數,4850.78,+,25.66,0.53
臺灣中型100指數,6047.54,+,40.18,0.67
臺灣資訊科技指數,5482.12,+,33.96,0.62
臺灣發達指數,6323.61,+,29.21,0.46
臺灣高股息指數,5241.39,+,9.64,0.18
臺灣就業99指數,4123.43,+,28.24,0.69
未含金融保險股指數,5977.38,+,26.36,0.44
未含電子股指數,10819.1,+,11.35,0.11
未含金融電子股指數,9702.51,-,11.8,-0.12
水泥窯製類指數,482.78,+,6.56,1.38
塑膠化工類指數,770.32,-,6.31,-0.81
機電類指數,1474.23,+,12.52,0.86
水泥類指數,106.58,+,2.05,1.96
食品類指數,818.03,-,12.33,-1.48
塑膠類指數,224.14,-,2.19,-0.97
紡織纖維類指數,364.95,-,1.43,-0.39
電機機械類指數,97.19,+,0.64,0.66
電器電纜類指數,37.83,-,0.03,-0.08
化學生技醫療類指數,100.7,-,1.62,-1.58
化學類指數,107.17,-,2.19,-2
生技醫療類指數,61.53,-,0.09,-0.15
玻璃陶瓷類指數,80.2,-,0.11,-0.14
造紙類指數,158.75,-,0.42,-0.26
鋼鐵類指數,105.71,+,0.44,0.42
橡膠類指數,278.43,+,2.74,0.99
汽車類指數,161.44,-,2.97,-1.81
電子類指數,262.32,+,2.26,0.87
半導體類指數,67.49,+,0.57,0.85
電腦及週邊設備類指數,73.3,+,0.01,0.01
光電類指數,35,+,0.44,1.27
通信網路類指數,147.4,+,1.3,0.89
電子零組件類指數,58.84,+,0.39,0.67
電子通路類指數,116.8,+,1.08,0.93
資訊服務類指數,67.17,+,0.28,0.42
其他電子類指數,50.91,+,0.88,1.76
建材營造類指數,248.34,-,3.81,-1.51
航運類指數,78.61,-,0.02,-0.03
觀光類指數,133.17,+,0.46,0.35
金融保險類指數,793.09,+,5.92,0.75
貿易百貨類指數,201.05,-,1.3,-0.64
油電燃氣類指數,104.24,+,2.27,2.23
其他類指數,137.4,+,0.4,0.29
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9748.86,+,46.9,0.48
臺灣就業99報酬指數,4277.72,+,29.3,0.69
未含金融電子股報酬指數,13607.59,-,16.54,-0.12
水泥類報酬指數,122.01,+,2.35,1.96
食品類報酬指數,877.38,-,13.22,-1.48
塑膠類報酬指數,255.62,-,2.51,-0.97
紡織纖維類報酬指數,402.78,-,1.58,-0.39
電機機械類報酬指數,106.4,+,0.7,0.66
電器電纜類報酬指數,39.99,-,0.02,-0.05
化學生技醫療類報酬指數,110.99,-,1.78,-1.58
化學類報酬指數,118.9,-,2.42,-1.99
生技醫療類報酬指數,66.34,-,0.1,-0.15
玻璃陶瓷類報酬指數,82.78,-,0.12,-0.14
造紙類報酬指數,170.34,-,0.44,-0.26
鋼鐵類報酬指數,118.85,+,0.49,0.41
橡膠類報酬指數,301.83,+,2.97,0.99
汽車類報酬指數,170.98,-,3.15,-1.81
電子類報酬指數,329.16,+,2.84,0.87
半導體類報酬指數,82.45,+,0.69,0.84
電腦及週邊設備類報酬指數,91.46,+,0.01,0.01
光電類報酬指數,38.68,+,0.49,1.28
通信網路類報酬指數,193.97,+,1.72,0.89
電子零組件類報酬指數,72.42,+,0.47,0.65
電子通路類報酬指數,142.93,+,1.33,0.94
資訊服務類報酬指數,86.21,+,0.36,0.42
其他電子類報酬指數,55.53,+,0.97,1.78
建材營造類報酬指數,281.28,-,4.32,-1.51
航運類報酬指數,87.36,-,0.03,-0.03
觀光類報酬指數,138.62,+,0.49,0.35
金融保險類報酬指數,917.53,+,6.84,0.75
貿易百貨類報酬指數,213.85,-,1.38,-0.64
油電燃氣類報酬指數,115.75,+,2.52,2.23
其他類報酬指數,155.85,+,0.46,0.3
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","87541850585","2309290386","790852"
"2.台灣存託憑證","196194946","20205249","4977"
"3.受益憑證","35970","5000","3"
"4.ETF","1194967702","33594129","7515"
"5.受益證券","15152300","1087000","379"
"6.變更交易股票","10741251","2636684","639"
"7.認購(售)權證","862968790","880072000","37487"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","87552591836","2311927070","791491"
"總計(1~12)","89821911544","3246890448","841852"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1675(19),312(11)
"下跌(跌停)",2018(78),372(4)
"持平",527,77
"未成交",3944,3
"無比價",5,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2011年10月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","5000","3","35970","7.2","7.2","7.17","7.17","-","0.14","7.17","1","7.2","6","0.00"
="0050  ","台灣50","19459519","5075","975289258","49.9","50.75","49.5","50.75","+","0.45","50.7","415","50.75","1","0.00"
="0051  ","中100 ","94000","64","2355380","25","25.31","24.79","25.31","+","0.13","25.31","6","25.34","1","0.00"
="0052  ","FB科技","5000","3","147980","29.5","29.64","29.5","29.64","-","0.21","29.64","27","29.85","10","0.00"
="0053  ","寶電子","162000","92","3488460","21.3","21.65","21.3","21.5","-","0.15","21.48","3","21.5","45","0.00"
="0054  ","台商50","21000","17","368490","17.25","17.7","17.25","17.7","+","0.15","17.37","1","17.85","1","0.00"
="0055  ","寶金融","3064000","647","32867708","10.68","11.1","10.66","11.1","+","0.15","11.06","2","11.1","141","0.00"
="0056  ","高股息","46000","41","1085800","23.6","23.89","23.3","23.74","+","0.15","23.6","2","23.84","1","0.00"
="0057  ","FB摩台","1843000","137","50984160","27.55","27.88","27.55","27.85","+","0.22","27.88","44","27.9","60","0.00"
="0058  ","FB發達","4000","3","119630","29.83","30","29.8","30","+","0.16","29.96","15","30","1","0.00"
="0059  ","FB金融","11000","7","264910","23.94","24.2","23.94","24.2","-","0.18","24.5","3","24.64","3","0.00"
="0060  ","新台灣","4000","3","109170","27.15","27.34","27.15","27.34","+","0.35","26.89","1","27.42","1","0.00"
="0061  ","寶滬深","8171650","1258","112204210","13.7","13.91","13.59","13.78","-","0.17","13.78","81","13.8","57","0.00"
="006203","寶摩臺","5000","4","123100","24.7","24.7","24.5","24.5","-","0.2","24.03","2","24.7","2","0.00"
="006204","豐臺灣","87000","49","3027540","34.53","35.3","34.46","35.3","+","0.42","35.28","52","35.3","9","0.00"
="006205","FB上証","614060","103","11713936","19.3","19.3","19","19.05","-","0.33","19.05","18","19.09","8","0.00"
="0080  ","恒中國","2400","11","787220","330","330","325","325","-","6","325","1","329.9","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","620","2","659","1","0.00"
="008201","上證50","500","1","30750","61.5","61.5","61.5","61.5"," ","0","61.3","35","61.5","5","0.00"
="01001T","富邦R1","1000","1","12830","12.83","12.83","12.83","12.83"," ","0","12.8","2","12.82","5","0.00"
="01002T","國泰R1","57000","12","687330","12.07","12.07","12.04","12.04","-","0.03","12.04","11","12.07","10","0.00"
="01003T","新光R1","43000","13","439420","10.22","10.22","10.21","10.22","-","0.02","10.22","305","10.28","9","0.00"
="01004T","富邦R2","120000","18","1318250","11.05","11.05","10.95","11","-","0.08","10.96","6","11","34","0.00"
="01005T","三鼎  ","811000","326","12099490","14.9","14.96","14.81","14.93","-","0.02","14.93","56","14.94","1","0.00"
="01007T","國泰R2","30000","5","358740","11.95","11.96","11.95","11.96","-","0.02","11.96","10","12","20","0.00"
="01008T","駿馬R1","25000","4","236240","9.45","9.48","9.44","9.48"," ","0","9.45","10","9.48","9","0.00"
"1101  ","台泥  ","25422633","7699","793913856","30","31.95","29.9","31.9","+","0.9","31.9","876","31.95","191","12.76"
