

2006年08月15日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年08月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","421000","17","3710880","8.82","8.82","8.8","8.82","+","0.01","8.82","116","8.84","1","0.00"
="0050  ","台灣50","6130100","336","327613920","53.45","53.55","53.3","53.5","+","0.05","53.45","2","53.5","401","0.00"
="01001T","富邦R1","1153000","39","12459300","10.81","10.82","10.79","10.82"," ","0","10.8","1","10.82","62","0.00"
="01002T","國泰R1","89000","20","926380","10.44","10.44","10.4","10.4","-","0.05","10.4","146","10.41","18","0.00"
="01003T","新光R1","1194000","16","12377840","10.38","10.38","10.36","10.36","-","0.01","10.36","31","10.37","20","0.00"
="01004T","富邦R2","1250000","37","13173380","10.55","10.56","10.51","10.51","-","0.05","10.51","1","10.53","300","0.00"
="01005T","三鼎  ","1063000","87","10524930","9.95","9.96","9.8","9.85","-","0.1","9.81","6","9.85","14","0.00"
"1101  ","台泥  ","1770715","389","42969525","24.45","24.45","24.15","24.35","-","0.1","24.35","34","24.4","127","12.24"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.2","600","27.3","424","0.00"
"1102  ","亞泥  ","1225687","384","27326147","22.3","22.6","22.1","22.25","-","0.25","22.25","115","22.4","2","8.15"
"1103  ","嘉泥  ","814882","182","13139612","16.05","16.2","16","16.1","+","0.05","16.1","120","16.15","12","3.8"
"1104  ","環泥  ","342228","65","3468649","10.1","10.2","10.1","10.15","+","0.05","10.15","32","10.2","27","10.05"
"1107  ","建台  ","301449","50","271777","0.9","0.92","0.86","0.87","+","0.01","0.87","30","0.92","131","2.23"
"1108  ","幸福  ","307869","74","2293882","7.42","7.52","7.41","7.51","+","0.09","7.51","1","7.52","2","12.73"
"1109  ","信大  ","195340","55","1964450","10.1","10.1","10.05","10.05"," ","0","10.05","20","10.1","24","7.13"
"1110  ","東泥  ","91750","44","612992","6.72","6.78","6.64","6.71","-","0.01","6.66","28","6.71","7","14.28"
"1201  ","味全  ","1270795","317","14861278","11.7","11.85","11.55","11.6","-","0.1","11.6","4","11.65","1","17.85"
"1203  ","味王  ","107382","92","1202751","11.15","11.3","11.1","11.25","+","0.1","11.2","10","11.25","1","0.00"
"1207  ","嘉食化","216414","48","367860","1.7","1.71","1.69","1.71"," ","0","1.7","5","1.71","12","0.00"
"1210  ","大成  ","451288","121","5815435","12.95","12.95","12.85","12.85","-","0.1","12.85","111","12.9","6","8.4"
"1213  ","大飲  ","8011","8","106744","13.3","13.5","13.25","13.3","-","0.25","13.3","6","13.5","2","332.5"
"1215  ","卜蜂  ","103038","38","504488","4.9","4.92","4.86","4.86","-","0.01","4.86","12","4.9","7","28.59"
"1216  ","統一  ","3568713","876","86744513","24.5","24.55","24.1","24.3","-","0.05","24.25","36","24.3","115","29.63"
"1217  ","愛之味","325807","97","2185141","6.68","6.76","6.6","6.71","+","0.03","6.71","2","6.72","1","18.64"
"1218  ","泰山  ","88912","46","568540","6.44","6.44","6.35","6.39","-","0.05","6.38","106","6.39","1","0.00"
"1219  ","福壽  ","35172","26","176617","5.01","5.05","5.01","5.05","+","0.04","5.03","10","5.05","1","28.06"
"1220  ","台榮  ","58040","25","439830","7.65","7.65","7.51","7.52","-","0.07","7.52","6","7.64","6","41.78"
"1225  ","福懋油","199429","38","1013588","5.08","5.11","5.06","5.11","+","0.06","5.07","20","5.11","25","0.00"
"1227  ","佳格  ","425401","78","6473195","15.2","15.25","15.1","15.15","-","0.05","15.15","5","15.2","1","16.12"
