

2006年06月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年06月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","60000","12","515920","8.46","8.64","8.46","8.64","+","0.07","8.65","1","8.86","13","0.00"
="0050  ","台灣50","5589000","973","281940380","49.65","51.1","49.65","51.1","+","1.5","51.1","39","51.2","13","0.00"
="01001T","富邦R1","752000","69","8001040","10.66","10.69","10.6","10.66"," ","0","10.66","59","10.69","17","0.00"
="01002T","國泰R1","1441000","46","14810730","10.27","10.3","10.27","10.3","+","0.03","10.3","158","10.31","500","0.00"
="01003T","新光R1","312000","22","3211580","10.29","10.31","10.28","10.29","+","0.01","10.29","425","10.31","71","0.00"
="01004T","富邦R2","155000","18","1601100","10.28","10.4","10.27","10.29","+","0.02","10.29","4","10.3","3","0.00"
"1101  ","台泥  ","12682936","2119","273266827","21.2","21.9","21.1","21.8","+","0.55","21.75","27","21.8","63","10.43"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.95","400","27.2","100","0.00"
"1102  ","亞泥  ","5814817","880","126930459","21.45","22.2","21.45","22.05","+","0.65","22.05","17","22.1","45","7.47"
"1103  ","嘉泥  ","3374569","784","53790259","15.6","16.2","15.55","16.1","+","0.65","16.05","116","16.1","89","3.95"
"1104  ","環泥  ","745407","140","7897832","10.55","10.7","10.45","10.7","+","0.15","10.65","89","10.7","34","9.55"
"1107  ","建台  ","28580","12","24862","0.87","0.87","0.87","0.87","+","0.05","0.87","623","--","0","2.23"
"1108  ","幸福  ","1211000","237","9823200","8","8.24","8","8.11","+","0.11","8.11","40","8.15","20","13.75"
"1109  ","信大  ","861530","83","8948262","10.25","10.5","10.1","10.5","+","0.4","10.4","21","10.5","25","7.45"
"1110  ","東泥  ","406606","108","2839505","6.85","7.22","6.8","7.22","+","0.47","7","34","7.22","66","15.36"
"1201  ","味全  ","5461255","1206","65081618","11.6","12.2","11.5","12.05","+","0.5","12.05","16","12.1","73","18.54"
"1203  ","味王  ","267000","47","2780000","10.35","10.5","10.2","10.35","+","0.15","10.35","1","10.45","13","0.00"
"1207  ","嘉食化","700125","101","1225703","1.76","1.76","1.73","1.76"," ","0","1.75","14","1.76","432","0.00"
"1210  ","大成  ","1369597","295","17284952","12.3","12.8","12.3","12.8","+","0.5","12.75","1","12.8","6","8.37"
"1213  ","大飲  ","118000","56","1554150","12.8","13.6","12.7","13.5","+","0.7","13.5","5","13.6","15","337.5"
"1215  ","卜蜂  ","364167","96","1774349","4.85","4.93","4.82","4.9","+","0.06","4.87","3","4.9","26","28.82"
"1216  ","統一  ","18771030","4005","494565684","26","27","25.7","26.35","+","0.2","26.35","202","26.4","208","32.13"
"1217  ","愛之味","754860","184","4862719","6.35","6.53","6.34","6.5","+","0.12","6.5","32","6.51","4","18.06"
"1218  ","泰山  ","734925","155","4295594","5.73","5.9","5.73","5.82","+","0.02","5.81","4","5.82","31","0.00"
"1219  ","福壽  ","235579","39","1170332","4.9","5.04","4.9","5.03","+","0.12","5","2","5.03","64","27.94"
"1220  ","台榮  ","133002","19","960514","7.26","7.3","7.2","7.3","+","0.04","7.3","2","7.39","1","40.56"
"1225  ","福懋油","212003","51","955612","4.47","4.77","4.36","4.77","+","0.29","4.53","60","4.77","6","0.00"
"1227  ","佳格  ","168704","73","2456277","14.5","14.65","14.5","14.6"," ","0","14.6","21","14.65","8","15.21"
"1229  ","聯華  ","2882252","635","36376461","12.3","12.85","12.3","12.75","+","0.5","12.7","181","12.75","82","9.11"
"1231  ","聯華食","114000","33","1080950","9.36","9.56","9.36","9.53","+","0.05","9.53","5","9.55","16","79.42"
"1232  ","大統益","66000","13","1175200","17.7","18","17.7","17.95","+","0.25","17.9","3","17.95","8","8.84"
"1233  ","天仁  ","79614","40","2434864","30.5","30.9","30","30.9","+","0.4","30.1","1","30.9","1","19.81"
"1234  ","黑松  ","3434000","767","41885750","11.8","12.5","11.8","12.45","+","0.65","12.4","22","12.45","124","69.17"
"1235  ","興泰  ","57000","9","790350","13.9","13.9","13.75","13.9"," ","0","13.8","21","13.9","9","115.83"
"1236  ","宏亞  ","45326","28","812468","17.9","18","17.9","18","+","0.1","17.95","4","18","7","9.78"
"1301  ","台塑  ","13331439","2559","616550044","46","46.55","46","46.1","+","0.1","46.1","25","46.5","25","10.04"
"1303  ","南亞  ","10365469","2068","452165231","43.2","44.1","43","43.25","+","0.05","43.25","7","43.8","32","9.36"
"1304  ","台聚  ","1707981","328","14922681","8.67","8.77","8.67","8.75","+","0.08","8.75","148","8.76","81","13.46"
"1305  ","華夏  ","1389050","341","9436820","6.68","6.85","6.68","6.81","+","0.09","6.81","1","6.83","5","0.00"
"1307  ","三芳  ","52605","19","879074","16.4","16.8","16.3","16.8","+","0.3","16.6","5","16.85","1","11.35"
"1308  ","亞聚  ","550280","146","6809905","12.4","12.5","12.3","12.35","-","0.05","12.35","11","12.4","1","10.65"
"1309  ","台達化","428951","140","2910675","6.7","6.9","6.7","6.81","+","0.11","6.81","16","6.84","5","52.38"
"1310  ","台苯  ","1691120","518","20810857","12.05","12.5","12.05","12.35","+","0.25","12.35","14","12.4","14","0.00"
"1311  ","福聚  ","513708","194","9697874","18.7","19.1","18.7","18.9","+","0.15","18.9","14","19","23","9.79"
"1312  ","國喬  ","791434","241","5729585","7.13","7.29","7.1","7.29","+","0.15","7.25","9","7.29","15","13.5"
"1312A ","國喬特","2000","2","19520","9.75","9.77","9.75","9.77","X","0","9.78","2","9.87","4","0.00"
"1313  ","聯成  ","2317373","460","23562751","10","10.3","9.98","10.25","+","0.25","10.2","10","10.25","95","11.65"
"1314  ","中石化","6831153","1216","50568519","7.29","7.47","7.29","7.42","+","0.11","7.42","187","7.43","10","5.98"
"1315  ","達新  ","2543032","663","44999003","17.8","17.95","17.2","17.7","+","0.2","17.65","8","17.7","74","13.62"
"1316  ","上曜  ","168311","56","611579","3.6","3.67","3.6","3.64","+","0.09","3.64","10","3.66","20","19.16"
"1319  ","東陽  ","213357","133","6781558","31.8","32.35","31.5","31.75","+","0.4","31.7","4","31.75","2","11.8"
"1321  ","大洋  ","965000","360","15719400","16.3","16.6","16","16.4","+","0.25","16.4","24","16.45","4","6.61"
"1323  ","永裕  ","45000","10","357880","7.91","8.14","7.9","8.12","+","0.37","7.85","65","8.12","9","67.67"
"1324  ","地球  ","53310","17","390696","7.29","7.42","7.29","7.31","+","0.08","7.31","3","7.4","2","34.81"
"1325  ","恆大  ","473000","140","4847850","10","10.4","10","10.4","+","0.42","10.3","31","10.4","9","23.64"
"1326  ","台化  ","15179998","3444","724371679","47.75","47.9","47.6","47.7","-","0.05","47.7","427","47.75","165","8.8"
"1402  ","遠東新","18107298","3173","441297075","23.75","24.85","23.75","24.6","+","0.85","24.6","81","24.7","35","12.18"
"1408  ","中紡  ","1575322","156","514144","0.31","0.33","0.31","0.33","+","0.02","0.33","1,364","--","0","0.00"
"1409  ","新纖  ","24000743","2842","160504052","6.35","6.82","6.35","6.8","+","0.42","6.79","120","6.8","178","48.57"
"1410  ","南染  ","351124","76","2213415","6.18","6.4","6.18","6.3","+","0.1","6.3","2","6.42","1","0.00"
"1413  ","宏洲  ","826420","120","1802403","1.98","2.21","1.98","2.21","+","0.14","2.21","105","--","0","0.00"
"1414  ","東和  ","815205","152","3429998","3.96","4.3","3.96","4.26","+","0.02","4.24","48","4.26","14","0.00"
"1416  ","廣豐  ","4228387","564","18359930","4.38","4.4","4.25","4.39","+","0.05","4.38","53","4.39","5","0.00"
"1417  ","嘉裕  ","403240","126","2163013","5.35","5.44","5.2","5.43","+","0.25","5.39","3","5.43","3","0.00"
"1418  ","東華  ","255059","58","954205","3.75","3.83","3.67","3.72","-","0.03","3.72","6","3.82","15","0.00"
"1419  ","新紡  ","3243452","676","66210988","19.9","21.1","19.6","20.6","+","0.7","20.6","19","20.65","17","31.21"
"1423  ","利華  ","455221","69","2007132","4.4","4.45","4.32","4.4","+","0.09","4.4","35","4.41","10","29.33"
"1432  ","大魯閣","5818","12","33970","5.58","5.97","5.58","5.97","+","0.39","5.97","22","--","0","0.00"
"1434  ","福懋  ","1797172","443","28466860","15.6","15.95","15.6","15.8","+","0.2","15.75","154","15.85","59","10.26"
"1435  ","中福  ","3547490","870","37456144","11","11","10.25","10.65","+","0.35","10.65","31","10.7","38","96.82"
"1436  ","華友聯","29036","21","245989","8.36","8.79","8.36","8.37","+","0.01","8.37","1","8.7","4","0.00"
"1437  ","勤益控","3299242","651","55969669","16.7","17.35","16.35","17.25","+","0.55","17.2","5","17.25","26","0.00"
"1438  ","裕豐  ","9000","2","8100","0.9","0.9","0.9","0.9","+","0.05","0.9","54","--","0","0.00"
"1439  ","中和  ","400046","107","4215437","10.45","10.7","10.15","10.7","+","0.25","10.6","13","10.7","7","356.67"
"1440  ","南紡  ","1934684","337","13848573","7","7.25","6.95","7.25","+","0.25","7.25","19","7.26","20","362.5"
"1441  ","大東  ","318239","49","851113","2.64","2.73","2.64","2.7","+","0.06","2.68","12","2.7","11","0.00"
"1442  ","名軒  ","79953","23","813230","10.1","10.3","10","10.15","+","0.05","10","10","10.1","1","27.43"
"1443  ","立益  ","276171","31","861572","3.02","3.17","3.02","3.17","+","0.03","3.14","5","3.17","20","0.00"
"1444  ","力麗  ","1365630","221","4625248","3.33","3.5","3.33","3.5","+","0.16","3.49","10","3.5","15","0.00"
"1445  ","大宇  ","62541","14","237752","3.72","3.89","3.72","3.89","+","0.08","3.76","1","3.89","10","0.00"
"1446  ","宏和  ","55300","24","159009","2.83","2.9","2.83","2.86","-","0.03","2.86","20","2.89","10","0.00"
"1447  ","力鵬  ","428000","112","2492650","5.7","5.93","5.7","5.9","+","0.14","5.86","104","5.9","26","196.67"
"1449  ","佳和  ","1110359","177","4178467","3.7","3.82","3.7","3.78","+","0.08","3.78","61","3.79","5","0.00"
"1451  ","年興  ","1445160","356","24164086","16.7","16.8","16.6","16.7"," ","0","16.7","25","16.75","61","6.93"
"1452  ","宏益  ","85300","20","481490","5.6","5.78","5.6","5.73","+","0.11","5.7","5","5.73","10","0.00"
"1453  ","大將  ","6000","3","10720","1.76","1.8","1.76","1.8","X","0","--","0","1.76","10","0.00"
"1454  ","台富  ","16450","10","71188","4.29","4.38","4.29","4.36","+","0.13","4.25","6","4.35","5","0.00"
"1455  ","集盛  ","425627","74","2558352","5.82","6.05","5.82","5.96","+","0.15","5.95","29","5.96","11","0.00"
"1456  ","怡華  ","286613","41","634585","2.16","2.33","2.15","2.23","+","0.03","2.23","16","2.28","5","0.00"
"1457  ","宜進  ","310236","56","919017","2.93","3","2.9","3","+","0.05","2.97","53","3","37","0.00"
"1459  ","聯發  ","625688","86","3457904","5.32","5.7","5.32","5.54","+","0.16","5.54","3","5.55","10","0.00"
"1460  ","宏遠  ","584347","91","3056058","5.2","5.28","5.2","5.2","+","0.1","5.2","30","5.27","13","0.00"
"1463  ","強盛  ","191000","35","832660","4.3","4.4","4.3","4.4","+","0.14","4.35","20","4.4","6","220"
"1464  ","得力  ","55454","22","281800","5.07","5.15","5.05","5.1","+","0.1","5.07","5","5.1","13","0.00"
"1465  ","偉全  ","45760","15","428118","9.4","9.4","9.35","9.4","+","0.22","9.2","5","9.39","5","7.46"
"1466  ","聚隆  ","141000","35","581010","4.08","4.2","4.03","4.04","-","0.07","4.04","2","4.08","3","6.03"
"1467  ","南緯  ","355000","89","3974500","11.05","11.3","11.05","11.3","+","0.25","11.2","34","11.3","18","8.69"
"1468  ","昶和  ","151000","41","1946250","12.8","13.05","12.75","13.05","+","0.25","12.9","5","13","3","145"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","9.26","1","9.58","1","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","--","0","4.48","6","450"
"1471  ","首利  ","3029235","1287","79050226","25.6","26.7","25.4","26.7","+","1.4","26.6","24","26.7","57","13.69"
"1472  ","三洋紡","36000","7","162960","4.49","4.53","4.49","4.53","+","0.05","4.39","1","4.52","7","0.00"
"1473  ","台南  ","131010","59","5245996","40","40.25","40","40","+","0.1","39.9","6","40","8","8.47"
"1474  ","弘裕  ","290009","72","2348842","8.06","8.12","8.06","8.1","+","0.03","8.09","13","8.1","69","8.44"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","--","0","23.95","1","0.00"
"1476  ","儒鴻  ","68600","29","1055128","15.3","15.4","15.3","15.4","+","0.1","15.4","2","15.45","6","6.97"
"1477  ","聚陽  ","101396","57","5001085","49","49.6","48.8","49.2","+","0.2","49","2","49.5","1","9.53"
"1503  ","士電  ","5973815","1198","187043881","30.9","31.85","30.85","31.7","+","1","31.6","31","31.7","61","24.02"
"1504  ","東元  ","24310641","3478","274109439","10.9","11.55","10.9","11.45","+","0.65","11.45","14","11.5","401","11.57"
"1506  ","正道  ","355596","93","3378106","9.52","9.75","9.36","9.6","-","0.2","9.52","1","9.6","23","96"
"1507  ","永大  ","436395","190","7830029","17.65","18.2","17.65","18.05","+","0.45","18","6","18.05","5","15.04"
"1512  ","瑞利  ","168025","54","1751306","10.4","10.45","10.35","10.4","+","0.05","10.4","18","10.45","3","28.89"
"1513  ","中興電","231401","101","4734090","20.15","20.55","20.15","20.55","+","0.55","20.35","4","20.55","25","9.74"
"1514  ","亞力  ","146162","40","924977","6.3","6.4","6.24","6.39","-","0.01","6.36","5","6.39","19","17.27"
"1515  ","力山  ","270119","54","2036068","7.51","7.59","7.42","7.59","+","0.05","7.57","10","7.59","6","0.00"
"1516  ","川飛  ","58491","24","207601","3.46","3.57","3.46","3.57","+","0.11","3.51","24","3.57","14","357"
"1517  ","利奇  ","505728","118","2792184","5.48","5.57","5.45","5.55","+","0.08","5.55","4","5.57","8","0.00"
"1519  ","華城  ","156000","55","1463780","9.25","9.5","9.25","9.5","+","0.24","9.5","3","9.52","5","15.08"
"1520  ","復盛  ","1006100","366","30866206","30.5","30.95","30.5","30.6","+","0.1","30.6","17","30.85","15","9.11"
"1521  ","大億  ","40000","21","1035950","25.85","26.2","25.8","26.15","+","0.15","26","1","26.2","3","9.41"
"1522  ","堤維西","230742","105","4896615","20.85","21.45","20.85","21.4","+","0.55","21.35","3","21.4","2","0.00"
"1523  ","開億  ","72810","36","1191222","16.05","16.7","16.05","16.3","+","0.05","16.3","3","16.4","3","15.38"
"1524  ","耿鼎  ","257139","106","4206408","16.35","16.5","16.15","16.25","-","0.1","16.25","18","16.35","19","33.85"
"1525  ","江申  ","101000","36","2311650","23.2","23.2","22.5","22.95","-","0.15","22.95","1","23.15","7","7.5"
"1526  ","日馳  ","14288","10","55947","3.95","3.95","3.88","3.95"," ","0","3.9","3","3.95","2","0.00"
"1527  ","鑽全  ","275961","174","13022410","47.1","47.45","47","47","-","0.25","47","30","47.05","2","8.88"
"1528  ","恩德  ","1326200","197","17513119","13","13.35","12.8","13.2","+","0.25","13.2","46","13.25","24","10.31"
"1529  ","樂士  ","480100","88","2480460","5.1","5.25","5.1","5.25","+","0.15","5.25","64","5.26","2","14.19"
"1530  ","亞崴  ","81060","52","4530614","54.2","57.5","54.2","57.5","+","2.8","54.8","2","57.5","2","10.18"
"1531  ","高林股","291440","107","6164978","20.8","21.35","20.8","21.25","+","0.45","21.2","8","21.25","2","7.51"
"1532  ","勤美  ","1544983","438","66523203","42.1","44","41.3","43.8","+","1.35","43.6","1","43.8","4","15.1"
"1533  ","車王電","155449","63","3701651","23.8","23.9","23.55","23.9","+","0.35","23.9","33","24","11","39.83"
"1535  ","中宇  ","319181","80","4749715","14.8","15","14.75","15","+","0.05","14.95","3","15","53","8.93"
"1536  ","和大  ","147088","56","6590657","44.65","45","44.6","44.8","+","0.05","44.7","30","44.8","18","15.77"
"1537  ","廣隆  ","110000","41","2509250","22.8","22.95","22.65","22.85","+","0.2","22.85","15","22.9","20","25.67"
"1538  ","正峰新","9701000","3818","484080750","51","51","48.2","48.8","+","1","48.8","31","49.4","10","13.98"
"1539  ","巨庭  ","18000","8","108280","6","6.09","6","6.02","+","0.01","6.01","1","6.09","1","0.00"
"1540  ","喬福  ","209100","95","4198085","20.25","20.3","19.9","20.15","+","0.3","20","3","20.15","9","9.46"
"1541  ","錩泰  ","3000","3","25810","8.6","8.61","8.6","8.61","-","0.23","8.42","2","8.75","2","0.00"
"1560  ","中砂  ","2582150","1225","409236575","156.5","161.5","154","161.5","+","5","161","18","161.5","11","31.85"
"1601  ","台光  ","5742000","739","46256740","7.75","8.24","7.75","8.24","+","0.53","8.24","5,145","--","0","0.00"
"1603  ","華電  ","865420","162","4567817","5","5.35","5","5.35","+","0.35","5.35","2","--","0","26.75"
"1604  ","聲寶  ","5673604","780","25786743","4.37","4.67","4.37","4.67","+","0.3","4.67","13,176","--","0","0.00"
"1605  ","華新  ","12622456","1779","153799169","12","12.45","11.9","12.25","+","0.25","12.25","78","12.3","38","13.17"
"1606  ","歌林  ","10388025","1823","87006468","8.2","8.54","8.18","8.46","+","0.28","8.46","69","8.47","2","20.63"
"1608  ","華榮  ","1846835","294","12395452","6.63","6.79","6.59","6.74","+","0.09","6.74","35","6.75","2","7.49"
"1609  ","大亞  ","806297","207","6748978","8.25","8.49","8.25","8.43","+","0.18","8.43","30","8.45","22","9.58"
"1611  ","中電  ","1774744","615","35074380","20.1","20.2","19.5","19.85","-","0.15","19.85","56","19.95","11","18.55"
"1612  ","宏泰  ","1272206","329","17317510","13.4","13.8","13.4","13.8","+","0.4","13.75","18","13.8","105","7.8"
"1613  ","台一  ","92685","45","370132","3.91","4.1","3.91","4","+","0.06","3.96","9","4","3","15.38"
"1614  ","三洋電","366007","158","8739364","23.5","24.2","23.5","23.9","+","0.4","23.9","7","24","15","15.72"
"1615  ","大山  ","74000","21","421240","5.6","5.78","5.6","5.78","+","0.18","5.71","3","5.78","6","14.82"
"1616  ","億泰  ","438927","43","3794023","8.72","8.72","8.32","8.68","-","0.05","8.58","5","8.68","5","14.23"
"1617  ","榮星  ","80022","25","677109","8.2","8.85","8.2","8.85","+","0.57","8.6","10","8.83","3","42.14"
"1618  ","合機  ","302766","82","1960280","6.4","6.58","6.35","6.49","+","0.14","6.49","11","6.55","17","17.54"
"1701  ","中化  ","2165885","514","23557938","10.85","11","10.7","10.95","+","0.2","10.9","56","10.95","14","91.25"
"1702  ","南僑  ","828787","105","4002024","4.75","5","4.73","4.92","+","0.21","4.92","8","4.97","7","0.00"
"1704  ","榮化  ","848660","267","19748808","23.05","23.35","23.05","23.25","+","0.3","23.25","42","23.3","60","7.88"
"1707  ","葡萄王","241869","65","2395236","9.9","9.95","9.8","9.9","+","0.15","9.89","50","9.9","68","10.21"
"1708  ","東鹼  ","224560","75","2551004","11.3","11.45","11.25","11.45","+","0.15","11.4","52","11.45","10","13.47"
"1709  ","和益  ","17367","27","210504","12","12.2","12","12.15","-","0.3","12.2","1","12.3","1","11.68"
"1710  ","東聯  ","2273448","606","46396051","20.2","20.65","20.15","20.45","+","0.3","20.45","48","20.5","1","7.81"
"1711  ","永光  ","1521000","213","17761800","11.5","11.8","11.5","11.7","+","0.2","11.65","266","11.7","9","24.38"
"1712  ","興農  ","1805805","278","10847759","5.92","6.1","5.88","6.09","+","0.19","6.06","16","6.09","49","14.5"
"1713  ","國化  ","395808","115","3685691","9.09","9.48","9.09","9.37","+","0.25","9.37","25","9.4","24","8.76"
"1714  ","和桐  ","516716","158","3288837","6.25","6.43","6.25","6.42","+","0.1","6.42","3","6.43","16","0.00"
"1715  ","萬洲  ","452015","126","4506455","9.94","10.05","9.94","9.95","+","0.01","9.94","11","9.95","16","9.75"
"1716  ","永信  ","215855","104","6282436","29","29.3","29","29.05"," ","0","29.05","21","29.1","5","14.97"
"1717  ","長興  ","5405709","1553","258320926","47.5","48.4","47.3","47.5"," ","0","47.5","26","47.7","12","16.44"
"1718  ","中纖  ","1782792","410","12431145","6.95","7","6.92","6.97","+","0.06","6.97","20","6.98","13","0.00"
"1720  ","生達  ","602336","191","11003732","18","18.4","18","18.35","+","0.4","18.35","9","18.4","18","9"
"1721  ","三晃  ","300000","101","1917210","6.5","6.59","6.3","6.4","-","0.27","6.32","1","6.4","3","106.67"
"1722  ","台肥  ","13946350","3589","702386250","49.5","51.3","48.5","51","+","1.65","50.8","3","51","52","26.02"
