

2007年10月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","206000","62","2466800","12","12.1","11.8","11.8","-","0.2","11.8","52","12.1","64","0.00"
="0050  ","台灣50","13295560","1369","936248336","69.9","70.9","69.85","70.6","+","1.25","70.6","377","70.65","5","0.00"
="0051  ","中100 ","385900","190","15560270","40","40.47","40","40.3","+","0.4","40.25","86","40.3","15","0.00"
="0052  ","FB科技","1170200","275","53639560","44.7","46.12","44.7","46","+","1.5","46","29","46.09","5","0.00"
="0053  ","寶電子","525000","196","15790750","29.8","30.15","29.8","30.11","+","0.31","30.11","1,437","30.14","12","0.00"
="0054  ","台商50","2727600","318","75116860","27.46","27.62","27.46","27.62","+","0.22","27.61","22","27.63","10","0.00"
="0055  ","寶金融","3752000","607","55912180","14.55","15.1","14.53","15","+","0.47","14.98","2","15","29","0.00"
="01001T","富邦R1","124000","7","1477030","11.9","11.92","11.9","11.91","-","0.08","11.92","16","12","48","0.00"
="01002T","國泰R1","5151000","80","51921350","10.06","10.09","10.06","10.08","+","0.03","10.08","682","10.09","211","0.00"
="01003T","新光R1","126000","17","1272000","10.11","10.11","10.08","10.08","-","0.02","10.08","516","10.1","59","0.00"
="01004T","富邦R2","81000","12","859300","10.65","10.65","10.5","10.5","X","0","10.5","1","10.6","90","0.00"
="01005T","三鼎  ","168000","21","1253360","7.47","7.5","7.45","7.45"," ","0","7.45","1","7.48","7","0.00"
="01007T","國泰R2","150000","11","1556940","10.39","10.39","10.36","10.36","-","0.03","10.37","16","10.38","10","0.00"
="01008T","駿馬R1","42000","6","354650","8.45","8.45","8.43","8.44","-","0.01","8.44","11","8.45","25","0.00"
"1101  ","台泥  ","22546277","7265","1205480877","54","54.5","52.8","53","-","1","53","252","53.1","18","21.12"
