

2007年03月16日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","145000","16","1366760","9.36","9.5","9.36","9.45"," ","0","9.45","2","9.48","30","0.00"
="0050  ","台灣50","3308050","638","184700490","55.7","56.05","55.6","55.85","+","0.1","55.85","29","55.9","15","0.00"
="0051  ","中100 ","803000","188","25624540","31.82","32.09","31.81","32.05","+","0.2","31.91","100","32.05","33","0.00"
="0052  ","FB科技","393000","53","14638710","37.45","37.45","37.17","37.2","-","0.19","37.21","1","37.29","16","0.00"
="01001T","富邦R1","243000","12","3183480","13.19","13.19","13.1","13.1"," ","0","13.1","1","13.14","2","0.00"
="01002T","國泰R1","395000","31","4282480","10.83","10.86","10.83","10.84","+","0.01","10.84","60","10.85","81","0.00"
="01003T","新光R1","215000","14","2574380","11.95","12","11.95","11.95"," ","0","11.95","407","12","151","0.00"
="01004T","富邦R2","1378000","51","17728030","12.87","12.9","12.85","12.85","-","0.02","12.84","13","12.85","44","0.00"
="01005T","三鼎  ","428000","14","4237200","9.9","9.9","9.9","9.9"," ","0","9.89","100","9.9","1","0.00"
="01007T","國泰R2","275000","16","3232340","11.8","11.82","11.75","11.75","-","0.03","11.75","603","11.82","4","0.00"
"1101  ","台泥  ","14556109","2226","393671743","26.85","27.3","26.8","27.15","+","0.5","27.1","7","27.15","55","15.78"
"1102  ","亞泥  ","3416692","734","107652143","31.8","31.8","31.3","31.4","+","0.2","31.4","5","31.5","74","10.98"
"1103  ","嘉泥  ","3587312","972","72738440","20.5","20.6","20","20.1","-","0.25","20.1","174","20.2","3","4.86"
"1104  ","環泥  ","661099","143","8203269","12.4","12.55","12.35","12.4"," ","0","12.4","30","12.45","24","11.7"
"1107  ","建台  ","136028","44","212681","1.53","1.63","1.51","1.6"," ","0","1.59","2","1.6","40","4.85"
"1108  ","幸福  ","590241","150","5296510","8.99","9.01","8.91","8.91","-","0.05","8.91","62","8.97","5","10.73"
"1109  ","信大  ","291090","60","3416002","11.85","11.85","11.7","11.75","+","0.05","11.75","8","11.8","92","7.48"
"1110  ","東泥  ","555550","165","5354166","9.68","9.68","9.58","9.6","+","0.02","9.6","14","9.65","4","21.33"
"1201  ","味全  ","8058801","2164","193480274","23.2","24.4","23.2","24","+","0.8","24","127","24.1","32","33.8"
"1203  ","味王  ","147460","61","2034999","13.9","13.95","13.7","13.8","-","0.1","13.8","10","13.9","34","0.00"
"1210  ","大成  ","8698164","2139","211318869","23.1","24.6","23.05","24.6","+","1.6","24.35","6","24.6","72","16.18"
"1213  ","大飲  ","88882","36","1167001","13.25","13.25","13","13.25"," ","0","13.1","1","13.25","2","0.00"
"1215  ","卜蜂  ","10064336","1846","110111620","10.5","11.25","10.4","10.9","+","0.25","10.9","37","10.95","1","20.19"
"1216  ","統一  ","10421868","3465","313525656","29.5","30.6","29.2","30.2","+","0.85","30.15","18","30.2","136","42.54"
"1217  ","愛之味","2269275","488","16952770","7.4","7.55","7.33","7.55","+","0.18","7.54","37","7.55","57","21.57"
"1218  ","泰山  ","793833","169","5633956","7.05","7.18","7","7.1","+","0.06","7.09","15","7.1","10","0.00"
"1219  ","福壽  ","2956748","580","25650095","8.7","8.76","8.6","8.6","-","0.06","8.6","33","8.66","150","25.29"
"1220  ","台榮  ","259137","62","2068706","8","8.1","7.84","7.95","-","0.05","7.95","10","7.98","3","22.71"
"1225  ","福懋油","150144","65","1091434","7.3","7.3","7.22","7.29","-","0.01","7.29","6","7.3","137","0.00"
"1227  ","佳格  ","173364","83","2512027","14.6","14.6","14.4","14.5"," ","0","14.45","3","14.5","10","26.36"
"1229  ","聯華  ","1627493","387","25793982","15.8","15.95","15.75","15.8"," ","0","15.8","32","15.85","30","9.81"
"1231  ","聯華食","269003","85","2772032","10.2","10.4","10.2","10.25","+","0.05","10.25","92","10.3","3","102.5"
"1232  ","大統益","57108","30","1276607","22.45","22.45","22.1","22.4","+","0.1","22.35","1","22.4","12","9.96"
"1233  ","天仁  ","191534","85","5688305","29.8","29.9","29.45","29.7","+","0.25","29.7","9","29.9","37","20.63"
"1234  ","黑松  ","885482","295","12878038","14.35","14.8","14.3","14.6","+","0.25","14.55","1","14.6","1","91.25"
"1235  ","興泰  ","13128","10","211028","16","16.2","16","16","-","0.2","16","1","16.2","10","800"
"1236  ","宏亞  ","67149","31","1071310","15.95","16.05","15.9","16"," ","0","15.95","10","16","20","13.56"
"1301  ","台塑  ","17300185","5550","1050846901","60","61.3","59.7","60.8","+","0.8","60.8","15","60.9","66","12.64"
"1303  ","南亞  ","10655879","2920","626306891","58.5","59","58","58.9","+","0.6","58.8","159","58.9","873","10.56"
"1304  ","台聚  ","1775882","380","17612597","9.98","10","9.86","9.9","-","0.08","9.89","19","9.9","14","13.03"
"1305  ","華夏  ","2256695","460","17727091","7.94","7.94","7.82","7.83","-","0.11","7.83","192","7.84","5","12.43"
"1307  ","三芳  ","492346","237","11724862","24.1","24.6","23.1","23.85","-","0.95","23.8","5","23.85","2","13.79"
"1308  ","亞聚  ","675740","170","9219570","13.7","13.75","13.55","13.65","-","0.05","13.6","65","13.65","2","10.11"
"1309  ","台達化","503159","147","4128582","8.25","8.31","8.16","8.24","-","0.01","8.21","2","8.24","3","24.24"
"1310  ","台苯  ","1796737","457","23632529","13.15","13.25","13.05","13.2","+","0.05","13.15","22","13.2","9","37.71"
"1311  ","福聚  ","16293753","5067","484008221","31.2","31.2","29.25","29.25","-","2.15","--","0","29.25","1,718","4.85"
"1312  ","國喬  ","2668443","570","29034955","11.1","11.1","10.75","10.8","-","0.2","10.8","223","10.85","30","9.39"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","15.1","1","15.2","1","0.00"
"1313  ","聯成  ","3463326","702","55756817","16.2","16.2","16","16.15","-","0.05","16.1","165","16.15","7","8.78"
"1314  ","中石化","6535677","1051","61534270","9.45","9.48","9.37","9.4","-","0.09","9.39","39","9.4","59","14.92"
"1315  ","達新  ","876373","227","18028199","20.75","20.75","20.45","20.55"," ","0","20.55","9","20.6","25","17.27"
"1316  ","上曜  ","221099","92","2071934","9.35","9.45","9.29","9.39","+","0.08","9.39","20","9.4","87","11.59"
"1319  ","東陽  ","4310673","1547","136329462","32.45","32.5","31.2","31.4","-","0.95","31.4","70","31.5","1","13.59"
"1321  ","大洋  ","303468","150","5421633","18.05","18.05","17.75","17.8","-","0.25","17.75","9","17.95","4","21.98"
"1323  ","永裕  ","194485","57","2021945","10.5","10.5","10.25","10.4","-","0.05","10.35","17","10.4","7","38.52"
"1324  ","地球  ","1855003","755","51256881","28.6","29.1","27.35","27.35","-","2.05","--","0","27.35","13","118.91"
"1325  ","恆大  ","582050","170","6170210","10.3","10.75","10.3","10.65","+","0.1","10.55","2","10.65","27","19.72"
"1326  ","台化  ","10047782","2530","645400504","64","64.5","63.5","63.7","-","0.3","63.7","48","63.8","220","11.21"
"1402  ","遠東新","5608178","1255","146742612","26","26.35","25.9","26.2","+","0.3","26.2","224","26.25","12","12.36"
"1409  ","新纖  ","8504805","1006","66105755","7.72","7.93","7.71","7.93","+","0.21","7.9","20","7.93","17","14.16"
"1410  ","南染  ","42724","29","363964","8.5","8.6","8.45","8.5"," ","0","8.5","3","8.59","2","212.5"
"1413  ","宏洲  ","799811","144","2586337","3.25","3.26","3.21","3.22","-","0.03","3.22","34","3.25","24","0.00"
"1414  ","東和  ","1029958","249","7553520","7.29","7.5","7.1","7.31","+","0.13","7.3","28","7.31","122","0.00"
"1416  ","廣豐  ","35822191","3618","389356613","10.3","10.95","10.3","10.95","+","0.7","10.95","11,238","--","0","0.00"
"1417  ","嘉裕  ","15019994","1775","113139025","7.24","7.71","7.1","7.71","+","0.5","7.71","364","--","0","0.00"
"1418  ","東華  ","540230","146","3002174","5.56","5.62","5.51","5.55","-","0.01","5.55","4","5.58","5","0.00"
"1419  ","新紡  ","1374369","322","37335126","27.2","27.5","26.9","27.2"," ","0","27.15","6","27.2","2","272"
"1423  ","利華  ","553791","85","4471555","8.09","8.14","8.06","8.09"," ","0","8.09","3","8.1","15","18.81"
"1432  ","大魯閣","11356","15","68622","6.06","6.13","6.03","6.03","-","0.15","6.04","1","6.12","1","0.00"
"1434  ","福懋  ","5775002","1129","150606281","26.05","26.25","26","26.1","+","0.05","26.05","65","26.1","156","12.79"
"1435  ","中福  ","172294","42","1123379","6.54","6.6","6.43","6.5","-","0.03","6.53","30","6.55","4","130"
"1436  ","華友聯","136351","34","1534910","11.2","11.4","11.1","11.2"," ","0","11.2","33","11.25","35","36.13"
"1437  ","勤益控","2163332","662","53479529","24.45","25.1","24.2","24.5","+","0.1","24.5","43","24.6","20","22.69"
"1438  ","裕豐  ","2000","1","3640","1.82","1.82","1.82","1.82","-","0.13","--","0","1.82","28","0.00"
"1439  ","中和  ","14000","11","160100","11.4","11.55","11.35","11.45","+","0.05","11.45","3","11.5","2","0.00"
"1440  ","南紡  ","2397515","716","32058445","13.25","13.65","13.15","13.55","+","0.3","13.5","82","13.55","35","0.00"
"1441  ","大東  ","105184","57","650320","6.12","6.26","6.12","6.22","+","0.1","6.18","10","6.22","2","0.00"
"1442  ","名軒  ","1038123","436","29742459","29.75","30","28","28.1","-","1.95","28.1","56","28.2","5","31.22"
"1443  ","立益  ","110985","42","456175","4.16","4.19","4.02","4.16","+","0.05","4.15","3","4.18","1","0.00"
"1444  ","力麗  ","3051628","457","19948149","6.6","6.62","6.43","6.62","+","0.12","6.62","57","6.63","5","0.00"
"1445  ","大宇  ","154167","54","717108","4.5","4.79","4.5","4.73","+","0.2","4.65","12","4.73","8","0.00"
"1446  ","宏和  ","400969","78","1875623","4.66","4.75","4.62","4.66","-","0.02","4.63","56","4.66","18","0.00"
"1447  ","力鵬  ","4305273","609","48424559","11.4","11.5","11.15","11.15","-","0.35","11.15","58","11.2","3","26.55"
"1449  ","佳和  ","745058","167","2600957","3.46","3.53","3.46","3.51","+","0.05","3.49","47","3.51","147","0.00"
"1451  ","年興  ","2544261","502","50816342","20","20.05","19.9","19.95","-","0.05","19.95","2","20","322","7.92"
"1452  ","宏益  ","1543844","239","13515163","8.75","8.98","8.67","8.77","+","0.06","8.77","2","8.8","51","0.00"
"1453  ","大將  ","99114","55","469374","4.45","4.75","4.45","4.75","+","0.31","4.75","40","--","0","0.00"
"1454  ","台富  ","50546","25","262532","5.27","5.27","5.15","5.22","+","0.02","5.18","7","5.22","4","0.00"
"1455  ","集盛  ","903195","194","7375294","8.2","8.26","8.11","8.25","+","0.04","8.24","30","8.25","9","0.00"
"1456  ","怡華  ","239679","69","836934","3.58","3.58","3.44","3.47","-","0.07","3.47","40","3.5","18","0.00"
"1457  ","宜進  ","854219","124","3431744","4.04","4.05","3.96","4","+","0.01","4","50","4.01","8","0.00"
"1459  ","聯發  ","274330","78","2397333","8.79","8.86","8.71","8.75","-","0.04","8.74","50","8.75","6","39.77"
"1460  ","宏遠  ","322967","81","2113675","6.55","6.6","6.51","6.58","-","0.02","6.58","36","6.59","8","43.87"
"1463  ","強盛  ","83209","38","522893","6.36","6.36","6.23","6.25","-","0.07","6.25","2","6.38","8","156.25"
"1464  ","得力  ","145999","23","907422","6.23","6.27","6.16","6.27","+","0.04","6.2","14","6.27","9","0.00"
"1465  ","偉全  ","61312","8","649857","10.7","10.7","10.55","10.7"," ","0","10.6","3","10.7","42","7.7"
"1466  ","聚隆  ","1550279","147","11616532","7.49","7.69","7.31","7.56","+","0.1","7.5","23","7.56","7","7.2"
"1467  ","南緯  ","546896","107","7638903","13.9","14","13.9","14","+","0.15","13.95","87","14","46","8.19"
"1468  ","昶和  ","113000","31","1443000","12.7","12.85","12.65","12.8"," ","0","12.7","9","12.85","22","0.00"
"1469  ","理隆  ","56000","40","855050","15.05","15.65","15.05","15.1","-","0.7","15.1","11","15.4","2","151"
"1470  ","大統染","5000","2","23350","4.67","4.67","4.67","4.67","X","0","4.79","51","4.9","1","0.00"
"1471  ","首利  ","4673653","1539","201916646","44.5","44.95","42","42.5","-","2","42.5","77","42.6","2","0.00"
"1472  ","三洋紡","160500","43","1022880","6.45","6.45","6.32","6.42","-","0.03","6.4","5","6.42","29","0.00"
"1473  ","台南  ","307653","148","15616776","50.7","51.2","50.5","50.7","+","0.2","50.7","23","50.8","12","10.28"
"1474  ","弘裕  ","169408","53","1528371","9.02","9.06","9.01","9.02","+","0.02","9.02","33","9.03","5","11.42"
"1475  ","本盟  ","32003","19","310251","9.96","9.96","9.6","9.66","-","0.09","9.66","1","9.7","4","0.00"
"1476  ","儒鴻  ","150678","64","3446820","22.95","23.1","22.7","22.75","-","0.2","22.7","7","22.75","3","10.16"
"1477  ","聚陽  ","1119845","286","78413488","70.9","70.9","69.7","69.7","-","0.7","69.7","18","70","5","13"
"1503  ","士電  ","552369","198","18370089","33.5","33.7","33.05","33.2","-","0.3","33.2","25","33.3","1","21.84"
"1504  ","東元  ","3246262","882","53516477","16.7","16.75","16.35","16.5","-","0.2","16.5","111","16.55","137","15.87"
"1506  ","正道  ","268625","61","3225616","12.1","12.1","11.8","12.05","-","0.15","12.05","5","12.1","25","0.00"
"1507  ","永大  ","1792464","462","32951731","18.2","18.55","18.2","18.45","+","0.25","18.4","41","18.45","3","13.98"
"1512  ","瑞利  ","149554","49","1379793","9.2","9.27","9.2","9.27","+","0.07","9.26","4","9.27","8","40.3"
"1513  ","中興電","1240581","347","22820532","18.5","18.5","18.3","18.45","-","0.05","18.4","5","18.45","34","11.18"
"1514  ","亞力  ","4732150","646","38333077","7.66","8.19","7.66","8.09","+","0.43","8.06","11","8.09","9","22.47"
"1515  ","力山  ","1307752","357","13958615","10.4","10.85","10.35","10.7","+","0.35","10.6","10","10.7","20","0.00"
"1516  ","川飛  ","2936480","706","19264344","6.6","6.6","6.21","6.6","+","0.43","6.6","254","--","0","330"
"1517  ","利奇  ","7649837","1706","122135509","15.8","16.2","15.7","15.95","+","0.25","15.95","68","16","151","27.98"
"1519  ","華城  ","12164123","2393","261690967","20.5","21.75","20.35","21.75","+","1.4","21.75","305","--","0","14.4"
