

2005年12月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","365000","45","2806050","7.65","7.71","7.65","7.7","+","0.05","7.7","54","7.71","8","0.00"
="0050  ","台灣50","4652000","501","228901320","49.14","49.35","49.05","49.05","+","0.35","49.05","79","49.06","70","0.00"
="01001T","富邦R1","589000","28","6096750","10.4","10.4","10.35","10.4"," ","0","10.35","5,104","10.4","2,812","0.00"
="01002T","國泰R1","1661000","93","16776900","10.1","10.15","10.1","10.1"," ","0","10.1","8,720","10.15","28,423","0.00"
"1101  ","台泥  ","10437275","2052","224476814","21.45","21.65","21.25","21.6","+","0.15","21.55","30","21.6","196","10.33"
"1101A ","台泥特","50000","3","1335000","26.7","26.7","26.7","26.7"," ","0","26.55","2","26.7","38","0.00"
"1102  ","亞泥  ","3057035","523","57304726","18.75","18.8","18.65","18.8","+","0.25","18.75","27","18.8","310","7.49"
"1103  ","嘉泥  ","340100","94","4662162","13.7","13.9","13.6","13.75","+","0.05","13.65","1","13.75","1","0.00"
"1104  ","環泥  ","908931","172","9206421","10.2","10.2","10.1","10.1","-","0.05","10.1","135","10.15","62","9.53"
"1107  ","建台  ","68000","11","30480","0.45","0.45","0.44","0.44","-","0.03","0.45","20","0.46","1","0.00"
"1108  ","幸福  ","512000","85","3581790","7.01","7.05","6.96","7.02","+","0.02","6.99","12","7.02","22","0.00"
"1109  ","信大  ","87000","14","782690","9","9.03","8.99","9","+","0.01","9","20","9.03","2","19.15"
"1110  ","東泥  ","299000","72","1738820","5.81","5.88","5.79","5.8","-","0.01","5.8","5","5.81","6","21.48"
"1201  ","味全  ","1382865","332","13033693","9.5","9.69","9.32","9.48","-","0.02","9.47","10","9.48","10","0.00"
"1203  ","味王  ","454001","69","4425029","9.5","9.8","9.5","9.73","-","0.02","9.72","6","9.75","43","0.00"
"1207  ","嘉食化","191078","47","424791","2.28","2.28","2.2","2.22"," ","0","2.22","15","2.24","25","0.00"
"1210  ","大成  ","848904","129","8419613","10","10","9.87","9.87","-","0.09","9.87","15","9.9","10","5.91"
"1213  ","大飲  ","1000","1","8390","8.39","8.39","8.39","8.39","-","0.02","8.22","1","8.35","2","419.5"
"1215  ","卜蜂  ","191520","39","789016","4.15","4.16","4.1","4.12"," ","0","4.1","25","4.12","2","0.00"
"1216  ","統一  ","4802093","752","68526549","14.25","14.3","14.2","14.3","+","0.1","14.3","141","14.35","372","14.02"
"1217  ","愛之味","279389","96","1823725","6.52","6.56","6.49","6.5","+","0.01","6.5","20","6.52","3","26"
"1218  ","泰山  ","304688","68","1704661","5.64","5.64","5.57","5.58","-","0.05","5.58","4","5.59","2","0.00"
"1219  ","福壽  ","50000","17","231380","4.64","4.65","4.61","4.62","-","0.02","4.62","98","4.63","20","35.54"
"1220  ","台榮  ","28000","6","158300","5.7","5.8","5.4","5.8","+","0.1","5.7","5","5.8","28","0.00"
"1225  ","福懋油","239001","42","976374","4.07","4.13","4.07","4.07"," ","0","4.07","1","4.08","35","16.28"
"1227  ","佳格  ","490000","100","6883200","14.15","14.2","14","14","-","0.1","14","71","14.05","35","8.19"
"1229  ","聯華  ","501393","153","5364033","10.75","10.8","10.65","10.65","-","0.05","10.65","11","10.7","41","15.66"
"1231  ","聯華食","146065","19","1314021","9.01","9.01","8.98","9","+","0.01","8.98","11","9","13","12.33"
"1232  ","大統益","13001","8","208565","16","16.05","16","16.05","+","0.05","16","45","16.05","9","7.87"
"1233  ","天仁  ","20001","7","460322","23","23.2","23","23.1","+","0.15","23","9","23.1","1","13.43"
"1234  ","黑松  ","101198","29","876571","8.75","8.75","8.56","8.6","-","0.15","8.6","9","8.73","5","86"
"1235  ","興泰  ","140000","32","1782750","12.75","12.85","12.6","12.7","+","0.05","12.7","8","12.75","2","9.92"
"1236  ","宏亞  ","31001","15","513816","16.7","16.7","16.55","16.6","-","0.05","16.5","39","16.6","9","8.26"
"1301  ","台塑  ","26191627","6857","1286413184","50.1","50.3","48.5","49.3","-","0.9","49","47","49.3","30","6.71"
"1303  ","南亞  ","14148891","2896","569017548","40.5","40.65","39.7","40.35"," ","0","40.2","1","40.35","38","6.47"
"1304  ","台聚  ","5436717","919","48162345","8.99","9.03","8.8","8.82","-","0.17","8.82","13","8.85","15","8.02"
"1305  ","華夏  ","2222000","508","18327290","8.32","8.39","8.2","8.25","-","0.07","8.25","85","8.26","1","0.00"
"1307  ","三芳  ","16000","7","252500","15.8","15.8","15.75","15.75"," ","0","15.7","5","15.75","6","11.75"
"1308  ","亞聚  ","1328108","393","16974546","12.85","13.05","12.65","12.65","-","0.2","12.65","55","12.75","13","7.44"
"1309  ","台達化","462118","113","3362512","7.37","7.37","7.25","7.25","-","0.05","7.25","20","7.28","61","0.00"
"1310  ","台苯  ","2678364","696","38539852","14.5","14.55","14.3","14.35","-","0.05","14.3","255","14.35","3","0.00"
"1311  ","福聚  ","987408","277","17903030","18.3","18.4","18","18.2"," ","0","18.1","5","18.2","32","8.16"
"1312  ","國喬  ","1197169","243","8779715","7.35","7.43","7.3","7.32","-","0.03","7.32","119","7.35","8","22.88"
"1312A ","國喬特","2000","2","18400","9","9.4","9","9.4","+","0.21","9.05","1","9.49","1","0.00"
"1313  ","聯成  ","2137522","468","21062531","9.94","9.95","9.79","9.81","-","0.13","9.81","27","9.85","71","12.42"
"1314  ","中石化","11296377","1228","81068160","7.2","7.25","7.13","7.17","+","0.04","7.17","792","7.18","69","5.88"
"1315  ","達新  ","57000","15","572300","10","10.1","10","10","+","0.01","10","19","10.1","18","7.35"
"1319  ","東陽  ","685000","362","27348950","39.9","40.3","39.7","40","+","0.6","40","289","40.1","16","19.8"
"1321  ","大洋  ","113522","29","1146639","10.15","10.15","10.05","10.1"," ","0","10.1","13","10.15","18","7.32"
"1323  ","永裕  ","15365","19","133196","8.74","8.74","8.57","8.73","-","0.01","8.57","1","8.73","5","9.29"
"1324  ","地球  ","20800","11","153378","7.4","7.5","7.26","7.28","-","0.42","7.32","2","7.48","2","12.13"
"1325  ","恆大  ","1498000","434","22116650","15","15","14.6","14.75","-","0.35","14.75","4","14.8","56","0.00"
"1326  ","台化  ","22918257","5457","1191922711","53.5","53.5","51.5","52","-","1.2","51.9","38","52","1,403","6.03"
"1402  ","遠東新","16322971","3230","346176797","21.5","21.5","21","21.15","+","0.6","21.15","510","21.2","328","11.69"
"1408  ","中紡  ","419010","25","131963","0.32","0.32","0.31","0.32","-","0.01","--","0","0.32","227","0.00"
"1409  ","新纖  ","2310286","260","13653068","5.9","5.98","5.86","5.87","-","0.07","5.87","43","5.9","8","32.61"
"1410  ","南染  ","71817","21","355037","4.9","5","4.9","4.9"," ","0","4.88","3","4.9","9","0.00"
"1413  ","宏洲  ","101000","17","206160","2.05","2.05","2.03","2.03","-","0.02","2.03","12","2.04","11","0.00"
"1414  ","東和  ","1314374","53","3897860","3.04","3.04","2.93","3.04","+","0.13","3.03","48","3.04","30","0.00"
"1416  ","廣豐  ","802242","140","3020777","3.74","3.8","3.74","3.74","+","0.01","3.74","9","3.76","30","0.00"
"1417  ","嘉裕  ","1515504","251","7927146","5.3","5.3","5.18","5.26","-","0.04","5.24","14","5.26","20","0.00"
"1418  ","東華  ","336000","48","808340","2.38","2.46","2.35","2.46","+","0.07","2.4","12","2.46","15","0.00"
"1419  ","新紡  ","205000","57","2499400","12.15","12.3","12.15","12.2","+","0.05","12.2","13","12.25","3","22.59"
"1423  ","利華  ","107999","19","427276","3.94","3.97","3.93","3.97","+","0.04","3.95","15","3.97","14","0.00"
"1432  ","大魯閣","3000","3","3040","1.05","1.05","0.94","1.05","+","0.06","0.96","2","--","0","0.00"
"1434  ","福懋  ","4579815","596","72680479","15.7","16","15.7","15.75","+","0.05","15.7","95","15.75","29","10.03"
"1435  ","中福  ","1128000","247","18220700","16.75","16.75","15.6","15.6","-","1.15","--","0","15.6","28","0.00"
"1436  ","華友聯","533000","27","3733720","6.97","7.05","6.97","7"," ","0","7","3,372","7.04","16","0.00"
