

2008年12月03日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年12月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","238000","18","1015820","4.29","4.32","4.25","4.25","+","0.01","4.25","7","4.26","2","0.00"
="0050  ","台灣50","15595912","4561","479987722","31","31.09","30.5","30.5","-","0.1","30.5","489","30.52","102","0.00"
="0051  ","中100 ","148000","88","2170730","14.65","14.84","14.45","14.45","-","0.11","14.45","20","14.52","10","0.00"
="0052  ","FB科技","8000","7","146500","18.46","18.6","18.18","18.18","-","0.42","17.7","1","18.29","25","0.00"
="0053  ","寶電子","228000","108","2839420","12.55","12.63","12.3","12.34","-","0.19","12.33","1","12.34","1","0.00"
="0054  ","台商50","44000","23","471790","10.67","10.85","10.6","10.6","-","0.07","10.6","3","10.78","27","0.00"
="0055  ","寶金融","2199001","516","16995327","7.65","7.89","7.58","7.6","+","0.07","7.59","1","7.6","133","0.00"
="0056  ","高股息","263000","86","3447930","13.15","13.19","13.01","13.1","-","0.04","13.05","1","13.1","12","0.00"
="0057  ","FB摩台","62000","9","1005710","16.17","16.38","16.06","16.06","-","0.03","16","1","16.06","18","0.00"
="0058  ","FB發達","12000","6","216630","17.71","18.38","17.71","17.8","+","0.03","17.81","86","17.99","1","0.00"
="0059  ","FB金融","46000","5","738060","15.98","16.11","15.98","16.11","+","0.61","15.72","20","15.92","20","0.00"
="0060  ","新台灣","236000","11","3895350","16.6","16.7","16.5","16.5","+","0.1","16.5","48","16.69","10","0.00"
="01001T","富邦R1","36000","4","325900","9.05","9.1","9.05","9.1"," ","0","9.15","11","9.17","6","0.00"
="01002T","國泰R1","710000","40","6440540","9.08","9.1","9.05","9.08"," ","0","9.07","50","9.08","46","0.00"
="01003T","新光R1","372000","42","2853650","7.55","7.73","7.55","7.7","+","0.1","7.65","14","7.71","10","0.00"
="01004T","富邦R2","452000","26","3794160","8.3","8.4","8.3","8.4","+","0.1","8.4","13","8.5","92","0.00"
="01005T","三鼎  ","48000","13","249670","5.2","5.25","5.11","5.19","+","0.04","5.15","21","5.19","3","0.00"
="01007T","國泰R2","230000","15","1909630","8.25","8.34","8.25","8.32","X","0","8.3","5","8.32","47","0.00"
="01008T","駿馬R1","262000","22","1579540","6","6.08","5.96","6.08","+","0.15","6.01","5","6.08","5","0.00"
"1101  ","台泥  ","30859466","9135","769190366","24.55","25.25","24.25","24.7","+","0.15","24.7","53","24.8","69","13.8"
"1102  ","亞泥  ","14672860","4032","398303216","26.95","27.7","26.8","26.95"," ","0","26.95","851","27","9","8.58"
"1103  ","嘉泥  ","1884381","552","25581413","13.55","13.9","13.35","13.5","-","0.05","13.4","1","13.5","23","14.67"
"1104  ","環泥  ","503124","202","7159136","14.3","14.7","13.85","13.9","-","0.5","13.85","12","13.9","2","19.04"
"1108  ","幸福  ","541002","209","3077522","5.65","5.78","5.57","5.59","-","0.03","5.59","18","5.62","1","15.97"
"1109  ","信大  ","101022","32","791641","7.9","7.9","7.75","7.8"," ","0","7.78","10","7.8","1","17.73"
"1110  ","東泥  ","1721000","451","14602790","8.45","8.68","8.3","8.43"," ","0","8.42","5","8.43","15","21.62"
"1201  ","味全  ","10734983","3467","222461097","20.2","21.1","20.2","20.6","+","0.4","20.6","54","20.65","20","19.43"
"1203  ","味王  ","1430318","501","17738505","12","12.65","12","12.6","+","0.7","12.5","11","12.6","32","50.4"
"1210  ","大成  ","12311856","3929","319820523","25.45","26.4","25.45","25.5","+","0.25","25.5","50","25.7","1","9.07"
"1213  ","大飲  ","37315","29","230912","6","6.35","6","6.3","+","0.3","6.22","1","6.3","1","70"
"1215  ","卜蜂  ","3818074","856","41998814","11","11","11","11","+","0.7","11","8,784","--","0","7.97"
"1216  ","統一  ","16138343","4746","531552515","32.1","33.5","32","33.5"," ","0","33.45","116","33.5","483","14.82"
"1217  ","愛之味","13841945","3043","94128945","6.41","6.84","6.41","6.84","+","0.44","6.84","341","--","0","0.00"
"1218  ","泰山  ","5138444","834","38268540","7.44","7.46","7.3","7.46","+","0.48","7.46","5,131","--","0","21.94"
"1219  ","福壽  ","2358580","506","18766823","7.82","8.02","7.7","8.02","+","0.52","8.02","5,050","--","0","10.69"
"1220  ","台榮  ","174004","87","942190","5.22","5.48","5.22","5.42","+","0.2","5.39","16","5.42","1","0.00"
"1225  ","福懋油","2488100","556","18069459","7.04","7.29","6.86","7.29","+","0.47","7.29","2,048","--","0","7.84"
"1227  ","佳格  ","5802658","1903","127074476","21.5","22.35","21.3","21.8","+","0.5","21.8","73","21.85","55","9.48"
"1229  ","聯華  ","3167259","1009","37060995","11.4","11.85","11.4","11.7","+","0.3","11.7","30","11.75","124","7.7"
"1231  ","聯華食","1327000","473","11388790","8.13","8.69","8.13","8.69","+","0.56","8.69","32","--","0","12.59"
"1232  ","大統益","706330","382","17912012","24.8","26.1","24.4","26","+","1.3","25.5","8","26","30","6.25"
"1233  ","天仁  ","18120","12","459559","25.4","25.4","25.3","25.35","-","0.25","25.5","1","25.8","5","15.36"
"1234  ","黑松  ","1068003","267","10136607","9.25","9.66","9.25","9.4","+","0.13","9.35","21","9.4","3","49.47"
"1235  ","興泰  ","76002","12","2251008","29.7","29.75","29.4","29.75","+","0.05","29.45","2","29.7","2","16.26"
"1236  ","宏亞  ","28138","24","293884","10.2","10.6","10.2","10.4","+","0.3","10.3","3","10.4","8","6.27"
"1301  ","台塑  ","13815180","3413","672788825","48.8","48.9","47.9","48.9"," ","0","48.85","295","48.9","1,499","6.17"
"1303  ","南亞  ","10854986","4123","416962153","38.25","38.8","37.55","38.7","-","0.2","38.6","1","38.7","37","7.34"
"1304  ","台聚  ","5354159","1684","52958391","9.6","10.1","9.55","9.85","+","0.4","9.8","1","9.85","14","4.71"
"1305  ","華夏  ","9897385","2122","65888803","6.39","6.74","6.35","6.74","+","0.44","6.74","60","--","0","6.54"
"1307  ","三芳  ","35102","26","631148","17.8","18.6","17.65","17.65","-","0.75","17.55","1","18","7","6.64"
"1308  ","亞聚  ","4003075","1218","54912461","13.5","14.05","13.3","13.3"," ","0","13.2","21","13.3","226","3.99"
"1309  ","台達化","439671","167","2124449","4.7","4.9","4.66","4.74","+","0.11","4.72","4","4.74","2","59.25"
"1310  ","台苯  ","1979835","675","13572814","6.75","7.03","6.75","6.79","+","0.09","6.79","24","6.8","6","0.00"
"1312  ","國喬  ","2916327","905","12335698","4.11","4.3","4.11","4.15","+","0.07","4.15","91","4.2","30","12.97"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","--","0","11","3","0.00"
"1313  ","聯成  ","8399051","1635","79466948","9.1","9.57","9.1","9.33","+","0.38","9.33","15","9.38","241","4.76"
"1314  ","中石化","14183295","2875","84469887","5.92","6.08","5.75","5.84"," ","0","5.84","24","5.85","5","584"
"1315  ","達新  ","148002","89","2094378","13.75","14.6","13.5","14.5","+","0.8","14.3","3","14.5","1","10.21"
"1316  ","上曜  ","35005","19","123367","3.56","3.6","3.45","3.6","+","0.1","3.5","2","3.59","1","0.00"
"1319  ","東陽  ","1262426","310","13255121","10.4","10.75","10.3","10.6","+","0.35","10.55","10","10.6","55","5.61"
"1321  ","大洋  ","189002","79","1811780","9.51","9.79","9.42","9.42","-","0.09","9.42","2","9.58","4","0.00"
"1323  ","永裕  ","33500","21","269438","8.2","8.2","7.86","8","-","0.18","7.88","1","8.05","10","7.21"
"1324  ","地球  ","179000","47","1403600","8.2","8.2","7.72","7.98","-","0.1","7.9","5","7.98","1","53.2"
"1325  ","恆大  ","33002","22","269746","8.2","8.28","8.12","8.13","-","0.07","8.13","4","8.25","9","5.49"
"1326  ","台化  ","5915204","1780","279947588","47.4","47.6","46.5","47.5"," ","0","47.45","81","47.5","196","6.82"
"1402  ","遠東新","20626549","5301","470366350","22.5","23","22.1","22.9"," ","0","22.9","1,424","22.95","854","13.01"
"1409  ","新纖  ","2531412","563","10387751","4.05","4.18","4.01","4.02","+","0.02","4.01","20","4.02","2","16.08"
"1410  ","南染  ","952000","265","8630730","8.7","9.18","8.7","8.91","+","0.33","8.91","2","8.95","37","0.00"
"1413  ","宏洲  ","316534","67","580400","1.82","1.88","1.8","1.82","+","0.02","1.82","1","1.83","20","0.00"
"1414  ","東和  ","104093","33","209662","1.99","2.05","1.98","2","+","0.01","2","6","2.05","37","0.00"
"1416  ","廣豐  ","2448514","528","11610405","4.62","4.84","4.62","4.66","+","0.12","4.66","19","4.7","4","0.00"
"1417  ","嘉裕  ","1317540","330","5176769","3.9","4.02","3.85","3.88","+","0.01","3.85","20","3.88","19","14.37"
"1418  ","東華  ","237866","49","375397","1.56","1.6","1.54","1.58","+","0.03","1.55","10","1.59","10","0.00"
"1419  ","新紡  ","623066","202","8455383","13.6","13.75","13.35","13.5","+","0.2","13.5","18","13.55","13","270"
"1423  ","利華  ","149130","38","545515","3.66","3.71","3.62","3.66"," ","0","3.66","29","3.67","5","0.00"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","1.32","4","2.17"
"1434  ","福懋  ","2230953","1030","39837354","18","18.2","17.5","18"," ","0","18","366","18.05","24","8.11"
"1435  ","中福  ","252000","57","529620","2.19","2.23","2.05","2.23","+","0.13","2.2","105","2.23","1","223"
"1436  ","華友聯","72630","16","521139","7.15","7.2","7.15","7.2"," ","0","7.16","50","7.2","23","0.00"
"1437  ","勤益控","435000","140","3366140","7.69","7.9","7.6","7.7","+","0.1","7.61","21","7.7","8","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1439  ","中和  ","125000","48","1342750","10.9","10.9","10.5","10.8","+","0.1","10.65","1","10.8","4","51.43"
