

2015年03月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00633L","上証2X","38920000","8120","1530032739","39.7","40.3","38.54","38.54","+","0.3","38.54","926","38.57","2","0.00"
="00634R","上証反","11957000","1100","153392680","12.8","12.99","12.63","12.99","-","0.05","12.98","1","12.99","145","0.00"
="0080  ","恒中國","2400","11","1053600","445","445","438","438","-","0.5","436.1","2","443","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","852","1","896","1","0.00"
="008201","上證50","81400","277","7415920","90","91.9","90","90.5","+","0.65","90.5","14","90.6","16","0.00"
="01001T","富邦R1","127000","30","2109230","16.5","16.66","16.5","16.64","+","0.22","16.64","11","16.68","4","0.00"
="01002T","國泰R1","1271000","60","22903350","18.02","18.04","18.01","18.02"," ","0","18.01","100","18.02","49","0.00"
="01003T","新光R1","35000","17","458430","13.07","13.12","13.05","13.12","+","0.08","13.12","1","13.13","2","0.00"
="01004T","富邦R2","81200","20","1059892","13.05","13.08","13.02","13.06"," ","0","13.03","2","13.05","3","0.00"
="01007T","國泰R2","156000","15","2480880","16.15","16.15","15.87","15.9","+","0.05","15.9","10","15.95","60","0.00"
="01008T","駿馬R1","510000","25","9605800","18.84","18.85","18.83","18.83","-","0.01","18.83","208","18.84","51","0.00"
"1101  ","台泥  ","5941698","2665","255131507","43.3","43.3","42.55","42.65","-","0.3","42.65","34","42.8","83","14.76"
"1102  ","亞泥  ","4143343","1627","160834781","38.95","38.95","38.75","38.85","+","0.15","38.8","4","38.85","6","14.13"
"1103  ","嘉泥  ","410473","82","5603939","13.65","13.7","13.65","13.65","+","0.05","13.65","6","13.7","471","7.42"
"1104  ","環泥  ","128484","82","3421273","26.6","26.7","26.6","26.6","+","0.05","26.6","14","26.7","7","11.67"
"1108  ","幸福  ","316796","86","3214427","10.25","10.25","10.1","10.2"," ","0","10.2","26","10.25","33","13.08"
"1109  ","信大  ","179140","33","2467532","13.7","13.85","13.7","13.85","+","0.1","13.8","47","13.85","1","15.39"
"1110  ","東泥  ","10026","13","166878","16.85","16.85","16.6","16.6","-","0.05","16.5","3","16.6","3","75.45"
"1201  ","味全  ","1252592","576","32051804","25.45","25.7","25.45","25.6","+","0.3","25.6","17","25.65","14","31.22"
"1203  ","味王  ","89059","53","2093370","23.6","23.65","23.45","23.5","-","0.1","23.5","27","23.6","1","27.98"
"1210  ","大成  ","1205259","575","33121862","27.5","27.65","27.3","27.55","+","0.05","27.55","10","27.6","7","8.01"
"1213  ","大飲  ","58010","46","1214660","20.8","21","20.8","20.95"," ","0","20.9","17","20.95","15","104.75"
"1215  ","卜蜂  ","1011530","487","28015763","27.6","28.05","27.6","27.8","-","0.4","27.75","55","27.8","30","8.97"
"1216  ","統一  ","9213488","4555","486169381","53","53.1","52.2","52.4","-","0.4","52.3","296","52.4","67","26.07"
"1217  ","愛之味","609563","258","4880054","8.03","8.04","7.97","8.04","+","0.01","8.02","1","8.04","15","0.00"
"1218  ","泰山  ","195445","83","2325548","11.95","11.95","11.85","11.85","-","0.1","11.85","66","11.9","27","0.00"
"1219  ","福壽  ","77649","35","1169790","15.1","15.15","15","15","-","0.05","15","3","15.1","29","39.47"
"1220  ","台榮  ","51012","34","534820","10.55","10.55","10.45","10.45","-","0.05","10.45","6","10.5","12","34.83"
"1225  ","福懋油","39539","55","812235","20.35","20.75","20.35","20.6","+","0.1","20.5","2","20.65","1","2060"
"1227  ","佳格  ","1841262","1069","138237584","74.6","75.6","74.5","75.6","+","1.2","75.5","21","75.6","55","27.19"
"1229  ","聯華  ","603298","307","12516721","20.75","20.85","20.65","20.8","+","0.05","20.75","8","20.8","8","9.29"
"1231  ","聯華食","357113","218","10850247","30.7","30.7","30.2","30.5","-","0.2","30.45","21","30.5","9","20.75"
"1232  ","大統益","95314","62","6856708","72.3","72.3","71.6","72","+","0.1","72","7","72.1","30","14.52"
"1233  ","天仁  ","164472","50","7724726","47.2","47.2","46.9","47.1","-","0.2","46.9","9","47.1","10","18.54"
"1234  ","黑松  ","57557","71","2165231","37.5","37.8","37.5","37.75","-","0.15","37.65","2","37.75","15","18.88"
"1235  ","興泰  ","70236","49","1660166","23.9","23.9","23.5","23.8"," ","0","23.75","2","23.8","1","9.96"
"1236  ","宏亞  ","23055","49","569439","24.7","24.7","24.7","24.7","+","0.1","24.55","2","24.7","1","12.6"
"1262  ","F-綠悅","760800","582","99715900","130","135","127","134","+","1","133.5","5","134","6","14.64"
"1301  ","台塑  ","5958570","3212","457755420","78.5","78.5","75.9","76.1","-","1.4","76","78","76.1","36","20.08"
"1303  ","南亞  ","6259976","3361","428898668","68.8","69.1","68.1","68.2"," ","0","68.2","15","68.3","2","15.4"
"1304  ","台聚  ","1708096","766","29015132","17.25","17.3","16.85","16.9","-","0.35","16.9","22","16.95","33","24.14"
"1305  ","華夏  ","4049258","1382","60632741","15.25","15.45","14.8","14.85","-","0.6","14.85","101","14.9","25","21.84"
"1307  ","三芳  ","1697995","978","66517333","39.7","40","38.55","38.9","-","0.7","38.9","60","39","1","15.08"
"1308  ","亞聚  ","1498495","613","31826287","21.6","21.6","21.05","21.2","-","0.4","21.15","40","21.2","23","18.43"
"1309  ","台達化","159491","97","1480531","9.26","9.32","9.26","9.27","+","0.01","9.27","2","9.28","5","0.00"
"1310  ","台苯  ","1101864","345","14837908","13.4","13.55","13.4","13.5","+","0.1","13.45","88","13.5","163","13.5"
"1312  ","國喬  ","2020018","700","33929676","16.9","17.05","16.7","16.75","-","0.1","16.7","418","16.75","214","16.42"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","21.4","3","21.95","1","0.00"
"1313  ","聯成  ","854796","254","9806189","11.55","11.6","11.35","11.35","-","0.2","11.35","45","11.45","61","66.76"
"1314  ","中石化","14651289","2932","174824865","11.95","12.05","11.8","11.95","+","0.1","11.9","100","11.95","63","0.00"
"1315  ","達新  ","13801","62","388052","28.2","28.2","28.05","28.2"," ","0","28.1","4","28.2","9","29.68"
"1316  ","上曜  ","48000","27","586550","12.3","12.3","12.15","12.15","-","0.15","12.15","18","12.2","21","0.00"
"1319  ","東陽  ","3007679","1583","117299087","39.15","39.5","38.7","38.85","-","0.25","38.8","48","38.85","33","19.43"
"1321  ","大洋  ","121312","74","4225003","34.6","35.15","34.55","35"," ","0","34.95","3","35","5","0.00"
"1323  ","永裕  ","133398","107","4823142","36.4","36.4","36","36.05","-","0.35","36.05","5","36.15","6","12.92"
"1324  ","地球  ","31000","20","433950","14.05","14.05","13.95","14.05","-","0.1","14","15","14.05","5","23.42"
"1325  ","恆大  ","212190","70","4324603","20.65","20.65","20.25","20.35","-","0.3","20.3","22","20.4","6","40.7"
"1326  ","台化  ","4076750","2420","285354626","71.2","71.2","69.3","69.4","-","1","69.4","25","69.5","42","20.47"
"1337  ","F-再生","664335","409","24750991","37.5","37.65","37.05","37.05","-","0.45","37.05","36","37.1","1","8.07"
"1338  ","F-廣華","166027","108","15623346","94.1","94.5","93.8","94.4","+","0.4","94.4","1","94.5","21","12.64"
"1339  ","昭輝  ","247000","169","20429600","83.2","83.5","82","82.2","-","1","82.2","1","82.5","54","19.12"
"1340  ","F-勝悅","104600","92","10682500","102.5","102.5","101.5","102.5"," ","0","102","9","103","12","10.44"
"1402  ","遠東新","5579350","2573","179989411","32.7","32.75","32.05","32.3","-","0.3","32.25","1","32.3","108","15.53"
"1409  ","新纖  ","2857954","650","31706344","11.2","11.2","11","11","-","0.1","11","182","11.05","60","13.1"
"1410  ","南染  ","33044","46","833900","25.2","25.3","25.2","25.2"," ","0","25.2","21","25.55","9","18.39"
"1413  ","宏洲  ","90185","37","586018","6.51","6.54","6.46","6.47","-","0.04","6.48","4","6.5","1","0.00"
"1414  ","東和  ","137506","92","1126126","8.23","8.23","8.16","8.17","+","0.01","8.17","2","8.18","9","43"
"1416  ","廣豐  ","533680","169","9676303","18.2","18.2","18.1","18.1","-","0.05","18.05","36","18.1","15","12.57"
"1417  ","嘉裕  ","11130023","2150","97295108","8.75","8.85","8.64","8.65","+","0.01","8.64","126","8.65","1","27.9"
"1418  ","東華  ","84091","27","576939","6.88","6.94","6.83","6.94","+","0.02","6.86","1","6.94","6","0.00"
"1419  ","新紡  ","107524","48","4227488","39.4","39.4","39.1","39.4"," ","0","39.15","3","39.4","26","89.55"
"1423  ","利華  ","89077","50","702800","7.99","7.99","7.87","7.89","-","0.03","7.88","20","7.89","9","0.00"
"1432  ","大魯閣","171930","82","3305509","19.4","19.4","19.15","19.2","+","0.05","19.15","13","19.25","28","0.00"
"1434  ","福懋  ","1462955","757","47812087","33.4","33.5","32.4","32.4","-","0.8","32.4","16","32.55","54","16.28"
"1435  ","中福  ","1387912","309","9081164","6.2","6.63","6.2","6.63","+","0.43","6.63","1,628","--","0","0.00"
"1436  ","華友聯","20200","13","947207","47","47","46.45","46.75","-","0.4","46.35","1","46.8","1","9.58"
"1437  ","勤益控","223489","63","4196843","18.85","18.9","18.65","18.75","-","0.1","18.7","21","18.75","26","0.00"
"1438  ","裕豐  ","18000","11","116000","6.57","6.57","6.32","6.36","-","0.19","6.36","1","6.51","10","159"
"1439  ","中和  ","26000","11","384200","14.7","14.9","14.7","14.75","-","0.05","14.75","1","14.8","1","0.00"
"1440  ","南紡  ","856192","404","14879469","17.4","17.5","17.3","17.35","-","0.05","17.35","29","17.45","42","51.03"
"1441  ","大東  ","123119","84","1178508","9.68","9.68","9.51","9.6","+","0.05","9.6","3","9.63","10","0.00"
"1442  ","名軒  ","99083","49","2384504","24.1","24.2","23.95","24","-","0.15","24","6","24.15","17","16.44"
"1443  ","立益  ","42070","15","280310","6.86","6.86","6.65","6.67","-","0.33","6.67","5","6.88","2","0.00"
"1444  ","力麗  ","2352722","605","22397495","9.54","9.6","9.47","9.54","+","0.04","9.5","80","9.54","83","45.43"
"1445  ","大宇  ","242012","81","2186858","9.13","9.13","9","9.06","-","0.07","9.02","1","9.07","34","43.14"
"1446  ","宏和  ","160000","69","4503450","28.2","28.25","28","28.05","-","0.2","28.05","10","28.1","8","2805"
"1447  ","力鵬  ","3563625","836","41838394","11.75","11.9","11.6","11.65","+","0.05","11.65","28","11.75","15","16.18"
"1449  ","佳和  ","19630","23","72473","3.69","3.69","3.69","3.69"," ","0","3.72","5","3.89","3","0.00"
"1451  ","年興  ","49785","39","1281470","25.85","25.85","25.65","25.7","-","0.15","25.7","10","25.75","32","14.12"
"1452  ","宏益  ","6156747","1672","103299579","15.85","16.95","15.85","16.55","+","0.7","16.55","3","16.6","1","12.63"
"1453  ","大將  ","10162","11","91191","8.9","9","8.9","8.99","+","0.09","8.89","2","8.99","1","0.00"
"1454  ","台富  ","206691","91","1725154","8.31","8.44","8.27","8.4","+","0.08","8.4","3","8.42","10","21"
"1455  ","集盛  ","867414","425","7965307","9.22","9.24","9.1","9.1","-","0.08","9.1","12","9.16","2","43.33"
"1456  ","怡華  ","10000","3","71800","7.18","7.18","7.18","7.18"," ","0","6.83","1","7.18","1","0.00"
"1457  ","宜進  ","393024","118","3218130","8.22","8.25","8.13","8.17","-","0.04","8.17","9","8.19","43","11.67"
"1459  ","聯發  ","3422270","870","36866434","10.8","10.95","10.6","10.8","+","0.3","10.75","14","10.8","30","11.87"
"1460  ","宏遠  ","3970423","1237","64668637","16.5","16.5","16","16","-","0.25","16","429","16.05","9","22.86"
"1463  ","強盛  ","516000","156","8672750","16.9","16.95","16.65","16.7","-","0.2","16.7","31","16.8","2","29.3"
"1464  ","得力  ","2585177","888","42004235","16","16.5","15.85","16.1","+","0.2","16.1","56","16.15","1","161"
"1465  ","偉全  ","83513","54","1381436","16.5","16.6","16.5","16.5"," ","0","16.5","22","16.55","5","15.57"
"1466  ","聚隆  ","1217050","525","23690467","18.75","20","18.7","19.6","+","0.9","19.6","5","19.7","4","37.69"
"1467  ","南緯  ","3142545","592","38300653","12.1","12.5","12.1","12.2","-","0.8","12.15","232","12.2","3","24.9"
"1468  ","昶和  ","21000","9","216550","10.3","10.35","10.3","10.3"," ","0","10.3","2","10.35","2","0.00"
"1469  ","理隆  ","5000","3","61700","12.3","12.5","12.3","12.5","X","0","12.25","10","12.55","8","312.5"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","18.55","1","19.25","3","28.73"
"1471  ","首利  ","235293","113","2035853","8.66","8.71","8.6","8.6","-","0.05","8.6","12","8.63","4","0.00"
"1472  ","三洋紡","46002","29","980042","21.8","21.95","21","21","-","0.35","21.1","2","21.55","3","0.00"
"1473  ","台南  ","160361","90","4355447","27.1","27.25","27.1","27.1"," ","0","27.1","11","27.15","2","37.64"
"1474  ","弘裕  ","55245","33","496305","9","9.03","8.95","9.03","+","0.03","9","14","9.05","23","17.37"
"1475  ","本盟  ","33000","11","428250","13.05","13.1","12.9","12.9","-","0.15","12.9","5","12.95","5","0.00"
"1476  ","儒鴻  ","1454763","1241","520528154","360","362","355.5","360"," ","0","358","1","360","50","32.73"
"1477  ","聚陽  ","1104225","893","216778698","197","197.5","194.5","196.5","+","0.5","196","17","196.5","81","23.5"
"1503  ","士電  ","51169","54","2037593","39.8","39.9","39.8","39.85","-","0.05","39.8","1","39.85","2","15.94"
"1504  ","東元  ","5348127","2510","171623940","32.5","32.8","31.6","31.6","-","0.55","31.6","178","31.7","1","14.84"
"1506  ","正道  ","379802","165","9177507","24.55","24.6","23.85","24.35","-","0.3","24.25","15","24.35","3","0.00"
"1507  ","永大  ","1691811","915","125562125","73.5","74.9","73.4","74.7","+","1.9","74.7","2","74.8","68","14.12"
"1512  ","瑞利  ","298304","118","1956582","6.54","6.65","6.5","6.57","+","0.04","6.57","29","6.58","14","0.00"
"1513  ","中興電","644508","281","13382846","20.85","20.85","20.65","20.7","-","0.1","20.7","2","20.75","31","13.35"
"1514  ","亞力  ","113059","71","1008416","8.94","8.94","8.9","8.91","-","0.03","8.91","14","8.92","3","26.21"
"1515  ","力山  ","58102","28","631411","10.85","10.9","10.85","10.9","-","0.05","10.85","5","10.9","4","14.73"
"1516  ","川飛  ","4989","11","100075","20.05","20.05","20.05","20.05","+","0.05","20.1","1","21.35","2","30.38"
"1517  ","利奇  ","744447","269","11762177","15.95","15.95","15.75","15.75","-","0.05","15.75","108","15.8","27","12.3"
"1519  ","華城  ","208100","125","3224440","15.7","15.75","15.4","15.4","-","0.3","15.4","6","15.5","1","27.5"
"1521  ","大億  ","73100","55","5349530","73.3","73.8","73","73.2","-","0.1","73.1","24","73.2","1","13.89"
"1522  ","堤維西","1032349","502","22937928","22.55","22.6","22.05","22.1","-","0.35","22.1","13","22.2","10","30.69"
"1524  ","耿鼎  ","228650","67","1697262","7.47","7.5","7.4","7.4","-","0.07","7.4","74","7.41","5","0.00"
"1525  ","江申  ","63000","47","3775700","60","60.2","59.8","60","-","0.3","59.9","6","60","78","13.04"
"1526  ","日馳  ","168322","109","2393987","14.15","14.3","14.1","14.15","+","0.1","14.15","1","14.2","1","14.74"
"1527  ","鑽全  ","748385","551","33554425","45.2","45.2","44.55","44.95","+","0.1","44.9","21","44.95","5","9.73"
"1528  ","恩德  ","207000","72","2323250","11.2","11.25","11.15","11.25","+","0.05","11.2","2","11.25","36","53.57"
"1529  ","樂士  ","25000","5","96900","3.86","3.9","3.86","3.86","-","0.14","3.86","5","3.99","5","0.00"
"1530  ","亞崴  ","137384","88","6381601","46.5","46.7","46.3","46.4","-","0.4","46.35","6","46.45","1","16.57"
"1531  ","高林股","127228","56","2976362","23.4","23.5","23.25","23.4"," ","0","23.3","7","23.4","2","23.64"
"1532  ","勤美  ","353748","181","11533257","32.85","32.85","32.5","32.5","-","0.4","32.5","67","32.6","16","4.73"
"1533  ","車王電","249181","188","15658174","63","63.4","62.4","62.9","+","0.1","62.9","1","63","4","26.1"
"1535  ","中宇  ","63501","69","4219467","65.9","66.8","65.9","66.6","+","1","66.3","9","66.6","1","13.37"
"1536  ","和大  ","1679210","1130","103480751","61.9","62","61.2","61.4","+","0.4","61.4","29","61.5","4","22.83"
"1537  ","廣隆  ","422154","294","41727906","99","99.3","98","99","+","0.6","98.9","1","99","17","13.41"
"1538  ","正峰新","50672","47","472069","9.4","9.4","9.3","9.32","-","0.01","9.27","2","9.33","1","0.00"
"1539  ","巨庭  ","2408119","1062","54470827","22.4","23.1","22.2","22.65","+","0.35","22.65","11","22.7","5","13.17"
"1540  ","喬福  ","107160","62","2600804","24.5","24.5","24.2","24.2"," ","0","24.2","10","24.3","1","12.35"
"1541  ","錩泰  ","31000","18","532000","17.2","17.2","17.05","17.1","+","0.1","17.05","2","17.15","1","18"
"1558  ","伸興  ","103931","95","17075615","165","165.5","163.5","164.5","-","0.5","164","10","164.5","2","13.37"
"1560  ","中砂  ","2072346","1378","141526833","69.3","69.3","67.5","68.6","-","0.1","68.5","16","68.6","22","14.82"
"1568  ","倉佑  ","110000","67","2259750","20.7","20.7","20.4","20.65"," ","0","20.6","10","20.65","13","18.44"
"1582  ","信錦  ","745904","455","50900243","68.8","68.8","67.5","68.2"," ","0","68.1","20","68.3","4","13.53"
"1583  ","程泰  ","127153","99","11429147","90.3","91.5","89","89.6","-","0.4","89.6","1","90","1","17.13"
"1589  ","F-永冠","4895800","2651","741741290","145.5","154.5","145","153.5","+","8","153.5","8","154","73","18.3"
"1590  ","F-亞德","439355","360","117084817","270.5","273","263.5","265","-","5","265","4","266","12","25.21"
"1592  ","F-英瑞","825140","485","27681868","33.5","34.35","32.95","33.35","+","0.4","33.3","5","33.4","2","7.49"
"1603  ","華電  ","107493","36","1271167","11.8","11.9","11.8","11.85","+","0.05","11.8","1","11.85","2","15.8"
"1604  ","聲寶  ","815484","232","10547186","13","13","12.9","12.95","-","0.05","12.9","56","12.95","45","12.95"
"1605  ","華新  ","12289074","2795","124040028","10.05","10.2","10","10","-","0.05","10","1,372","10.05","68","15.63"
"1608  ","華榮  ","110102","52","1098774","9.98","10","9.97","9.97","-","0.01","9.97","9","10","74","9.32"
"1609  ","大亞  ","975643","289","6412490","6.53","6.61","6.52","6.58","+","0.05","6.58","38","6.59","34","21.93"
"1611  ","中電  ","166785","52","1762892","10.6","10.65","10.5","10.6","-","0.05","10.55","1","10.6","16","0.00"
"1612  ","宏泰  ","212050","86","2182753","10.4","10.4","10.25","10.3"," ","0","10.25","212","10.3","105","14.93"
"1613  ","台一  ","206541","92","1107142","5.42","5.46","5.33","5.38","-","0.04","5.34","7","5.38","3","0.00"
"1614  ","三洋電","25850","14","772695","29.85","29.95","29.75","29.9","-","0.05","29.8","3","29.9","19","29.9"
"1615  ","大山  ","50000","21","569150","11.5","11.5","11.35","11.45"," ","0","11.35","4","11.45","5","14.31"
"1616  ","億泰  ","2870200","661","20308069","6.95","7.32","6.87","7.1","+","0.24","7.05","18","7.1","18","0.00"
"1617  ","榮星  ","18000","12","143580","7.98","8.03","7.95","8.03","+","0.05","7.95","3","8.01","1","38.24"
"1618  ","合機  ","217072","91","2005038","9.11","9.34","9.11","9.16","-","0.02","9.16","5","9.2","1","0.00"
"1626  ","F-艾美","123000","56","3498400","28.7","28.7","28.35","28.45","-","0.25","28.4","6","28.45","1","0.00"
"1701  ","中化  ","417048","172","8471465","20.4","20.45","20.2","20.2","-","0.2","20.2","17","20.3","29","23.76"
"1702  ","南僑  ","3093000","1839","183789972","58","60.2","58","59.8","+","1.8","59.7","25","59.8","24","15.57"
"1704  ","榮化  ","469702","234","7629516","16.2","16.35","16.2","16.2"," ","0","16.2","115","16.25","5","0.00"
"1707  ","葡萄王","210263","227","27430453","131","131","130","130","-","1","130","34","131","15","18.68"
