

2007年02月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年02月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1219  ","福壽  ","828886","192","7309305","8.8","8.9","8.78","8.84","+","0.08","8.83","56","8.84","2","26"
"1220  ","台榮  ","336396","48","2816963","8.4","8.4","8.23","8.3","-","0.09","8.26","1","8.3","4","23.71"
"1225  ","福懋油","290723","62","2124717","7.48","7.48","7.24","7.37","+","0.13","7.33","3","7.37","3","0.00"
"1227  ","佳格  ","336263","89","4875409","14.55","14.55","14.35","14.4","-","0.15","14.4","40","14.5","10","26.18"
"1229  ","聯華  ","1583459","378","25513044","16.25","16.3","16.05","16.05","-","0.2","16.05","37","16.1","60","9.97"
"1231  ","聯華食","313394","95","3291716","10.5","10.6","10.4","10.45","-","0.05","10.45","1","10.5","34","104.5"
"1232  ","大統益","234171","89","5538100","24","24","23.4","23.45","-","0.55","23.45","2","23.6","9","10.42"
"1233  ","天仁  ","609856","263","19548373","32.5","32.65","31.6","31.7","-","0.7","31.7","11","32.35","1","22.01"
"1234  ","黑松  ","1730316","347","27122111","15.7","15.8","15.6","15.65"," ","0","15.65","212","15.7","41","97.81"
"1235  ","興泰  ","3000","3","48700","16.3","16.3","16.2","16.2","-","0.1","16.1","5","16.2","5","810"
"1236  ","宏亞  ","69421","19","1099099","15.9","15.9","15.65","15.8"," ","0","15.7","2","15.8","5","13.39"
"1301  ","台塑  ","19737187","3885","1144163609","57.6","58.2","57.3","58.2","+","0.7","58.1","1","58.2","141","12.1"
"1303  ","南亞  ","12211812","2389","687546057","56.3","56.4","56","56.4","+","0.3","56.3","224","56.4","201","10.11"
"1304  ","台聚  ","2942343","518","28948766","9.85","9.9","9.78","9.9","+","0.07","9.86","5","9.9","149","13.03"
"1305  ","華夏  ","769000","200","6263860","8.2","8.2","8.11","8.15","+","0.01","8.15","2","8.17","5","12.94"
"1307  ","三芳  ","268477","130","6704580","25.15","25.15","24.8","24.8","-","0.35","24.8","12","24.95","11","14.34"
"1308  ","亞聚  ","749585","145","10260032","13.75","13.75","13.65","13.65"," ","0","13.65","131","13.7","16","10.11"
"1309  ","台達化","618393","125","5544399","8.99","9.06","8.9","8.94","-","0.05","8.94","3","8.99","1","26.29"
"1310  ","台苯  ","2203447","491","31103689","14.1","14.2","14","14.15","+","0.15","14.1","225","14.15","121","40.43"
"1311  ","福聚  ","3565985","1197","112663368","31.7","31.8","31.45","31.55","+","0.15","31.5","110","31.55","2","5.23"
"1312  ","國喬  ","2701625","568","30768232","11.45","11.45","11.3","11.4","+","0.1","11.4","119","11.45","196","9.91"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","15.1","1","15.2","3","0.00"
"1313  ","聯成  ","3372209","606","57742494","17.2","17.2","17","17.15","+","0.15","17.15","203","17.2","345","9.32"
"1314  ","中石化","9293946","1417","87219988","9.33","9.44","9.3","9.39","+","0.12","9.38","76","9.39","259","14.9"
"1315  ","達新  ","291147","115","6312543","21.9","21.9","21.6","21.6"," ","0","21.6","37","21.65","5","18.15"
"1316  ","上曜  ","592337","170","5420455","9.26","9.29","9.06","9.1","-","0.16","9.1","29","9.18","2","11.23"
"1319  ","東陽  ","2122052","522","57371142","27","27.2","26.95","26.95","-","0.05","26.9","11","27","48","11.67"
"1321  ","大洋  ","717800","193","12657550","17.8","17.85","17.45","17.5","-","0.2","17.5","13","17.7","2","21.6"
"1323  ","永裕  ","211488","67","2281645","10.8","10.85","10.7","10.8","+","0.05","10.8","5","10.85","4","40"
"1324  ","地球  ","7197311","2139","183622371","26.3","26.3","23.85","26.3","+","1.7","26.3","842","--","0","114.35"
"1325  ","恆大  ","298000","94","3389250","11.45","11.45","11.35","11.4"," ","0","11.4","6","11.45","7","21.11"
"1326  ","台化  ","19275787","4426","1183409385","60.7","61.9","60.2","61.9","+","1.6","61.8","594","61.9","21","10.9"
"1402  ","遠東新","9444430","1476","269406853","28.8","28.85","28.3","28.5"," ","0","28.45","22","28.5","1","13.44"
"1409  ","新纖  ","16152882","2201","136307478","8.3","8.56","8.3","8.45","+","0.15","8.45","45","8.46","47","15.09"
"1410  ","南染  ","232440","53","2094124","9.15","9.15","8.92","8.99","-","0.06","8.93","4","8.99","75","224.75"
"1413  ","宏洲  ","568203","111","1835772","3.25","3.28","3.2","3.22","-","0.03","3.22","21","3.25","7","0.00"
"1414  ","東和  ","322730","103","2219436","6.82","6.91","6.82","6.91","+","0.09","6.9","11","6.91","4","0.00"
"1416  ","廣豐  ","20521552","2763","205565490","9.85","10.2","9.85","9.92","+","0.2","9.92","242","9.95","155","0.00"
"1417  ","嘉裕  ","872241","118","5966622","6.88","6.88","6.81","6.84","-","0.04","6.83","120","6.84","14","0.00"
"1418  ","東華  ","418563","76","2266833","5.45","5.47","5.31","5.42"," ","0","5.42","42","5.45","54","0.00"
"1419  ","新紡  ","3901741","1042","117358183","29.45","30.95","29.3","30.5","+","1.45","30.5","48","30.55","10","305"
"1423  ","利華  ","648477","135","5153861","7.95","7.99","7.81","7.92","+","0.03","7.92","36","7.94","5","18.42"
"1432  ","大魯閣","3695","5","23052","6.25","6.3","6.25","6.3","-","0.05","6.06","2","6.25","2","0.00"
"1434  ","福懋  ","4793399","804","121641941","25.15","25.5","25.15","25.4","+","0.25","25.4","95","25.45","81","12.45"
"1435  ","中福  ","797561","109","4917019","6.01","6.4","6.01","6.29","+","0.29","6.17","10","6.29","6","125.8"
"1436  ","華友聯","165022","39","1892497","11.45","11.6","11.35","11.6","+","0.25","11.6","26","11.65","7","116"
"1437  ","勤益控","1398059","472","33444516","24.3","24.3","23.65","23.95","-","0.05","23.95","10","24","76","22.18"
"1438  ","裕豐  ","7872","4","13012","1.65","1.71","1.65","1.71","X","0","--","0","1.71","12","0.00"
"1439  ","中和  ","55741","25","650795","11.8","11.8","11.6","11.7","+","0.05","11.7","4","11.75","17","0.00"
"1440  ","南紡  ","6230490","1397","91103023","14.75","14.95","14.4","14.7"," ","0","14.65","9","14.7","135","0.00"
"1441  ","大東  ","159041","36","970046","6.1","6.15","5.95","6.1"," ","0","6.1","2","6.11","1","0.00"
"1442  ","名軒  ","1664770","347","29498973","17.8","18.1","17.2","17.75","+","0.25","17.7","51","17.75","8","9.59"
"1443  ","立益  ","313145","49","1265753","4.05","4.11","4.01","4.09","-","0.02","4.05","5","4.09","1","0.00"
"1444  ","力麗  ","5670413","675","39529096","7","7.04","6.85","7.04","+","0.04","7","1,000","7.04","1,201","0.00"
"1445  ","大宇  ","205075","53","957973","4.69","4.78","4.63","4.65","-","0.05","4.65","10","4.7","15","0.00"
"1446  ","宏和  ","237705","60","1043480","4.3","4.47","4.3","4.44"," ","0","4.44","1","4.45","20","0.00"
"1447  ","力鵬  ","3996857","574","40658327","10.35","10.35","9.88","9.88","-","0.22","9.88","18","10","743","23.52"
"1449  ","佳和  ","627671","116","2209302","3.55","3.57","3.49","3.5","-","0.04","3.5","14","3.54","4","0.00"
"1451  ","年興  ","1075040","232","21266485","19.9","19.9","19.7","19.8"," ","0","19.75","194","19.8","14","7.86"
"1452  ","宏益  ","278999","89","2290509","8.19","8.31","8.18","8.2","+","0.01","8.2","8","8.21","2","0.00"
"1453  ","大將  ","35310","12","117951","3.25","3.64","3.25","3.64","+","0.15","--","0","3.64","8","0.00"
"1454  ","台富  ","557200","119","3080860","5.5","5.72","5.21","5.65","+","0.18","5.64","6","5.65","18","0.00"
"1455  ","集盛  ","1415491","190","11620261","8.22","8.25","8.17","8.2","-","0.02","8.2","13","8.22","52","0.00"
"1456  ","怡華  ","265474","65","884786","3.4","3.4","3.31","3.33","-","0.06","3.33","60","3.37","4","0.00"
"1457  ","宜進  ","861354","120","3546574","4.1","4.18","4.09","4.1"," ","0","4.09","34","4.1","18","0.00"
"1459  ","聯發  ","138672","53","1100992","7.85","8.03","7.85","7.85","+","0.04","7.85","19","7.92","16","0.00"
"1460  ","宏遠  ","871238","192","6090555","7.03","7.03","6.95","6.96","-","0.08","6.95","74","6.96","25","46.4"
"1463  ","強盛  ","324051","74","2029870","6.26","6.41","6.24","6.35"," ","0","6.25","5","6.35","9","158.75"
"1464  ","得力  ","204296","40","1259639","6.1","6.26","6.1","6.22","+","0.07","6.17","3","6.22","9","0.00"
"1465  ","偉全  ","81001","26","882160","10.85","10.95","10.85","10.95","+","0.1","10.9","1","10.95","12","7.88"
"1466  ","聚隆  ","889371","129","6639781","7.35","7.8","7.35","7.58","+","0.22","7.43","25","7.58","1","7.22"
"1467  ","南緯  ","758180","163","10309287","13.65","13.65","13.55","13.65"," ","0","13.65","20","13.7","134","7.98"
"1468  ","昶和  ","107000","24","1354200","12.7","12.75","12.55","12.75","+","0.1","12.7","5","12.75","14","0.00"
"1469  ","理隆  ","120050","49","1327897","11.1","11.6","10.95","10.95","-","0.8","--","0","10.95","873","109.5"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","4.55","1","4.85","5","0.00"
"1471  ","首利  ","763199","293","23705374","31.2","31.25","30.85","31.05","-","0.1","31.05","11","31.1","13","0.00"
"1472  ","三洋紡","213000","54","1438400","6.85","6.85","6.71","6.71","-","0.04","6.71","14","6.76","10","0.00"
"1473  ","台南  ","236410","75","13312239","56.5","56.7","56.1","56.5"," ","0","56.2","3","56.5","17","11.46"
"1474  ","弘裕  ","220740","47","2001663","9.1","9.13","9.05","9.06"," ","0","9.06","5","9.11","2","11.47"
"1475  ","本盟  ","112000","38","1098230","9.8","10","9.7","9.8","-","0.3","9.72","1","9.8","3","0.00"
"1476  ","儒鴻  ","472274","106","11049509","23.2","23.6","23.2","23.6","+","0.1","23.55","7","23.6","5","10.54"
"1477  ","聚陽  ","307620","178","20746172","67.2","67.8","67","67.7","+","0.7","67.6","47","67.7","5","12.33"
"1503  ","士電  ","672620","231","22219412","33.3","33.3","32.85","33","-","0.1","33","2","33.05","35","21.71"
"1504  ","東元  ","16193381","2633","281038171","17.05","17.6","17.05","17.2","+","0.15","17.2","99","17.25","12","16.54"
"1506  ","正道  ","238039","48","2937832","11.9","12.5","11.8","12.5","+","0.1","12.5","5","12.55","3","0.00"
"1507  ","永大  ","676882","216","12872808","19.1","19.1","18.9","19.05"," ","0","19","36","19.05","8","14.43"
"1512  ","瑞利  ","164001","59","1503869","9.13","9.19","9.12","9.18","+","0.11","9.12","19","9.18","4","39.91"
"1513  ","中興電","961690","183","18216305","19.1","19.1","18.9","18.95","-","0.05","18.95","47","19","93","11.48"
"1514  ","亞力  ","503723","65","3899076","7.63","7.78","7.63","7.65","-","0.13","7.65","30","7.7","23","21.25"
"1515  ","力山  ","613201","101","5791767","9.48","9.48","9.36","9.46","+","0.04","9.41","20","9.46","6","0.00"
"1516  ","川飛  ","341571","103","1869310","5.5","5.62","5.35","5.4","-","0.14","5.4","9","5.53","8","270"
"1517  ","利奇  ","3591161","939","54485793","15.2","15.4","15","15","-","0.2","15","435","15.05","1","26.32"
"1519  ","華城  ","513426","192","8824455","17.2","17.4","17.05","17.15","-","0.05","17.1","47","17.15","1","11.36"
"1520  ","復盛  ","1186657","331","36938067","31","31.2","30.95","31.2","+","0.55","31.1","103","31.2","13","11.26"
"1521  ","大億  ","86050","41","2145265","25.1","25.1","24.8","24.85","+","0.05","24.85","15","25.05","1","12.74"
"1522  ","堤維西","653278","195","15863064","24.1","24.6","24.1","24.15","+","0.05","24.15","58","24.2","7","301.88"
"1523  ","開億  ","474814","129","8649313","18.5","18.5","18","18.15","-","0.35","18.15","10","18.2","8","37.04"
"1524  ","耿鼎  ","765334","195","13469293","17.65","17.75","17.4","17.5","-","0.15","17.5","55","17.6","10","31.82"
"1525  ","江申  ","17140","10","422541","24.65","24.95","24.6","24.95","+","0.25","24.6","4","24.95","1","8.18"
"1526  ","日馳  ","224273","51","966995","4.29","4.32","4.28","4.31","-","0.01","4.31","79","4.32","18","0.00"
"1527  ","鑽全  ","635323","269","25867528","40.6","40.8","40.6","40.7","+","0.2","40.7","2","40.75","82","9.21"
"1528  ","恩德  ","818174","221","14688803","18","18.1","17.9","17.95"," ","0","17.95","27","18","21","9.21"
"1529  ","樂士  ","2050850","290","10547509","5","5.24","4.95","5.24","+","0.34","5.24","102","--","0","0.00"
"1530  ","亞崴  ","109607","80","8895982","83","83","80.1","81.2","-","1.8","81.2","1","81.3","1","13.36"
"1531  ","高林股","308349","90","7296084","23.65","23.8","23.6","23.75","+","0.1","23.75","28","23.8","24","15.83"
"1532  ","勤美  ","1888955","591","108221013","57","57.9","56.9","57.7","+","0.9","57.6","19","57.7","57","15.18"
"1533  ","車王電","116017","66","4417249","37.9","38.5","37.8","38.2","+","0.3","38.2","30","38.4","2","17.69"
"1535  ","中宇  ","191824","88","4415952","23","23.15","22.9","23.15","+","0.45","23.15","4","23.2","3","13.08"
"1536  ","和大  ","76045","47","3743455","49.4","49.4","49","49.2","-","0.2","49.1","1","49.2","1","20.25"
"1537  ","廣隆  ","209013","106","7928041","38.2","38.2","37.8","37.8","-","0.4","37.8","7","37.9","2","33.16"
"1538  ","正峰新","554441","300","19268514","35.1","35.1","34.6","34.8","-","0.3","34.65","12","34.8","10","20.23"
"1539  ","巨庭  ","25001","11","239759","9.3","10","9.3","9.79","+","0.29","9.6","1","9.79","7","0.00"
"1540  ","喬福  ","196800","84","6881619","35.1","35.3","34.8","34.9","-","0.2","34.85","2","34.9","2","11.22"
"1541  ","錩泰  ","12440","9","133920","10.8","10.8","10.65","10.65"," ","0","10.65","1","10.7","4","0.00"
"1560  ","中砂  ","289750","219","44168500","152","153.5","151.5","152","+","0.5","152","24","152.5","2","24.17"
"1601  ","台光  ","599500","133","2535437","4.2","4.28","4.2","4.25","+","0.02","4.23","24","4.25","73","0.00"
"1603  ","華電  ","324079","78","2196309","6.8","6.85","6.74","6.77"," ","0","6.77","18","6.78","26","48.36"
"1604  ","聲寶  ","1640299","309","12420666","7.6","7.64","7.54","7.58","-","0.02","7.57","32","7.58","5","0.00"
"1605  ","華新  ","10823159","1733","179930591","16.6","16.7","16.5","16.7","+","0.2","16.65","350","16.7","390","6.99"
"1606  ","歌林  ","3091007","557","27083169","8.75","8.8","8.73","8.75","-","0.02","8.74","120","8.75","19","16.83"
"1608  ","華榮  ","2278210","394","23781867","10.5","10.55","10.4","10.45","-","0.05","10.45","15","10.5","458","7.92"
"1609  ","大亞  ","4993863","1338","72801922","14.65","14.7","14.5","14.55"," ","0","14.55","1","14.6","166","13.23"
"1611  ","中電  ","445176","114","7611942","17.25","17.25","17","17.1","-","0.1","17.1","22","17.15","21","10.89"
"1612  ","宏泰  ","4143176","889","76231918","18.5","18.65","18.25","18.45","-","0.05","18.4","61","18.45","53","10.54"
"1613  ","台一  ","462489","95","2596185","5.66","5.66","5.58","5.65","-","0.01","5.6","17","5.65","5","10.46"
"1614  ","三洋電","331040","79","7281230","22","22.2","21.8","22"," ","0","21.9","25","22","28","15.28"
"1615  ","大山  ","172667","69","2202167","12.85","12.85","12.7","12.7","-","0.15","12.7","36","12.75","4","8.88"
"1616  ","億泰  ","851288","251","14170086","16.75","16.85","16.55","16.55","-","0.05","16.55","87","16.6","27","12.35"
"1617  ","榮星  ","82002","15","917472","11.2","11.3","11.15","11.3","+","0.15","11.15","23","11.3","80","13.29"
"1618  ","合機  ","201680","61","1679631","8.37","8.39","8.28","8.34","-","0.03","8.29","5","8.34","2","21.38"
"1701  ","中化  ","1815527","273","20474841","11.3","11.35","11.25","11.3"," ","0","11.25","147","11.3","44","21.32"
"1702  ","南僑  ","698970","159","6248478","8.96","8.99","8.91","8.93","+","0.03","8.93","1","8.95","2","0.00"
"1704  ","榮化  ","830993","238","27711757","33.45","33.6","33.3","33.3"," ","0","33.3","29","33.35","24","11.6"
"1707  ","葡萄王","389322","111","4321954","11.05","11.2","11.05","11.1","+","0.05","11.1","6","11.15","11","12.2"
"1708  ","東鹼  ","1003801","173","16344150","16.35","16.45","16.2","16.45","+","0.2","16.45","3","16.5","46","8.48"
"1709  ","和益  ","103745","39","1325219","12.7","12.9","12.7","12.75","-","0.05","12.75","8","12.8","5","15.18"
"1710  ","東聯  ","4382915","824","97403435","22.2","22.3","22","22.3","+","0.1","22.25","185","22.3","142","9.41"
"1711  ","永光  ","1582590","384","28168929","17.65","18","17.65","17.7","+","0.05","17.7","50","17.75","3","28.55"
"1712  ","興農  ","9967839","1572","102415744","10.15","10.4","10.05","10.35","+","0.3","10.3","188","10.35","96","17.25"
"1713  ","國化  ","134244","54","1700322","12.8","12.8","12.55","12.65","+","0.05","12.65","10","12.8","53","11.71"
"1714  ","和桐  ","556215","125","4116047","7.49","7.49","7.34","7.4"," ","0","7.4","4","7.43","5","0.00"
"1715  ","萬洲  ","1099106","181","15950424","14.3","14.55","14.3","14.55","+","0.05","14.5","111","14.55","1","11.93"
"1716  ","永信  ","111150","63","3215832","28.9","29.1","28.85","28.9","-","0.1","28.9","35","28.95","10","13.26"
"1717  ","長興  ","1580105","416","85783870","54.8","54.8","54","54.3","+","0.3","54.2","22","54.3","87","16.55"
"1718  ","中纖  ","2171648","346","15717116","7.25","7.3","7.19","7.19","-","0.01","7.19","37","7.2","10","0.00"
"1720  ","生達  ","482022","174","9361725","19.5","19.6","19.3","19.4"," ","0","19.4","14","19.45","31","9.56"
"1721  ","三晃  ","219050","60","1468423","6.75","6.8","6.62","6.69","+","0.08","6.69","22","6.75","6","0.00"
"1722  ","台肥  ","4932792","1291","289676050","59.2","59.2","58.3","58.7","+","0.3","58.6","187","58.7","410","27.18"
"1723  ","中碳  ","497938","227","28479756","57","57.5","56.7","57.4","+","0.4","57.4","30","57.5","33","10.14"
"1724  ","台硝  ","917","3","13663","--","--","--","--"," ","0","14.85","1","15","1","20.27"
"1725  ","元禎  ","10480","9","213974","20.4","20.5","20.4","20.5","+","0.1","20.05","2","20.5","3","9.62"
"1726  ","永記  ","77921","42","4952523","63.7","63.8","63.3","63.3","-","0.4","63.3","5","63.5","3","14.52"
"1727  ","中華化","35664","14","357446","10.05","10.05","9.97","9.97","-","0.08","9.97","9","10.1","4","13.85"
"1729  ","必翔  ","420971","236","21616321","50.8","52","50.8","51.2","+","0.4","51.2","9","51.4","2","16.9"
"1730  ","花仙子","116344","52","1454634","12.5","12.55","12.45","12.5","-","0.1","12.45","16","12.5","29","13.59"
"1731  ","美吾華","131946","46","1337500","10.1","10.25","10.1","10.25","+","0.15","10.1","2","10.25","32","27.7"
"1732  ","毛寶  ","141204","52","2028697","14.55","14.55","14.3","14.4","-","0.05","14.4","17","14.45","6","24.83"
"1733  ","五鼎  ","645354","287","30173539","46.95","47.2","46.1","46.65","-","0.05","46.6","1","46.7","5","13.25"
"1734  ","杏輝  ","206945","75","3636727","17.6","17.65","17.45","17.65","-","0.05","17.5","3","17.65","4","29.42"
"1735  ","日勝化","48116","22","721855","14.8","15.1","14.8","15"," ","0","14.9","17","15.1","4","28.85"
"1736  ","喬山  ","82070","66","21844980","267","272","262","264","-","3","262.5","1","264","22","26.64"
"1737  ","臺鹽  ","365198","153","7109113","19.5","19.6","19.4","19.4","-","0.1","19.4","34","19.45","2","84.35"
"1802  ","台玻  ","1719732","312","47774172","27.7","28.2","27.65","27.7"," ","0","27.7","9","27.75","35","18.34"
"1805  ","寶徠  ","17387","18","181851","10.55","10.7","10.3","10.7","+","0.1","10.7","4","10.75","5","4.93"
"1806  ","冠軍  ","1240484","341","19619346","16","16","15.75","15.75","+","0.05","15.75","38","15.8","13","12.02"
"1808  ","潤隆  ","15507","17","679203","44.2","44.2","43.7","43.8","-","0.65","43.8","1","44.1","2","5.75"
"1809  ","中釉  ","886242","245","13154731","14.8","14.95","14.8","14.8","+","0.05","14.8","60","14.85","2","23.87"
"1810  ","和成  ","1652276","439","22973098","14","14.05","13.7","13.7","-","0.2","13.7","29","13.8","3","36.05"
"1902  ","台紙  ","2237161","500","21226938","9.65","9.7","9.4","9.45","-","0.11","9.45","129","9.48","22","0.00"
"1903  ","士紙  ","931862","477","47790099","51","52.1","50.1","51","+","1.4","50.9","3","51","9","0.00"
"1904  ","正隆  ","2629856","517","34237561","13.1","13.15","12.9","13","-","0.05","13","147","13.05","89","17.57"
"1905  ","華紙  ","2536114","553","42952768","17","17.25","16.8","16.95","-","0.15","16.95","62","17","79","26.9"
"1906  ","寶隆  ","229633","51","1606126","7","7.05","6.91","7.04","+","0.1","6.94","15","7.05","24","22.71"
"1907  ","永豐餘","1730401","274","22986054","13.4","13.4","13.15","13.35","+","0.1","13.2","63","13.35","184","18.04"
"1909  ","榮成  ","4087940","837","67043771","16.5","16.5","16.3","16.35"," ","0","16.3","213","16.35","17","13.63"
"2002  ","中鋼  ","32883214","5550","1153296190","35","35.2","34.9","35.2","+","0.3","35.15","1,677","35.2","4,372","12.35"
"2002A ","中鋼特","73000","22","2615800","35.7","35.9","35.7","35.8","+","0.1","35.8","4","35.9","4","0.00"
"2006  ","東鋼  ","4145430","1000","143691630","34.7","34.75","34.55","34.7","+","0.2","34.65","108","34.7","2","9.01"
"2007  ","燁興  ","3683796","450","15827878","4.32","4.33","4.28","4.28","+","0.01","4.28","231","4.29","14","0.00"
"2008  ","高興昌","482503","137","2943450","6.09","6.14","6.07","6.12","+","0.05","6.1","15","6.12","13","0.00"
"2009  ","第一銅","1641339","415","24182159","14.65","14.8","14.6","14.7","+","0.1","14.7","44","14.75","28","7.21"
"2010  ","春源  ","416001","138","5994405","14.3","14.5","14.3","14.4","+","0.1","14.4","1","14.5","74","13.71"
"2012  ","春雨  ","532091","125","5939500","11","11.3","10.9","11.15","+","0.15","11.15","45","11.2","24","20.65"
"2013  ","中鋼構","80950","35","1270361","15.7","15.75","15.6","15.6","-","0.1","15.6","24","15.7","7","10.33"
"2014  ","中鴻  ","4694703","1126","82440145","17.5","17.65","17.45","17.6","+","0.2","17.55","356","17.6","50","0.00"
"2015  ","豐興  ","1567000","368","67821644","43.2","43.5","42.7","43.4","+","0.2","43.2","54","43.4","2","10.26"
"2017  ","官田鋼","839020","136","5364927","6.39","6.45","6.36","6.39"," ","0","6.39","29","6.4","10","0.00"
"2020  ","美亞  ","374900","102","10450789","27.5","28","27.5","28","+","0.1","27.85","5","28","74","18.79"
"2022  ","聚亨  ","1797024","346","12606118","7","7.08","7","7.02","+","0.02","7.01","15","7.02","77","0.00"
"2023  ","燁輝  ","5586562","1059","76626375","13.75","13.85","13.6","13.75"," ","0","13.7","749","13.75","71","11.09"
"2024  ","志聯  ","343867","92","2809005","8.08","8.28","8.05","8.21","+","0.12","8.21","12","8.29","3","21.05"
"2025  ","千興  ","4584712","847","51938424","11.4","11.45","11.25","11.25"," ","0","11.2","294","11.25","26","25.57"
"2027  ","大成鋼","11382834","3473","495088380","42.6","43.9","42.6","43.75","+","1.45","43.75","70","43.8","184","12.36"
"2028  ","威致  ","740342","189","6270736","8.51","8.53","8.44","8.47","+","0.02","8.46","90","8.47","9","36.83"
"2029  ","盛餘  ","691009","243","21965734","31.7","31.85","31.7","31.8","+","0.1","31.8","77","31.85","21","8.46"
"2030  ","彰源  ","5016497","1563","154096026","30.5","31","30.2","30.55","+","0.5","30.55","27","30.6","6","10.87"
"2031  ","新光鋼","1371392","418","32115092","23.4","23.5","23.2","23.4","+","0.2","23.4","19","23.45","20","13.6"
"2032  ","新鋼  ","2227516","1015","78957358","35.5","35.95","34.95","35.1","+","0.15","35.1","4","35.15","5","11.82"
"2033  ","佳大  ","250674","43","2479525","9.8","10","9.61","9.95","+","0.15","9.95","6","9.98","13","28.43"
"2034  ","允強  ","5032229","1620","223488025","44.2","44.7","44.05","44.25","+","0.35","44.25","47","44.3","5","9.88"
"2101  ","南港  ","1462482","614","71547513","49","49.2","48.2","49.2","+","0.4","49.1","50","49.2","6","14.91"
"2102  ","泰豐  ","2280532","768","53960648","23.6","23.8","23.6","23.6"," ","0","23.6","64","23.65","5","12.16"
