

2007年06月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年06月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","1852000","53","18264360","9.81","9.93","9.81","9.93","+","0.13","9.93","2","9.94","20","0.00"
="0050  ","台灣50","3068254","274","184001940","59.75","60.1","59.75","60","+","0.25","59.95","21","60","159","0.00"
="0051  ","中100 ","193000","91","6409560","33.18","33.27","33","33.26","+","0.13","33.2","91","33.26","1","0.00"
="0052  ","FB科技","1328000","84","53731790","40.48","40.65","40.3","40.65","+","0.35","40.51","1","40.63","1","0.00"
="01001T","富邦R1","73000","13","1002060","13.5","13.85","13.4","13.85","+","0.35","13.48","49","13.79","15","0.00"
="01002T","國泰R1","1602000","68","16935130","10.57","10.59","10.55","10.56"," ","0","10.57","4","10.58","4","0.00"
="01003T","新光R1","136000","17","1551900","11.4","11.43","11.4","11.43","+","0.01","11.38","20","11.41","2","0.00"
="01004T","富邦R2","252000","21","3259700","12.8","13","12.8","13"," ","0","12.85","5","12.99","100","0.00"
="01005T","三鼎  ","0","0","0","--","--","--","--"," ","0","9.41","30","9.63","2","0.00"
="01007T","國泰R2","616000","53","7119200","11.63","11.63","11.52","11.57","-","0.06","11.55","21","11.57","21","0.00"
="01008T","駿馬R1","701000","22","6994490","10","10","9.95","9.99","-","0.01","9.98","52","9.99","113","0.00"
"1101  ","台泥  ","13537269","2192","433492577","31.5","32.3","31.45","32.15","+","1.05","32.05","20","32.15","28","12.61"
"1102  ","亞泥  ","5588255","1235","213128117","37.7","39.1","37.5","38.6","+","1.7","38.5","9","38.6","46","12.49"
"1103  ","嘉泥  ","3778930","415","72585606","19.2","19.35","19.1","19.2"," ","0","19.2","149","19.25","9","29.09"
"1104  ","環泥  ","480268","92","6162123","12.8","12.9","12.75","12.8","+","0.05","12.8","8","12.85","16","14.55"
"1107  ","建台  ","350463","52","529500","1.56","1.56","1.5","1.54","-","0.07","1.54","2","1.56","28","0.00"
"1108  ","幸福  ","5857151","1479","82523648","14.3","14.3","13.8","13.85","-","0.1","13.85","26","13.95","98","24.73"
"1109  ","信大  ","531685","84","6253412","11.8","11.85","11.7","11.75","-","0.05","11.75","10","11.8","104","13.99"
"1110  ","東泥  ","602298","161","6531793","10.85","10.95","10.8","10.9","+","0.05","10.9","3","10.95","32","121.11"
"1201  ","味全  ","2372353","812","60829638","26","26","25.5","25.6","-","0.1","25.6","40","25.65","39","26.95"
"1203  ","味王  ","171008","73","2584120","15.25","15.25","15","15.1","-","0.15","15.1","7","15.15","11","0.00"
"1210  ","大成  ","3164253","777","95290558","30.3","30.35","29.9","29.9","-","0.25","29.9","119","30","21","13.78"
"1213  ","大飲  ","115600","44","1640209","14.15","14.4","14","14.2","-","0.1","14.2","15","14.25","6","177.5"
"1215  ","卜蜂  ","2454685","558","33202685","13.6","13.7","13.4","13.4","-","0.15","13.4","187","13.5","32","15.4"
"1216  ","統一  ","11742080","2793","370928534","31.7","32.05","31.35","31.55","+","0.15","31.55","397","31.6","71","20.1"
"1217  ","愛之味","1456918","394","12435929","8.58","8.64","8.48","8.48","-","0.1","8.48","9","8.53","1","0.00"
"1218  ","泰山  ","1242923","298","9652815","7.85","7.85","7.7","7.71","-","0.1","7.71","12","7.73","5","0.00"
"1219  ","福壽  ","997444","171","8962294","9.06","9.06","8.9","9.05","-","0.01","9.03","40","9.06","35","27.42"
"1220  ","台榮  ","249486","92","2145614","8.6","8.65","8.56","8.58","-","0.02","8.58","9","8.6","50","122.57"
"1225  ","福懋油","577000","88","4270730","7.48","7.5","7.36","7.38","-","0.1","7.38","6","7.4","1","0.00"
"1227  ","佳格  ","410650","154","7078443","17.5","17.5","17.15","17.2","-","0.15","17.2","13","17.3","1","22.34"
"1229  ","聯華  ","1685034","315","28361409","17","17","16.75","16.8","-","0.15","16.8","7","16.85","11","10"
"1231  ","聯華食","254613","83","2934917","11.45","11.55","11.45","11.55","+","0.1","11.5","26","11.55","29","18.05"
"1232  ","大統益","251202","91","6351289","25.4","25.4","25.2","25.35"," ","0","25.35","2","25.4","51","9.35"
"1233  ","天仁  ","26317","19","767073","29.1","29.4","29.1","29.15","+","0.05","29.15","3","29.3","18","19.56"
"1234  ","黑松  ","607000","178","9014550","14.85","14.95","14.8","14.8","-","0.05","14.8","104","14.9","30","47.74"
"1235  ","興泰  ","7552","8","135174","18","18","17.8","18"," ","0","17.8","1","18","5","48.65"
"1236  ","宏亞  ","615886","247","10976041","18.1","18.2","17.6","17.7","-","0.3","17.7","18","17.8","13","22.41"
"1301  ","台塑  ","9505220","3213","663673987","69","70.5","69","70.5","+","2.8","70.4","317","70.5","599","11.71"
"1303  ","南亞  ","10401023","2100","672445498","64.3","65","64.3","64.6","+","0.6","64.6","457","64.7","2","9.51"
"1304  ","台聚  ","3191958","570","34699475","10.75","11","10.75","11","+","0.25","10.95","7","11","97","12.79"
"1305  ","華夏  ","716951","189","5728319","8","8.06","7.95","7.96","-","0.04","7.96","20","7.99","3","0.00"
"1307  ","三芳  ","152326","82","3917559","26","26","25.5","25.75","-","0.05","25.75","5","25.8","22","14.63"
"1308  ","亞聚  ","1024240","208","15378100","15","15.1","14.9","15.1","+","0.2","15","51","15.1","49","10.34"
"1309  ","台達化","379876","109","3269412","8.6","8.65","8.58","8.58","-","0.02","8.58","3","8.63","1","23.19"
"1310  ","台苯  ","1953895","490","28039185","14.4","14.45","14.3","14.3","-","0.05","14.3","268","14.35","10","16.44"
"1311  ","福聚  ","443695","203","11811464","26.5","26.75","26.5","26.6","+","0.1","26.55","29","26.65","108","4.28"
"1312  ","國喬  ","1480120","403","16623020","11.3","11.35","11.2","11.2","-","0.1","11.2","35","11.25","10","8.3"
"1312A ","國喬特","15000","2","218250","14.55","14.55","14.55","14.55","-","0.05","14.55","9","14.6","5","0.00"
"1313  ","聯成  ","2494998","526","44162347","17.7","17.8","17.6","17.8","+","0.2","17.75","5","17.8","77","6.98"
"1314  ","中石化","13790397","1834","143450339","10.5","10.55","10.3","10.4","-","0.05","10.4","599","10.45","211","10.4"
"1315  ","達新  ","1641635","573","40327452","24.8","25","24.25","24.25","-","0.55","24.25","14","24.3","57","18.8"
"1316  ","上曜  ","132000","44","1021780","7.78","7.78","7.71","7.72","-","0.06","7.72","33","7.76","1","29.69"
"1319  ","東陽  ","4044827","896","129033054","32.15","32.4","31.65","31.75","-","0.15","31.75","5","31.8","22","19.13"
"1321  ","大洋  ","845000","253","18767900","22.3","22.45","22.05","22.1","-","0.2","22.05","115","22.1","39","0.00"
"1323  ","永裕  ","46189","24","495161","10.75","10.75","10.65","10.75","+","0.05","10.75","3","10.8","5","13.78"
"1324  ","地球  ","312000","182","8003600","26.2","26.3","25.2","25.5","-","0.5","25.5","21","25.65","3","0.00"
"1325  ","恆大  ","673050","180","7829180","11.7","11.8","11.55","11.6","-","0.05","11.6","11","11.65","6","25.22"
"1326  ","台化  ","6477231","1740","445900006","68.7","69.2","68.5","69","+","1.2","68.9","319","69","46","10.36"
"1402  ","遠東新","7654301","1503","248933525","32.45","32.9","32.4","32.5","-","0.4","32.5","531","32.55","179","15.33"
"1409  ","新纖  ","45922208","5988","539994895","11.45","12","11.4","11.85","+","0.55","11.8","282","11.85","180","29.63"
