

2008年04月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年04月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","231000","38","2095040","9.06","9.08","9.06","9.06","+","0.02","9.05","16","9.06","1","0.00"
="0050  ","台灣50","9151411","1357","582175378","63.65","64.1","63.3","63.5","+","0.05","63.45","39","63.5","4","0.00"
="0051  ","中100 ","483000","109","17413960","36","36.23","35.9","35.99","-","0.01","35.9","2","35.99","4","0.00"
="0052  ","FB科技","119000","25","4769250","39.85","40.13","39.85","40","+","0.15","39.9","22","40","8","0.00"
="0053  ","寶電子","434000","111","11221540","25.99","26","25.7","25.8","+","0.1","25.74","1","25.8","6","0.00"
="0054  ","台商50","155000","70","3457820","22.4","22.47","22.25","22.26","-","0.09","22.26","1","22.27","27","0.00"
="0055  ","寶金融","3203498","585","55031820","17.13","17.33","17.03","17.03","-","0.1","17.03","157","17.05","2","0.00"
="0056  ","高股息","2203100","310","58923840","26.6","26.83","26.6","26.65","+","0.05","26.65","41","26.68","2","0.00"
="0057  ","FB摩台","226000","36","7510210","33.25","33.4","33.01","33.01","-","0.09","33","12","33.15","6","0.00"
="0058  ","FB發達","106000","21","3472490","32.85","32.85","32.6","32.7","-","0.05","32.61","1","32.75","1","0.00"
="0059  ","FB金融","176000","32","6162910","35.6","35.6","34.7","35","-","0.1","34.67","1","35","21","0.00"
="01001T","富邦R1","1096000","69","13316960","12.2","12.2","12.02","12.02","-","0.08","12.02","17","12.05","15","0.00"
="01002T","國泰R1","4847000","112","52251300","10.78","10.79","10.77","10.78"," ","0","10.77","757","10.78","1,901","0.00"
