

2006年08月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年08月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","470000","15","4137900","8.75","8.9","8.75","8.75","-","0.26","8.75","7","8.8","20","0.00"
="0050  ","台灣50","12635090","957","678993311","54.5","54.55","52.85","52.9","-","1.7","52.9","283","52.95","171","0.00"
="01001T","富邦R1","399000","23","4302390","10.78","10.82","10.77","10.77","-","0.02","10.76","322","10.8","23","0.00"
="01002T","國泰R1","582000","56","6006280","10.32","10.33","10.31","10.32"," ","0","10.31","70","10.32","25","0.00"
="01003T","新光R1","1016000","32","10495050","10.31","10.35","10.31","10.32","+","0.01","10.32","14","10.33","21","0.00"
="01004T","富邦R2","1168000","83","12317800","10.53","10.56","10.51","10.55","+","0.02","10.53","500","10.55","100","0.00"
="01005T","三鼎  ","133000","14","1303800","9.84","9.84","9.8","9.8","-","0.05","9.78","6","9.8","8","0.00"
"1101  ","台泥  ","4955624","1130","120394349","24.7","24.7","23.65","23.85","-","0.85","23.85","1,201","23.9","8","11.98"
"1101A ","台泥特","4000","1","108400","27.1","27.1","27.1","27.1","-","0.2","27.1","56","27.3","2","0.00"
"1102  ","亞泥  ","1724275","391","38168745","22.6","22.6","21.6","21.75","-","0.85","21.65","23","21.75","4","7.97"
"1103  ","嘉泥  ","1669244","428","26841925","16.35","16.35","15.85","16.1","-","0.2","15.9","2","16.1","70","3.8"
"1104  ","環泥  ","886999","129","8879468","10.1","10.1","9.97","9.99","-","0.16","9.99","32","10","20","9.89"
"1107  ","建台  ","107311","30","88926","0.86","0.86","0.81","0.86","-","0.01","0.85","1","0.89","14","2.21"
"1108  ","幸福  ","2897080","706","22829897","7.99","8","7.76","7.8","+","0.11","7.78","2","7.8","98","13.22"
"1109  ","信大  ","491932","77","4937504","10.15","10.15","9.95","9.97","-","0.13","9.96","5","9.97","3","7.07"
"1110  ","東泥  ","273957","65","1794643","6.6","6.64","6.48","6.48","-","0.16","6.48","1","6.5","35","13.79"
"1201  ","味全  ","4412018","1023","50913900","12.05","12.1","11.25","11.3","-","0.75","11.25","244","11.3","28","17.38"
"1203  ","味王  ","197078","63","2184776","11.2","11.2","10.9","10.95","-","0.3","10.95","4","11","59","0.00"
"1207  ","嘉食化","310579","66","519176","1.71","1.71","1.66","1.68","-","0.02","1.67","11","1.68","22","0.00"
"1210  ","大成  ","1972518","329","25197575","13.1","13.1","12.6","12.6","-","0.5","12.6","162","12.7","31","8.24"
