

2008年12月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年12月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","145000","30","667680","4.64","4.64","4.58","4.6","-","0.04","4.58","23","4.6","3","0.00"
="0050  ","台灣50","25363285","5247","857314614","34.05","34.05","33.51","33.8","-","0.39","33.8","42","33.84","21","0.00"
="0051  ","中100 ","254000","158","4046960","16.09","16.2","15.78","15.86","-","0.16","15.86","10","15.94","1","0.00"
="0052  ","FB科技","127000","27","2678650","20.7","21.22","20.7","21.2","+","0.66","21.03","213","21.2","7","0.00"
="0053  ","寶電子","1108000","306","15488290","14","14.1","13.84","14","+","0.04","14","3","14.05","20","0.00"
="0054  ","台商50","657000","70","7598510","11.55","11.65","11.4","11.55","+","0.04","11.54","1","11.59","4","0.00"
="0055  ","寶金融","4904200","684","41506572","8.55","8.56","8.35","8.42","-","0.19","8.42","79","8.43","1","0.00"
="0056  ","高股息","250360","94","3515858","14","14.18","13.9","14.05"," ","0","14","2","14.05","20","0.00"
="0057  ","FB摩台","234000","23","4189500","18","18","17.71","17.96","-","0.01","17.82","60","17.96","6","0.00"
="0058  ","FB發達","17000","8","318150","18.77","18.77","18.69","18.71","-","0.39","18.74","50","19.05","30","0.00"
="0059  ","FB金融","49000","10","866180","18.06","18.06","17.54","17.54","-","0.4","17.4","50","17.6","20","0.00"
="0060  ","新台灣","17000","13","294260","17.49","17.49","17.1","17.39","-","0.1","17.18","178","17.38","25","0.00"
="01001T","富邦R1","115000","18","1057710","9.19","9.23","9.19","9.22","+","0.02","9.2","45","9.23","10","0.00"
="01002T","國泰R1","773000","54","7181720","9.28","9.32","9.28","9.28"," ","0","9.2","2","9.28","98","0.00"
="01003T","新光R1","226000","17","1805240","7.99","8","7.98","7.99","+","0.03","7.9","100","7.99","47","0.00"
="01004T","富邦R2","166000","13","1418100","8.4","8.6","8.4","8.6","+","0.1","8.42","120","8.69","30","0.00"
="01005T","三鼎  ","40000","7","212200","5.31","5.31","5.3","5.3","+","0.1","5.25","10","5.3","16","0.00"
="01007T","國泰R2","170000","9","1411000","8.3","8.3","8.3","8.3"," ","0","8.23","10","8.3","100","0.00"
="01008T","駿馬R1","233000","4","1479550","6.35","6.35","6.35","6.35","+","0.1","6.35","2","6.39","8","0.00"
"1101  ","台泥  ","17468259","5315","438376137","25.8","25.8","24.6","24.7","-","0.75","24.7","87","24.75","27","13.8"
"1102  ","亞泥  ","10585763","3224","286381463","27.4","27.7","26.6","27.1","-","0.35","27.1","205","27.15","30","8.63"
"1103  ","嘉泥  ","948290","301","12345970","13.2","13.25","12.8","12.95","-","0.3","12.9","4","12.95","1","14.08"
"1104  ","環泥  ","908145","294","11787555","13.1","13.15","12.75","12.8","-","0.2","12.75","9","12.8","1","17.53"
"1108  ","幸福  ","464100","159","2568510","5.65","5.65","5.46","5.46","-","0.16","5.46","10","5.5","3","15.6"
"1109  ","信大  ","181090","38","1440701","8","8","7.92","7.94","-","0.08","7.94","9","8","33","18.05"
"1110  ","東泥  ","630000","195","5325700","8.56","8.56","8.36","8.38","-","0.18","8.38","18","8.4","17","21.49"
"1201  ","味全  ","7559236","2313","153986470","20.25","20.8","19.95","20","-","0.25","20","94","20.05","6","18.87"
"1203  ","味王  ","429000","145","5161050","12.35","12.35","11.8","11.85","-","0.15","11.85","6","12","59","47.4"
"1210  ","大成  ","6630712","2248","165082801","25.5","25.5","24.6","24.65","-","0.65","24.65","18","24.7","23","8.77"
"1213  ","大飲  ","97211","60","614990","6.3","6.45","6.12","6.45","+","0.18","6.35","2","6.48","5","71.67"
"1215  ","卜蜂  ","13527610","3352","166306655","12.6","12.6","11.8","12"," ","0","11.95","77","12","448","8.7"
"1216  ","統一  ","44859767","13225","1269727897","29.4","29.4","27.9","28","-","1.9","28","772","28.05","48","12.39"
"1217  ","愛之味","3893157","915","26277279","6.83","6.85","6.67","6.7","-","0.06","6.7","141","6.71","17","0.00"
"1218  ","泰山  ","5286550","1293","39565064","7.62","7.63","7.4","7.4","-","0.22","7.39","25","7.4","295","21.76"
"1219  ","福壽  ","1657102","508","13322614","8.1","8.17","7.9","7.91","-","0.17","7.91","27","8","13","10.55"
"1220  ","台榮  ","32000","27","173180","5.51","5.52","5.32","5.33","-","0.13","5.33","8","5.42","3","0.00"
"1225  ","福懋油","1001000","333","7247500","7.4","7.5","7.13","7.14","-","0.26","7.14","5","7.19","1","7.68"
"1227  ","佳格  ","1683562","677","37628614","23","23","22","22","-","0.95","22","45","22.1","37","9.57"
"1229  ","聯華  ","2146986","645","25607479","11.95","12.15","11.8","11.8","-","0.15","11.8","45","11.85","22","7.76"
"1231  ","聯華食","376000","154","3328490","8.9","8.99","8.8","8.81","-","0.12","8.81","8","8.82","33","12.77"
"1232  ","大統益","207000","98","5155700","24.95","25.1","24.6","25"," ","0","24.9","20","25","5","6.01"
"1233  ","天仁  ","11050","11","283777","25.75","25.75","25.55","25.55","-","0.25","25.5","15","25.75","1","15.48"
"1234  ","黑松  ","1261086","382","13012697","10.55","10.55","10.1","10.3","-","0.15","10.15","7","10.3","9","54.21"
"1235  ","興泰  ","118030","15","3921675","32.5","34.75","32.5","33","+","0.5","32.6","1","33","9","18.03"
"1236  ","宏亞  ","185150","67","2200750","12.2","12.2","11.7","12.1","-","0.05","11.9","11","12.15","22","7.29"
"1301  ","台塑  ","18929999","6901","907536898","49","49","47.4","47.65","-","1.45","47.65","27","47.7","16","6.02"
"1303  ","南亞  ","10881115","3137","431806676","39.8","39.8","39.3","39.75","-","0.05","39.75","365","39.8","1,868","7.54"
"1304  ","台聚  ","3749791","1229","37426808","10.2","10.2","9.91","9.93","-","0.27","9.93","6","9.95","17","4.75"
"1305  ","華夏  ","4721000","993","32048900","6.89","6.91","6.6","6.6","-","0.27","6.6","129","6.66","3","6.41"
