

2014年07月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
資訊服務類報酬指數,153.28,+,1.17,0.77
其他電子類報酬指數,99.84,+,2.56,2.63
建材營造類報酬指數,358.37,+,1.95,0.55
航運類報酬指數,84.02,+,0.53,0.63
觀光類報酬指數,157.28,+,2.04,1.31
金融保險類報酬指數,1311.05,+,22.41,1.74
貿易百貨類報酬指數,286.92,+,1.69,0.59
油電燃氣類報酬指數,115.69,+,2.31,2.04
其他類報酬指數,304.2,+,1.38,0.46
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","136360495370","3558059789","973027"
"2.台灣存託憑證","62489426","7635684","1591"
"3.受益憑證","0","0","0"
"4.ETF","839173745","34274453","4315"
"5.受益證券","109839700","6473000","322"
"6.變更交易股票","61056317","11039113","1456"
"7.認購(售)權證","3746322230","3176294000","76731"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","136421551687","3569098902","974483"
"總計(1~12)","141179376788","6793776039","1057442"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3194(28),431(18)
"下跌(跌停)",2277(40),304(1)
"持平",454,87
"未成交",3257,1
"無比價",1001,23
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年07月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","5627537","921","384019437","67.8","68.45","67.8","68.35","+","0.5","68.35","219","68.4","126","0.00"
="0051  ","中100 ","77429","28","2421310","31.03","31.32","31.03","31.32","+","0.03","31.32","80","31.33","8","0.00"
="0052  ","FB科技","73000","11","3001500","41.28","41.28","41.02","41.08","+","0.19","41","1","41.2","5","0.00"
="0053  ","寶電子","161000","133","4891040","30.38","30.45","30.34","30.36","-","0.02","30.36","80","30.4","36","0.00"
="0054  ","台商50","46000","31","1111030","24.2","24.2","24.14","24.15"," ","0","24.17","71","24.23","5","0.00"
="0055  ","寶金融","1289035","327","18669204","14.34","14.57","14.34","14.57","+","0.24","14.56","39","14.57","144","0.00"
="0056  ","高股息","573341","193","14763800","25.72","25.78","25.72","25.75","+","0.03","25.74","1","25.75","6","0.00"
="0057  ","FB摩台","101000","3","4136290","40.79","40.97","40.79","40.94","+","0.38","40.91","50","40.95","50","0.00"
="0058  ","FB發達","65000","6","2502100","38.48","38.73","38.47","38.73","+","0.38","38.73","21","38.92","5","0.00"
="0059  ","FB金融","5000","1","160250","32.05","32.05","32.05","32.05","+","0.57","32.09","22","32.3","5","0.00"
="0060  ","新台灣","2000","2","63100","31.5","31.6","31.5","31.6","+","0.2","31.43","180","31.65","2","0.00"
="0061  ","寶滬深","10187888","1085","117726712","11.57","11.6","11.53","11.55","-","0.06","11.54","404","11.55","288","0.00"
="006203","寶摩臺","31000","7","1012800","32.64","32.87","32.62","32.87","+","0.27","32.84","1","32.89","42","0.00"
="006204","豐臺灣","212020","9","10083346","47.45","47.57","47.45","47.56","+","0.36","47.6","50","47.65","50","0.00"
="006205","FB上証","10799999","754","198308940","18.26","18.4","18.26","18.4","-","0.02","18.4","6","18.41","235","0.00"
="006206","元上證","1971555","346","33868305","17.17","17.22","17.14","17.2","-","0.05","17.2","407","17.21","51","0.00"
="006207","FH滬深","2997000","445","39745640","13.31","13.31","13.24","13.29","-","0.06","13.28","56","13.29","91","0.00"
="006208","FB台50","50000","4","1936240","38.6","38.73","38.6","38.73","X","0","38.69","51","38.9","50","0.00"
="0080  ","恒中國","1800","4","612910","340.5","340.55","340.5","340.55","-","1","340.55","1","347.95","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","771","1","840","2","0.00"
="008201","上證50","2849","5","139791","49.2","49.2","49.01","49.01","-","0.44","49.02","17","49.49","3","0.00"
="01001T","富邦R1","572000","31","8216560","14.35","14.42","14.3","14.42","+","0.07","14.4","2","14.42","46","0.00"
="01002T","國泰R1","1116000","77","20435110","18.2","18.35","18.15","18.35","+","0.14","18.26","196","18.36","1","0.00"
="01003T","新光R1","39000","15","511900","13.12","13.15","13.12","13.13","+","0.01","13.1","30","13.13","57","0.00"
="01004T","富邦R2","429000","41","5107560","11.87","11.95","11.87","11.95","+","0.08","11.91","5","11.95","8","0.00"
="01007T","國泰R2","1154000","18","16825720","14.58","14.6","14.58","14.58"," ","0","14.58","181","14.6","10","0.00"
="01008T","駿馬R1","3163000","140","58742850","18.5","18.8","18.49","18.62","+","0.22","18.62","122","18.8","5","0.00"
"1101  ","台泥  ","14377668","4874","658118790","45.8","46.1","45.4","45.7"," ","0","45.6","2","45.7","408","16.15"
"1102  ","亞泥  ","3102738","1289","128162292","41.1","41.55","41.1","41.55","+","0.15","41.4","8","41.55","31","19.51"
"1103  ","嘉泥  ","1640066","533","24843635","15.2","15.2","15.05","15.15","X","0","15.1","295","15.2","267","8.51"
"1104  ","環泥  ","548081","331","15531986","28.45","28.6","28.2","28.4"," ","0","28.3","5","28.4","33","14.64"
"1108  ","幸福  ","720078","236","6606295","9.2","9.22","9.14","9.19","-","0.04","9.19","19","9.2","5","20.42"
"1109  ","信大  ","274150","99","4256460","15.55","15.6","15.4","15.55"," ","0","15.55","8","15.6","44","20.19"
"1110  ","東泥  ","38229","34","592987","15.5","15.6","15.4","15.45","-","0.15","15.45","50","15.55","16","57.22"
"1201  ","味全  ","1903246","711","89581150","46.5","47.8","46.4","47.55","+","1.05","47.55","26","47.6","24","28.82"
"1203  ","味王  ","281305","123","6591788","23.65","23.65","23.35","23.35","-","0.3","23.35","3","23.5","5","20.85"
"1210  ","大成  ","2276981","1115","80751662","35.6","35.7","35.25","35.45","+","0.05","35.45","13","35.5","6","9.74"
"1213  ","大飲  ","323000","189","7750000","24","24.4","23.6","23.75","-","0.2","23.7","3","23.75","12","107.95"
"1215  ","卜蜂  ","1069838","454","29950342","28.1","28.25","27.85","27.9","-","0.2","27.9","32","28","19","11.07"
"1216  ","統一  ","7803520","3114","443458201","56.5","57","56.4","57","+","0.8","56.9","49","57","890","22.09"
"1217  ","愛之味","2403797","617","23101055","9.67","9.67","9.58","9.59","-","0.08","9.59","7","9.6","24","0.00"
"1218  ","泰山  ","1069365","344","14663005","13.75","13.8","13.65","13.7"," ","0","13.7","65","13.75","197","0.00"
"1219  ","福壽  ","714317","298","12069184","17.3","17.3","16.7","16.8","-","0.5","16.8","9","16.85","12","50.91"
"1220  ","台榮  ","87019","92","893840","10.2","10.3","10.2","10.3","X","0","10.3","11","10.35","7","32.19"
"1225  ","福懋油","1756946","581","33513356","19.3","19.4","18.6","19.1","-","0.4","19.1","31","19.15","1","53.06"
"1227  ","佳格  ","501044","423","41209509","82","82.7","82","82.1","-","0.3","82.1","2","82.2","2","31.7"
"1229  ","聯華  ","922964","370","19224691","20.8","20.9","20.75","20.85","+","0.05","20.8","43","20.85","69","10.07"
"1231  ","聯華食","506951","347","22096308","43","43.9","43","43.6","+","0.7","43.5","8","43.6","1","22.47"
"1232  ","大統益","256240","172","19771724","77.8","77.8","76.7","76.9","-","1.2","76.9","2","77","1","15.66"
"1233  ","天仁  ","69130","51","3583785","52.1","52.1","51.6","51.6","-","0.5","51.5","17","51.6","7","19.04"
"1234  ","黑松  ","636753","275","21295804","33.45","33.55","33.3","33.55","+","0.2","33.5","4","33.55","11","49.34"
"1235  ","興泰  ","2203514","787","106037224","49.3","49.4","46.65","48.55","-","0.65","48.3","28","48.55","1","156.61"
"1236  ","宏亞  ","137221","95","3609966","26.4","26.4","26.25","26.35","-","0.15","26.3","3","26.35","4","29.61"
"1262  ","F-綠悅","230034","151","47151436","204.5","208","202.5","203.5","+","1","203.5","9","204.5","3","24.28"
"1301  ","台塑  ","4072164","2291","314825923","77.6","77.6","76.9","77.5","+","0.6","77.4","158","77.5","97","22.02"
"1303  ","南亞  ","5643464","2356","400085744","71","71.1","70.6","71","+","0.1","70.9","119","71","76","20.4"
"1304  ","台聚  ","1661677","666","32113471","19.5","19.5","19.25","19.3","-","0.05","19.3","88","19.35","81","29.69"
"1305  ","華夏  ","5104123","1499","82048363","16.2","16.25","15.95","16.05","-","0.15","16.05","43","16.1","36","12.44"
"1307  ","三芳  ","372625","197","11231500","30.25","30.25","30.1","30.1","-","0.25","30.05","28","30.1","7","12.97"
"1308  ","亞聚  ","1018460","379","25774539","25.3","25.45","25.15","25.3"," ","0","25.3","584","25.4","1","23.21"
"1309  ","台達化","1577301","590","17757915","11.3","11.4","11.2","11.25","-","0.05","11.2","144","11.25","19","0.00"
"1310  ","台苯  ","4270532","1096","76558731","17.85","18.05","17.8","17.95","+","0.1","17.9","213","17.95","31","8.39"
"1312  ","國喬  ","2572043","1244","47393180","18.5","18.55","18.35","18.45"," ","0","18.4","177","18.45","122","8.83"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","23.65","3","23.8","4","0.00"
"1313  ","聯成  ","813515","250","10502607","12.9","12.95","12.85","12.9"," ","0","12.9","37","12.95","100","56.09"
"1314  ","中石化","15292888","4223","182823985","12","12.1","11.9","11.9","-","0.1","11.9","985","11.95","63","0.00"
"1315  ","達新  ","28029","38","805221","28.65","28.85","28.6","28.8","+","0.15","28.65","10","28.8","4","36.92"
"1316  ","上曜  ","87200","37","987620","11.35","11.35","11.25","11.35"," ","0","11.3","10","11.35","3","0.00"
"1319  ","東陽  ","920328","553","36494082","39.55","39.9","39.5","39.8","+","0.25","39.8","9","39.85","12","16.58"
"1321  ","大洋  ","570000","355","24129600","42.4","42.9","42.1","42.25","-","0.05","42.25","7","42.4","7","704.17"
"1323  ","永裕  ","268500","173","9266050","34.6","34.85","34.35","34.35","-","0.15","34.35","23","34.45","1","12.18"
"1324  ","地球  ","4276864","875","77122937","17","18.1","17","18.1","+","1.15","18.1","552","--","0","30.68"
"1325  ","恆大  ","151000","69","2829900","18.8","18.9","18.65","18.9","+","0.1","18.8","24","18.9","4","28.21"
"1326  ","台化  ","5056504","2773","361053120","72","72","71.2","71.5"," ","0","71.5","533","71.6","103","18.62"
"1337  ","F-再生","1553385","913","70349425","46","46","44.65","44.7","-","0.35","44.7","13","44.8","1","6.55"
"1338  ","F-廣華","1479053","966","194955443","129","133","128","132","+","2","132","32","132.5","81","19.3"
"1339  ","昭輝  ","1311539","812","118555084","90","93.9","87.4","87.4","-","1.6","87.4","3","88","16","24.83"
"1340  ","F-勝悅","993185","709","118103292","121.5","122.5","116.5","117","-","4.5","117","6","117.5","1","13.4"
"1402  ","遠東新","4509465","1250","148472298","33","33.1","32.8","32.8","+","0.05","32.8","178","32.95","73","23.43"
"1409  ","新纖  ","4551562","977","48760008","10.75","10.75","10.65","10.75","+","0.05","10.7","456","10.75","437","11.68"
"1410  ","南染  ","689479","103","16648713","24.15","24.25","24.05","24.25","+","0.15","24.25","56","24.3","10","23.32"
"1413  ","宏洲  ","4125029","655","19032541","4.53","4.63","4.47","4.63","+","0.3","4.63","579","--","0","0.00"
"1414  ","東和  ","232846","108","2077291","8.81","9","8.81","8.95","+","0.1","8.95","29","8.98","10","15.7"
"1416  ","廣豐  ","476401","131","9155613","19.25","19.4","19.1","19.25","+","0.05","19.2","5","19.25","43","148.08"
"1417  ","嘉裕  ","1458596","329","12430647","8.48","8.54","8.48","8.51","+","0.03","8.51","65","8.52","3","28.37"
"1418  ","東華  ","153007","50","1087579","7.15","7.15","7.01","7.1","-","0.07","7.1","21","7.11","1","0.00"
"1419  ","新紡  ","122499","105","4787508","38.85","39.45","38.85","39.3","+","0.2","39.2","10","39.3","3","71.45"
"1423  ","利華  ","210655","59","1623571","7.78","7.78","7.68","7.7","-","0.05","7.7","59","7.75","4","0.00"
"1432  ","大魯閣","528621","208","12506734","23.75","23.95","23.5","23.75","+","0.1","23.75","2","23.8","26","0.00"
"1434  ","福懋  ","854691","537","28090310","32.9","33","32.7","33","+","0.15","32.9","12","33","442","25.58"
"1435  ","中福  ","144134","59","897147","6.22","6.27","6.21","6.23","+","0.02","6.21","3","6.23","26","0.00"
"1436  ","華友聯","48000","26","2231800","46.45","46.6","46.4","46.55","-","0.1","46.55","2","46.6","6","0.00"
"1437  ","勤益控","203000","77","4165200","20.55","20.65","20.4","20.55"," ","0","20.5","48","20.55","29","0.00"
"1438  ","裕豐  ","83000","31","575680","6.86","7","6.86","7"," ","0","6.88","4","6.95","2","28"
"1439  ","中和  ","33154","24","470179","14.3","14.3","14.05","14.25","+","0.1","14.15","2","14.25","8","0.00"
"1440  ","南紡  ","10468000","2588","209446875","19.3","20.1","19.3","20.1","+","1.3","20.1","1,368","--","0","31.9"
"1441  ","大東  ","118370","51","1119766","9.42","9.5","9.42","9.48","+","0.01","9.47","4","9.48","38","0.00"
"1442  ","名軒  ","941520","211","33732710","35.9","35.95","35.7","35.7","-","0.15","35.7","65","35.85","63","6.79"
"1443  ","立益  ","485112","165","4347714","8.97","9.14","8.81","8.92","-","0.08","8.92","20","8.98","2","0.00"
"1444  ","力麗  ","776553","200","8233524","10.6","10.65","10.55","10.6","+","0.05","10.6","40","10.65","209","17.1"
"1445  ","大宇  ","1291224","442","12436554","9.8","9.97","9.47","9.62","-","0.22","9.6","2","9.62","5","22.9"
"1446  ","宏和  ","240711","75","7274299","30.2","30.3","30.15","30.3","-","0.15","30.3","11","30.35","13","0.00"
"1447  ","力鵬  ","2113891","510","27503529","13","13.1","12.95","13"," ","0","13","38","13.05","208","10.57"
"1449  ","佳和  ","153425","29","244827","1.6","1.6","1.55","1.55","-","0.01","1.54","8","1.6","256","0.00"
"1451  ","年興  ","656542","378","18381476","28.1","28.1","27.9","27.95","-","0.15","27.9","130","27.95","11","12.37"
"1452  ","宏益  ","160034","88","1813036","11.35","11.45","11.2","11.45","+","0.15","11.3","2","11.45","16","10.32"
"1453  ","大將  ","32999","20","330870","10.1","10.1","9.93","10.05","+","0.05","10","10","10.05","6","47.86"
"1454  ","台富  ","127571","45","1034980","8.11","8.16","8.1","8.11","-","0.04","8.11","3","8.15","2","26.16"
"1455  ","集盛  ","608529","198","5735775","9.41","9.46","9.41","9.41","-","0.01","9.41","8","9.42","14","20.02"
"1456  ","怡華  ","157619","16","1514080","9.6","9.65","9.6","9.65","+","0.05","9.65","5","9.95","8","0.00"
"1457  ","宜進  ","719369","142","6114827","8.5","8.55","8.47","8.49","-","0.01","8.49","2","8.5","64","11.03"
"1459  ","聯發  ","1710389","490","20410138","12.35","12.35","11.75","11.85","-","0.35","11.85","15","11.9","3","18.81"
"1460  ","宏遠  ","2579210","828","43448494","17","17.05","16.7","16.7","-","0.15","16.7","170","16.75","7","31.51"
"1463  ","強盛  ","486050","178","6983615","14.4","14.65","14.2","14.4"," ","0","14.3","5","14.4","7","38.92"
"1464  ","得力  ","303250","62","3608846","11.8","12.05","11.8","11.85","+","0.1","11.85","36","12","25","0.00"
"1465  ","偉全  ","281444","161","6379088","22.3","22.95","22.3","22.6","+","0.3","22.55","3","22.6","8","15.8"
"1466  ","聚隆  ","662732","315","16182258","24.1","24.8","24.1","24.55","+","0.5","24.55","7","24.6","5","24.8"
"1467  ","南緯  ","488450","200","6744315","13.9","14.05","13.65","13.7","-","0.2","13.7","29","13.75","25","17.34"
"1468  ","昶和  ","23000","10","237900","10.3","10.65","10.3","10.35","-","0.35","10.2","3","10.25","15","0.00"
"1469  ","理隆  ","5000","4","59400","11.75","12.1","11.75","12.1"," ","0","11.9","2","12.05","1","0.00"
"1470  ","大統染","24000","3","410400","17.1","17.1","17.1","17.1"," ","0","17.1","27","17.45","1","34.9"
"1471  ","首利  ","571616","208","5913927","10.3","10.4","10.3","10.3","+","0.05","10.3","80","10.35","6","0.00"
"1472  ","三洋紡","53360","41","2189152","40.8","41.8","40.8","41.5","+","0.75","41.05","1","41.5","2","0.00"
"1473  ","台南  ","1810665","289","59768993","33","33.15","32.9","33","+","0.05","33","3","33.05","15","28.95"
"1474  ","弘裕  ","110600","44","1013669","9.11","9.22","9.11","9.2","+","0.08","9.15","20","9.2","1","17.04"
"1475  ","本盟  ","8100","8","118770","14.55","14.85","14.5","14.8","+","0.1","14.6","1","15","3","0.00"
"1476  ","儒鴻  ","943647","799","319644627","340","341.5","336.5","338","+","3","338","7","338.5","10","30.26"
"1477  ","聚陽  ","545908","405","86418325","157","159.5","157","158.5","+","1","158.5","39","159","4","18.63"
"1503  ","士電  ","533331","190","20186418","37.5","38.1","37.5","38.05","+","0.3","38","13","38.05","17","16.05"
"1504  ","東元  ","7704692","2936","263420341","34.15","34.5","33.75","34.5","+","0.85","34.45","2","34.5","129","17.97"
"1506  ","正道  ","897454","296","21206363","23.4","23.9","23.3","23.75","+","0.3","23.7","7","23.75","1","0.00"
"1507  ","永大  ","1129931","521","77184304","68.2","69","68.2","68.3","-","0.6","68.3","23","68.4","23","15.38"
"1512  ","瑞利  ","578063","167","5041971","8.8","8.83","8.66","8.68","-","0.11","8.68","7","8.69","1","0.00"
"1513  ","中興電","4309249","1536","95902994","22.45","22.5","22.05","22.1","+","0.05","22.1","179","22.15","59","18.11"
"1514  ","亞力  ","188006","84","1784615","9.49","9.53","9.46","9.49"," ","0","9.49","9","9.5","10","29.66"
"1515  ","力山  ","213790","93","2230226","10.3","10.55","10.3","10.4","+","0.1","10.4","24","10.45","8","9.2"
"1516  ","川飛  ","1280","3","15255","12.05","12.05","12.05","12.05","+","0.65","11.5","1","12.1","3","60.25"
"1517  ","利奇  ","1109483","381","18112447","16.25","16.4","16.2","16.2","-","0.15","16.2","53","16.25","29","10.73"
"1519  ","華城  ","1482016","619","24242310","16.2","16.5","16.2","16.5","+","0.75","16.45","4","16.5","116","30"
"1521  ","大億  ","277000","184","22476000","81.6","82","80.5","81.2","-","0.4","80.8","1","81.2","5","17.46"
"1522  ","堤維西","845812","337","17339195","20.55","20.75","20.3","20.3","-","0.2","20.3","5","20.5","43","47.21"
"1524  ","耿鼎  ","281059","82","2329063","8.29","8.34","8.27","8.27"," ","0","8.26","25","8.27","6","0.00"
"1525  ","江申  ","76316","76","5742928","74.4","75.5","74.4","75","+","0.8","75","7","75.1","1","16.16"
"1526  ","日馳  ","53454","35","599606","11.1","11.5","11.1","11.4","+","0.35","11.35","1","11.4","8","14.81"
"1527  ","鑽全  ","2301218","1322","101336568","43.4","44.45","43.4","44.1","+","0.75","44.1","8","44.15","19","11.4"
"1528  ","恩德  ","233211","64","3288104","14.1","14.2","14.05","14.05","-","0.1","14.05","3","14.15","22","18.49"
"1529  ","樂士  ","172226","20","584726","3.26","3.4","3.26","3.4","+","0.14","3.29","1","3.4","6","0.00"
"1530  ","亞崴  ","146423","85","7853360","53","54.3","52.9","53","+","0.7","53","1","53.2","1","21.03"
"1531  ","高林股","3341869","1286","78073370","24.4","24.4","23.15","23.45","-","1.4","23.4","19","23.45","11","17.12"
"1532  ","勤美  ","586882","496","20339215","34.65","34.95","34.55","34.75","+","0.1","34.75","5","34.85","4","4.33"
"1533  ","車王電","1729384","1126","122008970","71.7","71.7","70.1","70.3","-","0.7","70.2","37","70.3","266","26.53"
"1535  ","中宇  ","273401","218","21140994","76.9","78","76.8","77.2","+","1.7","77.2","4","77.5","9","16.57"
"1536  ","和大  ","2492039","1391","124126479","50.2","50.5","49.4","49.4","+","0.25","49.4","23","49.5","41","23.41"
"1537  ","廣隆  ","723277","416","75228585","101","106","101","104","+","1.5","103.5","3","104","19","15.76"
"1538  ","正峰新","488007","205","4548133","9.3","9.5","9.21","9.21","-","0.19","9.2","8","9.25","2","0.00"
"1539  ","巨庭  ","1514000","608","34108800","21.6","22.9","21.6","22.3","+","0.6","22.3","7","22.35","18","16.77"
"1540  ","喬福  ","1089637","491","28169855","25.7","26.3","25.4","25.65","-","0.05","25.65","9","25.7","1","15.09"
"1541  ","錩泰  ","70000","49","1205650","17.25","17.35","17.15","17.25","-","0.05","17.2","1","17.25","2","59.48"
"1560  ","中砂  ","1841500","1163","153325200","82","83.9","82","83","+","1.5","82.9","2","83","36","20.85"
"1568  ","倉佑  ","1904210","907","54509688","29.1","29.1","28.3","28.6","-","0.6","28.6","22","28.7","14","30.75"
"1582  ","信錦  ","1458751","929","106428671","73","73.6","72.5","72.5","-","1","72.5","63","72.6","2","16.71"
"1583  ","程泰  ","61152","59","5847360","96.4","96.4","95.2","95.6","-","0.8","95.5","2","95.7","1","23.26"
"1589  ","F-永冠","1817367","1236","265606683","142.5","149.5","142","147","+","7","146.5","30","147","5","22.31"
"1590  ","F-亞德","2332270","1228","646271000","275","282","271.5","276.5","+","6.5","276.5","52","277","7","25.77"
"1603  ","華電  ","146058","55","1828671","12.45","12.6","12.45","12.6","+","0.05","12.55","67","12.6","24","13.4"
"1604  ","聲寶  ","734106","247","9047938","12.35","12.4","12.3","12.35"," ","0","12.35","95","12.4","317","13.72"
"1605  ","華新  ","20155995","3499","230031476","11.25","11.55","11.25","11.4","+","0.15","11.4","2,629","11.45","335","0.00"
"1608  ","華榮  ","1013439","247","11315746","11.15","11.25","11.1","11.1","-","0.05","11.1","428","11.15","10","25.23"
"1609  ","大亞  ","846516","178","6251494","7.38","7.45","7.36","7.4","+","0.02","7.39","15","7.4","10","67.27"
"1611  ","中電  ","505729","188","5965187","11.9","11.9","11.75","11.75","-","0.1","11.75","167","11.8","11","0.00"
"1612  ","宏泰  ","2394006","629","28199718","11.6","11.9","11.6","11.8","+","0.3","11.75","88","11.8","25","31.89"
"1613  ","台一  ","348340","114","2276572","6.53","6.59","6.5","6.5","-","0.03","6.5","7","6.52","1","0.00"
"1614  ","三洋電","80141","43","2715279","34","34","33.8","33.9","-","0.1","33.8","4","34","14","38.52"
"1615  ","大山  ","51050","21","546280","10.75","10.75","10.65","10.65","-","0.1","10.65","6","10.7","5","20.48"
"1616  ","億泰  ","164779","58","1006049","6.06","6.13","6.06","6.13","+","0.03","6.08","3","6.13","9","0.00"
"1617  ","榮星  ","60601","27","541228","8.96","8.98","8.9","8.96"," ","0","8.89","7","8.95","17","64"
"1618  ","合機  ","648039","362","6326658","9.75","9.87","9.66","9.81","+","0.23","9.81","7","9.83","13","0.00"
"1626  ","F-艾美","66000","44","3962300","60.2","60.5","59.6","59.9","-","0.1","59.9","9","60.2","2","65.11"
"1701  ","中化  ","1165074","440","27068350","23.35","23.4","23","23.15","-","0.15","23.15","9","23.2","5","25.72"
"1702  ","南僑  ","1241635","866","84547585","68.2","68.5","67.7","68.1","+","0.7","68.1","11","68.2","38","18.46"
"1704  ","榮化  ","2461614","1111","62100678","25.2","25.45","25.1","25.15","-","0.05","25.15","108","25.2","1","0.00"
"1707  ","葡萄王","1728113","1166","245240046","140","144.5","139","142","+","3.5","142","4","142.5","16","21.58"
"1708  ","東鹼  ","2099651","1056","80855259","38.6","38.8","38.2","38.3","+","0.05","38.25","50","38.3","3","13.98"
"1709  ","和益  ","195419","155","2844969","14.6","14.65","14.5","14.55"," ","0","14.55","5","14.6","10","22.05"
"1710  ","東聯  ","519891","328","16176871","31","31.2","30.95","31.2","+","0.15","31.15","75","31.2","50","25.16"
"1711  ","永光  ","3460084","1319","114521841","33.5","33.6","32.8","32.85","-","0.5","32.85","34","32.9","44","22.35"
"1712  ","興農  ","3019402","1021","55977383","18.55","18.6","18.45","18.6","+","0.15","18.55","95","18.6","85","12"
"1713  ","國化  ","70447","36","1196250","17","17.05","16.9","17.05","+","0.05","16.95","5","17.05","10","31.57"
