

2011年09月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7182.61,+,35.63,0.5
臺灣50指數,4944.09,+,11.17,0.23
臺灣中型100指數,6182.88,+,73.25,1.2
臺灣資訊科技指數,5574.58,-,11.79,-0.21
臺灣發達指數,6436.92,+,41.31,0.65
臺灣高股息指數,5313.66,+,47.78,0.91
臺灣就業99指數,4193.41,+,25.76,0.62
未含金融保險股指數,6079.46,+,24.72,0.41
未含電子股指數,11120.95,+,90.39,0.82
未含金融電子股指數,9957.03,+,71.42,0.72
水泥窯製類指數,494.53,+,10.87,2.25
塑膠化工類指數,794,+,5.11,0.65
機電類指數,1489.88,+,3,0.2
水泥類指數,109.09,+,2.38,2.23
食品類指數,859.95,+,7.55,0.89
塑膠類指數,230.46,+,0.75,0.33
紡織纖維類指數,375.27,+,8.07,2.2
電機機械類指數,99.08,+,1.2,1.23
電器電纜類指數,38.93,+,0.27,0.7
化學生技醫療類指數,104.79,+,1.14,1.1
化學類指數,112.14,+,1.61,1.46
生技醫療類指數,62.83,-,0.07,-0.11
玻璃陶瓷類指數,82.31,+,1.85,2.3
造紙類指數,161.62,+,1.4,0.87
鋼鐵類指數,105.76,-,0.51,-0.48
橡膠類指數,287.34,+,5.13,1.82
汽車類指數,168.51,-,1.88,-1.1
電子類指數,265,+,0.45,0.17
半導體類指數,68.24,+,0.01,0.01
電腦及週邊設備類指數,75.04,+,0.35,0.47
光電類指數,35.47,+,0.2,0.57
通信網路類指數,147.11,-,0.62,-0.42
電子零組件類指數,59.29,-,0.11,-0.19
電子通路類指數,119.51,-,0.38,-0.32
資訊服務類指數,67.55,+,0.6,0.9
其他電子類指數,51.25,+,0.64,1.26
建材營造類指數,257.13,+,7.87,3.16
航運類指數,79.93,+,0.92,1.16
觀光類指數,135.44,+,3.51,2.66
金融保險類指數,818.94,+,8.86,1.09
貿易百貨類指數,211.39,+,3.21,1.54
油電燃氣類指數,106.54,-,0.71,-0.66
其他類指數,138.44,+,0.75,0.54
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9934.74,+,49.34,0.5
臺灣就業99報酬指數,4350.32,+,26.73,0.62
未含金融電子股報酬指數,13962.73,+,100.21,0.72
水泥類報酬指數,124.88,+,2.72,2.23
食品類報酬指數,922.35,+,8.11,0.89
塑膠類報酬指數,262.83,+,0.85,0.32
紡織纖維類報酬指數,414.16,+,8.9,2.2
電機機械類報酬指數,108.47,+,1.32,1.23
電器電纜類報酬指數,41.15,+,0.29,0.71
化學生技醫療類報酬指數,115.49,+,1.25,1.09
化學類報酬指數,124.42,+,1.8,1.47
生技醫療類報酬指數,67.73,-,0.09,-0.13
玻璃陶瓷類報酬指數,84.97,+,1.91,2.3
造紙類報酬指數,173.42,+,1.51,0.88
鋼鐵類報酬指數,118.91,-,0.56,-0.47
橡膠類報酬指數,311.49,+,5.56,1.82
汽車類報酬指數,178.47,-,1.99,-1.1
電子類報酬指數,332.53,+,0.57,0.17
半導體類報酬指數,83.38,+,0.02,0.02
電腦及週邊設備類報酬指數,93.65,+,0.45,0.48
光電類報酬指數,39.21,+,0.23,0.59
通信網路類報酬指數,193.58,-,0.81,-0.42
電子零組件類報酬指數,72.98,-,0.12,-0.16
電子通路類報酬指數,146.24,-,0.46,-0.31
資訊服務類報酬指數,86.7,+,0.77,0.9
其他電子類報酬指數,55.9,+,0.7,1.27
建材營造類報酬指數,291.24,+,8.92,3.16
航運類報酬指數,88.83,+,1.02,1.16
觀光類報酬指數,140.97,+,3.65,2.66
金融保險類報酬指數,947.44,+,10.25,1.09
貿易百貨類報酬指數,224.22,+,3.41,1.54
油電燃氣類報酬指數,118.3,-,0.8,-0.67
其他類報酬指數,157.03,+,0.85,0.54
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","90117596815","2327499667","809317"
"2.台灣存託憑證","190309202","19773539","5274"
"3.受益憑證","14620","2000","2"
"4.ETF","989107912","29273896","6691"
"5.受益證券","37293010","3012000","607"
"6.變更交易股票","5043542","1540135","297"
"7.認購(售)權證","869243980","933793000","39722"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","90122640357","2329039802","809614"
"總計(1~12)","92208609081","3314894237","861910"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2333(32),473(19)
"下跌(跌停)",1466(53),196(3)
"持平",505,86
"未成交",3765,4
"無比價",12,11
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2011年09月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","2000","2","14620","7.31","7.31","7.31","7.31"," ","0","7.28","2","7.31","17","0.00"
="0050  ","台灣50","14168498","4286","727089186","50.65","51.75","50.6","51.6","+","0.45","51.55","53","51.6","806","0.00"
="0051  ","中100 ","94116","69","2403632","25.48","25.84","25.22","25.72","+","0.17","25.67","1","25.72","43","0.00"
="0052  ","FB科技","4000","4","120010","29.91","30.35","29.86","30.35","-","0.04","30.21","46","30.49","1","0.00"
="0053  ","寶電子","59000","27","1295740","21.81","22.1","21.8","22","+","0.22","21.68","5","21.9","3","0.00"
="0054  ","台商50","25000","8","457910","18.25","18.35","18.25","18.35","+","0.35","18","2","18.5","1","0.00"
="0055  ","寶金融","3741422","719","42517281","11.05","11.45","11.02","11.43","+","0.21","11.4","130","11.43","68","0.00"
="0056  ","高股息","445000","57","10551870","23.51","23.9","23.47","23.87","+","0.36","23.8","5","23.87","1","0.00"
="0057  ","FB摩台","987000","40","28061060","28.09","28.71","28.09","28.46","+","0.01","28.46","1","28.55","11","0.00"
="0058  ","FB發達","2000","2","60570","30.16","30.41","30.16","30.41","+","0.36","30.43","31","30.67","51","0.00"
="0059  ","FB金融","16000","4","394060","24.59","24.65","24.59","24.65","-","0.16","25.21","101","25.6","2","0.00"
="0060  ","新台灣","21000","19","579890","27.3","27.94","27.3","27.92","+","0.12","27.84","1","28.38","1","0.00"
="0061  ","寶滬深","5724040","1028","85737969","15.02","15.06","14.91","15.02","-","0.09","15.02","48","15.03","17","0.00"
="006203","寶摩臺","15000","12","368730","24.4","24.78","24.4","24.78","+","0.11","24.6","100","25","1","0.00"
="006204","豐臺灣","653000","68","23341330","35.24","36","35.18","35.9","+","0.22","35.9","6","35.92","63","0.00"
="006205","FB上証","3317020","341","65904014","20.12","20.13","19.75","20.1","-","0.18","19.85","3","20.1","73","0.00"
="0080  ","恒中國","400","2","138500","349.5","349.5","343","343","+","13","337.25","4","345.3","2","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","633.05","1","688","1","0.00"
="008201","上證50","1400","5","86160","61.6","61.7","61.5","61.7"," ","0","61.7","4","62","3","0.00"
="01001T","富邦R1","10000","3","127900","12.78","12.8","12.78","12.8","+","0.02","12.8","3","12.93","2","0.00"
="01002T","國泰R1","1371000","75","16574180","12.08","12.15","12.07","12.1","+","0.02","12.09","55","12.14","50","0.00"
="01003T","新光R1","100000","16","1030000","10.3","10.3","10.3","10.3","+","0.01","10.3","34","10.32","1","0.00"
="01004T","富邦R2","58000","7","644190","11.16","11.16","11.1","11.15","X","0","11.14","10","11.15","13","0.00"
="01005T","三鼎  ","843000","436","12176220","14.15","14.58","14.15","14.43","+","0.23","14.34","1","14.43","7","0.00"
="01007T","國泰R2","321000","33","3852100","11.98","12.05","11.98","11.98","+","0.03","11.98","4","12","22","0.00"
="01008T","駿馬R1","309000","37","2888420","9.3","9.4","9.3","9.38","+","0.08","9.36","10","9.38","5","0.00"
"1101  ","台泥  ","17935350","6117","588140267","31.8","33.5","31.35","32.7","+","0.7","32.65","418","32.7","43","13.08"
"1102  ","亞泥  ","11092944","4131","343184242","30.2","31.35","29.9","31.15","+","0.8","31.15","126","31.2","23","9.89"
"1103  ","嘉泥  ","1906640","333","28766123","15","15.3","14.8","15.15","+","0.15","15.15","39","15.2","11","9.59"
"1104  ","環泥  ","100851","64","1422226","14","14.2","13.95","14.2","+","0.2","14.1","42","14.2","22","9.73"
"1108  ","幸福  ","595122","159","3651185","6.11","6.2","6.09","6.16","+","0.03","6.13","5","6.16","26","0.00"
"1109  ","信大  ","38000","22","387250","10.15","10.25","10.1","10.25","+","0.1","10.15","3","10.25","4","0.00"
"1110  ","東泥  ","75050","41","758445","9.75","10.35","9.75","10.15","+","0.15","10.15","26","10.25","6","78.08"
"1201  ","味全  ","2266234","945","63372257","27.95","28.3","27.5","28"," ","0","28","80","28.05","1","8.64"
"1203  ","味王  ","95876","56","1953121","20.45","20.45","20.3","20.45"," ","0","20.35","20","20.45","7","34.66"
"1210  ","大成  ","1115650","506","30793025","27.6","27.8","27.2","27.8","+","0.2","27.75","3","27.8","74","11.08"
"1213  ","大飲  ","367000","147","5922200","15.25","16.3","15.25","16.3","+","1.05","16.3","289","--","0","0.00"
"1215  ","卜蜂  ","341397","134","4695835","13.7","14","13.6","14","+","0.25","13.9","1","14","11","11.38"
"1216  ","統一  ","7060774","3206","280346210","39","40.05","38.95","39.7","+","0.45","39.7","116","39.75","2","19.18"
"1217  ","愛之味","1541417","571","14570545","9.3","9.55","9.3","9.5","+","0.08","9.48","6","9.5","4","33.93"
"1218  ","泰山  ","1167066","597","17005182","14.1","14.8","14.05","14.8","+","0.45","14.8","37","14.85","41","16.44"
"1219  ","福壽  ","56570","45","908602","15.9","16.25","15.8","16.1"," ","0","16.1","12","16.15","14","6.01"
"1220  ","台榮  ","111011","37","1131861","10.1","10.3","10.1","10.3","+","0.1","10.15","17","10.25","13","9.36"
"1225  ","福懋油","155574","115","2008962","12.9","13.05","12.8","13"," ","0","13","35","13.05","26","13.54"
"1227  ","佳格  ","2732382","1792","229563102","83.6","85.7","82","84.6"," ","0","84.5","6","84.6","23","16.52"
"1229  ","聯華  ","876223","432","14444232","16.5","16.6","16.25","16.6","+","0.05","16.55","12","16.6","67","6.67"
"1231  ","聯華食","751580","467","28283100","37.2","38.3","36.8","37.05","-","0.45","37.05","6","37.3","1","10.8"
"1232  ","大統益","91273","74","4293617","47","47.25","46.8","47.05","-","0.25","47","2","47.05","3","11.7"
"1233  ","天仁  ","66284","33","3251751","49.15","49.5","49","49.5","+","0.3","49","25","49.5","7","20.29"
"1234  ","黑松  ","948006","221","26959120","27.8","28.85","27.6","28.55","+","0.75","28.55","3","28.6","11","40.79"
"1235  ","興泰  ","21100","16","508980","24.1","24.5","24.05","24.3","+","0.2","24.2","3","24.3","3","121.5"
"1236  ","宏亞  ","111475","85","2275275","20","20.95","20","20.6","-","0.4","20.55","6","20.65","1","14.61"
"1301  ","台塑  ","8329234","3703","669410344","79.9","81.3","79.4","80"," ","0","80","388","80.3","11","9.47"
"1303  ","南亞  ","19151923","5043","1251171824","65.5","65.8","64.8","65.8","-","0.6","65.7","108","65.8","556","12.75"
"1304  ","台聚  ","6085314","2531","182697375","29.2","30.5","29.2","30.1","+","0.3","30.05","15","30.1","48","7.58"
"1305  ","華夏  ","3396042","853","29276359","8.49","8.7","8.49","8.6"," ","0","8.6","11","8.62","1","15.09"
"1307  ","三芳  ","175796","68","4196486","23.7","24.05","23.5","23.95","+","0.05","23.75","3","23.95","4","10.64"
"1308  ","亞聚  ","1371447","777","51569386","37.1","38.15","36.45","37.6","+","0.2","37.6","7","37.8","13","7.45"
"1309  ","台達化","1488364","1465","17578124","11.65","12.05","11.4","11.9","+","0.2","11.9","6","11.95","55","4.98"
"1310  ","台苯  ","1278061","432","9289590","7.21","7.39","7.11","7.35","+","0.16","7.33","3","7.35","52","0.00"
"1312  ","國喬  ","10043727","1966","122441138","12","12.4","11.8","12.35","+","0.35","12.3","146","12.35","175","5.37"
"1312A ","國喬特","17000","4","304300","17.9","17.9","17.9","17.9","+","0.3","17.5","2","17.95","2","0.00"
"1313  ","聯成  ","5148381","1114","67896363","12.9","13.45","12.8","13.3","+","0.25","13.3","271","13.35","47","6.75"
"1314  ","中石化","43885744","14739","1460931722","32.1","34.2","31.8","33.3","+","0.7","33.3","50","33.35","134","6.19"
"1315  ","達新  ","107000","45","3087850","28.5","29.4","28.5","29.25","+","0.45","29.25","1","29.3","6","30.79"
"1316  ","上曜  ","332500","129","7156525","20.95","21.95","20.65","21.5","+","0.3","21.45","1","21.5","1","716.67"
"1319  ","東陽  ","847787","537","23817241","27.85","28.3","27.8","28.1"," ","0","28.1","14","28.15","20","15.88"
"1321  ","大洋  ","115000","70","2175900","18.45","19.4","18.45","19.05","+","0.6","19.05","11","19.2","13","0.00"
"1323  ","永裕  ","19000","11","348900","18.3","18.4","18","18.3"," ","0","18.25","22","18.3","2","8.88"
"1324  ","地球  ","83469","56","1040387","12.2","12.65","12","12.5","X","0","12.45","6","12.5","6","13.44"
