

2008年11月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年11月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","549000","53","2808510","5.01","5.15","5.01","5.13","+","0.01","5.12","2","5.13","36","0.00"
="0050  ","台灣50","21622371","5179","725498202","32.6","34.67","32.56","34.39","+","0.16","34.38","2","34.39","51","0.00"
="0051  ","中100 ","331060","218","5511659","16.47","17.19","16.25","17","-","0.19","16.87","3","17","16","0.00"
="0052  ","FB科技","87000","32","1822550","21.68","21.8","20.38","21.48","-","0.32","21.48","1","21.65","1","0.00"
="0053  ","寶電子","417000","204","5796340","14.3","14.3","13.7","14.3","-","0.07","14.2","2","14.3","9","0.00"
="0054  ","台商50","163000","42","1873360","11.3","11.95","11.23","11.62","-","0.23","11.62","1","11.9","1","0.00"
="0055  ","寶金融","4360500","692","33847078","7.1","8.04","7.1","7.97","+","0.4","7.96","1","7.97","44","0.00"
="0056  ","高股息","654000","154","9172370","13.6","14.5","13.4","14.5","+","0.4","14.31","3","14.5","12","0.00"
="0057  ","FB摩台","323000","32","5655780","17.67","18.12","16.93","17.89","+","0.22","17.73","33","17.89","65","0.00"
="0058  ","FB發達","107000","25","2035570","17.53","19.87","17.53","18.16","-","0.68","18.16","1","19.44","25","0.00"
="0059  ","FB金融","346000","31","5598910","15.2","16.83","15.01","16.79","+","0.79","16.41","50","16.6","1","0.00"
="0060  ","新台灣","16000","14","263790","16.36","17.3","16.25","17"," ","0","17","1","17.29","66","0.00"
="01001T","富邦R1","33000","7","300600","9","9.2","9","9.2","-","0.1","9.2","17","9.28","2","0.00"
="01002T","國泰R1","155000","68","1403000","9.2","9.2","8.9","9.1","-","0.1","9.1","49","9.18","2","0.00"
="01003T","新光R1","128000","67","921230","7.12","7.3","7.12","7.3","+","0.15","7.3","1","7.37","4","0.00"
="01004T","富邦R2","683000","36","5387670","7.95","7.95","7.8","7.95","+","0.15","7.92","50","7.95","75","0.00"
="01005T","三鼎  ","10000","1","52500","5.25","5.25","5.25","5.25","-","0.05","5.15","1","5.3","36","0.00"
="01007T","國泰R2","189000","18","1531610","8.1","8.16","8.07","8.16","+","0.06","8.11","13","8.16","68","0.00"
="01008T","駿馬R1","220000","6","1341800","6.1","6.1","6.08","6.1","-","0.1","6.1","8","6.44","2","0.00"
"1101  ","台泥  ","19772405","4226","344430026","16.35","18.1","16.35","17.55"," ","0","17.55","385","17.6","14","9.8"
"1102  ","亞泥  ","17364342","4280","348019307","19.25","21.2","19.25","20.7","+","0.05","20.65","634","20.7","111","6.59"
"1103  ","嘉泥  ","2290031","748","26071612","10.5","11.95","10.45","11.95","+","0.75","11.95","17","--","0","12.99"
"1104  ","環泥  ","161695","110","2336073","14.5","14.75","14","14.55","-","0.35","14.55","8","14.7","18","19.93"
"1108  ","幸福  ","441000","129","2435670","5.29","5.72","5.29","5.57","-","0.11","5.56","4","5.57","8","15.91"
"1109  ","信大  ","227150","51","1659760","7.28","7.53","7.06","7.5","+","0.15","7.4","23","7.5","2","17.05"
"1110  ","東泥  ","457100","176","3401360","7.1","7.7","7.1","7.7","+","0.1","7.61","1","7.7","1","19.74"
"1201  ","味全  ","3752463","1285","63502388","15.9","17.3","15.9","17.15","+","0.95","17.15","40","17.2","34","16.18"
"1203  ","味王  ","180443","97","1903316","10.1","11.3","10","11.25","+","0.65","10.85","1","11.25","2","45"
"1210  ","大成  ","6895122","1417","160222756","21.5","23.6","21.5","23","+","0.9","22.95","1","23","92","8.19"
"1213  ","大飲  ","14190","12","90502","6.11","6.56","6.11","6.56","+","0.25","6.4","1","6.56","3","72.89"
"1215  ","卜蜂  ","765712","272","6877492","8.45","9.14","8.45","9.09","+","0.1","9.08","8","9.09","1","6.59"
"1216  ","統一  ","8967295","2909","259776985","27.9","30","27.7","29.2","+","0.7","29.15","13","29.2","147","12.92"
"1217  ","愛之味","1138555","390","5706507","4.75","5.1","4.72","5.1","+","0.15","5.08","9","5.1","1","0.00"
"1218  ","泰山  ","804633","215","3974218","4.65","5.14","4.65","5.1","+","0.11","5.09","5","5.11","10","15"
"1219  ","福壽  ","944640","310","6266131","6.35","6.98","6.35","6.93","+","0.23","6.9","2","6.93","8","9.24"
"1220  ","台榮  ","68114","32","363463","5.11","5.45","5.11","5.38","-","0.07","5.37","8","5.38","2","0.00"
"1225  ","福懋油","1070584","298","6339091","5.74","6.2","5.74","6.11","-","0.06","6.11","16","6.14","1","6.57"
"1227  ","佳格  ","1429065","571","25680609","17","18.6","17","18.6","+","0.5","18.6","4","18.65","1","8.09"
"1229  ","聯華  ","966128","429","10153872","9.95","10.85","9.95","10.85","+","0.4","10.75","3","10.85","19","7.14"
"1231  ","聯華食","104000","41","786340","7.31","7.71","7.31","7.71","-","0.01","7.7","20","7.71","12","11.17"
"1232  ","大統益","176000","93","4306600","23.3","26","23.3","25.8","+","1.1","25.8","6","25.9","4","6.2"
"1233  ","天仁  ","174000","33","4383050","25.8","25.8","24.9","25.7"," ","0","25.7","1","25.75","2","15.58"
"1234  ","黑松  ","252000","107","2248340","8.7","9.2","8.64","9.2","+","0.25","9.2","4","9.21","1","48.42"
