

2006年12月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年12月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","132000","26","1223280","9.2","9.28","9.2","9.25","+","0.03","9.25","29","9.29","12","0.00"
="0050  ","台灣50","3230000","317","182602200","56.65","56.75","56.35","56.45","-","0.25","56.35","55","56.45","45","0.00"
="0051  ","中100 ","1919000","242","60909030","31.7","31.84","31.65","31.69"," ","0","31.68","14","31.69","31","0.00"
="0052  ","FB科技","523000","125","19676280","37.65","37.7","37.55","37.55","-","0.25","37.55","38","37.56","4","0.00"
="01001T","富邦R1","691000","123","8605760","12.68","12.68","12.4","12.46","-","0.22","12.45","105","12.5","7","0.00"
="01002T","國泰R1","3043000","245","33689970","11.25","11.25","11","11.04","-","0.16","11.03","4","11.04","252","0.00"
="01003T","新光R1","54240000","481","658410660","12.3","12.3","12.1","12.12","-","0.13","12.12","280","12.14","102","0.00"
="01004T","富邦R2","2920000","158","38132330","13.1","13.1","13.04","13.08","-","0.02","13.06","122","13.08","144","0.00"
="01005T","三鼎  ","692000","37","7021250","10.17","10.19","10.1","10.15","-","0.02","10.13","1,100","10.15","32","0.00"
="01007T","國泰R2","4793000","246","58416030","12.25","12.26","12.08","12.25"," ","0","12.25","646","12.26","5","0.00"
"1101  ","台泥  ","7494937","1377","218397137","29","29.5","28.9","28.9","-","0.1","28.9","12","28.95","90","16.42"
"1102  ","亞泥  ","9253464","1877","282475207","30.5","30.9","30.3","30.5"," ","0","30.5","117","30.55","316","10.66"
"1103  ","嘉泥  ","3686081","860","78959349","21.15","21.7","21.15","21.25","+","0.1","21.25","25","21.3","36","5.13"
"1104  ","環泥  ","2200625","574","30506193","13.8","14.1","13.65","13.65","-","0.1","13.65","8","13.7","60","12.88"
"1107  ","建台  ","2890493","212","6066271","1.97","2.25","1.97","2.25","+","0.14","2.25","109","--","0","6.82"
"1108  ","幸福  ","4516508","763","47275478","10.2","10.7","10.2","10.3","+","0.1","10.25","60","10.3","18","12.41"
"1109  ","信大  ","1060612","208","13700802","12.9","13.1","12.75","12.8","-","0.05","12.75","19","12.8","17","8.15"
"1110  ","東泥  ","17154295","2477","193379793","10.75","11.4","10.7","11.3","+","0.6","11.25","71","11.3","49","25.11"
"1201  ","味全  ","4746104","1106","90712606","19.25","19.5","18.9","18.9","-","0.25","18.9","15","18.95","31","26.62"
"1203  ","味王  ","1711212","454","27584528","16","16.55","15.8","16.1","-","0.05","16","3","16.1","7","0.00"
"1207  ","嘉食化","3430201","659","14284701","4","4.3","3.97","4.2","+","0.15","4.16","20","4.2","37","0.00"
"1210  ","大成  ","2148915","536","36686901","17.45","17.5","16.9","17","-","0.45","17","12","17.05","50","11.18"
"1213  ","大飲  ","34000","20","451250","13.2","13.6","13.1","13.45","+","0.2","13.15","2","13.45","1","0.00"
"1215  ","卜蜂  ","925175","297","7762827","8.4","8.47","8.32","8.36","-","0.03","8.36","14","8.39","10","15.48"
"1216  ","統一  ","11476609","1592","354216211","30.95","31.3","30.3","30.3","-","0.65","30.3","98","30.4","3","42.68"
"1217  ","愛之味","2770500","506","23709868","8.5","8.64","8.49","8.5","+","0.01","8.49","53","8.5","24","24.29"
"1218  ","泰山  ","1359882","297","10041876","7.43","7.48","7.31","7.35","-","0.03","7.34","19","7.35","1","0.00"
"1219  ","福壽  ","5229622","819","40535191","7.59","7.91","7.5","7.89","+","0.46","7.88","37","7.89","49","23.21"
"1220  ","台榮  ","784200","151","6413400","8.39","8.39","8.05","8.08","-","0.15","8.08","19","8.19","6","23.09"
"1225  ","福懋油","532421","81","3490304","6.54","6.66","6.51","6.55","+","0.01","6.55","57","6.56","10","0.00"
"1227  ","佳格  ","109446","44","1528144","13.95","14.1","13.9","14","+","0.05","13.9","105","14","59","25.45"
"1229  ","聯華  ","5752195","1220","103410906","17.8","18.1","17.75","18.1","+","0.4","18.1","111","18.15","60","11.24"
