

2006年03月09日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年03月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","65000","11","545850","8.4","8.46","8.37","8.46","+","0.06","8.43","3","8.46","1","0.00"
="0050  ","台灣50","3378000","156","174319750","51.65","51.75","51.3","51.65","+","0.25","51.6","20","51.65","206","0.00"
="01001T","富邦R1","340000","88","3553580","10.46","10.46","10.45","10.45","-","0.01","10.45","5,040","10.46","2","0.00"
="01002T","國泰R1","3096000","63","31534980","10.18","10.19","10.17","10.19","+","0.02","10.19","3","10.2","6,258","0.00"
="01003T","新光R1","3066000","149","31201850","10.17","10.18","10.16","10.17","+","0.01","10.17","4,837","10.18","2,647","0.00"
"1101  ","台泥  ","10866992","1867","282786517","26.25","26.25","25.75","26","-","0.25","26","463","26.1","106","12.44"
"1101A ","台泥特","1397000","14","37342400","26.8","26.8","26.7","26.7","-","0.1","26.7","353","26.85","1","0.00"
"1102  ","亞泥  ","10339765","1503","229150153","21.9","22.5","21.85","22.5","+","0.6","22.45","130","22.5","399","8.96"
"1103  ","嘉泥  ","440183","95","5560593","12.6","12.7","12.6","12.7","+","0.1","12.65","10","12.7","60","0.00"
"1104  ","環泥  ","1186764","174","11912440","10.15","10.15","10","10.05"," ","0","10.05","13","10.1","112","9.48"
"1107  ","建台  ","285911","38","146019","0.52","0.53","0.49","0.5","-","0.01","0.5","50","0.54","21","0.00"
"1108  ","幸福  ","191184","42","1339425","7","7.02","7","7.02","+","0.01","7.01","10","7.02","8","0.00"
"1109  ","信大  ","32849","13","295841","9","9.01","9","9.01","+","0.02","9","9","9.05","2","19.17"
"1110  ","東泥  ","138483","33","855183","6.16","6.21","6.14","6.17","-","0.04","6.17","80","6.2","8","22.85"
"1201  ","味全  ","505981","124","4565619","9.02","9.08","9","9.01","-","0.01","9.01","1","9.05","25","0.00"
"1203  ","味王  ","335810","47","3784218","11.25","11.35","11.15","11.35","+","0.05","11.2","20","11.35","80","0.00"
"1207  ","嘉食化","139484","59","284398","2.02","2.05","2.02","2.05","+","0.01","2.05","42","2.06","42","0.00"
"1210  ","大成  ","173255","56","1843785","10.65","10.7","10.6","10.6","-","0.05","10.6","114","10.65","12","6.35"
"1213  ","大飲  ","6759","5","54751","8.16","8.22","8.05","8.22","+","0.05","8.1","11","8.23","1","411"
"1215  ","卜蜂  ","72511","26","291494","4.03","4.05","4.01","4.01","-","0.01","4.01","6","4.04","11","0.00"
"1216  ","統一  ","7750570","1691","155072799","20.3","20.3","19.9","20","-","0.3","19.95","410","20","1,814","19.61"
"1217  ","愛之味","97975","63","631243","6.46","6.47","6.43","6.46","+","0.01","6.46","3","6.49","6","26.92"
"1218  ","泰山  ","169658","47","932739","5.5","5.53","5.47","5.47","-","0.03","5.47","31","5.53","59","0.00"
