

2007年03月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","101000","14","956670","9.43","9.5","9.42","9.49","+","0.07","9.46","3","9.49","2","0.00"
="0050  ","台灣50","6557280","801","372942342","56.85","57.05","56.75","56.9","+","0.65","56.85","1,162","56.9","60","0.00"
="0051  ","中100 ","772100","155","24912705","32.15","32.37","32.15","32.37","+","0.27","32.25","3","32.37","8","0.00"
="0052  ","FB科技","883000","107","33330850","37.8","37.84","37.5","37.8","+","0.55","37.75","9","37.8","56","0.00"
="01001T","富邦R1","83000","18","1087140","13.1","13.18","13.05","13.1"," ","0","13.1","5","13.15","28","0.00"
="01002T","國泰R1","649000","60","7055960","10.9","10.9","10.86","10.88"," ","0","10.88","87","10.89","105","0.00"
="01003T","新光R1","212000","30","2542500","11.95","12","11.95","12","+","0.06","12","14","12.01","15","0.00"
="01004T","富邦R2","58000","10","743710","12.85","12.85","12.82","12.82"," ","0","12.82","10","12.83","30","0.00"
="01005T","三鼎  ","253000","8","2500350","9.9","9.9","9.87","9.88","+","0.01","9.88","34","9.89","10","0.00"
="01007T","國泰R2","2019000","39","24022860","11.9","11.9","11.85","11.86","+","0.01","11.87","3","11.89","200","0.00"
"1101  ","台泥  ","9419729","1637","258528601","27.25","27.6","27.25","27.4","+","0.5","27.4","47","27.45","414","15.93"
"1102  ","亞泥  ","5195877","1475","170860346","32.3","33.1","32.3","32.9","+","1","32.85","99","32.9","37","11.5"
"1103  ","嘉泥  ","1956320","561","39252647","20.05","20.25","19.9","19.9","+","0.05","19.9","107","19.95","1","4.81"
"1104  ","環泥  ","892002","180","11136809","12.4","12.55","12.4","12.45","+","0.05","12.45","99","12.5","6","11.75"
"1107  ","建台  ","181031","39","304491","1.69","1.69","1.62","1.68","+","0.08","1.65","16","1.69","31","5.09"
"1108  ","幸福  ","286818","107","2610388","9.04","9.13","9.04","9.11","+","0.09","9.11","50","9.13","12","10.98"
"1109  ","信大  ","163457","49","1921495","11.8","11.8","11.7","11.75","+","0.05","11.7","25","11.75","9","7.48"
