

2014年09月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1220  ","台榮  ","90000","22","900030","10.05","10.05","9.98","10","-","0.05","9.99","12","10","21","25.64"
"1225  ","福懋油","1069611","381","29032171","26.95","27.5","26.7","27.5","+","0.8","27.4","7","27.5","38","105.77"
"1227  ","佳格  ","525237","500","38905218","75","75","73.8","73.9","-","1.1","73.9","20","74.2","8","28.75"
"1229  ","聯華  ","1294289","730","26033305","20.25","20.25","20.05","20.1","-","0.2","20.1","31","20.2","60","9.05"
"1231  ","聯華食","113540","69","4068796","36","36","35.8","35.8","-","0.2","35.8","34","35.85","19","21.06"
"1232  ","大統益","77000","46","5529300","72","72.1","71.5","71.8"," ","0","71.8","5","71.9","10","15.34"
"1233  ","天仁  ","30000","29","1459100","48.8","49","48.4","48.7","-","0.05","48.5","1","48.75","5","18.04"
"1234  ","黑松  ","270787","124","9085818","33.6","33.65","33.45","33.65"," ","0","33.65","2","33.7","28","15.95"
"1235  ","興泰  ","363500","197","12054550","33","33.5","32.8","33.2","+","0.7","33.2","22","33.25","5","26.56"
"1236  ","宏亞  ","28402","28","698327","24.7","24.7","24.45","24.7","-","0.1","24.7","2","24.8","2","13.14"
"1262  ","F-綠悅","74310","73","11962600","162.5","162.5","160","160","-","2.5","160","7","161","2","19.09"
"1301  ","台塑  ","7605875","3377","560514750","74.7","74.7","73.3","73.5","-","1.3","73.4","183","73.5","1,751","20.25"
"1303  ","南亞  ","7189346","3486","482170327","68.2","68.2","66.7","67.1","-","1.2","67","31","67.1","84","15.71"
"1304  ","台聚  ","1241414","379","18947836","15.3","15.35","15.2","15.25","-","0.1","15.25","37","15.3","67","23.46"
"1305  ","華夏  ","419111","246","5058672","12","12.15","12","12.05","-","0.05","12.05","54","12.1","98","13.39"
"1307  ","三芳  ","88742","62","2613010","29.7","29.75","29.3","29.4","-","0.3","29.4","7","29.6","20","11.44"
"1308  ","亞聚  ","149256","107","3165951","21.15","21.3","21.15","21.2","+","0.05","21.2","9","21.25","47","19.27"
"1309  ","台達化","189921","92","1727876","9.14","9.15","9.06","9.1","-","0.04","9.08","3","9.1","14","0.00"
"1310  ","台苯  ","868819","325","11792043","13.65","13.65","13.5","13.6","-","0.05","13.6","56","13.65","122","5.89"
"1312  ","國喬  ","765432","292","11138253","14.7","14.7","14.5","14.6","-","0.1","14.55","26","14.6","2","9.54"
"1312A ","國喬特","3000","2","61800","20.6","20.6","20.6","20.6","-","0.4","20.65","7","20.95","2","0.00"
"1313  ","聯成  ","438272","162","5097395","11.65","11.7","11.6","11.6","-","0.05","11.6","212","11.65","18","41.43"
"1314  ","中石化","8049828","1517","84606245","10.55","10.65","10.4","10.4","-","0.1","10.4","1,719","10.45","17","0.00"
"1315  ","達新  ","816503","47","22867284","28.2","28.2","27.95","28.15","-","0.05","28","3","28.15","1","44.68"
"1316  ","上曜  ","52000","19","634800","12.3","12.3","12.2","12.2","-","0.1","12.2","2","12.25","10","0.00"
"1319  ","東陽  ","1757336","814","59743835","34.5","34.5","33.8","33.9","-","0.55","33.9","7","33.95","40","15.62"
"1321  ","大洋  ","186000","85","7284100","39.25","39.4","39","39.25"," ","0","39.25","2","39.3","5","0.00"
"1323  ","永裕  ","1528813","929","52912605","34.2","35.2","33.8","34.85","+","1.25","34.85","16","34.9","1","12.81"
"1324  ","地球  ","33120","27","493376","14.8","15","14.65","14.9","+","0.1","14.85","8","14.9","1","26.61"
"1325  ","恆大  ","240000","114","4492900","19","19","18.6","18.75","-","0.3","18.75","19","18.8","4","38.27"
"1326  ","台化  ","4084857","2152","288789380","70.9","71.3","70.3","71.3","+","0.3","71.2","6","71.3","418","19.12"
"1337  ","F-再生","949943","572","43171445","45.3","45.9","45","45.5","+","0.45","45.5","16","45.55","7","6.9"
"1338  ","F-廣華","211572","141","23535492","111.5","112.5","109","112","+","0.5","111.5","6","112","18","14.29"
"1339  ","昭輝  ","26508","28","2513698","94.7","95.1","94","94","-","0.8","94","1","94.7","1","24.61"
"1340  ","F-勝悅","255508","284","28484888","112","112.5","111","111","-","1.5","111","32","111.5","1","10.78"
"1402  ","遠東新","5592931","2515","173023882","31.15","31.15","30.8","31.1","-","0.05","31.05","21","31.1","465","16.63"
"1409  ","新纖  ","4808561","1265","52566092","10.8","11.05","10.7","10.95","+","0.15","10.9","262","10.95","102","12.73"
"1410  ","南染  ","21001","17","514374","24.5","24.6","24.4","24.55","-","0.05","24.5","5","24.55","1","24.55"
"1413  ","宏洲  ","241510","75","973156","4.09","4.09","4.01","4.02","-","0.07","4.02","3","4.04","5","0.00"
"1414  ","東和  ","44710","22","389054","8.72","8.74","8.67","8.74"," ","0","8.7","1","8.74","9","24.28"
"1416  ","廣豐  ","8131646","74","133758490","16.4","16.45","16.3","16.4"," ","0","16.4","85","16.45","10","25.23"
"1417  ","嘉裕  ","350431","96","2836319","8.1","8.13","8.08","8.09","-","0.05","8.09","7","8.12","40","19.73"
"1418  ","東華  ","19000","9","133420","7.02","7.1","7.01","7.1","-","0.03","7.03","1","7.12","1","0.00"
"1419  ","新紡  ","122149","108","4756745","38.9","39.2","38.8","39","+","0.1","39","3","39.2","1","102.63"
"1423  ","利華  ","323001","30","2527467","7.88","7.88","7.8","7.86","-","0.03","7.84","22","7.86","35","0.00"
"1432  ","大魯閣","156485","58","3640552","23.5","23.5","23.15","23.15","-","0.4","23.15","30","23.3","10","0.00"
"1434  ","福懋  ","1261957","889","37764213","30.2","30.2","29.8","29.9","-","0.75","29.9","1","29.95","1","22.48"
"1435  ","中福  ","190220","76","1155984","6.16","6.2","6","6.05","-","0.11","6.05","27","6.1","1","0.00"
"1436  ","華友聯","29303","14","1447095","49.7","49.7","48.5","49.25","-","0.45","48.7","1","49.25","1","13.57"
"1437  ","勤益控","360127","104","7722342","21.5","21.6","21.25","21.3","-","0.3","21.3","2","21.45","2","0.00"
"1438  ","裕豐  ","20000","11","128330","6.58","6.58","6.35","6.35","-","0.23","6.35","5","6.44","1","57.73"
"1439  ","中和  ","15000","9","208050","13.85","13.9","13.8","13.8","-","0.1","13.8","10","13.95","3","0.00"
"1440  ","南紡  ","878788","325","15870585","18.25","18.25","18","18.05","-","0.2","18.05","22","18.1","42","39.24"
"1441  ","大東  ","33001","20","305509","9.28","9.28","9.23","9.27","-","0.02","9.27","1","9.28","5","0.00"
"1442  ","名軒  ","93000","48","2683750","28.7","29.1","28.65","28.8"," ","0","28.65","3","28.8","3","11.61"
"1443  ","立益  ","14001","8","100787","7.2","7.2","7.19","7.2","-","0.05","7.13","1","7.24","5","0.00"
"1444  ","力麗  ","448929","187","4076545","9.1","9.13","9.05","9.11","+","0.01","9.11","9","9.12","10","20.7"
"1445  ","大宇  ","264241","48","2435546","9.23","9.28","9.19","9.25","-","0.04","9.2","1","9.25","39","28.91"
"1446  ","宏和  ","316000","140","9959550","31.8","31.8","31.2","31.55","-","0.1","31.55","3","31.6","19","0.00"
"1447  ","力鵬  ","1713584","683","17165959","9.94","10.15","9.94","10.15","+","0.21","10.1","128","10.15","78","11.94"
"1449  ","佳和  ","30085","6","44223","1.47","1.47","1.47","1.47","X","0","1.42","30","1.47","30","0.00"
"1451  ","年興  ","77191","62","2008366","26.3","26.3","25.9","26","-","0.3","26","7","26.05","1","13"
"1452  ","宏益  ","42910","20","513114","11.95","12","11.95","11.95","-","0.1","11.95","24","12","8","9.56"
"1453  ","大將  ","20171","14","200020","9.82","9.94","9.82","9.92","+","0.06","9.86","1","9.92","4","0.00"
"1454  ","台富  ","59351","20","476278","8.06","8.06","7.95","8.02","-","0.06","7.98","4","8.03","1","28.64"
"1455  ","集盛  ","293951","118","2529966","8.62","8.64","8.57","8.6","-","0.02","8.6","5","8.61","7","34.4"
"1456  ","怡華  ","1110","3","9768","8.8","8.8","8.8","8.8","X","0","7.87","2","8.8","2","0.00"
"1457  ","宜進  ","649403","181","5765541","8.89","8.93","8.84","8.9","+","0.01","8.89","6","8.9","18","9.47"
"1459  ","聯發  ","160000","54","1599070","9.9","10.05","9.9","9.97","+","0.04","9.97","6","9.98","1","13.47"
"1460  ","宏遠  ","5197050","1826","81746839","15.1","16.1","15","15.8","+","0.65","15.8","34","15.85","3","27.72"
"1463  ","強盛  ","282075","94","4236525","15","15.05","14.95","15.05","+","0.05","15","190","15.05","4","31.35"
"1464  ","得力  ","49067","32","592760","12","12.2","12","12.1","+","0.1","12.1","17","12.15","1","0.00"
"1465  ","偉全  ","43170","34","753374","17.6","17.7","17.35","17.4","-","0.05","17.4","7","17.45","3","12.99"
"1466  ","聚隆  ","1015300","380","24347570","24.05","24.4","23.6","23.7","-","0.75","23.7","35","23.75","1","26.63"
"1467  ","南緯  ","7099165","1819","101346890","13.75","14.4","13.75","14.3","+","0.8","14.25","54","14.3","113","29.79"
"1468  ","昶和  ","21000","12","235750","11.3","11.35","11","11.3","-","0.15","11.1","8","11.25","7","0.00"
"1469  ","理隆  ","13000","8","155300","11.9","12.15","11.75","12.15","-","0.15","11.9","6","12.15","2","607.5"
"1470  ","大統染","376","1","6749","--","--","--","--"," ","0","18.05","1","18.75","1","27.31"
"1471  ","首利  ","114112","50","1138837","9.95","10.05","9.95","9.95","-","0.05","9.95","20","9.99","10","0.00"
"1472  ","三洋紡","29000","19","1149550","39.9","39.9","38.8","39.65","-","0.35","39","11","39.65","4","0.00"
"1473  ","台南  ","147000","58","4044650","27.6","27.75","27.45","27.5","-","0.1","27.45","9","27.5","10","42.97"
"1474  ","弘裕  ","123000","25","1092700","8.84","8.92","8.84","8.92","+","0.02","8.9","3","8.91","5","16.52"
"1475  ","本盟  ","48000","20","825650","17.1","17.3","17","17.05","+","0.05","17.05","10","17.2","1","0.00"
"1476  ","儒鴻  ","1653275","1325","404735283","242.5","247.5","241.5","246","+","3.5","246","1","246.5","18","22.63"
"1477  ","聚陽  ","256929","221","38544310","150","150.5","149","150.5","+","0.5","150.5","1","151","59","17.08"
"1503  ","士電  ","99490","81","4056758","40.8","40.9","40.6","40.9"," ","0","40.85","3","40.9","5","16.49"
"1504  ","東元  ","6118563","3161","215291352","36.2","36.2","34.7","34.8","-","1.6","34.8","24","34.85","75","16.26"
"1506  ","正道  ","170000","50","3547450","20.9","21","20.7","20.8","-","0.1","20.8","15","20.95","8","0.00"
"1507  ","永大  ","428114","372","28453046","67.2","67.4","66","66.5","-","0.7","66.4","16","66.5","2","13.94"
"1512  ","瑞利  ","214316","68","1525709","7.11","7.15","7.1","7.1","-","0.01","7.1","22","7.13","7","0.00"
"1513  ","中興電","2029011","630","42625374","20.95","21.25","20.8","20.9","+","0.1","20.9","160","20.95","1","16.59"
"1514  ","亞力  ","183852","21","1650121","8.98","9","8.9","9","+","0.02","8.93","15","8.98","4","52.94"
"1515  ","力山  ","82000","35","780620","9.5","9.54","9.5","9.54","-","0.01","9.5","1","9.55","8","18.35"
"1516  ","川飛  ","0","0","0","--","--","--","--"," ","0","14.55","2","15","1","48.06"
"1517  ","利奇  ","162001","115","2360614","14.6","14.65","14.5","14.65","+","0.05","14.55","26","14.65","1","10.77"
"1519  ","華城  ","162415","59","2533582","15.65","15.7","15.55","15.55","-","0.15","15.55","16","15.6","21","29.34"
"1521  ","大億  ","32030","29","2328590","73.5","73.5","72.4","73","-","0.6","72.6","7","73.2","1","14.46"
"1522  ","堤維西","671395","296","12390626","18.5","18.6","18.35","18.4","+","0.05","18.4","11","18.45","1","61.33"
"1524  ","耿鼎  ","246094","77","1913990","7.8","7.86","7.72","7.8","-","0.02","7.8","2","7.81","2","0.00"
"1525  ","江申  ","20000","18","1355700","67.7","68","67.7","67.7"," ","0","67.5","4","67.7","1","14.1"
"1526  ","日馳  ","320002","136","4394426","13.6","13.95","13.5","13.75","+","0.2","13.75","3","13.8","3","16.37"
"1527  ","鑽全  ","1017560","677","38947696","38.65","38.65","38","38.4","-","0.35","38.3","12","38.4","10","13.2"
"1528  ","恩德  ","67000","25","859550","12.9","12.95","12.7","12.7","-","0.2","12.7","3","12.8","12","27.61"
"1529  ","樂士  ","246000","27","843650","3.4","3.5","3.4","3.5","+","0.12","3.45","17","3.5","13","0.00"
"1530  ","亞崴  ","143350","113","6277645","44","44.2","43.6","43.95","+","0.35","43.7","3","43.9","1","18.16"
"1531  ","高林股","194508","134","4290674","22.35","22.35","21.9","21.95","-","0.45","21.9","35","21.95","9","19.6"
"1532  ","勤美  ","205290","178","6438396","31.2","31.5","31.2","31.4"," ","0","31.4","1","31.45","5","4.28"
"1533  ","車王電","921300","719","60342589","65","66.5","64.6","65.2","-","0.5","65.1","58","65.3","1","24.24"
"1535  ","中宇  ","31231","29","2121346","68.3","68.3","67.5","67.8","-","0.5","67.7","9","68.2","10","14.9"
"1536  ","和大  ","12963088","7084","766474135","58","60.5","57.5","58.6","+","0.1","58.6","53","58.7","29","23.72"
"1537  ","廣隆  ","643780","483","67618180","104.5","106","103","106","+","1.5","105.5","9","106","2","15.84"
"1538  ","正峰新","482002","170","3902706","8.3","8.3","8","8.05","-","0.16","8.04","1","8.08","1","0.00"
"1539  ","巨庭  ","149000","88","3091800","20.55","21","20.55","20.6","-","0.1","20.6","7","20.7","6","15.04"
"1540  ","喬福  ","181000","77","4320000","24.1","24.1","23.75","23.85","-","0.1","23.85","8","23.95","5","13.95"
"1541  ","錩泰  ","30000","12","478700","15.95","16","15.95","15.95","-","0.1","15.95","7","16","7","113.93"
"1560  ","中砂  ","495542","432","35810511","73","73","71.8","72.2","-","1.1","72.1","34","72.2","5","16.33"
"1568  ","倉佑  ","300625","166","7440122","24.85","25","24.5","24.7","-","0.5","24.7","56","24.85","8","23.08"
"1582  ","信錦  ","588620","392","40111021","67.9","68.8","67.5","67.5","-","0.6","67.5","9","67.8","1","13.95"
"1583  ","程泰  ","38000","27","3047500","81.4","81.4","79.4","79.4","-","0.6","79.4","3","80.5","1","17.37"
"1589  ","F-永冠","610738","492","88326010","147","147","143.5","144","-","2.5","143.5","33","144","2","17.29"
"1590  ","F-亞德","536136","485","141562768","267","267.5","262","262.5","-","8","262.5","7","264","6","23.52"
"1603  ","華電  ","27400","11","346590","12.65","12.65","12.65","12.65"," ","0","12.6","30","12.65","10","14.21"
"1604  ","聲寶  ","657785","188","8338835","12.8","12.8","12.6","12.7","-","0.15","12.65","3","12.7","18","13.37"
"1605  ","華新  ","9601346","2320","96118961","10.1","10.1","9.93","10.1"," ","0","10.1","31","10.15","774","0.00"
"1608  ","華榮  ","125307","43","1319122","10.6","10.6","10.5","10.5","-","0.1","10.5","26","10.55","6","8.02"
"1609  ","大亞  ","1328079","287","9346697","7","7.12","6.97","7.1","+","0.1","7.09","8","7.1","3","16.9"
"1611  ","中電  ","113115","55","1292072","11.45","11.5","11.4","11.4","-","0.1","11.35","75","11.45","1","0.00"
"1612  ","宏泰  ","836502","121","8767970","10.6","10.6","10.4","10.45","-","0.2","10.45","61","10.5","3","16.33"
"1613  ","台一  ","257214","89","1405990","5.52","5.52","5.45","5.45","-","0.08","5.45","44","5.48","12","0.00"
"1614  ","三洋電","38000","22","1299100","34.2","34.3","34","34.2"," ","0","34.2","19","34.4","4","36.38"
"1615  ","大山  ","146000","57","1734500","11.95","12","11.8","11.8","-","0.05","11.8","20","11.95","7","15.53"
"1616  ","億泰  ","208233","45","1296994","6.24","6.25","6.18","6.24"," ","0","6.19","12","6.24","56","0.00"
"1617  ","榮星  ","41000","21","366320","9.01","9.01","8.85","8.85","-","0.16","8.85","2","8.96","2","44.25"
"1618  ","合機  ","50650","31","467000","9.21","9.3","9.15","9.15","-","0.08","9.17","9","9.2","2","0.00"
"1626  ","F-艾美","19096","14","907464","47.7","47.7","47.15","47.45","-","0.15","47.25","2","47.45","2","0.00"
"1701  ","中化  ","142671","84","3081776","21.6","21.65","21.55","21.6","-","0.05","21.6","19","21.65","36","24.83"
"1702  ","南僑  ","4301923","2207","251710319","61","61.3","56.9","57","-","4","57","8","57.2","4","14.47"
"1704  ","榮化  ","3885019","1537","65248609","16.9","17.15","16.6","16.7","+","0.15","16.7","13","16.75","49","0.00"
"1707  ","葡萄王","666625","550","87515937","130","133","129.5","130.5","+","1","130.5","54","131","3","19.59"
"1708  ","東鹼  ","2006247","1069","82067623","42.2","42.2","40.2","40.3","-","1.5","40.3","38","40.35","4","12.52"
"1709  ","和益  ","91541","54","1251088","13.7","13.8","13.65","13.7","-","0.05","13.7","8","13.8","10","22.46"
"1710  ","東聯  ","1231657","657","31664674","26","26","25.55","25.7","-","0.35","25.7","23","25.8","14","22.16"
"1711  ","永光  ","1823767","916","55672087","30.3","31.1","30.3","30.5","-","0.45","30.5","38","30.6","9","18.48"
"1712  ","興農  ","1246000","491","21484996","17.25","17.5","17.1","17.45","+","0.15","17.4","9","17.45","5","10.26"
"1713  ","國化  ","5004","5","78061","15.6","15.6","15.6","15.6","-","0.15","15.6","12","15.75","5","28.36"
