

2006年06月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年06月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","75000","20","651110","8.75","8.75","8.65","8.65","-","0.13","8.65","15","8.66","1","0.00"
="0050  ","台灣50","11027000","1396","559565630","51.8","51.8","49.9","50.45","-","1.4","50.4","58","50.45","267","0.00"
="01001T","富邦R1","508000","37","5435260","10.7","10.71","10.69","10.7"," ","0","10.7","295","10.71","6","0.00"
="01002T","國泰R1","2605000","86","26847910","10.34","10.34","10.29","10.29","-","0.02","10.29","550","10.32","373","0.00"
="01003T","新光R1","956000","37","9856330","10.3","10.32","10.3","10.3","-","0.02","10.3","1,182","10.32","5","0.00"
="01004T","富邦R2","1050000","36","10828100","10.31","10.32","10.31","10.31"," ","0","10.31","761","10.32","24","0.00"
"1101  ","台泥  ","11334111","2543","258221138","22.8","23.1","22.5","22.5","-","0.65","22.5","234","22.6","16","10.77"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27","500","27.2","220","0.00"
"1102  ","亞泥  ","2259805","641","51986379","23.2","23.5","22.55","22.65","-","0.9","22.65","69","22.8","10","7.68"
"1103  ","嘉泥  ","5957529","994","98249677","16.7","16.75","16.1","16.3","-","0.5","16.3","56","16.35","121","4"
"1104  ","環泥  ","3599363","600","40756202","11.2","11.6","10.8","11","-","0.3","10.95","15","11.15","26","9.82"
"1107  ","建台  ","292198","43","271321","0.9","0.99","0.89","0.89","-","0.05","0.89","16","0.95","118","2.28"
"1108  ","幸福  ","845331","192","6734974","8.06","8.1","7.8","7.85","-","0.31","7.85","48","7.89","7","13.31"
"1109  ","信大  ","297001","106","3065710","10.5","10.5","10.15","10.2","-","0.25","10.2","32","10.25","5","7.23"
"1110  ","東泥  ","159897","77","1127489","7.15","7.2","7","7.01","-","0.24","7.01","14","7.04","2","14.91"
"1201  ","味全  ","18065534","3378","234278965","13.15","13.35","12.4","12.85","-","0.2","12.8","26","12.85","308","19.77"
"1203  ","味王  ","737363","250","8456051","11.6","11.7","11","11.3"," ","0","11.3","2","11.35","15","0.00"
"1207  ","嘉食化","441818","75","777147","1.8","1.8","1.73","1.77","-","0.03","1.75","43","1.77","6","0.00"
"1210  ","大成  ","1358376","303","17386360","13.1","13.15","12.5","12.55","-","0.5","12.55","31","12.7","9","8.2"
"1213  ","大飲  ","27000","19","369250","13.9","14","13.35","13.9"," ","0","13.9","1","13.95","4","347.5"
"1215  ","卜蜂  ","1322357","220","6387200","5","5","4.64","4.78","-","0.2","4.71","10","4.78","4","28.12"
"1216  ","統一  ","19901117","4103","556388707","28.85","28.9","27.3","27.5","-","1.25","27.5","2,448","27.7","6","33.54"
"1217  ","愛之味","853099","229","5763264","6.9","6.95","6.6","6.65","-","0.24","6.65","1","6.7","39","18.47"
"1218  ","泰山  ","726029","149","4317884","6.06","6.06","5.81","5.9","-","0.15","5.88","2","5.9","3","0.00"
"1219  ","福壽  ","558055","117","2770910","5.13","5.13","4.86","4.91","-","0.19","4.9","6","4.91","3","27.28"
"1220  ","台榮  ","100000","30","748400","7.55","7.55","7.4","7.55","-","0.05","7.55","2","7.7","2","41.94"
"1225  ","福懋油","235020","58","1135436","5.03","5.03","4.72","4.87","-","0.18","4.87","5","4.88","18","0.00"
"1227  ","佳格  ","239662","98","3565529","15","15","14.8","14.9","-","0.1","14.9","9","14.95","1","15.52"
"1229  ","聯華  ","4182094","935","56597394","13.95","13.95","13.2","13.25","-","0.7","13.25","121","13.3","71","9.46"
"1231  ","聯華食","97000","35","906250","9.35","9.49","9.3","9.32","-","0.06","9.32","11","9.4","2","77.67"
"1232  ","大統益","112362","29","2017154","18","18","17.85","18","-","0.05","17.85","12","18","11","8.87"
"1233  ","天仁  ","41350","21","1235655","30.2","30.2","29.5","29.5","-","0.7","29.5","5","30.2","4","18.91"
"1234  ","黑松  ","11350000","2740","154506050","13.5","14","13.2","13.45"," ","0","13.45","81","13.5","80","74.72"
"1235  ","興泰  ","72340","17","1000741","13.7","13.9","13.65","13.65","-","0.35","13.65","4","13.9","5","113.75"
"1236  ","宏亞  ","94250","31","1714050","18.35","18.4","17.9","18.4"," ","0","18.1","1","18.4","10","10"
"1301  ","台塑  ","7405817","2240","355458973","48.85","48.9","47.5","47.8","-","1.05","47.8","144","47.85","161","10.41"
"1303  ","南亞  ","10572647","2934","484242377","46.6","46.7","44.9","45.05","-","1.45","45.05","232","45.1","5","9.75"
"1304  ","台聚  ","2981995","533","26704369","9.15","9.15","8.84","8.86","-","0.13","8.85","35","8.9","79","13.63"
"1305  ","華夏  ","731000","201","4978650","6.88","6.91","6.75","6.8","-","0.08","6.8","6","6.82","2","0.00"
"1307  ","三芳  ","77825","47","1270663","16.7","16.7","16.2","16.2","X","0","16.15","1","16.5","9","10.95"
"1308  ","亞聚  ","398000","124","4965450","12.5","12.7","12.35","12.4","-","0.3","12.35","30","12.4","6","10.69"
"1309  ","台達化","412870","114","2875078","7.03","7.03","6.88","6.98","-","0.05","6.98","3","6.99","10","53.69"
"1310  ","台苯  ","1543703","498","19047853","12.45","12.5","12.2","12.2","-","0.2","12.2","136","12.25","8","0.00"
"1311  ","福聚  ","640455","210","12241245","19.45","19.45","18.95","19","-","0.35","19","49","19.15","1","9.84"
"1312  ","國喬  ","927296","249","6791948","7.4","7.42","7.24","7.24","-","0.15","7.24","1","7.26","5","13.41"
"1312A ","國喬特","33000","4","322740","9.78","9.78","9.78","9.78","+","0.01","9.78","7","9.99","2","0.00"
"1313  ","聯成  ","2452509","644","24717618","10.3","10.3","10","10.05","-","0.25","10","301","10.05","22","11.42"
"1314  ","中石化","7526112","1261","55604713","7.55","7.58","7.2","7.26","-","0.31","7.25","139","7.26","202","5.85"
"1315  ","達新  ","2071338","544","36966392","17.9","18.3","17.2","17.5","-","0.4","17.45","7","17.65","5","13.46"
"1316  ","上曜  ","377000","49","1412290","3.74","3.8","3.68","3.7","-","0.05","3.68","1","3.7","25","19.47"
"1319  ","東陽  ","263992","149","8338655","31.9","31.95","31","31","-","1","31","23","31.35","1","11.52"
"1321  ","大洋  ","4472800","1233","82895339","19","19","17.75","18.3","+","0.3","18.15","8","18.3","29","7.38"
"1323  ","永裕  ","94000","40","756860","8.1","8.17","7.8","8.08","X","0","7.82","9","8.08","4","67.33"
"1324  ","地球  ","92932","25","672640","7.3","7.3","7.2","7.28","-","0.07","7.2","3","7.28","5","34.67"
"1325  ","恆大  ","438000","138","4426420","10.3","10.4","9.93","10","-","0.25","10","62","10.05","2","22.73"
"1326  ","台化  ","8336057","2335","404773588","49.2","49.35","47.8","48.3","-","1.2","48.3","27","48.35","102","8.91"
"1402  ","遠東新","16427860","3892","433700537","27.25","27.45","25.4","25.75","-","1.15","25.75","7","25.8","1","12.75"
"1408  ","中紡  ","1652000","57","546300","0.33","0.34","0.33","0.33","-","0.02","--","0","0.33","1,735","0.00"
"1409  ","新纖  ","6365743","911","41633447","6.7","6.74","6.35","6.38","-","0.31","6.37","2","6.38","66","45.57"
"1410  ","南染  ","155064","60","993449","6.68","6.68","6.23","6.38","-","0.3","6.29","3","6.38","4","0.00"
"1413  ","宏洲  ","452000","71","984460","2.28","2.28","2.14","2.15","-","0.13","2.15","39","2.19","10","0.00"
"1414  ","東和  ","4885478","863","24387394","5.14","5.14","4.5","4.82","+","0.01","4.7","6","4.82","11","0.00"
"1416  ","廣豐  ","2599226","381","11557336","4.45","4.53","4.28","4.38","-","0.02","4.38","32","4.4","2","0.00"
"1417  ","嘉裕  ","603629","173","3267300","5.58","5.58","5.32","5.4","-","0.19","5.39","5","5.4","3","0.00"
"1418  ","東華  ","444000","81","1569450","3.75","3.75","3.42","3.68","+","0.03","3.64","3","3.68","16","0.00"
"1419  ","新紡  ","3518000","777","76696050","22.5","22.55","20.8","21.25","-","1.05","21.25","1","21.4","112","32.2"
"1423  ","利華  ","281522","58","1240310","4.5","4.52","4.32","4.33","-","0.17","4.33","41","4.34","20","28.87"
"1432  ","大魯閣","103067","54","796846","7.8","7.8","7.3","7.3","+","0.01","7.3","20","7.78","4","0.00"
"1434  ","福懋  ","2304405","528","36943258","16.2","16.25","15.8","15.85","-","0.35","15.85","6","15.9","87","10.29"
"1435  ","中福  ","1693000","247","16908480","10.2","10.3","9.82","9.83","-","0.72","9.82","21","9.83","1","89.36"
"1436  ","華友聯","62000","27","510430","8.45","8.45","8.03","8.44","+","0.04","8.05","15","8.4","3","0.00"
"1437  ","勤益控","7851180","1619","136140901","17.15","17.7","16.65","16.85","-","0.3","16.85","54","16.9","37","0.00"
"1438  ","裕豐  ","7000","2","8120","1.16","1.16","1.16","1.16","+","0.07","1.16","41","--","0","0.00"
"1439  ","中和  ","135632","54","1521059","11.4","11.4","10.95","11.25","-","0.2","11.2","1","11.25","23","375"
"1440  ","南紡  ","3763962","658","29012653","7.72","7.88","7.51","7.54","-","0.15","7.54","7","7.55","39","377"
"1441  ","大東  ","252000","40","704470","2.83","2.83","2.73","2.73","-","0.09","2.73","41","2.77","10","0.00"
"1442  ","名軒  ","170000","36","1810600","10.9","11","10.4","10.4","+","0.1","10.35","7","10.75","7","28.11"
"1443  ","立益  ","53000","11","171570","3.28","3.29","3.17","3.17","-","0.11","3.17","80","3.24","5","0.00"
"1444  ","力麗  ","972754","230","3474993","3.69","3.69","3.47","3.54","-","0.18","3.54","56","3.61","5","0.00"
"1445  ","大宇  ","66002","23","251706","3.85","3.85","3.78","3.83","-","0.08","3.79","20","3.83","72","0.00"
"1446  ","宏和  ","179186","31","507614","2.86","2.89","2.78","2.81","-","0.04","2.81","12","2.85","10","0.00"
"1447  ","力鵬  ","624156","129","3725131","6.09","6.09","5.84","5.89","-","0.2","5.86","55","5.89","1","196.33"
"1449  ","佳和  ","1118873","204","4080405","3.81","3.81","3.54","3.67","-","0.11","3.63","5","3.67","3","0.00"
"1451  ","年興  ","2108846","668","36492696","17.5","17.6","17","17","-","0.35","17","197","17.05","96","7.05"
"1452  ","宏益  ","26537","25","148800","5.73","5.73","5.55","5.66","-","0.07","5.55","1","5.66","16","0.00"
"1453  ","大將  ","17610","8","26055","1.48","1.48","1.48","1.48","-","0.09","1.48","50","1.56","5","0.00"
"1454  ","台富  ","30046","18","133462","4.41","4.56","4.38","4.48","-","0.15","4.4","1","4.48","2","0.00"
"1455  ","集盛  ","334215","98","1977634","6.01","6.01","5.83","5.85","-","0.17","5.85","9","5.93","13","0.00"
"1456  ","怡華  ","306028","56","672300","2.4","2.4","2.17","2.17","-","0.16","2.17","5","2.19","4","0.00"
"1457  ","宜進  ","237551","46","694864","3.03","3.03","2.88","2.88","-","0.13","2.91","10","2.95","14","0.00"
"1459  ","聯發  ","886884","63","4787241","5.43","5.47","5.35","5.45","-","0.01","5.45","68","5.48","3","0.00"
"1460  ","宏遠  ","269608","77","1433728","5.44","5.44","5.23","5.43","-","0.02","5.28","5","5.43","5","0.00"
"1463  ","強盛  ","249000","34","1070570","4.32","4.32","4.24","4.24","-","0.11","4.24","46","4.3","1","212"
"1464  ","得力  ","129002","29","637790","5.01","5.06","4.85","4.89","-","0.14","4.89","1","5.05","11","0.00"
"1465  ","偉全  ","40000","17","374830","9.42","9.42","9.23","9.4","-","0.03","9.23","1","9.4","5","7.46"
"1466  ","聚隆  ","155000","40","724110","4.67","4.87","4.56","4.8","-","0.1","4.67","15","4.8","17","7.16"
"1467  ","南緯  ","343087","88","3872824","11.4","11.4","11.2","11.25","-","0.15","11.2","61","11.25","4","8.65"
"1468  ","昶和  ","139000","42","1846950","13.35","13.45","13.15","13.2","-","0.15","13.1","12","13.2","1","146.67"
"1469  ","理隆  ","3000","2","28360","9.46","9.46","9.45","9.45","-","0.14","9.35","1","9.45","3","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","3.96","1","4.17","1","422"
"1471  ","首利  ","1255000","489","30583700","25.3","25.3","24","24.05","-","1.25","24.05","4","24.1","3","12.33"
"1472  ","三洋紡","186000","27","848220","4.6","4.61","4.5","4.6","-","0.09","4.56","30","4.6","1","0.00"
"1473  ","台南  ","268011","102","10674824","40.35","40.35","39.35","39.35","-","1","39.35","10","39.9","16","8.34"
"1474  ","弘裕  ","406000","68","3307740","8.18","8.18","8.09","8.12","-","0.06","8.09","4","8.12","8","8.46"
"1475  ","本盟  ","9125","7","217806","22.45","24.1","22.45","24.05","-","0.05","22.5","3","24.1","1","0.00"
"1476  ","儒鴻  ","208193","59","3216422","15.5","15.55","15.35","15.4","-","0.15","15.35","13","15.4","29","6.97"
"1477  ","聚陽  ","273413","97","13474170","49.95","50","48.85","49","-","0.8","48.9","1","49","97","9.5"
"1503  ","士電  ","5859547","1174","191790378","32.8","33.1","31.5","32.3","-","0.5","32.3","6","32.35","15","24.47"
"1504  ","東元  ","12219435","1860","138554318","11.75","11.75","11","11.2","-","0.55","11.2","14","11.25","170","11.31"
"1506  ","正道  ","183000","72","1732100","9.51","9.55","9.4","9.45","-","0.25","9.44","5","9.45","13","94.5"
"1507  ","永大  ","666003","182","12136654","18.2","18.6","18.15","18.2","-","0.25","18.2","67","18.25","59","15.17"
"1512  ","瑞利  ","195072","52","2071855","10.7","10.7","10.5","10.6","-","0.15","10.6","35","10.65","11","29.44"
"1513  ","中興電","768709","262","16407139","21.5","21.55","21.2","21.2","-","0.3","21.2","10","21.3","4","10.05"
"1514  ","亞力  ","328497","69","2126750","6.5","6.59","6.35","6.5","-","0.3","6.36","2","6.5","71","17.57"
