

2006年07月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年07月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","107000","6","949630","8.84","8.9","8.84","8.9","+","0.06","8.84","22","8.96","3","0.00"
="0050  ","台灣50","5055000","666","269744500","53.15","53.55","53.1","53.35","+","0.3","53.2","1","53.35","4","0.00"
="01001T","富邦R1","125000","26","1340200","10.74","10.74","10.7","10.72","-","0.01","10.71","31","10.72","124","0.00"
="01002T","國泰R1","327000","23","3387500","10.38","10.38","10.35","10.36"," ","0","10.36","335","10.37","12","0.00"
="01003T","新光R1","585000","23","6054820","10.35","10.36","10.35","10.35","+","0.02","10.35","8","10.36","59","0.00"
="01004T","富邦R2","11000","2","113550","10.35","10.35","10.32","10.32","+","0.02","10.32","47","10.35","22","0.00"
="01005T","三鼎  ","1133000","34","11353510","10.03","10.03","10.02","10.02","-","0.01","10.02","748","10.03","815","0.00"
"1101  ","台泥  ","5894741","1704","143162068","24.5","24.5","24.15","24.25","+","0.1","24.2","26","24.25","52","11.6"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.1","628","27.3","360","0.00"
"1102  ","亞泥  ","2215154","386","53807469","24.3","24.4","24.2","24.3"," ","0","24.2","181","24.3","285","8.24"
"1103  ","嘉泥  ","2900555","563","50933284","17.65","17.8","17.45","17.65"," ","0","17.6","53","17.65","32","4.33"
"1104  ","環泥  ","816479","153","9258334","11.35","11.4","11.3","11.35"," ","0","11.35","4","11.4","116","10.13"
"1107  ","建台  ","222998","21","195595","0.94","0.94","0.85","0.88","-","0.03","0.85","7","0.88","54","2.26"
"1108  ","幸福  ","791970","185","6482636","8.25","8.25","8.1","8.1","-","0.08","8.1","12","8.19","21","13.73"
"1109  ","信大  ","830263","228","9206066","10.8","11.4","10.8","11","+","0.3","11","14","11.1","7","7.8"
"1110  ","東泥  ","665547","110","4855795","7.32","7.33","7.21","7.29","+","0.03","7.26","3","7.29","18","15.51"
