

2006年10月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年10月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","374000","37","3406520","9.1","9.12","9.09","9.09","-","0.01","9.08","7","9.09","1","0.00"
="0050  ","台灣50","3280000","602","185090550","56.95","57","56.1","56.25","-","0.65","56.2","6","56.25","236","0.00"
="0051  ","中100 ","1874000","325","52690500","28.39","28.4","27.91","27.95","-","0.35","27.95","45","28","1","0.00"
="0052  ","FB科技","1552000","227","54662340","35.45","35.45","35.16","35.16","-","0.2","35.15","6","35.16","37","0.00"
="01001T","富邦R1","617000","26","6614380","10.72","10.75","10.7","10.72"," ","0","10.72","312","10.73","32","0.00"
="01002T","國泰R1","908000","27","9350030","10.3","10.3","10.29","10.29"," ","0","10.29","1,012","10.3","849","0.00"
="01003T","新光R1","1254000","21","12906910","10.3","10.3","10.29","10.29","-","0.01","10.28","31","10.3","233","0.00"
="01004T","富邦R2","66000","8","695160","10.53","10.54","10.53","10.54"," ","0","10.53","502","10.54","79","0.00"
="01005T","三鼎  ","273000","12","2690550","9.85","9.86","9.85","9.86"," ","0","9.85","9","9.86","281","0.00"
"1101  ","台泥  ","9544027","1959","241708008","25.3","25.5","25.25","25.3","+","0.05","25.3","813","25.35","158","16.87"
"1102  ","亞泥  ","2548068","610","61802916","24.2","24.4","24.15","24.15","-","0.15","24.15","36","24.2","4","8.78"
"1103  ","嘉泥  ","2540919","622","46179702","18.4","18.5","18","18","-","0.35","18","158","18.05","13","4.25"
"1104  ","環泥  ","12434794","1548","148358245","11.65","12.2","11.6","11.9","+","0.35","11.85","88","11.9","55","10.17"
"1107  ","建台  ","146785","30","174669","1.19","1.19","1.19","1.19","+","0.07","1.19","1,015","--","0","1.8"
"1108  ","幸福  ","517001","113","4491698","8.77","8.78","8.65","8.67","-","0.08","8.67","4","8.73","9","10.45"
"1109  ","信大  ","831405","184","9249483","11.1","11.3","10.95","11","-","0.05","11","24","11.1","8","7.01"
"1110  ","東泥  ","939418","155","6563063","6.95","7.04","6.95","7.02","+","0.07","6.98","4","7.04","16","14.33"
"1201  ","味全  ","10761755","2048","149886164","14.15","14.25","13.55","13.8","-","0.55","13.8","17","13.9","30","19.17"
"1203  ","味王  ","150212","54","1732415","11.6","11.8","11.45","11.45","-","0.1","11.45","12","11.5","2","0.00"
"1207  ","嘉食化","184694","73","281724","1.53","1.54","1.51","1.53","+","0.01","1.52","22","1.53","10","0.00"
"1210  ","大成  ","1145564","293","16137746","14.2","14.25","14.05","14.1","+","0.05","14.05","23","14.1","35","9.79"
"1213  ","大飲  ","18300","15","205160","11.25","11.35","11.05","11.3"," ","0","11.05","3","11.3","7","0.00"
"1215  ","卜蜂  ","4028587","673","25666194","6.25","6.59","6.13","6.36","+","0.18","6.36","55","6.38","1","15.51"
"1216  ","統一  ","10464063","2643","313448352","30.3","30.6","29.7","29.9","-","0.4","29.9","92","30","35","33.6"
"1217  ","愛之味","861105","159","5756076","6.69","6.75","6.64","6.64","-","0.05","6.63","10","6.64","2","23.71"
"1218  ","泰山  ","421793","133","2680557","6.45","6.45","6.3","6.3","-","0.08","6.3","8","6.34","4","0.00"
"1219  ","福壽  ","232505","68","1228405","5.3","5.33","5.24","5.28","+","0.02","5.28","3","5.29","8","16"
"1220  ","台榮  ","41013","11","300675","7.28","7.38","7.28","7.38"," ","0","7.38","7","7.57","1","35.14"
"1225  ","福懋油","72000","15","376760","5.21","5.29","5.16","5.29"," ","0","5.29","18","5.3","5","0.00"
"1227  ","佳格  ","188472","53","2734743","14.5","14.55","14.5","14.55","+","0.05","14.55","2","14.6","19","26.45"
"1229  ","聯華  ","1255258","320","18641842","15.05","15.05","14.75","14.85","-","0.05","14.8","104","14.85","14","10.03"
"1231  ","聯華食","112000","33","956970","8.65","8.67","8.47","8.48","-","0.12","8.48","27","8.55","8","0.00"
"1232  ","大統益","20000","10","349900","17.5","17.5","17.45","17.5"," ","0","17.45","22","17.55","5","8.93"
"1233  ","天仁  ","18060","16","532202","29.5","29.6","29.1","29.5"," ","0","29.15","3","29.4","2","18.44"
"1234  ","黑松  ","3197970","557","42576604","13.75","13.75","13.15","13.25","-","0.5","13.25","29","13.3","7","50.96"
"1235  ","興泰  ","1360","2","19612","14.5","14.5","14.5","14.5","+","0.05","14.2","20","14.5","2","0.00"
"1236  ","宏亞  ","35856","19","561095","15.65","15.75","15.5","15.65"," ","0","15.65","5","15.7","6","8.69"
"1301  ","台塑  ","5660367","1415","267692227","47.5","47.6","46.9","46.9","-","0.6","46.9","183","47","100","9.77"
"1303  ","南亞  ","6350423","1319","293314208","46.2","46.5","46.05","46.05","-","0.35","46.05","169","46.1","157","9.06"
"1304  ","台聚  ","12954890","2198","113158972","8.6","8.83","8.6","8.66","+","0.11","8.66","37","8.67","1","10.43"
"1305  ","華夏  ","11946752","2119","93886626","7.75","8","7.71","7.75","+","0.13","7.75","78","7.77","53","35.23"
"1307  ","三芳  ","98719","46","1879543","19.2","19.35","18.9","18.9","-","0.3","18.9","28","19.05","1","12.12"
"1308  ","亞聚  ","5439179","1087","69719045","12.7","12.95","12.65","12.65","+","0.05","12.65","71","12.7","20","9.58"
"1309  ","台達化","3497242","748","27784579","7.81","8.05","7.81","7.83","+","0.03","7.83","4","7.84","4","13.27"
"1310  ","台苯  ","12709955","2913","185938834","14.35","14.9","14.25","14.55","+","0.45","14.5","144","14.55","4","76.58"
"1311  ","福聚  ","3219956","921","71851427","22.1","22.5","22","22","+","0.1","22","95","22.1","5","10.68"
"1312  ","國喬  ","15201483","2943","144572786","9.3","9.79","9.28","9.5","+","0.32","9.5","1","9.53","102","6.88"
"1312A ","國喬特","44000","18","547050","12.15","12.6","12.15","12.5","+","0.35","12.35","1","12.6","1","0.00"
"1313  ","聯成  ","21240178","3443","265720808","12.2","12.7","12.2","12.25","+","0.1","12.25","265","12.3","68","9.07"
"1314  ","中石化","16444168","2187","130064260","7.9","8.05","7.82","7.82"," ","0","7.82","101","7.83","35","9.2"
"1315  ","達新  ","857054","270","14400818","17","17.2","16.6","16.6","-","0.4","16.6","29","16.65","2","13.39"
"1316  ","上曜  ","1102050","224","5425146","4.78","5.09","4.78","5.07","+","0.29","5","30","5.07","3","9.05"
"1319  ","東陽  ","8775001","2310","232437874","25.4","26.75","25.4","26.75","+","1.75","26.7","6","26.75","8","11.29"
"1321  ","大洋  ","428036","147","5908339","13.75","13.95","13.7","13.8","+","0.1","13.8","6","13.85","6","7.89"
"1323  ","永裕  ","207244","63","1719836","8.32","8.37","8.2","8.24","+","0.03","8.22","2","8.34","5","30.52"
"1324  ","地球  ","3885","5","27300","7.05","7.05","7.05","7.05"," ","0","6.86","4","7.03","2","22.03"
"1325  ","恆大  ","1207000","260","13550600","11.5","11.5","10.9","11.2","-","0.3","11.2","86","11.25","3","18.36"
"1326  ","台化  ","4759838","1701","232803202","49.45","49.45","48.7","48.7","-","0.75","48.7","682","48.75","9","9.7"
"1402  ","遠東新","5830980","1759","144617702","25.2","25.25","24.6","24.6","-","0.5","24.6","561","24.65","30","12.49"
"1409  ","新纖  ","22395167","2560","155339683","6.8","7.09","6.74","6.9","+","0.2","6.89","25","6.9","441","9.86"
"1410  ","南染  ","549000","82","3757160","6.89","7.1","6.68","7","+","0.11","6.9","3","7","62","0.00"
"1413  ","宏洲  ","500114","131","1051165","2.06","2.17","2.04","2.11","+","0.06","2.11","54","2.12","35","0.00"
"1414  ","東和  ","633145","119","2617584","4.03","4.21","4.03","4.08","+","0.05","4.08","1","4.11","4","0.00"
"1416  ","廣豐  ","9245161","1056","47068513","5.07","5.25","5","5.01","+","0.01","5.01","133","5.03","11","0.00"
"1417  ","嘉裕  ","5551270","616","38710777","6.98","7.05","6.83","7.05","+","0.15","7.05","25","7.06","20","0.00"
"1418  ","東華  ","517700","106","1680700","3.14","3.33","3.13","3.29","+","0.17","3.27","4","3.29","4","0.00"
"1419  ","新紡  ","1400023","441","32464274","23","23.65","23","23"," ","0","23","7","23.05","13","35.94"
"1423  ","利華  ","1121245","207","6524121","5.79","5.88","5.75","5.77","+","0.09","5.77","13","5.78","1","19.9"
"1432  ","大魯閣","9999","13","64091","6.5","6.5","6.5","6.5"," ","0","6.5","5","6.55","1","0.00"
"1434  ","福懋  ","1617565","419","28121504","17.6","17.75","17.3","17.3","-","0.3","17.3","103","17.35","13","10.06"
"1435  ","中福  ","39058","9","197002","5.05","5.06","5.04","5.04","-","0.01","5.04","63","5.05","7","45.82"
"1436  ","華友聯","217207","21","2023232","9.3","9.39","9.28","9.39","+","0.04","9.37","100","9.39","7","104.33"
"1437  ","勤益控","1521121","363","25296209","16.85","16.95","16.5","16.5","-","0.35","16.5","154","16.55","20","47.14"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.09","1","0.00"
"1439  ","中和  ","40087","28","421313","10.6","10.6","10.3","10.6"," ","0","10.35","1","10.6","21","0.00"
"1440  ","南紡  ","5060834","840","39391279","7.65","7.94","7.61","7.75","+","0.19","7.75","10","7.76","1","0.00"
"1441  ","大東  ","252782","60","666873","2.7","2.71","2.6","2.62","-","0.01","2.62","1","2.69","16","0.00"
"1442  ","名軒  ","127250","34","1274398","10.15","10.15","10","10"," ","0","10","41","10.2","6","21.28"
"1443  ","立益  ","60999","27","185574","2.96","3.15","2.96","3.04","+","0.08","3.04","3","3.12","11","0.00"
"1444  ","力麗  ","4908011","561","16788852","3.3","3.53","3.3","3.44","+","0.14","3.43","35","3.44","53","0.00"
"1445  ","大宇  ","231477","42","925603","3.93","4.08","3.93","3.97","+","0.04","3.97","6","3.98","2","397"
"1446  ","宏和  ","126102","44","353602","2.81","2.84","2.74","2.79","-","0.02","2.79","8","2.83","26","0.00"
"1447  ","力鵬  ","6632841","1035","43328255","6.22","6.63","6.22","6.62","+","0.42","6.62","7","6.63","20","165.5"
"1449  ","佳和  ","1292579","182","3898452","3.01","3.06","2.95","3"," ","0","3","43","3.02","6","0.00"
"1451  ","年興  ","5520737","1261","98229871","17.55","18","17.5","17.7","+","0.35","17.7","35","17.75","40","6.56"
"1452  ","宏益  ","1060697","198","6693836","5.93","6.34","5.93","6.34","+","0.41","6.34","43","--","0","0.00"
"1453  ","大將  ","3000","2","3420","1.14","1.14","1.14","1.14","X","0","--","0","1.14","3","0.00"
"1454  ","台富  ","180194","41","767426","4.25","4.31","4.2","4.3","+","0.08","4.24","10","4.3","7","0.00"
"1455  ","集盛  ","4239581","676","27963121","6.28","6.69","6.28","6.55","+","0.29","6.55","5","6.57","18","0.00"
"1456  ","怡華  ","616780","72","1196545","1.85","2","1.85","2","+","0.13","1.97","2","2","56","0.00"
"1457  ","宜進  ","1230359","209","3569731","2.76","2.95","2.72","2.95","+","0.19","2.94","1","2.95","86","0.00"
"1459  ","聯發  ","1269997","235","6906927","5.32","5.54","5.31","5.47","+","0.18","5.45","40","5.47","14","0.00"
"1460  ","宏遠  ","1625130","315","9703551","5.75","6.07","5.72","5.93","+","0.25","5.92","25","5.96","25","39.53"
"1463  ","強盛  ","505291","70","2353140","4.53","4.88","4.53","4.66","+","0.06","4.66","4","4.74","22","0.00"
"1464  ","得力  ","123000","25","629160","5.1","5.2","5.1","5.15","+","0.05","5.12","1","5.15","10","0.00"
"1465  ","偉全  ","58460","26","517772","8.85","8.9","8.8","8.88","+","0.03","8.7","10","8.88","5","6.58"
"1466  ","聚隆  ","244000","43","1269510","5.2","5.25","5.15","5.16","+","0.01","5.16","2","5.17","1","6.62"
"1467  ","南緯  ","894452","175","9780228","10.95","11.05","10.8","10.9","-","0.05","10.9","54","10.95","6","6.3"
"1468  ","昶和  ","138000","41","1785900","13","13.05","12.8","12.8","-","0.2","12.8","9","13","5","67.37"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","9.18","1","9.44","2","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","4","3","4.43","1","0.00"
"1471  ","首利  ","895965","323","23886331","27.2","27.2","26.3","26.3","-","0.8","26.3","49","26.5","31","24.81"
"1472  ","三洋紡","174000","54","843020","4.72","5.02","4.72","4.9","+","0.18","4.9","27","4.96","9","0.00"
"1473  ","台南  ","866181","332","37099658","42.7","43","42.7","42.85","+","0.15","42.85","18","42.95","13","9.16"
"1474  ","弘裕  ","281400","94","2309494","8.16","8.24","8.16","8.2","+","0.04","8.2","3","8.22","3","9.53"
"1475  ","本盟  ","18000","11","231600","12.75","13.35","12.7","13.3","-","0.35","12.75","2","13.3","9","0.00"
"1476  ","儒鴻  ","96313","34","1392224","14.5","14.6","14.35","14.35","-","0.2","14.35","27","14.4","6","6.74"
"1477  ","聚陽  ","132206","43","6588717","50","50","49.6","49.9","+","0.1","49.8","5","49.9","12","8.83"
"1503  ","士電  ","1562691","454","50109137","32.8","32.8","31.75","31.75","-","0.6","31.75","16","31.8","31","21.9"
"1504  ","東元  ","5152052","768","57913065","11.5","11.55","11.15","11.15","-","0.3","11.15","208","11.2","31","11.15"
"1506  ","正道  ","47667","17","434185","9.1","9.14","9.02","9.13","+","0.03","9.1","39","9.13","2","0.00"
"1507  ","永大  ","1087419","370","18543681","17.4","17.4","16.8","17","-","0.3","17","16","17.05","5","14.05"
"1512  ","瑞利  ","166472","55","1480662","8.93","8.95","8.85","8.86","+","0.01","8.86","8","8.9","2","110.75"
"1513  ","中興電","745831","238","14530988","19.6","19.6","19.35","19.5","-","0.1","19.5","73","19.55","12","9.42"
"1514  ","亞力  ","116730","37","706395","6.1","6.12","6.02","6.06","-","0.03","6.03","11","6.06","12","11.43"
"1515  ","力山  ","459346","97","3514967","7.54","7.76","7.54","7.75","+","0.22","7.74","12","7.75","10","258.33"
"1516  ","川飛  ","97935","27","330187","3.47","3.47","3.35","3.39","-","0.08","3.38","25","3.39","6","0.00"
"1517  ","利奇  ","2251362","404","13616557","6","6.1","5.99","6.08","+","0.12","6.08","22","6.09","111","17.37"
"1519  ","華城  ","2090997","522","25481910","11.95","12.5","11.95","12.2","+","0.1","12.15","14","12.2","12","8.24"
"1520  ","復盛  ","806249","310","25219559","31.85","31.95","30.8","30.8","-","1.05","30.8","11","30.9","1","10.17"
"1521  ","大億  ","925150","343","22428694","23.9","24.8","23.75","24.3","+","0.4","24.3","1","24.35","1","9.72"
"1522  ","堤維西","765120","299","14501556","18.5","19.3","18.5","18.9","+","0.4","18.9","2","18.95","9","0.00"
"1523  ","開億  ","512936","218","7332776","13.75","14.65","13.75","14.45","+","0.7","14.4","6","14.45","1","20.94"
"1524  ","耿鼎  ","1796109","540","28114734","15","15.85","14.9","15.8","+","0.95","15.8","8","15.85","16","30.38"
"1525  ","江申  ","76502","40","1839997","24.25","24.25","23.8","24","-","0.25","23.8","1","24","2","7.36"
"1526  ","日馳  ","35396","12","122397","3.45","3.49","3.45","3.49"," ","0","3.46","5","3.5","43","0.00"
"1527  ","鑽全  ","883184","338","33511847","38.3","38.3","37.8","38","-","0.1","37.9","11","38","346","9.16"
"1528  ","恩德  ","1782232","370","26579446","15.1","15.1","14.75","14.75","-","0.25","14.75","30","14.8","134","9.77"
"1529  ","樂士  ","351000","71","1575830","4.56","4.59","4.4","4.48","-","0.06","4.45","20","4.48","7","49.78"
"1530  ","亞崴  ","42220","39","2431272","57.4","57.9","57.3","57.3"," ","0","57.2","5","57.3","2","10.91"
"1531  ","高林股","6755374","1303","150761852","22","23","21.6","22.25","+","0.55","22.25","21","22.3","4","10.65"
"1532  ","勤美  ","1278883","532","74814947","58.6","59","58.1","58.7","+","0.1","58.7","5","58.8","7","14.64"
"1533  ","車王電","184396","88","5604059","30.1","30.7","30","30","-","0.2","30","85","30.1","1","21.58"
"1535  ","中宇  ","1145513","353","21067605","18.25","18.65","18.05","18.35","+","0.15","18.3","20","18.35","3","11.19"
"1536  ","和大  ","428008","146","19300406","45.2","45.25","44.9","45","-","0.2","44.9","16","45","31","20"
"1537  ","廣隆  ","305051","126","6771311","22.2","22.6","22","22","-","0.3","22","29","22.2","1","19.82"
"1538  ","正峰新","881950","272","31162770","35.2","35.6","35","35.3","-","0.1","35.3","48","35.35","7","14.18"
"1539  ","巨庭  ","30000","12","193690","6.7","6.7","6.4","6.65","-","0.01","6.41","2","6.65","1","0.00"
