

2006年01月16日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年01月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","604000","31","5381490","8.88","8.92","8.86","8.92","+","0.06","8.91","15","8.92","372","0.00"
="0050  ","台灣50","7382000","280","388478950","52.35","52.85","52.15","52.85","+","0.4","52.85","135","52.9","109","0.00"
="01001T","富邦R1","1002000","20","10423800","10.45","10.45","10.4","10.4"," ","0","10.4","10,024","10.45","2,515","0.00"
="01002T","國泰R1","4763000","143","48531750","10.2","10.2","10.15","10.15","-","0.05","10.15","6,957","10.2","1,898","0.00"
="01003T","新光R1","622000","66","6282950","10.1","10.15","10.1","10.1","-","0.05","10.1","79,720","10.15","10,190","0.00"
"1101  ","台泥  ","17929816","2419","431185434","24","24.25","23.8","24.15","+","0.35","24.15","275","24.2","698","11.56"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.6","670","27.1","10","0.00"
"1102  ","亞泥  ","4215769","1167","84613883","20.1","20.2","19.95","20","+","0.05","20","548","20.05","4","7.97"
"1103  ","嘉泥  ","591376","144","7854990","13.2","13.35","13.2","13.3","+","0.1","13.25","10","13.3","122","0.00"
"1104  ","環泥  ","1402478","313","14984806","10.6","10.8","10.6","10.7","+","0.1","10.65","61","10.7","80","10.09"
"1107  ","建台  ","112000","12","49300","0.43","0.45","0.42","0.43","-","0.01","0.42","106","0.43","9","0.00"
"1108  ","幸福  ","1035693","189","7692541","7.49","7.52","7.38","7.42","-","0.05","7.39","20","7.42","7","0.00"
"1109  ","信大  ","243782","95","2339196","9.83","9.83","9.4","9.7","-","0.13","9.5","69","9.66","2","20.64"
"1110  ","東泥  ","520550","85","3521543","6.75","6.8","6.7","6.78","-","0.02","6.74","10","6.78","19","25.11"
"1201  ","味全  ","2252175","391","21597989","9.62","9.7","9.5","9.51","-","0.11","9.51","83","9.58","46","0.00"
"1203  ","味王  ","425866","104","4655917","10.6","11.1","10.6","10.85","-","0.05","10.85","28","10.95","36","0.00"
