

2008年12月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年12月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","68000","38","298470","4.28","4.48","4.28","4.48","+","0.22","4.48","17","4.49","3","0.00"
="0050  ","台灣50","22998985","6601","728043417","30.78","32.29","30.7","32.29","+","2.11","32.29","6,547","--","0","0.00"
="0051  ","中100 ","519000","171","7702920","14.36","15.08","14.36","15.01","+","0.91","15.01","9","15.07","12","0.00"
="0052  ","FB科技","102000","19","1923370","18.15","19.17","18.15","19.17","+","1.25","19.17","13","--","0","0.00"
="0053  ","寶電子","838200","275","10786060","12.55","13.1","12.45","13.1","+","0.76","13.08","45","13.1","3","0.00"
="0054  ","台商50","140000","55","1509200","10.55","10.96","10.55","10.96","+","0.51","10.96","21","10.97","4","0.00"
="0055  ","寶金融","2074175","442","16278914","7.6","7.91","7.55","7.91","+","0.51","7.91","1,165","--","0","0.00"
="0056  ","高股息","473000","139","6277390","12.85","13.5","12.85","13.5","+","0.7","13.5","3","13.53","1","0.00"
="0057  ","FB摩台","326000","34","5429310","16.35","16.83","16.35","16.83","+","1.1","16.83","982","--","0","0.00"
="0058  ","FB發達","114000","14","2105920","17.66","18.81","17.5","18.81","+","1.16","18.81","5","18.85","20","0.00"
="0059  ","FB金融","25000","3","402850","15.93","16.13","15.93","16.13","+","1.05","16.13","949","--","0","0.00"
="0060  ","新台灣","38000","9","633170","16.45","16.86","16.45","16.84","+","0.73","16.84","14","17","2","0.00"
="01001T","富邦R1","274000","20","2502040","9.13","9.17","9.1","9.17","+","0.04","9.15","30","9.27","1","0.00"
