

2008年05月29日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年05月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","141000","45","1130340","7.97","8.05","7.97","8.03","+","0.06","8","4","8.03","12","0.00"
="0050  ","台灣50","6921560","1341","430300295","62.4","62.4","61.95","62.3","+","0.6","62.2","7","62.3","104","0.00"
="0051  ","中100 ","74020","44","2541250","34.52","34.6","34.01","34.35","-","0.08","34.29","3","34.35","1","0.00"
="0052  ","FB科技","178010","12","6981793","39.3","39.3","39.15","39.15","+","0.05","39.1","22","39.3","47","0.00"
="0053  ","寶電子","103000","48","2575930","24.91","25.18","24.91","25","+","0.15","24.94","5","24.95","1","0.00"
="0054  ","台商50","154000","59","3258400","21.11","21.24","21.1","21.1"," ","0","21.1","11","21.12","3","0.00"
="0055  ","寶金融","1958000","533","31546090","16.06","16.25","16.02","16.06","+","0.11","16.06","30","16.07","2","0.00"
="0056  ","高股息","776150","229","20188974","26.13","26.17","25.81","25.96","-","0.16","25.86","4","25.96","66","0.00"
="0057  ","FB摩台","231000","20","7444670","32.3","32.3","32.1","32.1","+","0.1","32.1","81","32.25","20","0.00"
="0058  ","FB發達","29000","12","931140","32.1","32.4","32","32.1","-","0.2","32.1","27","32.38","2","0.00"
="0059  ","FB金融","148000","13","4883380","33.05","33.15","32.9","33","+","0.41","32.84","35","33.05","30","0.00"
="01001T","富邦R1","725000","60","8781930","12.11","12.15","12.1","12.11"," ","0","12.11","56","12.15","315","0.00"
="01002T","國泰R1","3974000","246","44300720","11.1","11.18","11.07","11.16","+","0.03","11.16","73","11.17","254","0.00"
="01003T","新光R1","925000","61","9762120","10.54","10.58","10.53","10.55","+","0.01","10.55","138","10.56","100","0.00"
="01004T","富邦R2","1492000","75","16712350","11.2","11.22","11.19","11.19","-","0.04","11.19","171","11.22","8","0.00"
="01005T","三鼎  ","83000","11","662710","7.98","8","7.9","7.98","+","0.06","7.96","3","7.98","2","0.00"
="01007T","國泰R2","1687000","113","18769320","11.11","11.15","11.11","11.15","+","0.04","11.15","6","11.16","1","0.00"
="01008T","駿馬R1","1902000","54","17445130","9.15","9.18","9.15","9.18","+","0.03","9.17","35","9.18","125","0.00"
"1101  ","台泥  ","14123394","3918","704086340","50","50.4","49.5","49.5","-","0.3","49.5","137","49.6","26","21.06"
"1102  ","亞泥  ","7347813","2397","414472800","57","57.5","55.6","56.1","-","0.5","56","6","56.1","107","14.46"
"1103  ","嘉泥  ","3271644","1249","90247041","28.4","28.4","27.3","27.5","-","0.2","27.35","13","27.5","107","15.9"
"1104  ","環泥  ","674254","272","13307996","19.8","19.95","19.5","19.55","-","0.05","19.55","3","19.6","2","16.71"
"1108  ","幸福  ","2831383","725","35749213","13.05","13.1","11.9","11.9","-","0.85","11.9","232","12.65","5","25.87"
"1109  ","信大  ","1010000","293","13694799","13.7","13.95","13.25","13.3","-","0.3","13.3","34","13.35","1","17.97"
"1110  ","東泥  ","2895161","774","46118976","16.05","16.45","15.3","16.1","+","0.05","16.05","19","16.1","26","32.2"
"1201  ","味全  ","3990222","1330","86907549","21","22","21","21.65","+","1.05","21.65","27","21.7","42","24.06"
"1203  ","味王  ","593009","302","14325507","24.4","24.8","23.8","23.8"," ","0","23.8","41","24","1","0.00"
"1210  ","大成  ","4152315","1272","186617557","45.1","45.6","44.4","44.5"," ","0","44.5","46","44.55","3","15.19"
"1213  ","大飲  ","64000","34","825750","13","13.25","12.6","12.6","-","0.4","12.6","7","13","5","1260"
"1215  ","卜蜂  ","5582283","1642","113635810","20.45","20.75","19.75","20.2","+","0.05","20.2","11","20.25","22","12.95"
"1216  ","統一  ","31540284","10707","1366042778","42","43.9","42","43.5","+","1.95","43.45","15","43.5","125","16.23"
"1217  ","愛之味","3854639","1320","50693807","13.05","13.4","13","13"," ","0","13","324","13.05","10","0.00"
"1218  ","泰山  ","3112640","896","37129966","12","12.15","11.6","11.75","-","0.1","11.75","38","11.8","10","31.76"
"1219  ","福壽  ","5350001","1592","94264016","17.8","18","17","17.2","-","0.3","17.2","28","17.25","10","17.37"
"1220  ","台榮  ","806001","266","9259811","11.65","11.85","11.15","11.4","-","0.15","11.35","3","11.4","7","126.67"
"1225  ","福懋油","2901891","889","54107337","19.15","19.45","17.8","18.2","-","0.9","18.2","11","18.25","11","9.68"
"1227  ","佳格  ","3976809","1454","123422928","32","32.45","29.6","30.45","-","0.9","30.4","14","30.5","25","25.59"
"1229  ","聯華  ","7349876","1862","171002174","23.8","23.95","22.7","22.7","-","0.75","22.7","52","22.8","1","11.02"
"1231  ","聯華食","974000","318","13062000","13.5","13.75","13.1","13.35"," ","0","13.35","16","13.45","18","20.54"
"1232  ","大統益","489820","259","21086207","44","44","42","42.3","-","0.7","42.3","8","42.7","8","12.19"
"1233  ","天仁  ","1758999","609","58462512","31.9","33.45","31.6","33.45","+","2.15","33.45","18","--","0","21.31"
"1234  ","黑松  ","971298","451","16257266","16.75","16.9","16.6","16.75","+","0.15","16.7","101","16.75","11","69.79"
"1235  ","興泰  ","31272","28","1265258","40.55","40.55","40.1","40.1","+","2.2","39.35","3","40.45","2","19.75"
"1236  ","宏亞  ","125000","56","2295200","18.65","18.65","18.2","18.35","+","0.15","18.35","1","18.4","11","10.31"
"1301  ","台塑  ","8468206","3185","733894837","85.6","87.5","85.6","86.8","+","1.5","86.7","220","86.8","80","10.47"
"1303  ","南亞  ","9602819","2993","693082168","72.1","72.6","71.9","71.9","+","0.3","71.9","9","72","46","9.78"
"1304  ","台聚  ","15081926","3390","331740827","22.9","23.25","21.15","21.2","-","1.5","21.2","171","21.25","3","8.91"
"1305  ","華夏  ","16478200","3158","258697170","15.8","16.2","15.1","15.2","-","0.3","15.2","64","15.25","8","24.13"
"1307  ","三芳  ","72052","31","2103923","29.5","29.5","29","29.5","+","0.5","29.5","73","29.9","12","12.72"
"1308  ","亞聚  ","4269169","1289","125455713","30.2","30.6","28.6","29.1","-","0.95","29.05","1","29.1","3","7.7"
"1309  ","台達化","3619786","610","45408437","12.5","12.85","12.25","12.3","-","0.05","12.3","10","12.35","75","16.18"
"1310  ","台苯  ","6724121","1319","103285931","15.4","15.6","15.15","15.2","+","0.05","15.15","76","15.2","58","31.02"
"1312  ","國喬  ","3850785","825","48030320","12.6","12.7","12.25","12.25","-","0.2","12.25","190","12.4","106","7.42"
"1312A ","國喬特","10000","7","180800","18.4","18.4","18","18","-","0.5","18.2","2","18.3","45","0.00"
"1313  ","聯成  ","15898403","3375","361503917","22.65","23.3","22","22.2","+","0.3","22.15","65","22.2","86","9.37"
"1314  ","中石化","37388154","7126","723138484","19.65","19.95","18.8","19.1","-","0.3","19.1","333","19.15","316","10.16"
"1315  ","達新  ","525400","208","13761355","26.4","26.7","25.6","26.05","-","0.15","25.9","2","26.05","2","19.73"
"1316  ","上曜  ","187600","57","1376880","7.37","7.45","7.21","7.21","-","0.15","7.21","5","7.3","22","25.75"
"1319  ","東陽  ","1527270","546","39724737","26.2","26.4","25.7","25.75","-","0.45","25.75","45","25.8","12","11.55"
"1321  ","大洋  ","685065","237","20092254","29.65","29.7","29.1","29.4","-","0.2","29.3","4","29.4","4","0.00"
"1323  ","永裕  ","491671","165","7116008","14.7","15.1","14.1","14.1","-","0.6","14.1","4","14.25","1","13.96"
"1324  ","地球  ","97150","53","2078077","21","21.8","21","21","-","0.5","21","12","21.3","8","0.00"
"1325  ","恆大  ","559000","195","7831050","14.1","14.25","13.8","14","+","0.05","13.95","5","14.1","5","11.57"
"1326  ","台化  ","5957728","1645","444800887","74.3","75.2","74.3","74.3"," ","0","74.3","151","74.6","3","9.16"
"1402  ","遠東新","8095596","2705","390630271","48","48.65","48","48","+","0.45","48","575","48.1","29","19.05"
"1409  ","新纖  ","6226415","900","68903259","11.2","11.3","10.9","10.95","-","0.1","10.95","313","11","130","36.5"
"1410  ","南染  ","176660","68","3900834","22.05","22.45","21.85","22.3","+","0.25","21.9","3","22.3","7","247.78"
"1413  ","宏洲  ","521064","114","1995055","3.86","3.95","3.76","3.76","-","0.17","3.76","26","3.8","81","376"
"1414  ","東和  ","765252","161","5339401","7","7.1","6.82","6.97","-","0.02","6.96","5","6.97","3","41"
"1416  ","廣豐  ","6626065","1221","72012627","11.25","11.3","10.55","10.6","-","0.45","10.6","197","10.65","23","0.00"
"1417  ","嘉裕  ","2221311","481","22612889","10.25","10.35","10.05","10.15","+","0.05","10.1","22","10.15","20","16.11"
"1418  ","東華  ","2807459","391","9352899","3.28","3.47","3.28","3.29","-","0.23","3.29","148","3.31","5","0.00"
"1419  ","新紡  ","2468564","531","73889646","30.1","30.75","29.1","29.4","-","0.85","29.35","20","29.4","58","420"
"1423  ","利華  ","1102003","230","11040266","10.1","10.25","9.91","10"," ","0","9.95","30","10","68","12.82"
"1432  ","大魯閣","450","2","2744","--","--","--","--"," ","0","--","0","6.8","1","1.26"
"1434  ","福懋  ","2038935","743","68734366","33.8","34","33.6","33.6","-","0.2","33.6","83","33.65","12","8.04"
"1435  ","中福  ","1292002","312","10106925","8.25","8.3","7.56","7.57","-","0.55","7.57","46","7.6","30","75.7"
"1436  ","華友聯","322277","49","3579147","11.35","11.35","11","11.1","-","0.1","11.05","1","11.1","5","0.00"
"1437  ","勤益控","1258284","477","31001566","25.3","25.4","23.85","24.15","-","0.65","24.1","27","24.25","6","29.45"
"1438  ","裕豐  ","18000","7","45360","2.52","2.52","2.52","2.52","+","0.16","2.52","464","--","0","0.00"
"1439  ","中和  ","133617","53","2077258","15.6","15.9","15.3","15.5","-","0.1","15.3","2","15.5","1","64.58"
"1440  ","南紡  ","3321080","911","54491343","16.5","16.7","16.2","16.2","-","0.15","16.2","227","16.25","8","22.82"
"1441  ","大東  ","92608","46","620734","6.83","6.83","6.63","6.8","+","0.04","6.65","4","6.8","13","226.67"
"1442  ","名軒  ","134236","42","3410105","25.55","26","25.15","25.5","-","0.05","25.45","9","25.5","10","23.61"
"1443  ","立益  ","240658","57","775921","3.3","3.3","3.18","3.26","-","0.04","3.19","1","3.26","5","0.00"
"1444  ","力麗  ","3130942","561","31816020","10.15","10.35","10.05","10.05","-","0.1","10.05","214","10.1","15","16.21"
"1445  ","大宇  ","80768","24","589084","7.33","7.35","7.2","7.2","-","0.13","7.22","10","7.28","2","0.00"
"1446  ","宏和  ","59344","31","615509","10.75","10.75","10.1","10.4","-","0.05","10.4","10","10.45","9","12.84"
"1447  ","力鵬  ","897170","200","8576384","9.55","9.75","9.51","9.53","-","0.07","9.53","26","9.55","5","0.00"
"1449  ","佳和  ","588640","95","1805844","3.08","3.12","3.03","3.07","+","0.01","3.06","10","3.07","6","0.00"
"1451  ","年興  ","1281191","267","25496200","19.9","20","19.8","19.9"," ","0","19.85","30","19.9","32","10.36"
"1452  ","宏益  ","221786","60","2212720","10.1","10.15","9.9","9.9","-","0.2","9.86","10","9.9","3","19.41"
"1453  ","大將  ","3305457","854","31866183","9.22","10.55","9.22","10.2","+","0.29","9.9","1","10.2","11","2.63"
"1454  ","台富  ","36408","19","280538","7.82","7.82","7.62","7.62","-","0.22","7.55","10","7.7","5","76.2"
"1455  ","集盛  ","974567","177","7914963","8.21","8.27","7.9","8.09","-","0.09","8.09","22","8.1","2","24.52"
"1456  ","怡華  ","1915139","291","7768886","4.01","4.21","3.97","4.08","+","0.11","4.01","7","4.08","8","10.46"
"1457  ","宜進  ","1079300","189","7997454","7.52","7.52","7.37","7.43","+","0.06","7.42","14","7.43","10","27.52"
"1459  ","聯發  ","491000","121","4926740","10.2","10.55","9.9","9.9","-","0.3","9.9","18","9.95","5","17.37"
"1460  ","宏遠  ","291587","83","2347816","8.12","8.17","8","8.03","-","0.09","8.03","6","8.07","16","36.5"
"1463  ","強盛  ","86008","32","676270","7.89","7.99","7.75","7.8","-","0.07","7.76","40","7.8","106","0.00"
"1464  ","得力  ","55002","17","399004","7.3","7.31","7.2","7.3","-","0.02","7.21","2","7.3","20","146"
"1465  ","偉全  ","70000","20","848150","12.2","12.2","12","12.15","-","0.1","12","10","12.15","8","15.38"
"1466  ","聚隆  ","61268","30","480720","7.93","7.93","7.82","7.84","-","0.02","7.81","1","7.84","7","9.22"
"1467  ","南緯  ","312000","78","3600850","11.6","11.6","11.5","11.5"," ","0","11.5","46","11.55","12","0.00"
"1468  ","昶和  ","121250","30","1597650","13.2","13.3","13.05","13.05","-","0.05","13.05","2","13.1","2","0.00"
"1469  ","理隆  ","80005","10","1015713","12.55","12.7","12.55","12.7","+","0.3","12.35","2","12.7","1","0.00"
"1470  ","大統染","215000","31","1259090","6.15","6.25","5.83","5.9","-","0.36","5.9","4","5.92","3","0.00"
"1471  ","首利  ","909000","445","22583200","25.55","25.55","24.35","24.4","-","0.6","24.4","3","24.65","4","0.00"
"1472  ","三洋紡","339000","95","1895590","5.5","5.69","5.42","5.6","+","0.28","5.57","2","5.6","33","0.00"
"1473  ","台南  ","541791","326","20602735","38.4","38.6","37.6","37.65","-","0.8","37.6","45","37.65","8","10.58"
"1474  ","弘裕  ","185000","38","1592020","8.64","8.66","8.5","8.66","+","0.01","8.53","3","8.66","7","27.94"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","13.35","1","14.3","2","0.00"
"1476  ","儒鴻  ","455061","109","7481406","16.4","16.55","16.4","16.45","+","0.05","16.45","28","16.5","5","11.27"
"1477  ","聚陽  ","378190","270","24461798","64.4","65.2","64.2","64.4","+","0.3","64.4","10","64.7","5","10.22"
"1503  ","士電  ","2420109","670","101945194","42.1","43","41.5","41.5","-","0.4","41.5","23","41.6","1","20.85"
"1504  ","東元  ","9468618","1973","180186092","18.8","19.45","18.8","18.85","+","0.15","18.85","54","18.9","58","12.91"
"1506  ","正道  ","87034","42","1583672","18.2","18.45","18","18.4","-","0.1","18.4","16","18.45","3","0.00"
"1507  ","永大  ","1175888","328","28801474","24.6","24.7","24.35","24.4","-","0.1","24.35","13","24.4","9","15.64"
"1512  ","瑞利  ","106110","40","1144930","11","11.1","10.5","10.75","-","0.25","10.65","2","10.75","15","19.55"
"1513  ","中興電","3550054","1174","102089713","29.3","29.4","27.8","28.2","-","0.5","28.2","8","28.3","12","17.63"
"1514  ","亞力  ","390520","106","4137683","10.85","10.85","10.5","10.5","-","0.1","10.5","9","10.6","10","31.82"
"1515  ","力山  ","435749","97","3472388","8.1","8.18","7.82","7.82","-","0.21","7.81","5","7.82","9","0.00"
"1516  ","川飛  ","780000","252","5992360","7.8","7.9","7.3","7.5","-","0.1","7.5","1","7.7","50","0.00"
"1517  ","利奇  ","3317021","1207","52260519","15.9","16.25","15.35","15.35","-","0.55","15.35","98","15.4","49","34.11"
"1519  ","華城  ","1028826","485","53574286","52.6","53.2","51.3","52.3"," ","0","51.9","33","52.3","12","15.52"
"1521  ","大億  ","45001","20","1011122","22.65","22.65","22.2","22.35","-","0.3","22.25","2","22.35","14","12.02"
"1522  ","堤維西","265109","111","5578989","21.05","21.3","20.85","21","-","0.05","20.95","1","21.05","2","13.13"
"1523  ","開億  ","592439","222","9165622","15.2","15.7","15.2","15.3","+","0.3","15.3","38","15.4","5","17.19"
"1524  ","耿鼎  ","245626","79","2733586","11.1","11.3","11.05","11.15","+","0.05","11.1","14","11.15","1","92.92"
"1525  ","江申  ","3813","5","81697","21.1","21.6","21.1","21.6","+","0.1","21.35","2","21.7","1","12.07"
