

2005年08月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年08月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","1701000","72","12820710","7.48","7.56","7.48","7.54","+","0.06","7.54","381","7.55","50","0.00"
="0050  ","台灣50","7106000","406","345248190","48.33","49.03","48.33","48.94","+","0.61","48.91","300","48.94","280","0.00"
="01001T","富邦R1","1602000","117","16325450","10.15","10.2","10.15","10.2"," ","0","10.15","5,067","10.2","3,278","0.00"
"1101  ","台泥  ","6040258","705","120994075","20","20.2","19.9","20.05","+","0.15","20.05","72","20.1","69","16.71"
"1101A ","台泥特","402000","8","11055900","27.5","27.95","27.5","27.95","+","0.45","27.5","20","27.95","1","0.00"
"1102  ","亞泥  ","2284112","509","47500939","20.8","20.9","20.7","20.75","-","0.1","20.75","168","20.8","1","7.49"
"1103  ","嘉泥  ","2047997","314","27876069","13.7","13.7","13.55","13.6","+","0.1","13.6","131","13.65","30","0.00"
"1104  ","環泥  ","863860","131","9189020","10.6","10.75","10.6","10.65"," ","0","10.65","15","10.7","23","7.2"
"1107  ","建台  ","305000","23","190970","0.65","0.65","0.61","0.63","-","0.02","0.63","468","0.64","18","0.00"
"1108  ","幸福  ","224000","71","1603590","7.2","7.24","7.1","7.18","-","0.01","7.18","8","7.19","15","0.00"
"1109  ","信大  ","213000","52","1913670","9.05","9.05","8.91","8.95","-","0.1","8.95","61","8.99","10","12.26"
"1110  ","東泥  ","577707","112","3853862","6.64","6.74","6.54","6.73","+","0.18","6.63","2","6.73","4","35.42"
"1201  ","味全  ","2019149","325","20838163","10.35","10.45","10.15","10.4","+","0.1","10.3","65","10.4","14","0.00"
"1203  ","味王  ","263143","73","2320494","8.88","8.99","8.78","8.85","+","0.05","8.85","6","8.88","1","126.43"
"1204  ","津津  ","0","0","0","--","--","--","--"," ","0","--","0","2.98","399","0.00"
"1207  ","嘉食化","619002","90","1751055","2.87","2.88","2.81","2.81","-","0.06","2.81","95","2.82","5","0.00"
"1210  ","大成  ","311796","123","3153004","10","10.2","10","10.15","+","0.1","10.15","3","10.2","86","18.45"
"1213  ","大飲  ","5002","5","49819","10.1","10.1","9.75","9.75","-","0.25","9.61","5","10.1","3","57.35"
"1215  ","卜蜂  ","101293","42","544197","5.35","5.42","5.32","5.4","+","0.05","5.4","31","5.41","7","0.00"
"1216  ","統一  ","5508000","1066","76983400","14.05","14.1","13.8","14.1","X","0","14.05","253","14.1","167","21.69"
"1217  ","愛之味","627053","161","4827797","7.8","7.85","7.65","7.65","-","0.1","7.65","36","7.7","25","54.64"
"1218  ","泰山  ","479290","156","3270024","6.8","6.87","6.8","6.81","-","0.06","6.81","12","6.82","14","0.00"
"1219  ","福壽  ","358801","69","1824393","5.17","5.17","5.04","5.1"," ","0","5.08","43","5.1","70","0.00"
"1220  ","台榮  ","31022","9","185577","5.95","6","5.95","6","+","0.1","6","10","6.04","3","0.00"
"1225  ","福懋油","357000","75","1724390","4.85","4.86","4.78","4.84","+","0.02","4.81","10","4.84","11","0.00"
"1227  ","佳格  ","299040","69","3701593","12.4","12.4","12.35","12.4"," ","0","12.35","8","12.4","26","7.75"
"1229  ","聯華  ","3487075","555","40201514","11.75","11.8","11.35","11.35","-","0.4","11.35","156","11.45","103","10.61"
"1231  ","聯華食","205003","49","2020938","9.87","9.93","9.8","9.9","+","0.06","9.9","1","9.92","8","17.68"
"1232  ","大統益","29000","12","476150","16.45","16.45","16.4","16.45"," ","0","16.4","2","16.45","2","12.46"
"1233  ","天仁  ","30394","17","722427","23.8","24.1","23.5","24.1","+","0.3","23.8","5","24.2","6","12.75"
"1234  ","黑松  ","136395","49","1304145","9.52","9.66","9.5","9.66","+","0.07","9.62","1","9.67","2","241.5"
"1235  ","興泰  ","112000","34","1425150","12.8","12.8","12.7","12.7"," ","0","12.6","2","12.8","38","8.82"
"1236  ","宏亞  ","248140","77","3919172","15.6","16","15.6","15.8","+","0.2","15.75","16","15.8","3","7.86"
"1301  ","台塑  ","8294689","1835","410777364","49.2","49.65","49.2","49.65","+","0.5","49.65","250","49.7","33","6.92"
"1303  ","南亞  ","8334810","2235","335153026","39.8","40.55","39.7","40.55","+","0.85","40.5","62","40.55","31","6.33"
"1304  ","台聚  ","9239603","1524","95032039","10","10.45","10","10.25","+","0.25","10.25","68","10.3","132","8.13"
"1305  ","華夏  ","3964231","756","37966183","9.16","9.63","9.16","9.63","+","0.63","9.63","3,319","--","0","6.88"
"1306  ","合發  ","2000","2","8240","4.12","4.12","4.12","4.12","-","0.3","--","0","4.12","3,596","0.00"
"1307  ","三芳  ","12001","13","212667","17.75","17.75","17.7","17.7","-","0.2","17.7","6","17.8","1","11.06"
"1308  ","亞聚  ","1687524","444","25204090","14.7","15.2","14.5","14.9","+","0.4","14.85","64","14.9","3","6.87"
"1309  ","台達化","1921357","447","18321322","9.2","9.78","9.2","9.57","+","0.38","9.57","40","9.58","19","20.8"
"1310  ","台苯  ","4517042","1403","81382441","17.4","18.3","17.4","18.1","+","0.95","18.05","56","18.1","60","20.11"
"1311  ","福聚  ","988057","414","22350586","22.2","22.85","22.1","22.65","+","0.65","22.6","21","22.65","37","7.24"
"1312  ","國喬  ","2268000","484","21266460","9.02","9.49","9.02","9.35","+","0.35","9.35","7","9.38","29","8.27"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","10.4","1","10.7","1","0.00"
"1313  ","聯成  ","5462000","837","64898850","11.75","12.05","11.75","12","+","0.3","11.95","48","12","219","9.84"
"1314  ","中石化","24973796","2702","237039638","9.7","9.78","9.3","9.3","-","0.2","9.3","96","9.31","15","103.33"
"1315  ","達新  ","228270","49","2293996","10.15","10.15","10","10","-","0.05","10","12","10.15","15","11.63"
"1316  ","上曜  ","91000","20","177270","1.95","1.97","1.93","1.93","-","0.02","1.93","49","1.95","16","0.00"
"1319  ","東陽  ","321000","113","14134500","44.5","44.6","43.5","44","-","0.5","44","19","44.15","1","16.12"
"1321  ","大洋  ","112008","30","1371746","12.4","12.6","12.1","12.1"," ","0","12.1","11","12.25","4","71.18"
"1323  ","永裕  ","62000","10","575290","9.25","9.3","9.2","9.25"," ","0","9.21","2","9.25","9","10.39"
"1324  ","地球  ","34000","12","308900","9.17","9.17","9.07","9.07"," ","0","9.06","4","9.12","7","19.3"
"1325  ","恆大  ","374000","81","3658630","10","10","9.6","9.6","-","0.1","9.6","9","9.7","6","0.00"
"1326  ","台化  ","7538472","1710","375899616","49.7","50","49.6","50","+","0.3","49.95","237","50","398","5.54"
"1402  ","遠東新","6284883","1276","162717784","25.85","26.1","25.75","25.95","+","0.1","25.95","45","26","148","10.38"
"1408  ","中紡  ","445002","25","197000","0.44","0.45","0.43","0.43","-","0.01","0.43","79","0.44","6","0.00"
"1409  ","新纖  ","2950931","318","20717953","7.07","7.12","6.93","7.1","+","0.03","7.1","85","7.11","24","236.67"
"1410  ","南染  ","71000","13","414860","5.83","5.94","5.83","5.85","-","0.1","5.85","5","5.94","4","0.00"
"1413  ","宏洲  ","147000","20","403010","2.73","2.78","2.73","2.75","+","0.01","2.74","45","2.75","3","0.00"
"1414  ","東和  ","75000","16","304200","4.14","4.14","4.04","4.05","-","0.01","4.05","11","4.12","5","0.00"
"1416  ","廣豐  ","1633077","168","6330182","3.88","3.95","3.84","3.86","+","0.03","3.86","39","3.87","30","0.00"
"1417  ","嘉裕  ","1863061","400","13823229","7.4","7.5","7.36","7.42","+","0.08","7.42","20","7.44","39","0.00"
"1418  ","東華  ","20000","9","59740","3","3","2.98","2.99","-","0.01","2.97","85","2.98","1","0.00"
"1419  ","新紡  ","524313","97","6517824","12.45","12.55","12.35","12.55","+","0.1","12.45","51","12.55","9","73.82"
"1423  ","利華  ","243009","37","1077066","4.46","4.46","4.41","4.41","-","0.09","4.36","15","4.42","6","0.00"
"1434  ","福懋  ","898036","318","13423300","14.85","15.05","14.85","14.9","+","0.05","14.9","25","15","2","12.21"
"1435  ","中福  ","240526","64","2047341","8.6","8.6","8.3","8.51","-","0.11","8.42","10","8.51","4","0.00"
"1436  ","華友聯","625000","54","3733860","6","6.09","5.86","5.95","-","0.15","5.95","4","6.08","4","0.00"
"1437  ","勤益控","74000","23","848400","11.6","11.6","11.35","11.5","+","0.05","11.4","22","11.5","74","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.68","21","0.00"
"1439  ","中和  ","17001","7","167709","9.86","9.87","9.86","9.86","-","0.19","9.86","1","9.98","5","49.3"
"1440  ","南紡  ","659519","142","5080512","7.71","7.75","7.61","7.75","+","0.05","7.7","5","7.75","22","110.71"
"1441  ","大東  ","49000","8","130330","2.69","2.7","2.65","2.67","-","0.02","2.67","3","2.69","1","0.00"
"1442  ","名軒  ","127400","24","1366645","11","11","10.65","10.65","-","0.15","10.65","8","10.7","50","59.17"
"1443  ","立益  ","135000","27","390420","2.89","3","2.86","3","-","0.02","2.95","10","3","6","0.00"
"1444  ","力麗  ","1459722","227","6569350","4.55","4.58","4.42","4.5","-","0.05","4.5","1","4.53","39","0.00"
"1445  ","大宇  ","126000","15","487730","3.99","3.99","3.83","3.95","-","0.04","3.86","2","3.95","10","0.00"
"1446  ","宏和  ","170265","49","547281","3.21","3.24","3.18","3.19","-","0.04","3.19","10","3.2","30","0.00"
"1447  ","力鵬  ","1488099","224","10885399","7.32","7.39","7.24","7.33","+","0.01","7.33","25","7.34","30","9.05"
"1449  ","佳和  ","572900","99","1178250","2.01","2.08","2.01","2.08","+","0.06","2.08","12","2.09","27","0.00"
"1451  ","年興  ","298799","139","7853599","26.2","26.5","26.1","26.5","+","0.15","26.4","22","26.5","265","12.62"
"1452  ","宏益  ","206005","43","1276380","6.18","6.2","6.17","6.2","+","0.04","6.18","21","6.21","2","0.00"
"1453  ","大將  ","109000","20","266800","2.43","2.5","2.4","2.44","-","0.04","2.44","14","2.5","2","0.00"
"1454  ","台富  ","35000","13","161790","4.69","4.69","4.57","4.69"," ","0","4.6","13","4.69","9","0.00"
"1455  ","集盛  ","415388","114","3589524","8.64","8.76","8.62","8.63","-","0.01","8.63","18","8.7","1","8.99"
"1456  ","怡華  ","140900","15","309778","2.22","2.23","2.17","2.21","-","0.01","2.17","2","2.22","20","0.00"
"1457  ","宜進  ","908644","126","3449805","3.8","3.84","3.77","3.83","+","0.01","3.82","10","3.83","14","0.00"
"1459  ","聯發  ","187000","38","1343440","7.2","7.25","7.15","7.22","+","0.02","7.16","6","7.23","1","21.88"
"1460  ","宏遠  ","511299","89","3317669","6.56","6.57","6.42","6.57","+","0.01","6.56","1","6.57","12","19.32"
"1463  ","強盛  ","255000","53","1582470","6.41","6.58","6.07","6.51","+","0.1","6.51","10","6.55","30","9.04"
"1464  ","得力  ","249000","37","1202280","4.79","4.85","4.78","4.84","+","0.05","4.78","8","4.84","23","0.00"
"1465  ","偉全  ","48000","16","387470","8.24","8.24","8","8.19","-","0.06","8","42","8.19","7","28.24"
"1466  ","聚隆  ","86000","15","403960","4.75","4.75","4.67","4.68","-","0.03","4.68","4","4.74","5","0.00"
"1467  ","南緯  ","259000","59","2751100","10.6","10.7","10.6","10.6"," ","0","10.6","24","10.65","20","9.14"
"1468  ","昶和  ","196000","48","2576600","13.15","13.25","13.05","13.15","+","0.05","13.1","2","13.15","1","0.00"
"1469  ","理隆  ","30000","14","319500","10.65","10.65","10.65","10.65","-","0.3","10.45","1","10.65","9","0.00"
"1470  ","大統染","6000","4","22340","3.73","3.73","3.72","3.72","-","0.28","--","0","3.72","6","0.00"
"1471  ","首利  ","3904000","1027","160053600","43.8","43.8","40.2","40.2","-","3","--","0","40.2","655","37.22"
"1472  ","三洋紡","33000","11","191910","5.8","5.97","5.8","5.97","+","0.17","5.81","7","5.96","20","0.00"
"1473  ","台南  ","83350","49","3284690","39.7","39.7","39","39.7","+","0.1","39.5","9","39.7","13","9.41"
"1474  ","弘裕  ","84000","28","811270","9.63","9.69","9.63","9.65","-","0.01","9.65","8","9.69","4","7.91"
"1475  ","本盟  ","1000","1","25250","25.25","25.25","25.25","25.25","X","0","22.8","55","24.95","1","0.00"
"1476  ","儒鴻  ","40060","23","684470","17","17.2","17","17.1"," ","0","17.1","29","17.15","3","7.37"
"1477  ","聚陽  ","240673","102","9642516","40","40.2","40","40","+","0.1","40","4","40.05","3","8.21"
"1503  ","士電  ","2524339","367","71758002","28.1","28.65","28.1","28.55","+","0.35","28.5","61","28.55","2","26.44"
"1504  ","東元  ","3366847","610","31240904","9.22","9.34","9.22","9.28","+","0.06","9.28","7","9.29","1","0.00"
"1506  ","正道  ","24340","14","182100","7.32","7.5","7.32","7.5","-","0.13","7.5","49","7.62","1","41.67"
