

2007年07月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年07月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","298000","46","3664900","12.2","12.45","12.2","12.4","+","0.1","12.4","21","12.45","26","0.00"
="0050  ","台灣50","13321008","552","924321458","69.45","69.75","69.15","69.75"," ","0","69.7","551","69.75","530","0.00"
="0051  ","中100 ","554200","150","22938280","41.3","41.93","41","41.93","+","0.63","41.93","7","41.94","25","0.00"
="0052  ","FB科技","113000","38","5274240","46.78","46.8","46.5","46.8"," ","0","46.7","4","46.8","62","0.00"
="0053  ","寶電子","809100","173","24800700","30.7","30.83","30.5","30.7"," ","0","30.7","139","30.8","2","0.00"
="0054  ","台商50","2156000","309","55754820","25.9","26","25.79","26","+","0.1","25.99","10","26","30","0.00"
="0055  ","寶金融","2477000","427","40636550","16.5","16.52","16.34","16.4","-","0.12","16.4","38","16.44","5","0.00"
="01001T","富邦R1","329000","27","3733290","11.35","11.4","11.33","11.33","-","0.02","11.33","33","11.36","42","0.00"
="01002T","國泰R1","3071000","104","31777870","10.37","10.37","10.33","10.35","-","0.02","10.34","939","10.35","14","0.00"
="01003T","新光R1","961000","64","9950070","10.36","10.37","10.3","10.36","-","0.02","10.36","233","10.37","13","0.00"
="01004T","富邦R2","536000","44","5897570","11","11.05","10.98","11"," ","0","11","15","11.05","135","0.00"
="01005T","三鼎  ","5976000","62","48239160","8.08","8.1","8.06","8.08","-","0.01","8.08","629","8.1","21","0.00"
="01007T","國泰R2","403000","47","4223210","10.47","10.49","10.47","10.47","-","0.03","10.47","12","10.48","86","0.00"
