

2008年04月16日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年04月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","2439000","117","22081900","9.02","9.08","9.02","9.06","+","0.06","9.05","93","9.06","723","0.00"
="0050  ","台灣50","18641550","3012","1190768603","63.6","64.2","63.5","64.2","+","1.05","64.2","33","64.25","384","0.00"
="0051  ","中100 ","648000","209","23056950","35.51","35.81","35.42","35.81","+","0.51","35.81","21","35.82","2","0.00"
="0052  ","FB科技","437350","87","17293285","39.4","39.9","39.36","39.9","+","0.68","39.9","7","40","54","0.00"
="0053  ","寶電子","516000","204","13184780","25.5","25.8","25.36","25.8","+","0.5","25.65","10","25.8","3","0.00"
="0054  ","台商50","645010","222","14399373","22.35","22.43","22.3","22.35","+","0.08","22.35","1","22.4","5","0.00"
="0055  ","寶金融","8463625","1880","146336015","16.91","17.6","16.91","17.55","+","0.71","17.54","63","17.55","10","0.00"
="0056  ","高股息","2439510","673","64639595","26.36","26.8","26.36","26.74","+","0.49","26.73","12","26.74","1","0.00"
="0057  ","FB摩台","483000","127","15952630","32.88","33.28","32.84","33.28","+","0.66","33.28","51","33.35","20","0.00"
="0058  ","FB發達","186000","37","6153150","33.1","33.3","32.85","33.3","+","0.54","33","2","33.3","19","0.00"
="0059  ","FB金融","629000","61","21959160","34.68","35.5","34.61","35.5","+","1.3","35.5","2","35.8","80","0.00"
="01001T","富邦R1","1849000","122","22356790","12.12","12.14","12.02","12.03","-","0.09","12.03","38","12.07","5","0.00"
="01002T","國泰R1","7894000","160","84740570","10.75","10.78","10.72","10.73","-","0.02","10.73","594","10.74","1,000","0.00"
="01003T","新光R1","3181000","154","32442000","10.2","10.24","10.18","10.19","-","0.01","10.18","9,333","10.19","942","0.00"
="01004T","富邦R2","2375000","167","26353440","11.16","11.17","11.02","11.02","-","0.14","11.02","233","11.09","20","0.00"
="01005T","三鼎  ","243000","27","1911150","7.88","7.9","7.85","7.9","+","0.05","7.88","5","7.9","15","0.00"
="01007T","國泰R2","2518000","155","27106780","10.81","10.81","10.73","10.74","-","0.07","10.74","36","10.75","3","0.00"
="01008T","駿馬R1","705000","77","6393310","9.15","9.15","9.01","9.1","-","0.03","9.06","5","9.12","10","0.00"
"1101  ","台泥  ","29660198","8050","1749413983","59.4","59.5","58.5","58.5","-","0.2","58.4","26","58.5","360","20.74"
"1102  ","亞泥  ","13827782","4343","775072016","56","56.7","55.3","56.4","+","1.3","56.3","16","56.4","218","16.49"
