

2014年05月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1225  ","福懋油","338090","82","4519836","13.5","13.55","13.2","13.25","-","0.25","13.25","4","13.45","6","42.74"
"1227  ","佳格  ","225809","206","18633932","83","83","82.3","82.5","+","0.1","82.4","18","82.5","4","29.15"
"1229  ","聯華  ","284876","126","5443472","19.1","19.2","19.05","19.2","+","0.1","19.15","3","19.2","13","12.31"
"1231  ","聯華食","752000","520","30138193","39.15","40.8","39.15","40.45","+","1.3","40.45","17","40.5","18","15.62"
"1232  ","大統益","371338","262","28391417","76.7","77.4","75","76.4","-","0.3","76.4","10","76.8","1","17.29"
"1233  ","天仁  ","20115","21","976206","48.5","48.65","48.45","48.6","+","0.1","48.5","13","48.75","2","19.06"
"1234  ","黑松  ","171100","93","5441504","31.8","32","31.7","31.7","-","0.1","31.7","31","31.8","20","40.64"
"1235  ","興泰  ","235000","177","7315150","32","32","30.15","30.2","-","2.05","30.2","5","30.5","5","0.00"
"1236  ","宏亞  ","619010","125","15865101","25.65","25.85","25.4","25.65","-","0.2","25.4","32","25.65","9","20.36"
"1262  ","F-綠悅","401360","349","82859380","214","214.5","198.5","207","-","6","206.5","2","207","8","21.95"
"1301  ","台塑  ","2648632","1345","205890617","77.8","78","77.1","78","+","0.2","77.9","2","78","194","24"
"1303  ","南亞  ","2356313","1181","154714911","66","66.4","65.4","65.5","-","0.5","65.5","61","65.6","26","20.53"
"1304  ","台聚  ","2193219","981","41647561","19.1","19.25","18.9","19","-","0.1","19","36","19.05","39","24.05"
"1305  ","華夏  ","1001121","382","15464313","15.3","15.55","15.3","15.55","+","0.25","15.5","36","15.55","39","9.31"
"1307  ","三芳  ","149853","96","4426361","29.7","29.7","29.4","29.5","-","0.2","29.45","14","29.5","22","13.47"
"1308  ","亞聚  ","780202","364","18512129","23.9","24.05","23.55","23.75","-","0.15","23.65","9","23.75","7","20.83"
"1309  ","台達化","406198","128","4197714","10.2","10.4","10.2","10.3"," ","0","10.3","61","10.35","3","206"
"1310  ","台苯  ","5309329","2019","94295972","17.45","18.05","17.35","18","+","0.8","17.95","14","18","63","8.33"
"1312  ","國喬  ","7792172","2239","156038640","19.8","20.2","19.75","20.1","+","0.4","20.1","69","20.15","171","9.48"
"1312A ","國喬特","12000","5","286450","23.85","23.9","23.85","23.9","X","0","23.45","3","23.85","3","0.00"
"1313  ","聯成  ","698007","189","9455690","13.65","13.65","13.5","13.55","-","0.05","13.5","165","13.55","46","26.06"
"1314  ","中石化","10281536","2886","119358239","11.7","11.75","11.55","11.55","-","0.1","11.55","940","11.6","9","0.00"
"1315  ","達新  ","16015","25","461521","28.9","28.9","28.6","28.8","+","0.05","28.65","5","28.8","13","35.12"
"1316  ","上曜  ","141814","52","1774293","12.55","12.7","12.4","12.5","-","0.15","12.5","8","12.55","27","0.00"
"1319  ","東陽  ","1681716","873","73767859","43.75","44.2","43.5","44.1","+","0.8","44.1","22","44.15","17","19.34"
"1321  ","大洋  ","1031221","483","44138235","41.5","44","41.3","43.8","+","2.65","43.75","7","43.8","62","730"
"1323  ","永裕  ","138593","89","5329780","38.2","38.7","38.2","38.5","+","0.3","38.35","3","38.55","4","13.9"
"1324  ","地球  ","59000","25","966450","16.45","16.45","16.35","16.4","+","0.1","16.35","3","16.4","2","28.28"
"1325  ","恆大  ","133258","87","2466223","18.4","18.6","18.4","18.6","+","0.3","18.45","3","18.6","9","25.83"
"1326  ","台化  ","2846512","1600","204682864","72.3","72.5","71.7","72","-","0.3","71.9","56","72","103","16.94"
"1337  ","F-再生","2826764","1194","205788415","72.8","72.8","72.8","72.8","+","4.7","72.8","6,229","--","0","11.3"
"1338  ","F-廣華","428371","251","49001850","113.5","115","113","114"," ","0","114","28","114.5","2","19.42"
"1339  ","昭輝  ","2932546","1574","175922511","61.3","61.3","58.5","59.1","+","1.8","59.1","1","59.3","6","17.75"
"1340  ","F-勝悅","193200","169","26165000","138","139","132.5","134","-","2","133.5","10","134.5","2","13.8"
"1402  ","遠東新","4373497","2103","135355685","31.3","31.5","30.85","30.85","-","0.55","30.85","224","30.9","3","22.04"
"1409  ","新纖  ","2374405","406","23197892","9.77","9.82","9.74","9.77"," ","0","9.77","14","9.78","51","14.58"
"1410  ","南染  ","294286","62","6934737","23.65","23.7","23.5","23.65"," ","0","23.55","4","23.65","17","21.9"
"1413  ","宏洲  ","153670","41","645611","4.2","4.23","4.15","4.2"," ","0","4.18","5","4.2","15","0.00"
"1414  ","東和  ","373429","100","3600681","9.65","9.7","9.63","9.64"," ","0","9.63","67","9.64","28","15.55"
"1416  ","廣豐  ","249850","95","4954534","20.1","20.1","19.7","19.8","-","0.1","19.8","9","19.9","4","90"
"1417  ","嘉裕  ","508229","135","4145849","8.13","8.19","8.13","8.13"," ","0","8.13","52","8.17","7","203.25"
"1418  ","東華  ","273770","46","1851269","6.75","6.78","6.68","6.77","+","0.1","6.77","33","6.78","5","0.00"
"1419  ","新紡  ","69413","37","2642263","38.2","38.2","37.9","38.1","-","0.1","38.1","5","38.3","1","69.27"
"1423  ","利華  ","247605","27","1902308","7.65","7.75","7.65","7.75","+","0.1","7.66","22","7.75","11","0.00"
"1432  ","大魯閣","427246","176","10488972","24.6","24.9","24.25","24.85","+","0.25","24.85","26","24.9","22","0.00"
"1434  ","福懋  ","1003814","689","31827555","32","32.1","31.5","31.6","-","0.35","31.6","8","31.7","2","24.88"
"1435  ","中福  ","43000","19","276580","6.46","6.46","6.41","6.41"," ","0","6.41","2","6.43","1","0.00"
"1436  ","華友聯","1999","5","94703","47.75","47.75","47.75","47.75","-","0.15","47.1","1","47.7","1","0.00"
"1437  ","勤益控","204028","75","3884434","18.85","19.2","18.85","19.2","+","0.05","19.05","6","19.15","6","0.00"
"1438  ","裕豐  ","73135","21","484827","6.7","6.73","6.6","6.72","+","0.1","6.62","7","6.72","10","23.17"
"1439  ","中和  ","16000","13","225300","14.3","14.3","14.05","14.1","-","0.1","14.2","5","14.25","11","705"
"1440  ","南紡  ","1568127","492","31528890","20.1","20.25","20","20.05","-","0.05","20.05","92","20.1","3","26.38"
"1441  ","大東  ","27143","19","263885","9.77","9.78","9.7","9.78","-","0.01","9.78","2","9.8","1","0.00"
"1442  ","名軒  ","402020","152","13693929","33.5","34.5","33.5","34.15","+","0.65","34.15","1","34.3","2","5.5"
"1443  ","立益  ","27200","20","203938","7.6","7.6","7.4","7.54","-","0.09","7.44","2","7.56","1","0.00"
"1444  ","力麗  ","396017","118","4238727","10.7","10.75","10.65","10.7"," ","0","10.7","25","10.75","22","15.07"
"1445  ","大宇  ","849489","104","8744235","10.2","10.4","10.15","10.3","+","0.1","10.25","10","10.3","72","21.91"
"1446  ","宏和  ","38000","15","1080650","28.45","28.5","28.4","28.45"," ","0","28.4","1","28.45","16","0.00"
"1447  ","力鵬  ","2676524","591","38413463","14.35","14.45","14.25","14.35","+","0.15","14.3","89","14.35","56","10.25"
"1449  ","佳和  ","43133","21","67327","1.56","1.56","1.56","1.56"," ","0","1.55","20","1.56","10","0.00"
"1451  ","年興  ","272810","176","8058143","29.5","29.65","29.45","29.6","-","0.05","29.5","11","29.65","3","14.87"
"1452  ","宏益  ","262194","123","3238565","12.2","12.4","12.2","12.3","+","0.1","12.3","19","12.35","114","11.94"
"1453  ","大將  ","42020","17","415185","9.86","9.96","9.82","9.82"," ","0","9.82","3","9.86","3","40.92"
"1454  ","台富  ","138554","61","1127639","8.21","8.22","8.1","8.18","+","0.07","8.1","8","8.18","1","29.21"
"1455  ","集盛  ","285232","130","2651146","9.24","9.32","9.24","9.3","+","0.03","9.3","21","9.31","3","15.5"
"1456  ","怡華  ","152826","25","1434930","9.3","9.5","9","9","-","0.1","8.51","3","9.2","10","0.00"
"1457  ","宜進  ","546850","180","4702892","8.58","8.67","8.54","8.55","-","0.02","8.55","1","8.57","6","11.88"
"1459  ","聯發  ","120744","47","1133323","9.42","9.44","9.33","9.44","+","0.02","9.4","3","9.44","3","16.86"
"1460  ","宏遠  ","4337249","1032","51616038","11.5","12","11.4","12","+","0.75","12","1,064","--","0","22.64"
"1463  ","強盛  ","650000","150","9507600","14.6","14.8","14.6","14.65","+","0.05","14.6","36","14.65","887","44.39"
"1464  ","得力  ","341435","78","4160603","12.1","12.25","12.1","12.25","+","0.05","12.2","18","12.3","20","0.00"
"1465  ","偉全  ","366066","163","7708539","20.95","21.3","20.8","20.8","+","0.05","20.8","23","21","23","17.19"
"1466  ","聚隆  ","349017","126","6496366","18.6","18.8","18.35","18.75","+","0.25","18.75","4","18.8","3","18.94"
"1467  ","南緯  ","323820","102","4443925","13.9","13.95","13.55","13.75","-","0.1","13.75","1","13.8","15","13.75"
"1468  ","昶和  ","21000","10","212200","10.15","10.2","10.05","10.05","-","0.15","9.95","10","10.1","1","0.00"
"1469  ","理隆  ","1000","1","12250","12.25","12.25","12.25","12.25","+","0.25","11.85","4","12.15","3","204.17"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","17","50","17.3","1","50.29"
"1471  ","首利  ","855691","283","8809595","10.2","10.5","10.05","10.45","+","0.25","10.4","11","10.45","11","69.67"
"1472  ","三洋紡","104135","63","4390653","43.2","43.6","40.1","42.8","-","0.2","42.8","2","42.95","1","0.00"
"1473  ","台南  ","460185","201","15140217","32.5","33.1","32.5","33","+","0.7","32.9","7","33","2","20.37"
"1474  ","弘裕  ","94709","35","838359","8.77","8.9","8.77","8.88","+","0.11","8.83","1","8.88","2","16.15"
"1475  ","本盟  ","31000","19","609100","19.7","19.9","19.3","19.3","-","0.3","19.3","5","19.7","1","0.00"
"1476  ","儒鴻  ","529015","476","175734955","339","339","329","330.5","-","5.5","330.5","5","332","4","30.29"
"1477  ","聚陽  ","202846","179","32728627","162.5","162.5","160.5","161.5"," ","0","161","8","161.5","1","20.37"
"1503  ","士電  ","64086","62","2357838","37","37","36.6","36.85","-","0.15","36.85","3","36.9","1","16.38"
"1504  ","東元  ","3299951","1496","110790458","34","34.25","33.3","33.4","-","0.55","33.4","10","33.45","5","17.58"
"1506  ","正道  ","910579","338","18747418","21.4","21.4","20.3","20.55","-","0.5","20.5","20","20.55","10","0.00"
"1507  ","永大  ","879896","738","77308382","88.7","88.7","87.5","88","-","0.7","88","45","88.3","1","21"
"1512  ","瑞利  ","751124","225","7442218","10","10","9.86","9.95","-","0.01","9.94","10","9.95","14","0.00"
"1513  ","中興電","1881947","987","38275975","20.3","20.6","20.2","20.3"," ","0","20.3","65","20.35","125","16.24"
"1514  ","亞力  ","195090","75","1880165","9.64","9.69","9.6","9.64","+","0.04","9.61","50","9.64","93","26.78"
"1515  ","力山  ","131600","47","1471070","11.2","11.25","11.1","11.25"," ","0","11.2","1","11.25","18","9.87"
"1516  ","川飛  ","1960","6","20089","10.25","10.25","10.25","10.25","+","0.65","10.25","4","--","0","56.94"
"1517  ","利奇  ","1164259","397","19956254","17.2","17.3","16.95","17.3","+","0.25","17.3","15","17.35","62","11.38"
"1519  ","華城  ","1130269","512","19000151","16.5","17.1","16.45","16.9","+","0.65","16.9","34","16.95","10","38.41"
"1521  ","大億  ","782790","616","69946080","93","93.1","87.7","88","-","3.1","88","2","88.2","1","21.89"
"1522  ","堤維西","578708","245","11143360","19.15","19.35","19.15","19.35","+","0.25","19.35","32","19.4","9","96.75"
"1524  ","耿鼎  ","203236","92","1701529","8.31","8.44","8.31","8.38"," ","0","8.38","10","8.4","6","0.00"
"1525  ","江申  ","61000","52","4328600","70.9","71.7","70.5","71","+","0.5","70.9","1","71.1","3","16.51"
"1526  ","日馳  ","24999","22","265086","10.55","10.7","10.55","10.65","+","0.1","10.65","4","10.7","2","15.21"
"1527  ","鑽全  ","774795","401","29432161","37.9","38.1","37.8","38","+","0.4","38","14","38.05","8","11.08"
"1528  ","恩德  ","97425","46","1453782","14.9","15","14.9","14.95","+","0.1","14.9","19","14.95","15","20.48"
"1529  ","樂士  ","177368","12","564759","3.2","3.2","3.15","3.15","-","0.05","3.15","10","3.3","50","0.00"
"1530  ","亞崴  ","545322","436","31748248","57.6","59.2","57.3","57.6","+","0.3","57.5","6","57.6","5","22.41"
"1531  ","高林股","1209510","511","32588345","27.3","27.4","26.7","26.9","-","0.1","26.85","5","26.9","4","18.3"
"1532  ","勤美  ","690232","392","24424833","35.25","35.5","35.25","35.25"," ","0","35.25","7","35.4","51","4.26"
"1533  ","車王電","372000","264","17289950","46.5","46.9","46.3","46.5","+","0.25","46.5","11","46.55","2","22.04"
"1535  ","中宇  ","49142","47","3750371","76","76.7","76","76.1","-","0.1","76.1","1","76.6","1","15.31"
"1536  ","和大  ","2371231","1264","118490123","49.7","50.5","49.5","50","+","0.8","50","9","50.1","7","26.04"
"1537  ","廣隆  ","536101","341","51972818","98.1","98.2","96.1","96.3","-","2","96.3","7","96.5","8","13.72"
"1538  ","正峰新","234133","100","2342056","10","10.15","9.97","10"," ","0","9.98","22","10","31","0.00"
"1539  ","巨庭  ","837060","391","18869756","22.7","22.85","22.05","22.4","+","0.1","22.4","3","22.5","14","16.23"
"1540  ","喬福  ","164000","87","3742400","22.65","23","22.65","22.9","+","0.25","22.85","1","22.95","8","15.47"
"1541  ","錩泰  ","273199","176","5152181","18.25","19.35","18.15","19.2","+","1.05","19.1","15","19.2","15","0.00"
"1560  ","中砂  ","855465","565","73334742","86","86.6","85","85.8","-","0.1","85.8","24","85.9","4","21.56"
"1582  ","信錦  ","170000","110","8994500","52.8","53.2","52.8","52.9","+","0.1","52.9","6","53","14","12.11"
"1583  ","程泰  ","315646","168","31059566","98.4","98.4","98.4","98.4","+","6.4","98.4","1,288","--","0","24.42"
"1589  ","F-永冠","1964685","1450","273582112","137","143","134.5","141","+","7","141","27","142","23","26.31"
"1590  ","F-亞德","279460","278","90891000","331.5","331.5","321","323","-","2","323","4","323.5","1","32.2"
"1603  ","華電  ","81256","37","977822","12.05","12.1","12","12.05","+","0.05","12","7","12.05","5","13.85"
"1604  ","聲寶  ","694822","210","8014390","11.65","11.65","11.5","11.55","-","0.1","11.55","32","11.6","11","13.92"
"1605  ","華新  ","8508010","917","85280801","10.05","10.1","9.98","9.99","-","0.01","9.99","233","10","118","0.00"
"1608  ","華榮  ","5665830","1051","68096831","11.95","12.2","11.75","11.85"," ","0","11.85","33","11.95","66","11.97"
"1609  ","大亞  ","627479","230","4659497","7.5","7.5","7.39","7.39","-","0.01","7.39","2","7.4","1","29.56"
"1611  ","中電  ","340000","133","4353450","12.85","13","12.65","12.85"," ","0","12.8","11","12.85","16","0.00"
"1612  ","宏泰  ","445500","123","4655794","10.45","10.5","10.4","10.5","+","0.05","10.45","93","10.5","93","65.63"
"1613  ","台一  ","992011","301","7069217","7.25","7.3","7.07","7.1","-","0.09","7.1","10","7.13","1","0.00"
"1614  ","三洋電","68016","33","2325997","34.1","34.25","34.1","34.15","-","0.05","34.15","18","34.2","5","36.72"
"1615  ","大山  ","61525","5","642910","10.45","10.45","10.45","10.45","+","0.05","10.4","20","10.5","10","38.7"
"1616  ","億泰  ","245000","58","1571860","6.46","6.46","6.36","6.46","+","0.01","6.36","7","6.46","4","323"
"1617  ","榮星  ","212000","24","1815700","8.8","8.8","8.51","8.71","-","0.09","8.56","1","8.7","14","72.58"
"1618  ","合機  ","154713","44","1479079","9.56","9.58","9.51","9.53","-","0.02","9.54","2","9.57","20","0.00"
"1626  ","F-艾美","232207","172","16230592","72","72.1","68.7","69.9","-","2.1","69.9","1","70","2","14.01"
"1701  ","中化  ","3180726","1275","73135903","22.55","23.3","22.4","23.25","+","0.85","23.2","50","23.25","39","28.7"
"1702  ","南僑  ","3288291","2161","195500338","58.5","60.2","58.5","60.2","+","2.6","60.1","11","60.2","107","17.5"
"1704  ","榮化  ","1296251","709","40040127","31","31.3","30.65","31","+","0.05","31","21","31.05","44","0.00"
"1707  ","葡萄王","656873","520","89523029","135","138","134","138","+","3","137.5","15","138","86","21.5"
"1708  ","東鹼  ","115600","71","3679124","32","32","31.7","31.8","-","0.1","31.8","2","31.9","11","12.14"
"1709  ","和益  ","91034","63","1336837","14.75","14.75","14.65","14.65","-","0.05","14.65","11","14.7","2","21.23"
"1710  ","東聯  ","492313","244","14719434","30.05","30.1","29.85","29.9","-","0.15","29.9","7","30","15","20.62"
"1711  ","永光  ","1889826","788","53749835","28.5","28.6","28.25","28.5","+","0.35","28.5","15","28.55","25","22.98"
"1712  ","興農  ","1270148","420","22733754","18.05","18.05","17.75","17.8","-","0.15","17.75","78","17.8","16","12.99"
"1713  ","國化  ","57859","21","978244","17.05","17.05","16.85","16.85"," ","0","16.85","3","16.95","5","33.04"
"1714  ","和桐  ","658423","304","8962198","13.6","13.75","13.55","13.6","-","0.05","13.6","38","13.65","37","25.66"
"1715  ","萬洲  ","2922380","1285","65274677","22","22.8","21.6","22.75","+","0.75","22.7","43","22.75","13","18.5"
"1717  ","長興  ","688556","279","21668700","31.7","32","31.3","31.35","-","0.35","31.35","39","31.45","2","16.16"
