

2008年08月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年08月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","161000","45","1135820","7.17","7.17","6.95","6.96","-","0.15","6.96","1","7","2","0.00"
="0050  ","台灣50","14205440","3291","763251823","54.3","54.7","53","53.35","-","1.05","53.3","275","53.35","304","0.00"
="0051  ","中100 ","261000","148","7031900","27.5","27.59","26.69","26.73","-","0.87","26.72","2","26.73","16","0.00"
="0052  ","FB科技","100000","20","3531920","35.66","35.66","35.1","35.15","-","1.45","35.1","5","35.15","9","0.00"
="0053  ","寶電子","430000","176","9728830","22.9","23.05","22.31","22.31","-","0.69","22.31","1","22.39","10","0.00"
="0054  ","台商50","191000","52","3524820","18.48","18.66","18.3","18.3","-","0.52","18.25","2","18.3","11","0.00"
="0055  ","寶金融","7346300","974","90012107","12.6","12.6","12.09","12.18","-","0.61","12.17","18","12.18","77","0.00"
="0056  ","高股息","274000","105","5934240","22.1","22.1","21.5","21.6","-","0.35","21.56","1","21.6","35","0.00"
="0057  ","FB摩台","89000","14","2428650","27.58","27.58","26.99","27","-","0.69","27.05","2","27.12","30","0.00"
="0058  ","FB發達","51000","4","1351900","26.6","26.9","26.4","26.9","-","0.12","26.4","1","26.9","9","0.00"
="0059  ","FB金融","162000","19","4115900","25.97","25.97","25.03","25.11","-","1.32","25","12","26.5","25","0.00"
="0060  ","新台灣","1652000","106","39131830","23.6","24.23","23.01","23.32","-","1.19","23.32","6","23.48","2","0.00"
="01001T","富邦R1","22000","4","249200","11.6","11.6","11.2","11.6","-","0.01","11.3","30","11.55","12","0.00"
="01002T","國泰R1","514000","23","5216240","10.17","10.17","10.13","10.14","-","0.05","10.14","71","10.15","788","0.00"
="01003T","新光R1","79000","11","773410","9.76","9.8","9.76","9.76","-","0.04","9.76","197","9.8","22","0.00"
="01004T","富邦R2","337000","13","3367820","10","10","9.98","10"," ","0","9.99","14","10","131","0.00"
="01005T","三鼎  ","2000","2","14400","7.2","7.2","7.2","7.2","-","0.07","7.15","3","7.2","9","0.00"
="01007T","國泰R2","395000","18","3948900","10","10","9.99","10"," ","0","9.99","271","10","305","0.00"
="01008T","駿馬R1","1000","1","8700","8.7","8.7","8.7","8.7","+","0.05","8.68","1","8.7","2","0.00"
"1101  ","台泥  ","25027144","6867","793135755","33.6","33.8","31.2","31.2","-","2.3","31.2","219","31.25","6","13.45"
"1102  ","亞泥  ","18387116","4211","725730243","41.6","41.6","38.7","39.3","-","2.3","39.3","158","39.45","1","10.13"
"1103  ","嘉泥  ","979300","328","19156978","19.75","19.75","19.3","19.6","-","0.55","19.55","29","19.6","9","12.48"
