

2007年11月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年11月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","60000","17","618250","10.35","10.35","10.25","10.25","-","0.1","10.2","20","10.25","3","0.00"
="0050  ","台灣50","10856940","1730","660624836","60.85","61.7","60.2","61.2","+","0.05","61.15","8","61.2","4","0.00"
="0051  ","中100 ","678000","167","24170390","35.55","35.9","35.4","35.4","-","0.6","35.4","6","35.5","100","0.00"
="0052  ","FB科技","203000","56","8451850","41.9","41.9","41","41.8","-","0.2","41.8","7","41.85","7","0.00"
="0053  ","寶電子","442000","96","11921380","26.8","27.29","26.7","27.08","+","0.08","27.08","72","27.2","1","0.00"
="0054  ","台商50","364000","95","8798580","24","24.5","23.8","24.3","-","0.03","24.3","1","24.33","77","0.00"
="0055  ","寶金融","1455000","251","19325940","13.23","13.35","13.2","13.33","+","0.02","13.32","1","13.33","100","0.00"
="01001T","富邦R1","284000","26","3177590","11.28","11.28","11.11","11.11","-","0.15","11.1","112","11.11","3","0.00"
="01002T","國泰R1","769000","43","7702420","10.02","10.03","10.01","10.02","+","0.01","10.02","34","10.03","194","0.00"
="01003T","新光R1","993000","46","9807520","9.88","9.9","9.87","9.87","-","0.01","9.87","22","9.89","350","0.00"
="01004T","富邦R2","517000","68","5147390","9.98","9.98","9.93","9.93","-","0.04","9.93","9","9.94","62","0.00"
="01005T","三鼎  ","192000","62","1342380","7","7","6.95","7"," ","0","6.95","37","7","25","0.00"
="01007T","國泰R2","184000","26","1860690","10.13","10.13","10.1","10.12"," ","0","10.1","17","10.12","50","0.00"
="01008T","駿馬R1","103000","3","873470","8.49","8.49","8.48","8.48","-","0.02","8.47","100","8.5","100","0.00"
"1101  ","台泥  ","25903723","7119","1160732346","44","45.5","43.5","45.4","+","0.9","45.3","2","45.4","490","16.1"
"1102  ","亞泥  ","5954257","1876","261966800","43.25","45","43.15","44.4","+","0.45","44.3","22","44.4","57","12.98"
"1103  ","嘉泥  ","7863851","3002","211604404","28","28.5","26.55","26.55","-","1.95","26.55","52","26.7","12","22.89"
"1104  ","環泥  ","443768","168","6351276","14.35","14.4","14.2","14.4","-","0.05","14.25","105","14.4","108","25.26"
"1108  ","幸福  ","583000","196","5395990","9.23","9.38","9.16","9.2","-","0.03","9.2","23","9.29","1","76.67"
"1109  ","信大  ","115000","59","1258350","11","11","10.85","10.9","-","0.1","10.9","26","10.95","3","17.87"
"1110  ","東泥  ","240005","93","2766561","11.5","11.6","11.45","11.5","-","0.2","11.5","11","11.55","10","383.33"
"1201  ","味全  ","1007280","421","19003320","19","19","18.7","18.75","-","0.25","18.75","436","18.8","3","22.87"
"1203  ","味王  ","281552","124","6141813","21.5","22.1","21.5","21.8","-","0.5","21.75","1","21.8","1","0.00"
"1210  ","大成  ","3736071","1275","119360522","32.4","32.5","31.5","32.1","-","0.3","32","15","32.1","27","12.89"
"1213  ","大飲  ","28005","16","325962","11.7","11.75","11.55","11.75"," ","0","11.6","3","11.8","1","587.5"
"1215  ","卜蜂  ","496134","168","6836153","13.8","13.95","13.55","13.8","-","0.2","13.8","2","13.85","3","14.68"
"1216  ","統一  ","30684215","8124","1295271030","41.6","43","41.6","42","-","1.75","42","1,141","42.05","1","18.18"
"1217  ","愛之味","1763114","578","20372728","11.6","11.8","11.4","11.4","-","0.4","11.4","50","11.5","7","0.00"
"1218  ","泰山  ","692638","237","6687588","9.59","9.79","9.52","9.61","+","0.01","9.61","18","9.65","9","27.46"
"1219  ","福壽  ","429861","136","4545389","10.65","10.75","10.4","10.6"," ","0","10.6","7","10.65","17","27.89"
"1220  ","台榮  ","209008","90","2013178","9.9","9.9","9.56","9.6","-","0.3","9.6","27","9.65","5","0.00"
"1225  ","福懋油","796000","141","7906960","9.98","9.99","9.88","9.99"," ","0","9.93","30","9.99","15","18.5"
"1227  ","佳格  ","245000","98","3800898","15.65","15.75","15.35","15.55","-","0.25","15.55","16","15.6","23","18.08"
"1229  ","聯華  ","2729358","765","45888689","16.8","16.95","16.6","16.75","-","0.35","16.7","110","16.75","19","8.5"
"1231  ","聯華食","218030","37","2410280","10.9","11.15","10.9","11"," ","0","11","25","11.05","2","13.92"
"1232  ","大統益","132005","53","3689641","28","28.3","27.8","27.8","-","0.4","27.8","3","27.9","4","10.22"
"1233  ","天仁  ","45385","24","1292580","28.25","28.55","28.25","28.5","+","0.25","28.5","13","28.75","2","19.26"
"1234  ","黑松  ","453000","106","6215300","13.75","13.85","13.65","13.65","-","0.1","13.65","91","13.7","5","32.5"
"1235  ","興泰  ","15005","8","329212","21.8","22.3","21.8","22.3","-","0.1","22","5","22.3","8","25.34"
"1236  ","宏亞  ","59269","24","978373","16.6","16.6","16.4","16.6","-","0.1","16.6","1","16.7","12","13.72"
"1301  ","台塑  ","13259648","5292","1131675028","83.6","86.9","83.4","86","+","1.5","86","167","86.1","57","11.21"
"1303  ","南亞  ","10261235","3489","827045087","79.6","81.9","79.4","80.7","+","0.7","80.7","35","80.8","60","10.93"
"1304  ","台聚  ","6928589","1821","127872942","18.5","18.7","18.15","18.4","-","0.1","18.4","41","18.45","45","11.29"
"1305  ","華夏  ","5691746","1326","53956411","9.55","9.58","9.34","9.45","-","0.15","9.44","1","9.45","37","0.00"
"1307  ","三芳  ","14250","10","385899","27","27.1","27","27.1","-","0.7","27","2","27.6","2","14.49"
"1308  ","亞聚  ","1161834","434","27051015","22.7","23.6","22.7","23.15","-","0.15","23.15","20","23.3","10","9.53"
"1309  ","台達化","844279","239","9378132","11.1","11.25","11","11.05","-","0.05","11.05","6","11.1","43","13.99"
"1310  ","台苯  ","5742455","1625","88786877","15","15.7","15","15.25","+","0.1","15.25","15","15.3","11","17.73"
"1311  ","福聚  ","965490","286","23236077","24.15","24.25","23.85","24.1","-","0.45","24.1","22","24.15","1","9.16"
"1312  ","國喬  ","3816399","913","46634742","12.2","12.4","12.1","12.2"," ","0","12.2","41","12.25","56","7.39"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","17","2","17.2","2","0.00"
"1313  ","聯成  ","4045655","1084","75601687","18.55","19","18.45","18.7","-","0.1","18.7","55","18.8","84","7.96"
"1314  ","中石化","21429021","3059","300432487","14","14.2","13.85","13.95","+","0.15","13.95","28","14","85","8.45"
"1315  ","達新  ","92200","43","1984769","21.7","21.9","21.2","21.75","+","0.05","21.7","6","21.75","9","13.43"
"1316  ","上曜  ","83006","39","567240","6.88","6.95","6.6","6.88"," ","0","6.88","5","6.92","30","0.00"
"1319  ","東陽  ","1208478","469","35339501","29.25","29.7","28.65","29.45"," ","0","29.45","430","29.55","2","14.16"
"1321  ","大洋  ","413005","155","7743000","19.1","19.1","18.2","18.2","-","0.8","18.1","2","18.2","1","0.00"
"1323  ","永裕  ","148005","61","1908368","12.75","13.1","12.7","13.1","+","0.15","12.95","2","13.1","1","26.73"
"1324  ","地球  ","179005","93","3815415","21.5","21.75","21","21.5"," ","0","21.5","20","21.55","1","0.00"
"1325  ","恆大  ","74000","24","911250","12.3","12.4","12.25","12.4"," ","0","12.3","12","12.4","22","14.09"
"1326  ","台化  ","4720191","1685","378663785","79.5","81.5","79.2","80.6","+","0.6","80.6","115","80.8","13","10.1"
"1402  ","遠東新","9067453","3522","342475847","37.1","38.5","36.9","37","-","0.1","37","11","37.1","3","16.67"
"1409  ","新纖  ","5148714","890","55599221","10.75","10.9","10.7","10.85","+","0.1","10.8","146","10.85","217","0.00"
"1410  ","南染  ","40934","17","696933","16.9","17.2","16.9","17","-","0.4","16.95","3","17","4","130.77"
"1413  ","宏洲  ","184680","44","667013","3.61","3.66","3.56","3.61","-","0.06","3.61","22","3.62","6","0.00"
"1414  ","東和  ","239917","68","1602286","6.8","6.8","6.62","6.65","-","0.12","6.65","1","6.7","100","44.33"
