

2007年10月15日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","62000","9","725300","11.7","11.7","11.65","11.7"," ","0","11.65","149","11.7","2","0.00"
="0050  ","台灣50","3059150","756","214667240","70.15","70.55","69.75","70.55","+","0.65","70.5","75","70.55","37","0.00"
="0051  ","中100 ","93000","57","3649900","39.3","39.4","39.09","39.3"," ","0","39.21","5","39.3","5","0.00"
="0052  ","FB科技","55000","23","2494060","45.4","45.5","45.1","45.5"," ","0","45.4","6","45.5","58","0.00"
="0053  ","寶電子","442000","58","13083710","29.5","29.8","29.15","29.8","+","0.15","29.72","1","29.8","16","0.00"
="0054  ","台商50","1215100","166","33175895","27.41","27.5","27.16","27.31","-","0.05","27.31","190","27.34","12","0.00"
="0055  ","寶金融","1542000","161","22815640","14.79","14.86","14.73","14.86","+","0.08","14.84","5","14.86","217","0.00"
="01001T","富邦R1","80000","12","958230","11.97","12","11.97","11.97","-","0.02","11.97","140","11.98","15","0.00"
="01002T","國泰R1","882000","38","8880430","10.07","10.08","10.06","10.07"," ","0","10.07","122","10.08","162","0.00"
="01003T","新光R1","1458000","33","14671690","10.07","10.09","10.06","10.09","+","0.03","10.06","197","10.09","5","0.00"
="01004T","富邦R2","73000","15","762740","10.5","10.5","10.4","10.45"," ","0","10.41","23","10.45","195","0.00"
="01005T","三鼎  ","5282000","39","38339050","7.29","7.29","7.2","7.25","-","0.04","7.23","10","7.25","30","0.00"
="01007T","國泰R2","176000","26","1811170","10.3","10.3","10.28","10.29","-","0.01","10.28","13","10.3","122","0.00"
="01008T","駿馬R1","152000","11","1283980","8.45","8.45","8.44","8.45"," ","0","8.43","30","8.45","3","0.00"
"1101  ","台泥  ","34160955","10422","1909916643","55","57.5","54.6","54.6","+","0.1","54.6","63","54.9","15","21.75"
"1102  ","亞泥  ","10213413","3490","571933064","56","57.5","54.7","55.5"," ","0","55.3","6","55.5","9","17.62"
"1103  ","嘉泥  ","9409885","3081","316098715","33.5","34.4","32.8","32.8","-","0.4","32.8","32","32.9","10","40.49"
"1104  ","環泥  ","2071392","694","34893179","17","17.25","16.5","16.5","-","0.45","16.5","132","16.65","8","31.13"
"1107  ","建台  ","1852000","93","1063040","0.61","0.61","0.57","0.57","-","0.04","--","0","0.57","416","0.00"
"1108  ","幸福  ","2340085","560","29168762","12.55","12.65","12.25","12.4","-","0.05","12.4","23","12.45","62","44.29"
