

2008年06月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年06月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","112000","28","866700","7.8","7.8","7.72","7.8","-","0.01","7.75","6","7.79","2","0.00"
="0050  ","台灣50","7778800","1723","466205373","59.7","60.3","59.5","59.9","+","0.2","59.85","11","59.9","7","0.00"
="0051  ","中100 ","241000","133","7770650","32.7","32.98","31.77","32.23","-","0.47","32.2","5","32.22","14","0.00"
="0052  ","FB科技","45010","17","1702570","38.1","38.1","37.8","38","-","0.1","37.64","1","38","1","0.00"
="0053  ","寶電子","226000","78","5469890","24.1","24.54","24","24.15","-","0.03","24.15","4","24.29","1","0.00"
="0054  ","台商50","109000","66","2228210","20.5","20.55","20.38","20.38","-","0.24","20.38","2","20.54","2","0.00"
="0055  ","寶金融","2685088","549","40893055","15.18","15.34","15.11","15.21","+","0.01","15.21","26","15.26","10","0.00"
="0056  ","高股息","514000","198","12843300","25.05","25.15","24.9","24.94","-","0.11","24.92","5","24.94","9","0.00"
="0057  ","FB摩台","150000","28","4619740","30.7","31.08","30.54","30.69","-","0.02","30.65","33","30.69","9","0.00"
="0058  ","FB發達","101000","12","3100470","30.8","30.9","30.5","30.8","-","0.3","30.8","4","30.99","10","0.00"
="0059  ","FB金融","84000","21","2631970","31.34","31.45","31.25","31.29","+","0.14","31.23","5","31.4","48","0.00"
="01001T","富邦R1","357000","20","4318270","12.16","12.16","12","12","-","0.17","12","66","12.1","1","0.00"
="01002T","國泰R1","1790000","144","19529780","10.84","10.95","10.84","10.92"," ","0","10.92","97","10.95","59","0.00"
="01003T","新光R1","710000","64","7324940","10.33","10.35","10.3","10.31","-","0.05","10.31","24","10.33","10","0.00"
="01004T","富邦R2","694000","54","7696170","11.1","11.17","11","11.06","-","0.11","11.06","22","11.08","4","0.00"
="01005T","三鼎  ","550000","20","4290050","7.8","7.84","7.8","7.8"," ","0","7.8","2","7.81","8","0.00"
="01007T","國泰R2","185000","42","2020670","10.96","10.96","10.88","10.91","-","0.06","10.91","4","10.93","6","0.00"
="01008T","駿馬R1","213000","9","1942560","9.12","9.12","9.12","9.12","-","0.01","9.12","22","9.13","29","0.00"
"1101  ","台泥  ","10836017","3441","515810889","48","48.4","46.85","47.2","-","0.8","47.15","50","47.2","9","20.09"
"1102  ","亞泥  ","5330626","1692","276288666","52.2","52.5","51.2","51.4","-","0.6","51.4","54","51.5","19","13.25"
"1103  ","嘉泥  ","2010611","807","49023508","25.1","25.55","23.9","24.4","-","1.15","24.4","2","24.45","5","14.1"
"1104  ","環泥  ","1999879","630","39413370","20.5","20.6","19","19.2","-","1.2","19.2","9","19.3","16","16.41"
"1108  ","幸福  ","1499210","464","17037201","11.7","11.85","11.1","11.1","-","0.6","11.1","21","11.15","5","24.13"
"1109  ","信大  ","719050","220","9083230","12.9","12.95","12.5","12.55","-","0.3","12.5","72","12.55","5","16.96"
"1110  ","東泥  ","2231111","647","32171540","14.75","14.9","14.05","14.1","-","0.65","14.05","47","14.1","100","28.2"
"1201  ","味全  ","2649786","1235","51105515","19.95","20.15","18.9","19","-","0.9","19","671","19.1","7","21.11"
