

2006年03月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年03月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","70000","12","594110","8.5","8.5","8.4","8.4","-","0.03","8.41","2","8.45","18","0.00"
="0050  ","台灣50","2840000","286","143858200","50.7","50.95","50.4","50.5","-","0.25","50.5","3","50.55","50","0.00"
="01001T","富邦R1","2911000","51","30627720","10.5","10.54","10.5","10.54","+","0.03","10.53","10","10.54","207","0.00"
="01002T","國泰R1","1153000","49","11795080","10.22","10.24","10.22","10.24","+","0.02","10.23","604","10.24","500","0.00"
="01003T","新光R1","6050000","163","61719950","10.2","10.21","10.2","10.2","+","0.01","10.2","898","10.21","402","0.00"
"1101  ","台泥  ","11532211","1535","287247706","25","25","24.65","24.75","-","0.2","24.75","9","24.85","25","11.84"
"1101A ","台泥特","8000","2","214400","26.8","26.8","26.8","26.8","X","0","26.8","392","27.25","20","0.00"
"1102  ","亞泥  ","8862958","1597","198538133","22","22.55","22","22.4","+","0.4","22.4","1,379","22.45","151","8.92"
"1103  ","嘉泥  ","245624","91","3253439","13.3","13.3","13.15","13.2","-","0.1","13.15","66","13.2","13","0.00"
"1104  ","環泥  ","218155","98","2167535","9.94","9.96","9.91","9.92","-","0.02","9.92","7","9.94","6","9.36"
"1107  ","建台  ","102000","7","46110","0.46","0.46","0.45","0.45","-","0.01","0.45","160","0.46","17","0.00"
"1108  ","幸福  ","339006","70","2302800","6.8","6.85","6.76","6.8"," ","0","6.79","10","6.8","2","0.00"
"1109  ","信大  ","78369","20","704065","8.99","9","8.97","8.98"," ","0","8.98","15","9.05","4","19.11"
"1110  ","東泥  ","205186","40","1250092","6.05","6.13","6.05","6.1","-","0.05","6.1","1","6.13","8","22.59"
"1201  ","味全  ","629124","196","5282583","8.45","8.53","8.3","8.43","-","0.02","8.41","27","8.43","5","0.00"
"1203  ","味王  ","208676","52","2336286","11.25","11.25","11.15","11.2","+","0.05","11.15","18","11.2","9","0.00"
"1207  ","嘉食化","324606","96","610570","1.9","1.91","1.86","1.87","-","0.05","1.87","6","1.88","27","0.00"
"1210  ","大成  ","663952","161","7013179","10.65","10.7","10.5","10.6","-","0.05","10.55","2","10.6","38","6.35"
"1213  ","大飲  ","5801","8","46608","8.01","8.14","8.01","8.14","X","0","8.02","1","8.14","3","407"
"1215  ","卜蜂  ","194728","53","774545","4","4.02","3.91","4.01","+","0.01","3.95","25","4","14","0.00"
"1216  ","統一  ","5585985","1418","110393419","19.95","20","19.6","19.75","-","0.2","19.75","117","19.8","406","19.36"
"1217  ","愛之味","309182","129","1904493","6.2","6.2","6.14","6.19","+","0.02","6.18","2","6.19","2","25.79"
"1218  ","泰山  ","114897","51","611334","5.38","5.39","5.25","5.35","-","0.04","5.35","7","5.37","21","0.00"
"1219  ","福壽  ","149125","40","694289","4.6","4.72","4.6","4.69","-","0.03","4.69","1","4.74","9","36.08"
"1220  ","台榮  ","84091","10","496526","5.95","5.95","5.9","5.9","-","0.05","5.9","5","5.95","4","0.00"
"1225  ","福懋油","118001","27","460943","3.9","3.93","3.89","3.92","-","0.01","3.92","18","3.93","1","15.68"
"1227  ","佳格  ","82104","45","1140873","13.9","13.95","13.85","13.9","+","0.1","13.9","5","13.95","5","8.13"
"1229  ","聯華  ","541494","113","6009984","11.15","11.2","11.05","11.1","-","0.05","11.1","21","11.15","26","16.57"
"1231  ","聯華食","79210","22","725850","9.24","9.24","9.12","9.19","+","0.04","9.12","13","9.18","5","12.59"
"1232  ","大統益","29000","13","494150","16.95","17.3","16.95","16.95","-","0.05","16.95","1","17","14","8.31"
"1233  ","天仁  ","5053","26","125300","24.8","24.8","24.8","24.8"," ","0","24.8","4","24.85","1","14.42"
"1234  ","黑松  ","99547","29","870939","8.78","8.78","8.7","8.76","+","0.01","8.71","1","8.75","16","87.6"
"1235  ","興泰  ","15680","7","216415","13.8","13.9","13.7","13.9","-","0.1","13.8","10","13.9","2","10.86"
"1236  ","宏亞  ","100012","35","1743455","17.45","17.55","17.35","17.45","+","0.05","17.4","6","17.45","3","8.68"
"1301  ","台塑  ","5381234","1471","271168442","50.4","50.6","50.2","50.5","+","0.1","50.4","233","50.5","27","6.87"
"1303  ","南亞  ","7532271","2070","355377432","47.5","47.55","47","47","-","0.5","47","1,264","47.05","75","7.53"
"1304  ","台聚  ","1118752","253","9501165","8.5","8.53","8.45","8.52","+","0.02","8.52","33","8.53","21","7.75"
"1305  ","華夏  ","1543219","341","11007909","7.22","7.26","7.06","7.08","-","0.14","7.08","32","7.1","13","0.00"
"1307  ","三芳  ","32787","25","577574","17.3","17.9","17.3","17.9","+","0.1","17.55","5","17.7","1","13.36"
"1308  ","亞聚  ","261082","110","3167984","12.15","12.2","12.1","12.1","-","0.05","12.1","7","12.15","2","7.12"
"1309  ","台達化","223999","98","1603469","7.2","7.2","7.12","7.12","-","0.12","7.12","23","7.15","5","0.00"
"1310  ","台苯  ","4674585","1227","58970663","13","13.05","12.4","12.4","-","0.5","12.4","185","12.5","16","0.00"
"1311  ","福聚  ","964994","294","16789138","17.55","17.55","17.25","17.4","-","0.15","17.35","6","17.4","349","7.8"
"1312  ","國喬  ","721527","197","5179659","7.18","7.22","7.15","7.15","-","0.07","7.15","7","7.17","39","22.34"
"1312A ","國喬特","6000","2","54000","9","9","9","9"," ","0","8.96","1","9.16","1","0.00"
"1313  ","聯成  ","1094351","244","10455901","9.6","9.62","9.51","9.55","-","0.05","9.55","4","9.56","14","12.09"
"1314  ","中石化","4688493","605","34802932","7.43","7.5","7.4","7.4","-","0.02","7.4","287","7.41","13","6.07"
"1315  ","達新  ","42471","30","471776","11.1","11.25","11.05","11.25","+","0.1","11.15","7","11.2","1","8.27"
"1316  ","上曜  ","364000","46","843520","2.35","2.38","2.28","2.31","-","0.04","2.31","11","2.32","11","0.00"
"1319  ","東陽  ","2241327","867","89671530","39.9","40.3","39.5","40.1","+","0.65","40.05","58","40.1","72","19.85"
"1321  ","大洋  ","73000","29","748300","10.3","10.3","10.2","10.2"," ","0","10.2","13","10.25","2","7.39"
"1323  ","永裕  ","374728","12","3012505","8.1","8.1","7.92","8.02"," ","0","8","1","8.01","10","8.53"
"1324  ","地球  ","17060","11","122916","7.15","7.32","7.15","7.32","+","0.17","7.15","5","7.29","3","12.2"
"1325  ","恆大  ","701000","184","9176600","13.15","13.2","13","13.1"," ","0","13.05","40","13.1","19","0.00"
