

2014年08月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣資訊科技報酬指數,11182.73,-,89.31,-0.79
臺灣發達報酬指數,11232.63,-,17.04,-0.15
臺灣高股息報酬指數,9826.54,+,16.95,0.17
臺灣就業99報酬指數,6249.69,-,8.78,-0.14
臺灣企業經營101報酬指數,6281.29,-,14.91,-0.24
臺灣低波動高股息報酬指數,2913.21,+,4.73,0.16
未含金融電子股報酬指數,17609.73,-,32.02,-0.18
水泥類報酬指數,207.89,+,1.62,0.79
食品類報酬指數,1485.89,-,7.85,-0.53
塑膠類報酬指數,285.36,-,0.76,-0.27
紡織纖維類報酬指數,598.69,-,5.66,-0.94
電機機械類報酬指數,204.18,+,0.55,0.27
電器電纜類報酬指數,45.26,-,0.03,-0.07
化學生技醫療類報酬指數,129.67,+,0.09,0.07
化學類報酬指數,128.1,-,0.43,-0.33
生技醫療類報酬指數,91.09,+,0.55,0.61
玻璃陶瓷類報酬指數,65.35,-,0.52,-0.79
造紙類報酬指數,211.4,-,0.65,-0.31
鋼鐵類報酬指數,125.54,+,0.12,0.1
橡膠類報酬指數,427.34,-,2.08,-0.48
汽車類報酬指數,368.31,+,1.6,0.44
電子類報酬指數,504.29,-,3.35,-0.66
半導體類報酬指數,152.28,-,0.85,-0.56
電腦及週邊設備類報酬指數,151.26,-,2.03,-1.32
光電類報酬指數,46.78,-,0.91,-1.91
通信網路類報酬指數,174.4,-,0.62,-0.35
電子零組件類報酬指數,127.38,-,0.63,-0.49
電子通路類報酬指數,167.27,-,0.34,-0.2
資訊服務類報酬指數,146.51,-,1.81,-1.22
其他電子類報酬指數,99.56,+,0.04,0.04
建材營造類報酬指數,364.8,+,0.51,0.14
航運類報酬指數,86.09,-,0.25,-0.29
觀光類報酬指數,150.64,-,1.73,-1.14
金融保險類報酬指數,1378.25,+,6.99,0.51
貿易百貨類報酬指數,279.04,-,1.01,-0.36
油電燃氣類報酬指數,111.98,-,0.89,-0.79
其他類報酬指數,310.27,+,0.44,0.14
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","78908740672","2153748561","693390"
"2.台灣存託憑證","62328319","13323401","2132"
"3.受益憑證","0","0","0"
"4.ETF","928390823","48987405","8798"
"5.受益證券","25279360","1485000","145"
"6.變更交易股票","74219696","12394538","1941"
"7.認購(售)權證","2752916070","2852893000","64918"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","78982960368","2166143099","695331"
"總計(1~12)","82751874940","5082831905","771324"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1954(20),214(10)
"下跌(跌停)",3512(54),527(7)
"持平",437,81
"未成交",3729,4
"無比價",812,19
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年08月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","3052384","795","207352662","68","68.1","67.8","67.9","-","0.1","67.85","96","67.9","668","0.00"
="0051  ","中100 ","5000","5","154340","30.95","30.95","30.8","30.87","-","0.03","30.88","2","30.9","82","0.00"
="0052  ","FB科技","0","0","0","--","--","--","--"," ","0","39.51","1","40.05","1","0.00"
="0053  ","寶電子","61000","34","1799620","29.67","29.96","29.39","29.96","+","0.29","29.5","2","29.93","1","0.00"
="0054  ","台商50","62000","54","1486640","24.04","24.04","23.91","24.03","X","0","24.03","1","24.22","3","0.00"
="0055  ","寶金融","1456257","328","22420924","15.35","15.45","15.35","15.4","+","0.1","15.37","5","15.38","3","0.00"
="0056  ","高股息","424200","190","10939709","25.74","25.84","25.7","25.83","+","0.09","25.82","250","25.83","7","0.00"
="0057  ","FB摩台","15000","2","610350","40.69","40.69","40.69","40.69","+","0.03","40.57","50","40.6","50","0.00"
="0058  ","FB發達","70000","18","2694120","38.47","38.5","38.47","38.5","-","0.23","38.72","23","38.91","23","0.00"
="0059  ","FB金融","91000","9","3076480","33.77","33.83","33.77","33.81","+","0.58","33.8","25","33.87","1","0.00"
="0060  ","新台灣","4000","3","128510","32.12","32.15","32.12","32.15","+","0.17","32.21","2","32.4","1","0.00"
="0061  ","寶滬深","25633615","4279","337744806","13.36","13.36","13.1","13.11","-","0.21","13.11","306","13.12","10","0.00"
="006203","寶摩臺","7000","4","227590","32.4","32.9","32.4","32.65"," ","0","32.59","1","32.7","1","0.00"
="006204","豐臺灣","33099","31","1550512","46.85","46.86","46.79","46.86","-","0.23","46.92","1","46.97","10","0.00"
="006205","FB上証","8718150","1472","176686890","20.48","20.48","20.15","20.15","-","0.33","20.15","142","20.16","7","0.00"
="006206","元上證","5909000","908","110572080","18.9","18.9","18.6","18.6","-","0.3","18.59","272","18.6","53","0.00"
="006207","FH滬深","3437000","632","50355990","14.8","14.8","14.58","14.59","-","0.19","14.59","23","14.6","219","0.00"
="006208","FB台50","1000","1","38500","38.5","38.5","38.5","38.5","X","0","38.48","1","38.74","50","0.00"
="0080  ","恒中國","400","2","143200","358","358","358","358","-","1","353","1","358.95","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","777.8","1","886","1","0.00"
="008201","上證50","7300","31","407900","56","56.4","55.25","55.6","-","0.4","55.7","1","55.75","2","0.00"
="01001T","富邦R1","53000","17","801860","15.01","15.3","15.01","15.3","+","0.21","15.1","276","15.27","18","0.00"
="01002T","國泰R1","331000","40","6016940","18.18","18.24","18.15","18.24","+","0.04","18.2","200","18.24","36","0.00"
="01003T","新光R1","11000","3","145200","13.2","13.2","13.2","13.2"," ","0","13.2","33","13.26","10","0.00"
="01004T","富邦R2","140000","14","1832400","13.08","13.1","13.08","13.1"," ","0","13.08","20","13.1","10","0.00"
="01007T","國泰R2","494000","22","7823990","15.85","15.9","15.75","15.9","+","0.05","15.8","50","15.85","150","0.00"
="01008T","駿馬R1","456000","49","8658970","19","19","18.95","18.95","-","0.02","18.95","25","18.97","50","0.00"
"1101  ","台泥  ","14538470","4346","687506719","47.2","47.5","46.8","47.5","+","0.5","47.45","3","47.5","347","15.89"
"1102  ","亞泥  ","3842723","1427","167586918","43.5","43.8","43.45","43.8","+","0.35","43.7","11","43.8","67","17.45"
"1103  ","嘉泥  ","376948","146","5704360","15.05","15.2","15.05","15.15","+","0.1","15.1","42","15.15","13","8.02"
"1104  ","環泥  ","241628","175","7046712","29.2","29.35","29","29.1","-","0.1","29.05","1","29.1","9","13.66"
"1108  ","幸福  ","502339","140","4512006","9","9.01","8.93","8.99","+","0.02","8.98","22","8.99","5","12.66"
"1109  ","信大  ","67070","41","902395","13.5","13.5","13.4","13.45","-","0.05","13.45","9","13.5","22","15.46"
"1110  ","東泥  ","88017","48","1339804","15.25","15.4","15.15","15.2","-","0.25","15.2","7","15.25","10","50.67"
"1201  ","味全  ","369222","257","16032433","43.3","43.85","43.05","43.85","+","0.65","43.75","1","43.85","1","29.43"
"1203  ","味王  ","524526","177","12618349","24.1","24.3","23.8","24.15","+","0.05","24.15","14","24.25","15","22.57"
"1210  ","大成  ","1848097","716","65492026","35.5","35.6","35.35","35.45"," ","0","35.4","42","35.45","29","8.52"
"1213  ","大飲  ","65000","38","1250000","19.15","19.3","19.1","19.25","+","0.1","19.2","10","19.25","3","60.16"
"1215  ","卜蜂  ","1335747","558","34567121","26.3","26.3","25.7","25.8","-","0.45","25.8","4","25.85","10","7.99"
"1216  ","統一  ","6482314","2341","345675052","53.2","53.7","53.1","53.3","-","0.5","53.3","298","53.4","11","20.34"
"1217  ","愛之味","1184193","482","10567506","9","9","8.88","8.92","-","0.04","8.92","9","8.93","4","0.00"
"1218  ","泰山  ","439889","153","5695108","13","13","12.9","12.95","-","0.05","12.9","139","12.95","1","0.00"
"1219  ","福壽  ","81548","48","1315721","16.05","16.3","15.9","16.25"," ","0","16.2","18","16.25","3","40.63"
"1220  ","台榮  ","35000","14","350540","10.05","10.05","9.98","10.05"," ","0","9.98","9","10.05","24","25.77"
"1225  ","福懋油","858752","219","16582586","19.6","19.65","18.9","19.55","-","0.05","19.55","5","19.6","7","75.19"
"1227  ","佳格  ","815693","501","60380927","73.8","74.3","73.8","74.1","+","0.3","74","4","74.1","5","28.83"
"1229  ","聯華  ","833025","364","16982499","20.5","20.55","20.3","20.3","-","0.2","20.3","40","20.35","5","9.14"
"1231  ","聯華食","339960","220","13635892","40.45","40.6","39.7","40.15","-","0.2","40.15","13","40.2","12","23.62"
"1232  ","大統益","118550","97","8417700","71","71.3","70.8","70.8","-","0.5","70.8","13","71","11","15.13"
"1233  ","天仁  ","33330","35","1616654","48.75","49","48.1","48.1","-","0.4","48.1","1","48.6","1","17.81"
"1234  ","黑松  ","283053","131","9204010","32.45","32.55","32.45","32.55","+","0.1","32.5","50","32.55","1","15.43"
"1235  ","興泰  ","15000","12","494250","32.95","32.95","32.95","32.95","-","2.45","--","0","32.95","5,830","26.36"
"1236  ","宏亞  ","9764","14","245885","25.2","25.4","25.15","25.15","-","0.15","25.2","1","25.4","6","13.38"
"1262  ","F-綠悅","143050","124","25183500","177","177","175","176.5","-","2.5","176.5","12","177","2","21.06"
"1301  ","台塑  ","1812925","1011","139403449","76.9","77.2","76.4","76.9","-","0.4","76.7","3","76.9","22","21.18"
"1303  ","南亞  ","2650646","1438","187177755","70.2","71","70.2","70.7","-","0.3","70.6","2","70.7","3","16.56"
"1304  ","台聚  ","667809","328","10426510","15.6","15.7","15.55","15.65","+","0.05","15.65","1","15.7","138","24.08"
"1305  ","華夏  ","693000","312","8570200","12.35","12.45","12.3","12.45","+","0.15","12.4","39","12.45","529","13.83"
"1307  ","三芳  ","66015","65","1907280","29.05","29.1","28.75","28.75","-","0.3","28.75","23","28.85","5","11.19"
"1308  ","亞聚  ","389570","215","8196620","20.9","21.15","20.9","21.1","+","0.2","21.1","2","21.15","15","19.18"
"1309  ","台達化","511923","267","4699722","9.35","9.35","9.13","9.17","-","0.09","9.17","5","9.2","6","0.00"
"1310  ","台苯  ","2902142","1076","44685477","15.5","15.5","15.25","15.5"," ","0","15.5","90","15.55","211","6.71"
"1312  ","國喬  ","3915122","1373","57024723","14.8","14.85","14.45","14.5","-","0.3","14.5","94","14.55","1","9.48"
"1312A ","國喬特","22000","10","460850","21","21.15","20.9","21.15","-","0.05","20.85","7","21.2","1","0.00"
"1313  ","聯成  ","661324","231","7833567","11.9","11.95","11.8","11.8","-","0.15","11.8","671","11.85","1","42.14"
"1314  ","中石化","7493836","1734","78124154","10.35","10.5","10.35","10.45","+","0.1","10.45","135","10.5","931","0.00"
"1315  ","達新  ","48100","31","1345835","28","28.1","27.9","28.1","+","0.1","27.95","2","28.15","2","44.6"
"1316  ","上曜  ","266000","70","3230700","12.2","12.25","12.05","12.25","+","0.1","12.1","4","12.25","4","0.00"
"1319  ","東陽  ","2677665","1331","101037295","37.2","38","37","37.95","+","0.9","37.9","20","37.95","6","17.49"
"1321  ","大洋  ","159144","129","5984828","37.8","38.2","37.4","37.55","-","0.25","37.5","4","37.55","11","0.00"
"1323  ","永裕  ","87000","63","2887750","33.3","33.6","33","33.3","+","0.2","33.25","1","33.3","5","12.24"
"1324  ","地球  ","232194","108","3963717","17.05","17.15","17","17.1"," ","0","17.1","5","17.15","10","30.54"
"1325  ","恆大  ","212000","125","3942050","18.55","18.8","18.35","18.55","+","0.05","18.55","21","18.75","25","37.86"
"1326  ","台化  ","1805218","910","133468233","74","74.2","73.6","73.9"," ","0","73.8","7","73.9","2","19.81"
"1337  ","F-再生","2595711","1357","117458042","46.5","46.5","44.75","45.5","-","0.95","45.45","1","45.5","21","6.9"
"1338  ","F-廣華","960919","544","95401779","104.5","104.5","97.7","97.7","-","7.3","--","0","97.7","272","12.46"
"1339  ","昭輝  ","665000","316","60798900","88","94.1","84","92.9","+","4.9","92.9","6","93","3","24.32"
"1340  ","F-勝悅","565150","378","63740825","115","115","110","113","-","3","113","4","113.5","4","10.97"
"1402  ","遠東新","4228128","1204","141160679","33.4","33.55","33.25","33.55","+","0.05","33.45","84","33.55","81","17.94"
"1409  ","新纖  ","2084175","471","23168365","11.2","11.2","11.05","11.1","-","0.1","11.1","122","11.15","150","12.91"
"1410  ","南染  ","60001","20","1479224","24.65","24.7","24.6","24.6","-","0.25","24.6","5","24.7","2","24.6"
"1413  ","宏洲  ","204423","53","816957","4","4.02","3.96","4.01"," ","0","3.98","5","4.01","1","0.00"
"1414  ","東和  ","128031","45","1113295","8.76","8.76","8.68","8.7"," ","0","8.68","5","8.7","13","24.17"
"1416  ","廣豐  ","681457","226","12844711","18.7","18.95","18.7","18.9","+","0.2","18.85","33","18.9","51","29.08"
"1417  ","嘉裕  ","357770","82","2911494","8.18","8.18","8.11","8.16","-","0.02","8.14","2","8.16","5","19.9"
"1418  ","東華  ","184204","32","1297578","7.18","7.19","6.97","7.05","-","0.05","7","3","7.05","8","0.00"
"1419  ","新紡  ","201238","175","8161821","39.8","40.9","39.8","40.8","+","0.7","40.8","11","40.9","6","107.37"
"1423  ","利華  ","95931","30","733564","7.62","7.76","7.55","7.64","-","0.12","7.63","7","7.75","1","0.00"
"1432  ","大魯閣","126871","101","2949755","23.45","23.45","23.15","23.35","-","0.1","23.2","1","23.35","19","0.00"
"1434  ","福懋  ","1004391","622","30958822","31.05","31.15","30.5","30.65","-","0.4","30.6","8","30.65","37","23.05"
"1435  ","中福  ","154000","52","929200","6.07","6.07","6.01","6.02","-","0.05","6.02","10","6.04","5","0.00"
"1436  ","華友聯","29000","12","1412250","48.7","48.75","48.55","48.6","-","0.05","48.45","1","48.65","2","13.39"
"1437  ","勤益控","265000","89","5472600","20.5","20.75","20.5","20.7","+","0.2","20.7","3","20.75","12","0.00"
"1438  ","裕豐  ","21044","8","138818","6.58","6.64","6.57","6.64","-","0.01","6.57","1","6.68","12","60.36"
"1439  ","中和  ","62205","40","862570","14","14","13.8","13.9","-","0.15","13.8","3","13.95","4","0.00"
"1440  ","南紡  ","1308240","318","23511644","18","18.1","17.9","18.1"," ","0","18","91","18.1","179","39.35"
"1441  ","大東  ","230460","63","2100428","9.25","9.27","9.09","9.17","-","0.1","9.11","3","9.17","8","0.00"
"1442  ","名軒  ","159090","96","4428043","27.85","28.1","27.4","28","+","0.15","27.9","3","28","12","11.29"
"1443  ","立益  ","478000","74","3368100","7.15","7.25","6.95","7.01","-","0.14","7.02","1","7.08","6","0.00"
"1444  ","力麗  ","1179737","373","10635304","9.1","9.1","8.97","9.05","-","0.07","9.04","25","9.05","2","20.57"
"1445  ","大宇  ","553175","96","5104214","9.22","9.3","9.2","9.28","-","0.04","9.22","10","9.28","28","29"
"1446  ","宏和  ","353787","122","10678191","30.1","30.6","29.95","30.05","X","0","30.05","14","30.1","9","0.00"
"1447  ","力鵬  ","2743452","671","27230183","10","10","9.8","9.98","-","0.07","9.98","80","9.99","87","11.74"
"1449  ","佳和  ","20999","6","31117","1.48","1.49","1.48","1.48","-","0.01","1.48","13","1.49","22","0.00"
"1451  ","年興  ","238993","145","6174265","25.9","25.95","25.75","25.75","-","0.2","25.75","18","25.8","13","12.88"
"1452  ","宏益  ","388150","123","4489290","11.7","11.85","11.5","11.65","-","0.05","11.65","1","11.7","34","9.32"
"1453  ","大將  ","1550029","21","15499096","10.1","10.1","9.9","10","-","0.05","9.93","6","10","5","0.00"
"1454  ","台富  ","47089","18","386086","8.2","8.21","8.19","8.2","-","0.03","8.18","4","8.21","3","29.29"
"1455  ","集盛  ","635415","265","5358104","8.5","8.5","8.39","8.4","-","0.1","8.4","1","8.41","57","33.6"
"1456  ","怡華  ","898","3","7901","--","--","--","--"," ","0","8.84","1","9.45","1","0.00"
"1457  ","宜進  ","304220","83","2506210","8.26","8.26","8.22","8.23","-","0.03","8.23","11","8.24","5","8.76"
"1459  ","聯發  ","222331","96","2137953","9.75","9.78","9.51","9.6","-","0.19","9.6","1","9.68","1","12.97"
"1460  ","宏遠  ","1167592","430","15085573","13.2","13.25","12.75","13","-","0.2","12.95","23","13","57","22.81"
"1463  ","強盛  ","130146","71","1868517","14.45","14.45","14.25","14.4","-","0.05","14.35","13","14.4","5","30"
"1464  ","得力  ","17005","11","188405","11.1","11.1","11","11.05","-","0.05","11.05","27","11.1","1","0.00"
"1465  ","偉全  ","390147","120","8614245","22","22.25","21.85","22.2","+","0.05","22.15","4","22.2","3","16.57"
"1466  ","聚隆  ","459100","170","9933320","22.2","22.25","21.4","21.65","-","0.6","21.65","3","21.7","10","24.33"
"1467  ","南緯  ","137100","59","1804125","13.15","13.25","13.1","13.15","-","0.05","13.15","10","13.2","47","27.4"
"1468  ","昶和  ","55000","40","556370","10.45","10.45","9.81","10","-","0.25","9.9","1","10","18","0.00"
"1469  ","理隆  ","2000","2","24650","12.3","12.35","12.3","12.35","+","0.1","12.15","2","12.35","6","617.5"
"1470  ","大統染","10050","10","170900","17.05","17.05","16.95","16.95","-","0.45","16.85","1","17","1","25.3"
"1471  ","首利  ","1240391","477","12179640","10.1","10.1","9.61","9.75","-","0.35","9.75","20","9.83","5","0.00"
"1472  ","三洋紡","148632","38","5842998","39.45","39.5","38.65","38.75","-","0.7","38.75","4","39.85","1","0.00"
"1473  ","台南  ","100500","69","2819325","28","28.15","28","28.05","+","0.05","28.05","1","28.1","31","43.83"
"1474  ","弘裕  ","50578","27","458101","9.1","9.1","9.03","9.07","-","0.01","9.06","3","9.07","2","16.8"
"1475  ","本盟  ","18000","16","255700","14.35","14.4","14","14.2","+","0.15","14.15","2","14.35","1","0.00"
"1476  ","儒鴻  ","5644196","3469","1212892032","212.5","222.5","212.5","216.5","-","11.5","216.5","55","217","6","19.92"
"1477  ","聚陽  ","868766","630","125150336","145","145.5","143","144","-","2.5","143.5","59","144","56","16.35"
"1503  ","士電  ","333154","157","13576793","40.3","41.05","40.3","40.7","-","0.15","40.55","27","40.7","1","16.41"
"1504  ","東元  ","5421699","2812","211640484","38.85","39.6","38.55","39.4","+","0.05","39.35","7","39.4","22","18.41"
"1506  ","正道  ","739000","306","15293700","21.45","21.45","19.95","21.3"," ","0","21.3","3","21.35","11","0.00"
"1507  ","永大  ","653466","512","47025752","71.8","72.3","71.7","72"," ","0","71.9","3","72","41","15.09"
"1512  ","瑞利  ","615700","177","4385997","7.3","7.3","7.07","7.07","-","0.16","7.07","42","7.1","21","0.00"
"1513  ","中興電","1168721","454","23984738","20.7","20.7","20.45","20.45","-","0.25","20.45","88","20.5","5","16.23"
"1514  ","亞力  ","444000","59","3887420","8.85","8.87","8.71","8.82","-","0.03","8.72","4","8.82","7","51.88"
"1515  ","力山  ","77586","36","716651","9.28","9.28","9.21","9.25","-","0.03","9.21","10","9.27","2","17.79"
"1517  ","利奇  ","535860","147","8124827","15.15","15.25","15.1","15.2","+","0.1","15.1","183","15.2","24","11.18"
"1519  ","華城  ","145000","51","2291250","15.95","15.95","15.7","15.95","-","0.1","15.9","1","15.95","17","30.09"
"1521  ","大億  ","343000","195","22920600","65.9","67.4","65.4","67","+","1.1","66.9","2","67","4","13.27"
"1522  ","堤維西","483386","247","8328956","17.45","17.5","17.1","17.3","-","0.2","17.3","15","17.35","7","57.67"
"1524  ","耿鼎  ","392555","64","2839451","7.4","7.4","7.21","7.25","-","0.16","7.25","1","7.3","14","0.00"
"1525  ","江申  ","67528","35","4425725","66.5","66.5","65.2","65.9","-","0.1","65.5","1","65.9","3","13.73"
"1526  ","日馳  ","2167122","787","33623199","14.65","16.05","14.5","16.05","+","1.05","16.05","584","--","0","19.11"
"1527  ","鑽全  ","714649","433","26866311","38","38.35","37.2","37.5","-","0.5","37.5","1","37.65","1","12.89"
"1528  ","恩德  ","60358","28","774654","12.85","12.9","12.8","12.9","-","0.1","12.85","1","12.9","2","28.04"
"1529  ","樂士  ","280000","17","942250","3.4","3.4","3.35","3.35"," ","0","3.35","15","3.4","25","0.00"
"1530  ","亞崴  ","384504","326","15383484","39","40.6","39","40.5","+","1.5","40.5","4","40.6","8","16.74"
"1531  ","高林股","153010","84","3179558","20.85","20.9","20.65","20.85"," ","0","20.8","3","20.85","54","18.62"
"1532  ","勤美  ","423403","350","13574973","32.35","32.4","31.85","32","-","0.35","31.95","6","32","44","4.36"
"1533  ","車王電","590152","421","37062051","63.2","63.8","62.2","63.4"," ","0","63.2","2","63.5","3","23.57"
"1535  ","中宇  ","41150","40","2799235","68","68.1","67.9","68","-","0.1","67.9","3","68","3","14.95"
"1536  ","和大  ","1090455","595","55591505","51.3","51.5","50.4","51","-","0.3","51","11","51.1","18","20.65"
"1537  ","廣隆  ","424100","248","43537450","104.5","104.5","101.5","103","-","0.5","103","68","103.5","36","15.4"
"1538  ","正峰新","350500","137","2715250","8","8","7.5","7.85","-","0.15","7.85","3","7.94","2","0.00"
"1539  ","巨庭  ","602000","357","12628500","21.6","21.8","20.45","20.9","-","0.65","20.9","23","21","1","15.26"
"1540  ","喬福  ","141537","85","3196384","22.7","22.8","22.5","22.6","-","0.2","22.6","4","22.75","17","13.22"
"1541  ","錩泰  ","50000","35","856500","17.3","17.3","17","17.2","-","0.1","17.15","2","17.2","8","122.86"
"1560  ","中砂  ","382200","273","29825000","79","79.2","76.9","78.3","-","0.7","78.3","3","78.5","2","17.71"
"1568  ","倉佑  ","328140","125","7517504","23.35","23.35","22.4","23.15","+","0.05","23.15","1","23.2","1","21.64"
"1582  ","信錦  ","824200","549","56935219","70","70","68.3","69.4"," ","0","69.3","5","69.7","5","14.34"
"1583  ","程泰  ","106158","90","9081903","85.5","86.9","84.5","86.8","+","0.3","86.6","1","86.8","4","18.99"
"1589  ","F-永冠","1262066","903","176093372","141","142","137.5","142","+","1","141.5","1","142","24","17.05"
"1590  ","F-亞德","535139","517","161483117","296","305","296","305","+","9.5","303","14","305","4","27.33"
"1603  ","華電  ","71000","24","903050","12.75","12.75","12.65","12.7","-","0.05","12.65","32","12.7","3","14.27"
"1604  ","聲寶  ","1627377","393","21291751","13.25","13.25","13","13.05","-","0.2","13.05","135","13.1","1","13.74"
"1605  ","華新  ","4758709","1085","50227572","10.6","10.65","10.45","10.6"," ","0","10.6","61","10.65","743","0.00"
"1608  ","華榮  ","87755","56","957888","10.95","10.95","10.85","10.9","-","0.05","10.9","3","10.95","59","8.32"
"1609  ","大亞  ","789451","238","5508314","7","7.03","6.95","6.96","X","0","6.96","95","6.97","10","16.57"
"1611  ","中電  ","275100","124","3080385","11.35","11.35","11.15","11.25","-","0.05","11.2","6","11.25","23","0.00"
"1612  ","宏泰  ","195053","79","2040943","10.5","10.55","10.4","10.45","-","0.05","10.45","72","10.5","22","16.33"
"1613  ","台一  ","527092","150","2876305","5.53","5.56","5.41","5.44","-","0.08","5.44","11","5.45","11","0.00"
"1614  ","三洋電","56000","34","1981700","35.5","35.55","35.2","35.4","-","0.1","35.4","3","35.45","3","37.66"
"1615  ","大山  ","1256149","246","14329563","10.8","11.5","10.8","11.5","+","0.75","11.5","340","--","0","15.13"
"1616  ","億泰  ","226287","45","1365882","6.05","6.06","6","6.05"," ","0","6.05","1","6.06","24","0.00"
"1617  ","榮星  ","31000","12","273250","8.84","8.84","8.79","8.84","+","0.09","8.72","1","8.84","10","44.2"
"1618  ","合機  ","82000","34","759580","9.21","9.33","9.21","9.32","+","0.11","9.32","7","9.33","5","0.00"
"1626  ","F-艾美","271000","161","13911800","51","52","50.6","51.9","+","0.3","51.7","1","51.9","1","0.00"
"1701  ","中化  ","373000","138","7850000","21.15","21.15","20.95","21.15"," ","0","21.05","33","21.15","55","24.31"
"1702  ","南僑  ","1035582","633","63071002","61.1","61.7","60.3","61.5","+","0.4","61.5","28","61.6","1","15.61"
"1704  ","榮化  ","9774068","3177","135161202","13.35","14.25","13.3","14.25","+","0.9","14.25","2,827","--","0","0.00"
"1707  ","葡萄王","288293","253","37123439","130","130","128","129","-","1.5","128.5","58","129","18","19.37"
"1708  ","東鹼  ","1588936","805","65371896","41.6","41.65","40.6","41.4","+","0.05","41.35","45","41.4","44","12.86"
"1709  ","和益  ","200534","87","2932972","14.65","14.7","14.6","14.65","-","0.1","14.65","2","14.7","9","24.02"
"1710  ","東聯  ","957152","577","26003091","27.5","27.5","27","27.25","-","0.3","27.2","7","27.25","5","23.49"
"1711  ","永光  ","3294801","1329","103177784","32","32","30.9","31.45","-","0.45","31.45","25","31.5","10","19.06"
"1712  ","興農  ","668615","288","11491009","17.2","17.25","17.15","17.15","-","0.05","17.15","23","17.2","1","10.09"
"1713  ","國化  ","60572","32","945566","15.5","15.65","15.5","15.55","+","0.05","15.5","1","15.6","7","28.27"
"1714  ","和桐  ","1567780","376","17233480","11","11.1","10.9","11"," ","0","10.95","42","11","178","32.35"
"1715  ","萬洲  ","880149","339","16463498","18.65","18.85","18.5","18.85","+","0.2","18.8","2","18.85","74","16.25"
