

2008年01月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年01月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","118000","21","1127780","9.55","9.59","9.53","9.54","-","0.01","9.54","3","9.62","2","0.00"
="0050  ","台灣50","5007010","1254","303922809","61.3","61.3","60","60.1","-","1.35","60.1","57","60.15","157","0.00"
="0051  ","中100 ","323500","167","10773070","33.4","33.54","33","33","-","0.4","33","6","33.01","20","0.00"
="0052  ","FB科技","63000","24","2581750","41","41.2","40.75","40.75","-","0.25","40.75","2","41","18","0.00"
="0053  ","寶電子","253000","100","6680980","26.66","26.66","25.9","25.95","-","0.85","25.95","1","26","60","0.00"
="0054  ","台商50","197500","88","4645135","23.84","23.84","23","23.2","-","0.6","23.06","3","23.2","1","0.00"
="0055  ","寶金融","356600","121","4607700","13.03","13.05","12.78","12.83","-","0.18","12.82","2","12.83","66","0.00"
="0056  ","高股息","3824510","763","99418692","26","26.15","25.7","25.75","-","0.29","25.75","142","25.8","48","0.00"
="01001T","富邦R1","62000","12","654830","10.6","10.6","10.55","10.58","-","0.11","10.51","16","10.6","90","0.00"
="01002T","國泰R1","71000","12","711750","10.1","10.1","10","10","-","0.3","9.99","10","10","199","0.00"
="01003T","新光R1","156000","25","1545280","10.05","10.05","9.8","9.8","-","0.3","9.8","12","9.87","1","0.00"
="01004T","富邦R2","929000","102","8837600","9.4","9.6","9.35","9.55","+","0.05","9.55","30","9.61","2","0.00"
="01005T","三鼎  ","301000","11","2167120","7.12","7.25","7.12","7.2","-","0.07","7.17","1","7.24","2","0.00"
="01007T","國泰R2","71000","36","701750","9.95","9.95","9.8","9.8","-","0.2","9.7","3","9.89","20","0.00"
="01008T","駿馬R1","3000","2","25200","8.4","8.4","8.4","8.4","+","0.2","8.23","10","8.4","97","0.00"
"1101  ","台泥  ","21807117","6055","995562703","45.3","46.3","44.9","45.05","+","0.05","45.05","48","45.1","7","15.98"
"1102  ","亞泥  ","7460995","2150","357413450","47.7","48.15","47.4","47.6","+","0.2","47.55","5","47.6","23","13.92"
"1103  ","嘉泥  ","3068605","1267","67932476","21.85","22.7","21.45","22.45","+","0.85","21.8","1","22.45","7","19.35"
"1104  ","環泥  ","1319019","418","16699330","12.7","12.9","12.35","12.35","-","0.2","12.35","17","12.55","8","21.67"
"1108  ","幸福  ","1342000","406","12210040","8.84","9.3","8.84","8.98","+","0.14","8.98","1","8.99","24","74.83"
"1109  ","信大  ","245001","76","2662960","10.85","11","10.7","10.85"," ","0","10.85","5","10.9","6","17.79"
"1110  ","東泥  ","753150","254","8771559","11.6","11.85","11.4","11.45","-","0.1","11.45","4","11.5","20","381.67"
"1201  ","味全  ","10837324","3080","208043810","19.2","19.7","18.5","18.9","+","0.45","18.85","9","18.9","61","23.05"
"1203  ","味王  ","1023660","463","21121500","20.4","21.2","20","20.25"," ","0","20.2","10","20.25","4","0.00"
