

2006年12月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年12月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","432000","49","3981810","9.2","9.35","9.17","9.22","+","0.08","9.2","59","9.24","5","0.00"
="0050  ","台灣50","2053000","455","115707750","56","56.8","55.95","56.7","+","0.75","56.7","15","56.75","4","0.00"
="0051  ","中100 ","4830000","321","152673740","31.5","31.69","31.46","31.69","+","0.23","31.68","2","31.69","135","0.00"
="0052  ","FB科技","1923100","246","72229140","37.2","37.82","37.2","37.8","+","0.61","37.8","25","37.81","5","0.00"
="01001T","富邦R1","1243000","86","15737880","12.65","12.76","12.5","12.68","+","0.06","12.67","150","12.68","20","0.00"
="01002T","國泰R1","2624000","281","29531960","11.3","11.41","11.2","11.2","+","0.01","11.22","5","11.23","5","0.00"
="01003T","新光R1","12742000","457","156652600","12.3","12.35","12","12.25","-","0.05","12.2","289","12.25","288","0.00"
="01004T","富邦R2","5321000","224","69351190","13","13.1","12.96","13.1","+","0.12","13.06","1","13.1","325","0.00"
="01005T","三鼎  ","736000","39","7485200","10.17","10.19","10.16","10.17"," ","0","10.16","1","10.17","9","0.00"
="01007T","國泰R2","5856000","263","71630780","12.25","12.26","12","12.25","+","0.05","12.24","12","12.25","503","0.00"
"1101  ","台泥  ","8579153","1303","249050416","29.1","29.15","28.85","29","-","0.1","29","453","29.05","116","16.48"
"1102  ","亞泥  ","7762328","1667","235075300","30.3","30.8","30.1","30.5","+","0.3","30.4","2","30.5","87","10.66"
"1103  ","嘉泥  ","2258504","587","47741599","21.3","21.3","20.95","21.15","+","0.05","21.15","19","21.2","69","5.11"
"1104  ","環泥  ","3649517","681","49351862","13.4","13.8","13.25","13.75","+","0.4","13.65","91","13.75","7","12.97"
"1107  ","建台  ","1096800","63","2314246","2.11","2.11","2.11","2.11","-","0.15","--","0","2.11","1,566","6.39"
"1108  ","幸福  ","2223292","375","22647796","10.25","10.3","10.1","10.2","+","0.2","10.15","89","10.2","5","12.29"
"1109  ","信大  ","883228","142","11252117","12.65","12.85","12.6","12.85","+","0.15","12.8","13","12.85","18","8.18"
"1110  ","東泥  ","3071908","511","32651266","10.5","10.8","10.5","10.7","+","0.25","10.65","15","10.7","29","23.78"
"1201  ","味全  ","7420060","1440","142294782","19.35","19.55","18.8","19.15","-","0.25","19.15","126","19.2","21","26.97"
"1203  ","味王  ","4646442","1029","75494572","15.8","16.65","15.6","16.15","+","0.55","16.15","18","16.2","15","0.00"
"1207  ","嘉食化","3564898","724","14318889","4.19","4.19","3.93","4.05","-","0.04","4.03","10","4.05","8","0.00"
"1210  ","大成  ","1910297","493","33044342","17.45","17.5","17.05","17.45","+","0.05","17.3","15","17.45","79","11.48"
"1213  ","大飲  ","44784","32","588470","13.35","13.35","13.05","13.25","-","0.1","13.2","1","13.25","1","0.00"
"1215  ","卜蜂  ","1647292","338","13835988","8.43","8.46","8.34","8.39","-","0.01","8.37","1","8.39","102","15.54"
"1216  ","統一  ","16390496","1673","507324463","30.85","31.25","30.75","30.95","+","0.1","30.95","78","31","4","43.59"
"1217  ","愛之味","3158952","662","26997706","8.56","8.68","8.48","8.49","-","0.07","8.49","18","8.5","51","24.26"
"1218  ","泰山  ","2072229","1948","15326881","7.31","7.48","7.3","7.38","+","0.1","7.37","82","7.38","21","0.00"
"1219  ","福壽  ","1699780","301","12746593","7.44","7.55","7.43","7.43","+","0.02","7.43","1","7.44","100","21.85"
"1220  ","台榮  ","2423062","369","20159910","8.25","8.5","8.2","8.23","+","0.22","8.23","9","8.25","3","23.51"
"1225  ","福懋油","573895","136","3799905","6.6","6.75","6.5","6.54","-","0.01","6.54","19","6.6","1","0.00"
"1227  ","佳格  ","290335","73","4058236","13.9","14.05","13.9","13.95","+","0.05","13.95","20","14","6","25.36"
"1229  ","聯華  ","4079302","730","72493726","17.9","17.95","17.6","17.7","+","0.1","17.65","45","17.7","35","10.99"
"1231  ","聯華食","408581","97","4242104","10.4","10.45","10.25","10.35","+","0.1","10.35","69","10.4","5","103.5"
"1232  ","大統益","42024","16","823420","19.6","19.75","19.5","19.6"," ","0","19.55","3","19.75","5","8.71"
"1233  ","天仁  ","47004","19","1345613","28.65","28.65","28.5","28.5","-","0.15","28.5","4","28.6","10","19.79"
"1234  ","黑松  ","4143163","757","70419293","17.1","17.1","16.85","16.95","+","0.2","16.95","108","17","201","105.94"
"1235  ","興泰  ","30641","4","474807","15.5","15.5","15.5","15.5"," ","0","15.6","2","15.85","10","1550"
"1236  ","宏亞  ","20202","19","317879","15.8","15.85","15.7","15.85","+","0.05","15.8","4","15.85","4","13.43"
"1301  ","台塑  ","3780295","1184","200983776","53.2","53.4","52.9","53.3","+","0.3","53.2","181","53.3","89","11.08"
"1303  ","南亞  ","5641466","1278","301500637","53.5","53.7","53.1","53.6","+","0.1","53.6","16","53.7","337","9.61"
"1304  ","台聚  ","8304710","1215","79194484","9.33","9.7","9.33","9.61","+","0.29","9.61","54","9.62","16","12.64"
